0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,y
0.0,0.0,0.5416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476863860764791,0.0,0.2692307692307693,0.0,0.0,0.4363636363636363,0.7692307692307692,0.0,0.75,0.4067796610169492,0.0,0.0,0.08374223094537125,0.0,0.19999999999999996,0.09375,0.45197740112994356,0.0,0.0625,0.0,0.0,0.0,0.052631578947368474,0.0,0.9431206764027671,0.0,0.2084115659031167,0.0,0.16666666666666674,0.7647058823529412,0.5903614457831325,0.5,0.0,0.4285714285714285,0.0,0.0,0.0,0.6508573513316307,0.0,0.6428571428571429,0.7407407407407407,0.9269035532994924,0.0,1.0,0.206896551724138,0.0,0.0,0.0,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.6156472684085511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.02590673575129543,0.3999999999999999,0.8148148148148148,0.0,0.7272727272727273,0.4242424242424242,0.0,0.0,0.0,0.0,0.2857142857142858,0.5986301369863014,0.2857142857142856,0.11111111111111105,0.0,0.0,0.36363636363636365,0.34615384615384615,0.0625,0.6511627906976745,0.971830985915493,0.13636363636363624,0.4,0.0,0.5079365079365079,0.1785714285714286,0.7758620689655172,0.25,0.24444444444444446,0.33333333333333326,1.0,0.0,0.6046511627906976,0.0,0.0,0.8,0.75,0.9022346368715084,0.0,0.9256198347107438,0.375,0.0,0.0,0.0,0.0,0.7341772151898733,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5606694560669456,0.7171052631578947,0.0,0.6363636363636364,0.6666666666666667,0.0,0.0,0.40740740740740733,0.0,0.0,0.20567685589519646,0.0,0.75,0.09999999999999998,0.47619047619047616,0.0,0.0,0.5,0.5,0.0,0.4,0.0,0.6611635220125787,0.0,0.5714285714285714,0.7,0.0,0.9523809523809523,0.3421052631578948,1.0,0.3928571428571429,1.0,0.6477005938406297,1.0,0.26086956521739135,0.8,0.0,0.5714285714285714,0.7368421052631579,0.8275862068965517,1.0,0.7777777777777778,0.1428571428571428,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.2857142857142857,qsampled
0.0,0.8974358974358975,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.9024074166375916,0.0,0.3846153846153846,0.8461538461538461,0.0,0.42592592592592593,0.0,0.0,0.3146067415730337,0.4067796610169492,0.31818181818181823,0.0,0.1418586949000069,0.0,0.19999999999999996,0.8970588235294118,0.0,0.0,0.0625,0.2222222222222222,0.0,0.7763157894736842,0.052631578947368474,0.0,0.0,0.0,0.009763424708974844,0.2222222222222222,0.7023809523809524,0.9423076923076923,1.0,0.0,0.46793844180827193,0.0,0.3551253383547135,0.3689320388349514,0.6122448979591837,0.0,0.0,0.0,0.2592592592592592,0.8857677902621723,0.0,1.0,0.0,0.18518518518518512,0.07272727272727275,0.2514619883040935,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419354838709677,0.0,0.2142857142857142,0.8974358974358975,0.02590673575129543,0.3999999999999999,0.0,0.0,0.0,0.4242424242424242,0.2500000000000001,0.0,0.0,0.0,0.2857142857142858,0.9037037037037037,0.0,0.0,0.11095603628750872,0.0,0.0,0.8846153846153846,0.0625,0.3023255813953488,0.0,0.13636363636363624,0.0,0.5416666666666667,0.6190476190476191,1.0,0.0,0.0,0.711111111111111,0.0,0.625,0.5921052631578947,0.6046511627906976,0.23809523809523814,0.0,0.0,0.25,0.7777777777777778,0.0,0.0,0.0,0.0,1.0,0.3539402794265364,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3916317991631799,0.9487179487179487,0.0,0.6,0.0,0.0,0.2857142857142857,0.40740740740740733,0.33333333333333337,0.0,0.0,0.5714285714285714,0.0,0.033333333333333326,0.0,0.33333333333333337,0.0,0.5,0.0,0.7619047619047619,0.4,0.0,0.4528301886792453,0.0,0.4285714285714286,0.0,0.9743589743589743,0.6666666666666667,1.0,0.0,0.07147220525351261,0.0,0.0,1.0,0.45833333333333326,0.12644889357218114,0.0,0.4285714285714286,0.26315789473684204,0.0,1.0,0.0,0.0,0.23809523809523803,0.6666666666666666,0.1123595505617978,0.0,0.0,0.0,0.0,0.3571428571428571,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316137566137565,0.0,0.15211032177183448,0.0,0.0,0.0,0.5789473684210527,0.42592592592592593,0.7692307692307692,0.0,0.0,0.4067796610169492,0.0,0.0,0.0,0.2727272727272728,0.19999999999999996,0.09375,0.44067796610169496,0.6363636363636364,1.0,0.0,0.25,0.07894736842105265,0.4736842105263158,0.0,0.0,0.3695652173913043,1.0,0.0,0.16666666666666674,0.23958333333333326,0.0,0.0,0.44068106920541916,0.0,0.18534482758620696,0.4757281553398057,0.33333333333333337,0.22966070777088643,0.0,0.6428571428571429,0.5555555555555556,1.0,0.8901734104046243,1.0,0.206896551724138,0.18518518518518512,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.0,0.05555555555555569,0.0,0.0,0.0,0.0,0.3999999999999999,0.8148148148148148,0.0,0.0,0.4242424242424242,0.0,0.0,0.024390243902438935,0.5070422535211268,0.2857142857142858,1.0,0.2857142857142856,0.7777777777777778,0.0,0.0,0.0,0.0,0.6875,0.6511627906976745,0.0,0.4545454545454546,0.0,0.0,0.3492063492063492,0.1785714285714286,0.18965517241379315,0.0,0.8888888888888888,0.0,0.375,0.7631578947368421,0.0,0.8571428571428572,0.0,0.8,0.75,0.9804469273743017,0.954248366013072,0.0,0.375,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5,0.0,0.7116704805491991,1.0,0.6,0.6666666666666667,0.0,0.2857142857142857,0.40740740740740733,0.0,0.0,0.0,0.0,0.75,0.09999999999999998,0.47619047619047616,0.33333333333333337,0.0,0.5,0.0,0.5952380952380952,0.0,0.0,0.4528301886792453,0.37037037037037046,0.4285714285714286,0.7,0.2564102564102564,0.9523809523809523,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6956521739130435,0.0,0.0,0.5714285714285714,0.4736842105263157,1.0,0.6956521739130435,1.0,0.1428571428571428,0.23809523809523803,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.3571428571428571,qsampled
0.0,0.0,0.0,0.0,0.5,0.0,0.6755998956703182,0.0,0.0,0.0,0.0,0.30863519941456274,0.972972972972973,0.3846153846153846,0.5769230769230769,0.052631578947368474,0.6481481481481481,0.0,0.0,0.9438202247191011,0.4067796610169492,0.0,0.0,0.8906117108276088,0.0,0.35,0.7352941176470589,0.0,0.0,0.78125,0.2222222222222222,1.0,0.07894736842105265,0.5789473684210527,0.0,0.3023868312757202,0.4130434782608695,0.009763424708974844,0.33333333333333337,0.0,0.48601398601398593,1.0,0.0,0.6022215067611075,0.0,0.0,0.3689320388349514,0.0,0.22966070777088643,0.0,0.0,0.0,0.604639175257732,0.0,1.0,0.206896551724138,0.18518518518518512,0.0,0.2514619883040935,0.0,0.9473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724137,1.0,0.0,0.0,0.0,0.0,1.0,0.2142857142857142,0.641025641025641,0.6735751295336788,0.7333333333333334,0.0,0.0,1.0,0.4242424242424242,0.0,0.0,0.926829268292683,0.0,0.19047619047619047,0.7119341563786008,0.0,0.11111111111111105,0.881367759944173,0.0,0.8636363636363636,0.0,0.8125,0.3023255813953488,0.25352112676056326,0.0,0.0,0.5833333333333333,0.0,0.7142857142857143,0.0,0.0,0.8888888888888888,0.0,0.45833333333333337,0.5921052631578947,0.0,0.8571428571428572,0.0,0.0,0.0,0.02164804469273729,0.0,1.0,0.375,0.0,0.0,0.3539402794265364,0.0,0.9367088607594937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6941176470588235,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.3916317991631799,0.5641025641025641,0.05555555555555547,0.29999999999999993,0.0,0.0,0.7142857142857143,0.40740740740740733,0.0,0.0,1.0,0.5714285714285714,0.2142857142857143,0.09999999999999998,0.0,0.0,0.33333333333333337,0.5,0.75,0.5952380952380952,0.0,0.0,0.8522012578616353,0.8148148148148149,0.4285714285714286,0.19999999999999996,0.46153846153846156,0.0,1.0,0.0,0.0,0.0,0.6477005938406297,1.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,1.0,1.0,0.1428571428571428,0.23809523809523803,0.0,0.1123595505617978,0.0,0.9629629629629629,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5287175452399685,0.6486486486486487,0.0,0.9583333333333334,0.0,0.0,0.33333333333333326,0.0,0.3146067415730337,0.72,0.31818181818181823,0.0,0.0,0.9090909090909091,0.5,0.10294117647058831,0.44067796610169496,0.0,0.0625,0.8333333333333334,0.4285714285714285,0.0,0.052631578947368474,1.0,0.2795450799406626,0.8260869565217391,0.24225865209471764,0.0,0.16666666666666674,0.9423076923076923,0.963855421686747,0.0,0.0,0.4285714285714285,0.3551253383547135,0.8737864077669903,0.6122448979591837,0.8970792767732962,0.0,0.6428571428571429,0.2592592592592592,0.0,0.0,1.0,0.0,0.0,0.07272727272727275,0.5555555555555556,0.0,0.7518796992481203,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.9557522123893806,0.0,0.9512195121951219,0.0,0.0,0.14814814814814825,0.0,0.0,0.7250000000000001,0.2500000000000001,0.0,0.0,0.5650406504065042,0.4285714285714286,0.18930041152263377,0.2857142857142856,0.0,0.13568670711527853,0.8636363636363636,0.36363636363636365,0.34615384615384615,0.0625,0.6511627906976745,0.323943661971831,0.9545454545454546,0.09999999999999998,0.0,0.3492063492063492,1.0,0.9827586206896551,0.0,0.24444444444444446,0.33333333333333326,0.625,0.9473684210526316,0.6046511627906976,0.4285714285714286,0.0,0.8,0.25,0.0,0.0,1.0,0.0,0.0,0.43999999999999995,0.7709615384615385,0.0,0.7341772151898733,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888888888888889,0.0,0.21120186697782972,0.641025641025641,0.6785714285714286,0.0,0.75,0.0,0.2857142857142857,0.6,0.33333333333333337,0.0,0.0,0.42592592592592593,0.5,0.06666666666666665,0.47619047619047616,0.33333333333333337,0.0,0.75,0.5,0.0,0.4,0.1333333333333332,0.0,0.7407407407407407,1.0,0.7,0.2564102564102564,1.0,0.9473684210526315,0.0,0.25778863775198524,1.0,0.0,1.0,0.45833333333333326,0.6488095238095237,0.0,0.5714285714285714,0.26315789473684204,0.6896551724137931,0.33333333333333337,1.0,0.0,0.0,0.0,0.6404494382022472,0.0,0.7777777777777778,0.0,0.0,0.0,qsampled
0.0,0.0,0.896551724137931,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7972972972972973,0.33333333333333326,0.8958333333333334,0.22222222222222232,0.0,0.0,0.0,0.3146067415730337,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.44067796610169496,0.6363636363636364,0.0,1.0,0.25,0.368421052631579,0.052631578947368474,1.0,0.0,0.8260869565217391,0.24225865209471764,0.5555555555555556,0.0,0.48601398601398593,0.0,0.0,0.46793844180827193,0.0,0.36296876814118184,0.3689320388349514,0.8367346938775511,0.4375,0.44999999999999996,0.4285714285714286,0.2592592592592592,0.0,0.9075144508670521,0.0,0.206896551724138,0.18518518518518512,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.07692307692307687,0.9557522123893806,0.25,0.926829268292683,0.03626943005181371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.2857142857142856,0.7777777777777778,0.0,0.36363636363636365,0.0,0.7307692307692308,0.0625,0.6511627906976745,0.0,0.9545454545454546,0.09999999999999998,0.5,0.0,0.7142857142857143,0.18965517241379315,0.0,0.711111111111111,0.0,0.625,0.5921052631578947,0.7325581395348837,0.4285714285714286,0.44444444444444453,0.9,0.25,0.0,0.9673202614379085,0.0,0.375,0.0,0.0,0.19836538461538478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.3846153846153846,0.75,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2142857142857143,0.0,0.47619047619047616,0.33333333333333337,0.0,0.0,0.0,0.3571428571428572,0.4,0.1333333333333332,0.4528301886792453,0.7407407407407407,1.0,1.0,0.46153846153846156,0.5,0.0,0.0,0.5789473684210527,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6488095238095237,0.5,0.0,0.26315789473684204,0.782608695652174,0.6333333333333333,0.0,0.1428571428571428,0.23809523809523803,0.6666666666666667,0.022471910112359605,0.0,0.0,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.8681035869390381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147686386076479,0.0,0.2692307692307693,0.1794871794871794,0.5789473684210527,0.9814814814814815,0.0,0.0,0.9777777777777777,0.4067796610169492,0.5909090909090908,0.5,0.6136081125286228,0.2727272727272728,0.19999999999999996,0.09375,0.0,0.0,1.0,0.0,1.0,0.368421052631579,0.0,0.0,0.3361599371033863,0.3695652173913043,0.8333333333333333,0.2222222222222222,0.16666666666666674,0.41666666666666663,0.22891566265060237,0.0,0.09147609147609148,0.0,0.875,0.3689320388349514,0.33333333333333337,0.9442558007923033,0.0,0.0,0.5555555555555556,1.0,0.0,1.0,0.206896551724138,0.18518518518518512,0.0,0.4327485380116959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555569,0.0,0.1428571428571428,0.28205128205128205,0.0,1.0,0.0,0.0,1.0,0.4242424242424242,0.2500000000000001,1.0,0.8048780487804879,0.41889276035617506,0.2857142857142858,1.0,0.0,0.0,0.0,0.36363636363636365,0.8636363636363636,0.7307692307692308,0.0,0.6511627906976745,0.323943661971831,0.4545454545454546,0.09999999999999998,0.5416666666666667,0.3492063492063492,0.7142857142857143,0.48275862068965525,0.0,0.24444444444444446,0.0,1.0,0.5921052631578947,0.0,0.4285714285714286,0.0,0.0,0.75,0.9804469273743017,0.0,0.0,0.375,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5606694560669456,0.3638443935926773,1.0,0.9,0.0,0.0,0.7142857142857143,0.40740740740740733,0.6666666666666667,0.0,0.09080525414049101,0.0,0.75,0.09999999999999998,0.0,0.33333333333333337,0.0,0.0,0.75,0.3571428571428572,0.4,0.0,0.0,0.37037037037037046,0.5714285714285714,0.0,0.2564102564102564,0.0,0.07894736842105277,0.0,0.3928571428571429,0.0,1.0,0.05555555555555558,0.6956521739130435,0.8673285198555957,0.0,0.4285714285714286,0.4736842105263157,1.0,0.9565217391304348,1.0,0.1428571428571428,0.23809523809523803,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846145,0.0,0.0,0.6364229765013054,0.0,0.8013555351016651,0.0,0.3846153846153846,0.0,0.052631578947368474,0.75,0.0,0.0,0.5595238095238095,0.4067796610169492,0.31818181818181823,0.0,0.8906117108276088,0.9090909090909091,0.35,0.625,0.45197740112994356,0.0,0.78125,0.25,0.0,0.0,0.052631578947368474,0.0,0.6811427107353318,0.8260869565217391,0.5080736012016522,0.0,0.7142857142857143,0.0,0.03614457831325302,0.5,0.4406810692054193,0.0,0.09681243414120133,0.3689320388349514,0.33333333333333337,0.9547610361182051,0.0,0.1428571428571428,0.7777777777777778,0.9785827604442094,0.0,1.0,0.0,0.18518518518518512,0.8727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724137,0.75,0.0,0.7391304347826086,0.0,0.7419354838709677,0.0,0.2142857142857142,0.0,0.6033057851239669,1.0,0.0,0.0,0.0,0.4242424242424242,0.2500000000000001,0.0,0.926829268292683,0.5650406504065042,0.19047619047619047,0.17808219178082196,0.2857142857142856,0.11111111111111105,0.8963044677330392,0.36363636363636365,0.0,1.0,0.0625,0.3023255813953488,0.0,0.9545454545454546,0.8,0.0,0.9206349206349207,0.0,0.0,0.25,0.8888888888888888,0.0,0.625,0.5921052631578947,0.0,0.4285714285714286,0.0,0.09999999999999987,0.875,0.7993482309124768,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941176470588235,0.0,0.0,0.8,0.0,0.0,0.5,1.0,0.0,0.05555555555555547,0.75,0.0,0.0,0.2857142857142857,0.40740740740740733,0.33333333333333337,0.0,0.8268839103869654,0.16666666666666663,0.2142857142857143,0.06666666666666665,0.47619047619047616,0.0,0.33333333333333337,0.0,0.0,0.0,0.4,0.8235294117647058,0.6199804113614105,0.7407407407407407,0.7142857142857143,0.7,0.5128205128205128,0.8571428571428572,0.42105263157894735,1.0,0.0,0.0,0.0,0.6666666666666667,0.6956521739130435,0.95,0.0,0.5714285714285714,0.7368421052631579,0.7931034482758621,0.9565217391304348,1.0,0.0,0.23809523809523803,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.0,0.9636963696369637,0.0,0.0,0.8008849557522124,0.0,0.0,0.15211032177183448,0.7972972972972973,0.3846153846153846,0.0,0.052631578947368474,1.0,0.33333333333333326,0.0,0.0,0.4067796610169492,0.31818181818181823,0.5,0.0,0.9090909090909091,0.4,0.625,0.0,0.6363636363636364,0.0625,0.25,0.25,0.368421052631579,0.5789473684210527,0.0,0.6770502225047679,0.0,0.2084115659031167,0.0,0.7142857142857143,0.48601398601398593,0.8125,0.0,0.32314170633467587,0.0,0.41903758342114505,0.4757281553398057,0.10256410256410264,0.6508573513316307,0.0,0.6428571428571429,0.5555555555555556,0.9164948453608247,0.6416184971098267,0.6666666666666667,0.0,0.0,0.0,0.2514619883040935,0.0,0.0,0.5,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.8795312462858638,0.0,0.75,1.0,0.0,0.0,0.0,0.8871534556813745,0.2142857142857142,0.0,0.6735751295336788,0.3999999999999999,0.14814814814814825,0.0,0.7272727272727273,0.4242424242424242,0.2500000000000001,1.0,0.024390243902438935,1.0,0.4285714285714286,0.17808219178082196,0.0,0.7777777777777778,0.13568670711527853,0.36363636363636365,0.0,0.0,0.8125,0.3023255813953488,0.0,0.13636363636363624,0.4,0.0,0.9206349206349207,0.7142857142857143,0.18965517241379315,0.0,0.0,0.0,0.8333333333333334,0.7631578947368421,0.7325581395348837,0.0,0.0,0.8,0.75,0.7993482309124768,0.7320261437908497,0.9917355371900827,0.0,0.0,0.0,0.2645175699821323,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.7876680139110819,0.0,0.0,0.0,0.29999999999999993,1.0,0.0,0.05555555555555547,1.0,0.75,0.0,0.0,0.40740740740740733,0.33333333333333337,0.0,0.024439918533604832,0.16666666666666663,0.5,0.06666666666666665,0.0,0.33333333333333337,0.0,0.0,0.0,0.3571428571428572,0.0,0.8235294117647058,0.6199804113614105,0.0,0.5714285714285714,0.7,0.5128205128205128,0.0,0.9166666666666666,0.0,0.6793924466338259,0.0,0.23988399392349113,0.0,0.0,0.8018967334035827,0.0,0.5714285714285714,0.4736842105263157,0.7931034482758621,0.9130434782608696,0.4,0.0,0.0,0.0,0.1123595505617978,0.0,0.0,0.8095238095238095,0.0,0.0,qsampled
0.0,0.0,0.0,0.9570019723865878,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3108500694707592,0.0,1.0,0.47916666666666663,0.22222222222222232,0.6481481481481481,0.33333333333333326,0.0,0.0,0.0,0.31818181818181823,0.0,0.0,0.0,0.4,0.7352941176470589,0.8813559322033898,0.0,0.0625,0.25,0.25,0.4342105263157895,0.8947368421052632,0.8181818181818181,0.3023868312757202,0.3695652173913043,0.24225865209471764,0.0,0.0,0.19055944055944052,0.22891566265060237,0.5,0.0,0.0,0.6439103680482992,0.8737864077669903,0.5510204081632653,0.875,0.95,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.18518518518518512,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546511627906976,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.6153846153846154,0.0,0.9375,0.5609756097560976,0.02590673575129543,0.7333333333333334,0.14814814814814825,0.0,0.7272727272727273,0.0,0.2500000000000001,0.0,0.0,0.0,0.4285714285714286,0.7119341563786008,0.8571428571428571,0.0,0.13568670711527853,0.36363636363636365,0.0,0.8653846153846154,0.9375,0.3023255813953488,0.25352112676056326,0.4545454545454546,0.09999999999999998,0.0,0.0,0.1785714285714286,0.48275862068965525,0.25,0.24444444444444446,0.0,0.8333333333333334,0.9473684210526316,0.4883720930232558,0.8571428571428572,0.9444444444444444,0.09999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19836538461538478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5,0.6406067677946325,0.0,0.75,0.29999999999999993,0.75,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.5,0.09999999999999998,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0,0.30952380952380953,0.8,0.0,0.8522012578616353,0.37037037037037046,1.0,0.7,0.46153846153846156,0.0,0.07894736842105277,1.0,0.0,0.0,0.24180817986127712,1.0,0.875,0.9821428571428571,1.0,0.5714285714285714,0.0,0.782608695652174,0.33333333333333337,0.0,0.0,0.23809523809523803,0.6666666666666667,0.022471910112359605,0.0,0.0,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.875,0.0,0.0,0.0,0.1451761358882102,0.0,0.0,0.0,0.052631578947368474,0.5818181818181818,0.33333333333333326,0.0,0.0,0.0,0.31818181818181823,0.0,0.0,0.7547169811320755,0.85,0.4687499999999999,0.0,0.0,0.0,0.0,0.0,0.07894736842105265,0.4736842105263158,0.4576271186440678,0.9431206764027671,0.4130434782608695,0.0,0.8888888888888888,0.16666666666666674,1.0,0.5903614457831325,0.0,0.2920175759794946,0.0,0.09681243414120133,0.7572815533980582,0.0,0.6508573513316307,0.0,0.6428571428571429,0.7407407407407407,0.9714436805922793,0.0,1.0,0.206896551724138,0.18518518518518512,0.0,0.0,0.0,0.0,1.0,0.9375,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735751295336787,0.7333333333333334,0.14814814814814825,0.0,0.0,0.0,0.2500000000000001,0.0,0.024390243902438935,0.5650406504065042,0.8571428571428572,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.0,0.6875,0.8604651162790697,0.971830985915493,0.0,0.09999999999999998,0.9583333333333334,0.5079365079365079,0.0,0.7758620689655172,0.0,0.711111111111111,0.0,0.0,0.7105263157894737,0.6046511627906976,0.0,0.0,0.8,0.75,0.9022346368715084,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.9849624060150376,1.0,0.5,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.4516295913088464,0.0,0.0,0.0,0.0,0.5,0.0,0.7171052631578947,0.05555555555555547,0.0,0.75,0.0,0.2857142857142857,0.0,0.33333333333333337,0.0,0.0,0.16666666666666663,0.3125,0.0,0.0,0.33333333333333337,0.0,0.5,0.5,0.5952380952380952,0.0,0.17647058823529416,0.6611635220125787,0.8148148148148149,0.5714285714285714,0.8,0.0,0.8571428571428572,0.3421052631578948,0.0,0.11494252873563238,0.0,0.0,1.0,0.26086956521739135,0.8,0.0,0.5714285714285714,0.7368421052631579,0.8275862068965517,1.0,1.0,0.1428571428571428,0.23809523809523803,0.0,0.0,0.0,0.0,0.9523809523809523,0.9,0.0,qsampled
