random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.7884846522062954,1.5520007475767288,1.6178682722135174,1.515545570064391,1.2852482111848602,2.013895560614623,3,2,1,3,52
1.7910530575457797,1.5490421176065632,1.615571939583843,1.5295305005797644,1.2881114876606152,2.004125012947643,2,1,2,5,52
1.7925260792005373,1.5335726479627132,1.6214769143263905,1.5006631080460069,1.2800002402823538,2.0080381451000138,3,1,4,3,52
1.7831991749337757,1.5328151254434261,1.6281015924189188,1.4947496846916846,1.2965455187396675,1.98944664026974,2,3,3,2,52
1.7733282195917777,1.555931901390485,1.6454862753479946,1.501341788179027,1.3022063723305293,2.004888699656353,4,2,2,3,52
1.7769875791358063,1.552905754002895,1.6389567033692765,1.5040064689801815,1.2982416457368542,2.0049201699798807,1,1,1,4,52
1.7540932265505524,1.5426175819740844,1.654634462259147,1.4717619294721738,1.3001615407772475,2.013815463180593,2,1,3,3,52
1.7624904104914088,1.526529534674514,1.6739618167973411,1.4766001664544228,1.3078273727272323,2.02226124104983,3,3,4,3,52
1.8126053208223936,1.556660017298243,1.674983755539289,1.4757262821139927,1.314959109696259,2.022235202605138,2,4,4,4,52
1.824494969465648,1.5420774921531568,1.685860386209582,1.4703313377670189,1.3261449860327112,2.039606161343715,2,2,4,4,52
1.8231656835852643,1.5412832688313585,1.6896637396904182,1.4646102685167062,1.3415138406119296,2.0369503934846755,2,1,3,4,52
1.8256368742981188,1.525985364894319,1.7226898682034564,1.4688181658148936,1.342146377904112,2.027932223073375,3,2,2,4,52
1.8076928394216063,1.5177775063954455,1.7059185562194084,1.4493798439060033,1.320218858977981,2.025573583795594,4,1,1,3,52
1.856106117197239,1.5052184343444581,1.7183882137223983,1.457346777091971,1.3139919323679976,2.0398714770996524,1,4,5,5,52
1.841518839049519,1.5078305289577305,1.7235433052143878,1.4559642765030345,1.313574322805121,2.0412098739790587,1,1,3,5,52
1.8416516032382604,1.5124678563185123,1.715201366565185,1.455586397616627,1.3128291347513668,2.0352110765177485,3,4,4,3,52
1.839049940590517,1.508882070487334,1.7341575150096207,1.4593094014580403,1.3111890507782913,2.0304484474535136,5,1,3,5,52
1.8411187078948474,1.506545396083454,1.7522008626871954,1.4622649727407622,1.3083244665155316,2.0258667511761175,3,4,3,4,52
1.8299150272126,1.4948006606857482,1.7466290576320462,1.4495768119817647,1.3172451877350972,2.0188758998769796,4,1,4,5,52
1.8178383174819293,1.481428794228232,1.752389975070807,1.4457254843103768,1.3190238258378866,2.0062902719173095,4,3,4,4,52
1.8118522439919,1.4775698193113815,1.7471921877294951,1.447739730553481,1.3661897443706243,2.0027561841546424,5,3,3,5,52
1.823304715276447,1.4676112848900806,1.7668709973006091,1.4586145337900558,1.363623345011939,2.0130156533838415,3,3,3,4,52
1.8016204464920267,1.4610168865308055,1.759968305836711,1.4616969060348324,1.3786607389187193,2.003643071130479,3,3,4,3,52
1.798135831848244,1.4739722705579745,1.7725313177303992,1.4775607408068843,1.3825859056969092,2.0154208493508956,1,1,4,5,52
1.8160625590725243,1.4533000015754096,1.7776781686165288,1.5046568050772968,1.36805105051896,2.0148655470903405,2,2,4,2,52
1.8219760073994735,1.4433928976684176,1.7953891396877273,1.5082509207632036,1.35864230396856,2.021238137333827,2,1,2,5,52
1.8247821648411608,1.4491088290275043,1.8021724795496321,1.510729932784445,1.3607556996091172,2.0158207186681656,2,1,3,3,52
1.8082885993377678,1.4867199044678536,1.8065474253280083,1.516121222742508,1.3590538328007833,2.0075583297452795,2,2,4,4,52
1.8091706074156768,1.4914992413412878,1.8170977924412335,1.5162324613770584,1.3617283310341612,2.004022714155362,2,3,4,2,52
1.8177973642623344,1.4985835594107282,1.8022419460767851,1.5126573840389654,1.3663807790660019,2.0065981034793046,5,1,3,3,52
1.814287445621787,1.49720428459305,1.8029078413461108,1.525367864680608,1.3825831724071398,2.016831564543768,3,1,5,3,52
1.813830551698876,1.4946874457928268,1.8052962183392955,1.5260477998511042,1.3855627767557466,2.0168234016044266,4,2,2,5,52
1.794194963588331,1.4981174341933923,1.8062927129962822,1.4974999328736238,1.3856639862235502,2.023012943319482,4,1,3,5,52
1.7930420937487166,1.4906978790560579,1.8232469604530663,1.5053651953548683,1.3898151207555989,2.0174145086393915,2,3,3,4,52
1.7903538385367779,1.4917747445483136,1.8148465370424636,1.5066201234140661,1.407935998284226,2.0167253693643854,4,1,2,4,52
1.7959234149848287,1.4942778932327865,1.819002663914526,1.504896752273327,1.408022328311345,2.018453779013679,5,1,3,5,52
1.791478515050632,1.496029403986103,1.8242294042257927,1.5111435680443135,1.4070640046744425,2.0236740319338806,3,1,4,5,52
1.7942271236304652,1.486920280897174,1.8421529858819592,1.5118325800292185,1.4030127482130406,2.027789293902691,5,1,2,3,52
1.7991554757174133,1.4900042462318486,1.836437963044605,1.522813270920401,1.410396871709148,2.027069986358708,5,1,4,4,52
1.7943218590301546,1.5010801504484617,1.8364379630446046,1.5320114819034043,1.4056937090781942,2.018766519789369,2,1,2,5,52
1.7837061743872435,1.5038670932357516,1.8356976081514909,1.536620239643444,1.4064297107424075,2.015534672346711,3,1,2,5,52
1.7881772071908268,1.5048258354472575,1.826511522641219,1.5338427436691806,1.4080857276569017,2.018924533832457,2,4,5,5,52
1.7870630375831518,1.5000518876950932,1.8210186649858178,1.5344150340728178,1.4095720621322463,2.012499018933229,3,3,4,4,52
1.791880769231434,1.5106473653527508,1.8213712760010277,1.5521992784047738,1.4018097881143257,2.012511449100547,5,5,3,5,52
1.7908699727813833,1.5181713670166523,1.8215008674809992,1.5642574014918058,1.4042339352491133,2.012501134750416,4,4,1,4,52
1.772229211881843,1.5145376893970666,1.8193465494088916,1.5685470627404265,1.4074327616861089,1.9939488076775063,1,1,1,4,52
1.757713023608388,1.492069149068059,1.8082566451794175,1.5502107335896935,1.3933277029587525,1.9697407819026918,5,4,3,3,52
1.7641751879079617,1.4853402757082437,1.8101087184762747,1.5524488546893902,1.394248136936706,1.9684137623383169,4,2,2,4,52
1.7525418197832459,1.4892460682863606,1.8087303428994006,1.5465167443810435,1.3892970799090179,1.9592604923739094,4,1,4,4,52
1.7468759032329555,1.4864235036370483,1.804485880069528,1.5322134637752145,1.390442228907364,1.961268399950619,1,1,4,4,52
1.743401105779489,1.4915910065469178,1.812558250305113,1.5272714376102658,1.3889947193555388,1.9591182861689596,2,1,3,3,52
1.7382580098979838,1.4906209552819576,1.812241136490566,1.5266400332237515,1.378977286365834,1.9559094017610619,5,4,3,5,52
1.7399945072014316,1.4940970310548058,1.7997997006579385,1.524973775624871,1.3885073570668507,1.95357333245435,3,1,2,2,52
1.7319632334586434,1.5116327166609855,1.791831478181461,1.5467986799350677,1.3894663641317702,1.9686392240837058,4,2,3,4,52
1.7273752722364681,1.5173076391325349,1.782302325995469,1.545086493623674,1.3872836807017128,1.962978220978541,4,1,4,3,52
1.7302433326225555,1.5088750188737392,1.7799034217059746,1.5322227555361434,1.3836257590130383,1.9434272483675405,2,2,1,3,52
1.7311506244514276,1.5111629969591405,1.7828989259128267,1.5329793673906327,1.3967926652963583,1.9358983501159062,4,3,4,3,52
1.7335030416113562,1.5093710248812555,1.7798753396380695,1.531555238555101,1.3972615574644314,1.936546478179127,2,2,4,4,52
1.7381436018623206,1.5041266110547533,1.7747122279848058,1.5342273673683726,1.393909953234168,1.9326928429132448,5,1,3,4,52
1.7372120335291377,1.5045530887766638,1.775001804811389,1.5344080506889783,1.3910484661873896,1.9294947726255876,5,2,1,4,52
1.7389482381979606,1.5061117312306918,1.7855385358430007,1.534020544889598,1.3881065153675907,1.9392761004467638,4,3,3,2,52
1.7417384774233355,1.51731161422893,1.7920006676304192,1.5315475330423765,1.3892708791726884,1.9342368559818517,4,1,3,4,52
1.740104712430205,1.51510714473903,1.7903892607337155,1.5318630143727423,1.3917482246175055,1.9372761824114169,2,2,3,4,52
1.7295266557254692,1.483648090588466,1.7878235922156351,1.5278604743880824,1.3867551701682896,1.9107450817192735,2,2,3,4,52
1.7410352163651133,1.491730473718669,1.7820533640410592,1.5274374642313213,1.3905657886500662,1.8978758277196068,1,2,4,4,52
1.7327036905214241,1.490450761158642,1.7864613787202162,1.528246025807613,1.384735415598306,1.898513860782273,5,2,3,4,52
1.7227575049137573,1.4918124988229355,1.784658767104623,1.5309217332620222,1.382428295198131,1.8969942119234888,5,2,1,1,52
1.719531035648006,1.4882099943515557,1.7889598888876643,1.5332531000721716,1.3871730153788857,1.8950473603388218,1,3,4,5,52
1.7213996361713926,1.4681108686092443,1.7876029137894973,1.5323742449330058,1.3875760745140873,1.8925210475043652,2,1,2,4,52
1.7163436953779254,1.469323207386475,1.7994358235956174,1.532385061321049,1.3679580053615419,1.8918610886048572,3,3,4,2,52
1.7154435850182814,1.4648224788816302,1.8029593569901643,1.5308396465154797,1.3671490069958103,1.886039043194736,1,2,4,4,52
1.710077761066367,1.473131168272916,1.814905388007557,1.530548184854036,1.3743890106803986,1.8830308429880371,3,3,3,4,52
1.7094366232779659,1.4752110303268537,1.8070644049819278,1.528630247395833,1.3717929866111598,1.8859332586951933,4,3,3,4,52
1.7103425147800133,1.4835893180436253,1.8221855902799593,1.5289422189851196,1.370647256027066,1.887365211912433,2,1,1,2,52
1.7164147950386741,1.466976298508153,1.8222395153468425,1.5349497319428758,1.368959807407495,1.886132065205895,2,2,2,3,52
1.7142634075545808,1.4665019395047605,1.8197121736234434,1.5341965967918647,1.3684682211868393,1.883180742675776,4,1,4,5,52
1.7071444813431502,1.4667367167509722,1.818806464878243,1.5348130653534833,1.3665991842658294,1.8836955033128382,1,2,4,5,52
1.7090132759141141,1.4725500044954203,1.8172902853709285,1.5325676926518743,1.385268812564512,1.8832503424130438,4,1,4,5,52
1.710869157585558,1.467951533751424,1.81627668919151,1.5289678986143866,1.38569317915417,1.8836898800631319,2,2,3,5,52
1.712964917788804,1.4633858434954625,1.8182461336679923,1.5263547873617969,1.3850390059018813,1.8873359343488687,2,1,3,3,52
1.7063797239054075,1.461712627495488,1.8335545411328127,1.5215580653456713,1.3864812717934474,1.8897071774756182,1,1,5,4,52
1.708069509005649,1.46851611543544,1.832303794383694,1.5205175551699535,1.3863055517271505,1.8779715263253223,1,3,5,5,52
1.7144787172412235,1.4659955832885898,1.831993031357127,1.5208046287972,1.3884590315007839,1.8773991103351635,5,4,3,5,52
1.7150556682066644,1.470939325392023,1.8411284865690587,1.5193375147956163,1.395625685651307,1.883158468925933,2,2,4,5,52
1.7136778525205685,1.4703073502735864,1.8381755182443649,1.5204813974979239,1.3957558468935418,1.8799361693732308,1,4,5,4,52
1.7126951236033074,1.4750547372466327,1.8390102188649182,1.518559557862964,1.3982741958774951,1.87785483483209,4,5,4,4,52
1.7160247381521916,1.4813583409784936,1.8374095211473584,1.5176152690782971,1.4013985161618672,1.883322305350794,4,5,5,5,52
1.712779263144335,1.491389179695297,1.8405258273995715,1.5156904280666086,1.4048993013243927,1.8753231958769325,4,4,5,3,52
1.715810840284795,1.4925056409998985,1.8444003273174863,1.5254013868637046,1.410839157091386,1.8685620631680577,3,3,4,5,52
1.7305568758280274,1.4907730510304145,1.841879970504474,1.5247443198976307,1.4156071021053147,1.8663678314637615,5,2,5,3,52
1.7270785918251377,1.4941694598925708,1.846341099652504,1.5238672352848643,1.4153100233823066,1.8654512801218748,4,3,2,5,52
1.7262758958160556,1.4948442698746438,1.8426896263171733,1.5234715759822541,1.4119873966366294,1.864318338715738,5,3,2,4,52
1.7206828642073926,1.490214655568123,1.840266141453404,1.5221887289997373,1.406307146696843,1.8619599216449927,2,2,3,5,52
1.7286766224178052,1.4919007656283259,1.8367701859851309,1.5232201059897927,1.399619591476054,1.8610977943722014,1,3,5,2,52
1.7283300953678187,1.4895435292441503,1.8476758189634974,1.5248776638132802,1.3910744535623891,1.8569974921440857,5,4,5,3,52
2.3158303197440664,0.1486831976451249,0.2799600263578706,3.637586159726386,3.0680529351336174,4.330733340286331,3,4,5,3,53
2.387380741564403,0.15831740707806335,0.2905579138976174,1.902768888118694,0.23483959107740107,3.7814271959522765,2,2,1,4,53
2.9000099051023245,0.2029041660269819,0.27677720647307325,1.3658718200540692,0.24202769135069296,3.7334801838769796,5,5,3,5,53
2.1589149677252117,0.706626220500136,0.7464145472405351,1.342618796403298,0.20274924559115304,3.140584387990079,2,1,3,3,53
2.1589149677252117,0.5767432055927432,0.6176021805782951,1.342618796403298,0.4267150063603922,2.7925250350657445,3,1,1,4,53
2.2842456891069065,0.9415192079588737,0.9729804331411707,1.0853442606070451,0.42384333919690265,2.3620410915063643,5,2,5,5,53
2.2588608017239733,0.8607410017227864,0.9265096293328874,0.8977748331936355,0.4611502504112835,2.4117184899671464,4,2,4,5,53
2.6165394325760065,0.7447898480298973,0.8030008531845044,0.950783357034795,0.48085381186623394,2.242993148753829,3,2,5,5,53
2.582885459059251,0.7134202002603218,0.8236242465477575,0.8928117847244436,0.5626103979698224,2.5806432315835943,1,1,1,5,53
2.348323827590591,0.7127174209652862,0.9897524868717819,0.887396968002718,0.5031605203472982,2.698081334710571,3,1,4,3,53
2.509381080661283,0.6509455504849379,0.9649275042443598,1.163800396788321,0.5801705467789345,2.6355013406937857,1,4,3,4,53
2.971222534481588,0.6004983133496279,0.8845168788906631,1.0717851803793896,0.5221534921010412,2.593400980101393,1,1,3,2,53
3.084515101631983,0.5547860638224933,0.8622349236069545,1.0399382371475134,0.6090500090065097,2.6337817627421907,1,2,5,3,53
3.162622449314825,0.5244610785920637,0.8504003733733568,0.9113979035132227,0.7485297751359257,2.5397807992895456,2,1,5,5,53
3.1565818835898587,0.5141649291943876,0.8084675030400174,0.8753391386811169,0.6996080930803629,2.66038149080359,5,2,3,5,53
2.9595197886438855,0.49326939037773404,0.8164354542798392,1.0081772291145557,0.7506616892199651,2.4846935540593593,2,4,5,5,53
2.8709518988804383,0.6191601277446261,0.839550422771468,0.9765578645156718,0.7675140518390732,2.4949844724297523,4,2,5,1,53
2.7187041968532406,0.6216272072353248,0.860800915987313,1.0482820040113474,0.9473850622220663,2.4825695552221014,3,3,5,5,53
2.6286990908429555,0.5887345180690037,1.0420473744121073,1.0482820040113474,0.8369194467543442,2.5317791360094986,3,1,3,4,53
2.528579429110992,0.561099406199346,1.0495548076370578,1.1462236371636363,0.8827486101521639,2.3547804595210273,3,1,3,5,53
2.4350140464292718,0.5429445879429096,0.9944502397061324,1.519462122793338,1.074204759925536,2.4076929785992527,5,1,3,5,53
2.449700851987806,0.5255616599475126,0.9552988663378534,1.5006590452685322,1.1339626313926872,2.4231957177999286,2,3,3,3,53
2.4514125989196778,0.5245311346835254,0.9420269358954944,1.5006590452685322,1.12492784295499,2.4250025617835704,5,2,1,2,53
2.3768549023596592,0.4935773523345409,0.9306206806824205,1.5534764609386902,1.1197974607168237,2.336852679692499,1,3,2,4,53
2.3545976608811072,0.494366380417137,0.9382815648982559,1.5356433700035064,1.1199040664150728,2.3859756944986903,1,3,2,3,53
2.4744083393309997,0.4764002354673201,0.9852921113905975,1.6858515968198204,1.1160920378344708,2.3859756944986903,2,3,4,3,53
2.5554207328505054,0.5456812270414716,0.9723510450235914,1.7153101692468427,1.145572132253522,2.4886976784871604,3,1,4,2,53
2.530918856393404,0.4974291367356306,0.9348647826713067,1.8351545806176248,1.1541066555106665,2.4755097772851036,1,1,1,3,53
2.5639737515655967,0.5757620019516937,0.9563843524082396,1.8639249067871968,1.1197129417541005,2.4755097772851036,3,3,3,4,53
2.5552595916896177,0.6869459053634025,1.013253727301879,1.9299076342851922,1.1647484699795168,2.5393747167133647,4,1,5,2,53
2.581377608515248,0.6808543295083226,1.0565680669206359,1.9757869019577659,1.1420040514972531,2.570530805206105,5,2,4,3,53
2.673552042205922,0.6820793130164531,0.9590687713665896,1.8298721707600671,1.1003764243272585,2.34609721688435,5,1,2,5,53
2.696086406018353,0.6645598383640734,0.8822346520605432,1.8420237325542725,1.1083458368741945,2.354403027686693,2,4,5,5,53
2.6662755032035395,0.7694731504328136,0.8885481101132001,1.7761357487034088,1.1085356386621765,2.3054073948275215,5,1,3,3,53
2.6674947866992835,0.7455605350636263,0.9107143247041055,1.7774420192602585,1.1078564551375503,2.3032622495925104,3,1,2,5,53
2.850848567473404,0.7799882482032882,1.0147552826782105,1.745658677537118,1.1553793347854897,2.2696006063145875,2,4,2,3,53
2.8268291350968924,0.8084255238875643,0.9929363326858017,1.733218039192765,1.165548729827352,2.323344489862909,2,4,3,3,53
2.8072659146504186,0.8082640867490584,0.9925933136568945,1.7320510554068287,1.1513062907650558,2.3066529542253473,3,1,2,2,53
2.828315977354951,0.7869252005739192,0.9928821863653291,1.8475393195707344,1.1300294372508606,2.3374707863238107,3,1,3,4,53
2.753511262391639,0.7695781322660101,0.979043327436929,1.8475102202950413,1.1884540707606293,2.368855801520909,2,2,3,3,53
2.7507105934801808,0.8021487267778703,0.9788038368894225,1.836200535908795,1.1808262072835272,2.3600976010956116,3,1,4,5,53
2.710448468821778,0.8427439597970329,1.0192589785681503,1.8024943748969788,1.1859759643881485,2.3608952007773985,4,1,2,4,53
2.632537936837188,0.8341434006376552,1.0455296014694855,1.7583838983545728,1.2179662427384839,2.3139424166407356,4,2,4,5,53
2.669283940512951,0.8636342392762444,1.0671332171351668,1.7389814438639355,1.2239915675534012,2.3571294211216944,1,5,4,4,53
2.64253604952916,0.8818093803296788,1.0956683988568505,1.734994943063753,1.211764207638877,2.336197530691424,2,1,1,3,53
2.633813322872231,0.8823443685673018,1.105925910455077,1.7529053770471883,1.222890588207364,2.323230276035424,5,1,1,4,53
2.613984941510053,0.8834834223375929,1.0945319195334724,1.759407592055831,1.2145255309179608,2.290269165909452,5,1,1,5,53
2.6150377633314137,0.8845357768289055,1.0945319195334724,1.695615671061511,1.2582982036897705,2.417807470199535,4,3,3,4,53
2.582040332569465,0.8682062386424999,1.1001205474377882,1.695615671061511,1.2582982036897705,2.4017549573541124,3,2,4,3,53
2.5012298457166287,0.8773897088546192,1.1186871506854523,1.7556203768711955,1.2539609177425455,2.375480196739617,2,3,4,4,53
2.4665271177720753,0.8388789204796385,1.163008694833453,1.7569124148717876,1.254088138570187,2.3760676840481363,1,1,3,1,53
2.496126673474769,0.8502769294592472,1.1594927538011162,1.734904878428633,1.2426128717658484,2.3471601529507122,1,4,2,2,53
2.3927439244712234,0.8336907806047014,1.1594927538011162,1.6698854873931175,1.2590445770589638,2.3511737648527204,4,2,1,4,53
2.3817284786570605,0.8800627156397328,1.1651420162395065,1.6700108011973542,1.2620511941816928,2.3564365464187538,1,2,1,4,53
2.381778542266443,0.9115207022293631,1.1854205944346201,1.7135547439684644,1.2667656599049515,2.446297049838606,4,1,1,5,53
2.3068248350400187,0.9438661299943675,1.276448227881566,1.719369290183135,1.2662760320440185,2.398855126714938,2,1,3,2,53
2.2069138159527735,0.9755761026597604,1.301514116281859,1.6788175719952085,1.2724485191648762,2.373740075592463,1,4,3,5,53
2.2233194122675917,0.9809182825398133,1.3147875037071484,1.7344408311100243,1.2768222718379934,2.3766445373894505,3,5,5,5,53
2.2177721698054875,0.9830374459697855,1.38393827762364,1.8166039414553479,1.2766054252602903,2.4439255837773475,5,3,4,5,53
2.195687789110903,0.9450549793234929,1.3906854974271499,1.8140266745619151,1.2960112677599782,2.3932402263265184,3,2,5,4,53
2.2163596071675307,0.9757963949818768,1.3954144193239295,1.7721939079529818,1.279576978234085,2.4114187484356986,4,2,5,4,53
2.216265269517946,0.9560359408188444,1.4059385692813409,1.7571306420683424,1.3143082806596333,2.367473680672244,1,2,1,2,53
2.1814261865432556,0.9978828961097669,1.4035290207475646,1.8157331798929293,1.3234542408236787,2.405314862356249,2,1,1,3,53
2.1765113729846552,1.0301919217012092,1.4181513770054144,1.8338706552656077,1.3367486830018174,2.3599259988487162,3,1,2,4,53
2.2353998837023608,1.02729587639428,1.4448132959852034,2.0274350376910073,1.415727411544736,2.3833320833021445,1,1,2,3,53
2.2438245153525243,1.0272982029095052,1.4483020550668702,2.0273900941498857,1.4686935725479597,2.3968694915521014,4,1,2,2,53
2.220324604437809,1.0291939804231613,1.4801202735169887,2.0264737710217515,1.4655431410032367,2.3996320399196933,2,1,1,4,53
2.239770081347167,1.0597566120855477,1.4965787676759434,1.9269965916508,1.4380697546116148,2.3440430161228885,1,1,4,5,53
2.2338124090983897,1.0950312813103447,1.4606701751456868,1.9175262909079802,1.4108691304276817,2.315212508272241,3,1,3,5,53
2.203955238714953,1.1009884394642726,1.4684281295996608,1.9159103771197563,1.4162961008355448,2.3129214930461157,1,1,4,5,53
2.2787066555265114,1.0995605343847654,1.4728448335921884,1.9069227041271515,1.4288730068011635,2.3124029353718,5,4,2,5,53
2.2511072446451204,1.1251309938388168,1.4534353692677455,1.9029056601149215,1.412470306033872,2.327275807673168,2,1,3,2,53
2.209459906346332,1.103569558719433,1.4835424159100974,1.9205410090747588,1.4082656178852389,2.3122070278341065,2,1,1,5,53
2.178959249369561,1.175816909606332,1.4624116952703339,1.967563136853676,1.4085264011850132,2.3204143620222952,2,5,3,5,53
2.16955607947448,1.1855241134446266,1.4490387505222975,1.9466787678029775,1.3649442847724214,2.3400588961887294,3,5,2,4,53
2.1702516170798587,1.2296829452131268,1.4550793944371234,1.9723744751365773,1.3602046115290634,2.303285980025669,5,3,1,4,53
2.1797597667784174,1.2484107223772454,1.4351978110343064,1.9799601765782597,1.3747538804577055,2.3201487597139447,1,1,4,5,53
2.144059283519259,1.2327841525705545,1.433841157313712,2.0144473656281776,1.3691361187237796,2.3205926554501253,1,2,4,3,53
2.1066198766402167,1.1977081729389218,1.4424140205934979,2.0025835391756397,1.401180819097223,2.3459704124971403,1,1,3,4,53
2.128288774632165,1.1646070331579486,1.4181973166791857,1.9966864529919122,1.4048688664962203,2.274150863452996,5,2,4,5,53
2.1221218153815125,1.1750745695290625,1.418970327597047,1.9912008138616135,1.4096095507523327,2.2704908291749097,3,1,4,5,53
2.0623695985719146,1.2016573514331699,1.4403976202681177,1.9972324646133195,1.402273595121215,2.29082903153092,2,1,4,5,53
2.056649552134656,1.1996981909229716,1.4396631775155115,1.9912853239195747,1.4045867244110206,2.2859800073022973,5,3,3,5,53
2.0376649352537073,1.1831487983260498,1.4272417819738592,1.9735541516195354,1.391191498423106,2.2795262226406434,1,1,3,4,53
2.042946933863982,1.1715850392148974,1.429401342531939,1.9528711148112607,1.3875148281436436,2.265098891595276,2,1,4,5,53
2.041041242741228,1.146028620166297,1.431862446133413,1.9491004459812171,1.3874578312448649,2.2579914553499414,2,5,2,4,53
2.051869383838014,1.1457796352062277,1.4239098302368998,1.9243731100143417,1.3867061163024996,2.217438618732564,3,2,5,2,53
2.076585980190197,1.1528269408740899,1.4421673803196302,1.898103926359625,1.385624164105374,2.244223905005539,1,4,5,4,53
2.0612511727773453,1.1869939557990865,1.4272097257424659,1.8778096584760162,1.3770960968073773,2.2385383196001416,1,3,2,5,53
2.043565257194231,1.2007186407236499,1.421420202732689,1.8547471501842554,1.3461451805287579,2.2132264209690033,2,4,1,4,53
2.0620649353748193,1.1860639522051182,1.4149733102595894,1.912160586607642,1.3804263600962705,2.176990979934265,3,2,3,4,53
2.0564000909835745,1.1980108810011287,1.415201904146178,1.879627115324805,1.3711413806497232,2.1711943676310006,2,4,4,4,53
2.045208701991532,1.1806394592030172,1.428744122281069,1.875017701884559,1.357519385724798,2.163782071686918,4,2,2,4,53
2.056926175766103,1.1874910880021894,1.4664143331581385,1.8245930552193181,1.3616367532939981,2.1122627534533236,4,3,4,4,53
2.027369752080067,1.1971202210869591,1.4818119761296886,1.8147191066808286,1.3730130510126144,2.129424245331774,4,3,3,4,53
1.9546730174083184,1.1936817300856046,1.4811478507872478,1.7838549490756157,1.3524094249782752,2.123043243076088,4,1,5,5,53
1.9768239302536519,1.222555727019769,1.4933810369806493,1.7501226015948548,1.3536233429882836,2.084622380003726,1,1,2,5,53
1.9843958125431025,1.2633733795895599,1.4932297229066784,1.785433921172974,1.3406637657556684,2.110731310798027,1,3,2,5,53
2.0395033002893803,1.256558306095797,1.4850172372062493,1.7873974145278921,1.3386760394134245,2.1061248507708257,2,2,2,4,53
2.0462142295363455,1.2595046861892032,1.5068097358572892,1.8151641385597164,1.3419898208217143,2.1073522270785197,2,4,5,3,53
2.038791197975439,1.2566263675968643,1.5160276070195178,1.808226636396177,1.3311172101075828,2.096904094454841,5,5,4,4,53
2.0386445964866153,1.265480981644258,1.5152345810652554,1.8840103147848963,1.3280330689915822,2.101781924788447,1,1,5,5,53
1.994603580105574,1.3441524245695273,1.5607211287345728,1.869907270539216,1.338490681001128,2.0764139604595906,3,5,1,3,53
1.9801732680376944,1.3341519252382499,1.5733865869922437,1.869570624212948,1.3274245162890428,2.078176654775744,4,5,3,4,53
1.9616345363999503,1.3400635615548102,1.5793028135455032,1.8706009740493874,1.3281259595857762,2.048964460398597,4,3,4,2,53
1.9650903349972264,1.3388384845685108,1.5869228168693001,1.8700104654289524,1.3251057288316406,2.0622217180024114,1,1,4,2,53
1.9638680930079089,1.3458124278971924,1.5783281892247574,1.8551868119455839,1.3395845673018847,2.0645773203205127,2,3,4,3,53
1.949930742418264,1.3370399009270542,1.5977422465234643,1.8185211882221044,1.3365358776063079,2.048605082914915,2,2,4,3,53
1.9627793100035125,1.313657664953551,1.648580685452286,1.807238540015288,1.3265121834131224,2.0264862168839306,1,3,4,4,53
1.945537302042222,1.3262179844932345,1.6694699533489146,1.8189591920380412,1.3173012378953783,2.0478698375523745,3,3,4,4,53
1.8970159029183757,1.3388307815664051,1.6740834973288565,1.817442602434498,1.3211737183188141,2.0235294550250384,5,3,3,5,53
1.9156529217026457,1.3570806105180513,1.6498599300288008,1.7991959259566497,1.3198304114065282,1.9870372707304547,1,1,2,5,53
1.9145986336930074,1.3581452612587142,1.6514547773234851,1.8016384618244077,1.3245286142205563,1.9887760857835368,3,2,2,1,53
1.947318893006015,1.3865012320824532,1.673499434939729,1.795647001917367,1.3350528664217667,1.9855278729868775,5,3,4,4,53
1.945239242393255,1.3834550916277097,1.6917137734830647,1.797807614417825,1.3390508485218404,1.9933731850311016,5,5,1,2,53
1.9552577353742082,1.3819986118879706,1.7161530691876645,1.7881699294833573,1.3431949687848361,2.0048071295722862,4,3,1,5,53
1.9536782265561916,1.4017249857282186,1.70196989171084,1.7389772244338313,1.3509011407373206,1.9790268003194527,1,1,2,4,53
1.9535961122990362,1.3856932239039679,1.6949038212858967,1.7274879354792754,1.3523115501200011,1.97280403633026,2,2,1,5,53
1.9583516260674099,1.396751927156724,1.695634433460944,1.7200437509370152,1.343327885846928,1.9703449104063764,2,1,4,3,53
1.9610548526455138,1.3923486993256438,1.6969367510287734,1.7240654341956163,1.3645344599415872,1.9741233272828818,1,3,4,4,53
1.9596840378629876,1.4000826921917144,1.6930488274539,1.7151083854195623,1.3576202689724666,1.9566855102186418,2,2,4,4,53
1.9527271244344864,1.4004017230683081,1.6950183613372656,1.7166668488340704,1.3632146161534968,1.962319254385016,4,1,2,4,53
1.9602380894882423,1.413535634026117,1.681239734605024,1.694473982403529,1.3582843625004182,1.9711485310730206,1,1,3,4,53
1.9482470457910688,1.402572121169846,1.70238512499008,1.7107001014155958,1.3654878800873247,1.9951649551800652,2,3,4,4,53
1.959582432220275,1.4133040601808937,1.7037789857203112,1.7067841063206688,1.3697067639187794,1.9927473281737913,1,2,4,4,53
1.951381367016454,1.4038096011830503,1.7145963426029263,1.6856863417939771,1.3759314828461555,1.994021337765477,3,3,4,3,53
1.9466238472725714,1.406960245281402,1.7155626829875164,1.6678332602686559,1.3708801838241513,1.9930776168943447,3,4,4,3,53
