,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
75,0.45264029186467675,0.37854323081539704,0.4800687869876971,0.32885950030326544,0.30938671801063355,0.4594992159370223,1,2,2,2
76,0.45039465583042676,0.3682290143935841,0.4764986197860693,0.32245060008191584,0.3077249601055721,0.4521378984263476,4,5,5,5
77,0.4456597204950729,0.37064318734939367,0.47535694384075017,0.32376995934016817,0.3039310938185938,0.4577052162995311,3,5,4,5
78,0.44608819509195996,0.3668600106695768,0.47393594674219397,0.32911390121062556,0.3024999934747858,0.4574546137957082,3,2,5,3
79,0.4386120041512684,0.3596576937210167,0.4721382217212874,0.31587004494599813,0.2947013866682666,0.4396750621015566,5,2,4,4
80,0.43505349409174215,0.3564129449128476,0.4677810963127473,0.322107481343881,0.3027742313568437,0.43951589660817153,3,3,1,5
81,0.4379787381425138,0.3510166136034292,0.47072235032948395,0.3237846889853598,0.30347375697739626,0.443168355614742,5,2,5,5
82,0.44421125818538437,0.3471947813196342,0.4704234318706322,0.32278608575063916,0.3047961078996518,0.44876516252838206,1,1,2,5
83,0.44221900446749973,0.35021457343708134,0.4767501054447205,0.3217130421459743,0.305879725207614,0.45010422956146645,1,3,2,3
84,0.4470185098743763,0.3457327107393584,0.4850648181173465,0.31842164400473744,0.3109819527909836,0.45406674113689793,3,1,2,4
85,0.4443483682373808,0.3528113126056599,0.4971586346153556,0.31704637430530014,0.30495560904191754,0.4574956613120493,1,5,4,5
86,0.44538718047762066,0.35805112940600686,0.5030917734244682,0.32289282025448496,0.30503084369441624,0.4547386000091367,3,5,5,3
87,0.45039642041948386,0.3556914822054907,0.5087438936635156,0.3319270034645635,0.312908555699113,0.46571500787205095,3,1,1,4
88,0.4419930990465284,0.35073624685588295,0.4996380711231183,0.33428540234718673,0.3139350567225634,0.4676021445894994,3,2,4,4
89,0.4391031137133241,0.3525582973012099,0.4955501324750026,0.33293088554154465,0.321230491305184,0.4624968506579242,4,4,3,4
90,0.4366150730257511,0.3490948309684918,0.5009587281841502,0.3279315105811945,0.3177004859062259,0.45897371981597845,1,1,4,3
91,0.43369581074239266,0.3491791508618923,0.5059254239304324,0.3258046676837243,0.3142472197550713,0.4609090271221954,2,1,4,2
92,0.43787411872796667,0.3436921389542583,0.5105854870615493,0.32984379108295697,0.3163944191724695,0.46259291161131594,1,1,4,4
93,0.44217656003010386,0.3398629492866848,0.5052889083137044,0.33800203316726507,0.3151920334044703,0.457306520879946,4,3,4,2
94,0.43571018878423573,0.34387308620325135,0.4993523731360324,0.34220373193257986,0.3200794228174978,0.453862446758599,2,3,3,3
95,0.43977653110642706,0.3431671328588197,0.5031942781467346,0.3425131924731672,0.3170778261632494,0.45536945670030565,3,2,5,4
96,0.4422913464777447,0.33961653481096393,0.5024347107220285,0.34490564492669495,0.3143751393346975,0.45895488531421924,5,3,2,4
97,0.43798957748655815,0.3365534574815378,0.5000602481753793,0.34852730237144514,0.3103992358671485,0.4581714205565348,2,1,4,4
98,0.4325273617607595,0.3335605567189506,0.5008800958387954,0.3458085815075348,0.3191347106844884,0.45432461901375343,2,3,3,3
99,0.4321534790203744,0.3342238724782891,0.5042283302553126,0.3388957603253921,0.32351808352544614,0.45143870860677554,5,5,2,4
100,0.4325337509406526,0.33614602030525775,0.5069491031283805,0.3372247925671941,0.3214305388573986,0.4453659625497928,2,2,4,3
101,0.42540520981334334,0.3331877222073626,0.500483886777757,0.3328648000187604,0.33102365923070615,0.4427967577528052,4,2,2,5
102,0.42954495138882065,0.33110564357644373,0.5016375476117122,0.33234316733160457,0.33096441643951463,0.44457388429836275,1,2,2,5
103,0.43797394776567466,0.32855233844446485,0.5003389608996882,0.3310344607309719,0.3340168793534194,0.4462447327037503,1,2,3,1
104,0.4422907402629774,0.3252067397522383,0.5053553921394732,0.33390752903476034,0.3271358372351899,0.4472985210568807,1,3,4,1
105,0.4340037888818557,0.322885133987979,0.5100634974141709,0.3231645270056965,0.3305687491754866,0.4437504335876258,1,1,3,4
106,0.430952377683097,0.32897793387960683,0.5125791339502492,0.321690259140342,0.33684213867441076,0.4402268459998153,4,1,1,4
107,0.4353408427615964,0.3241341487746593,0.5147250534759574,0.3254101016641248,0.3369589690004471,0.43719569313077544,4,2,4,3
108,0.4424965842307311,0.33951286756304644,0.5137886222254008,0.3150796399247759,0.3354874471792486,0.4487396369221508,2,4,4,4
109,0.43831650007330003,0.33015897341294387,0.5144412946662592,0.3089135702628164,0.3330797605745517,0.44691258317780014,5,3,4,4
110,0.44244014548343497,0.3281292671051023,0.5174906784498189,0.3121564259468573,0.33063206163753067,0.4477482054833823,1,2,5,3
111,0.44621547305846854,0.3313130512668563,0.5211375596765303,0.31623082299261,0.3362277754183768,0.4506372468139595,4,4,5,5
112,0.44478207147557036,0.3314500888266977,0.5167771436632408,0.3184969033542369,0.33488369955666447,0.44605357759596026,1,2,3,5
113,0.4460817314092981,0.3325922270751781,0.518392194483278,0.31995873770796196,0.33529579830203493,0.44975947780154635,4,1,1,5
114,0.4507597771388359,0.3382964217720224,0.5212804285477629,0.317154655461496,0.3314181073619486,0.4543156967066026,4,3,1,5
115,0.45008365695308084,0.33926008718844636,0.510201517527245,0.3158986204505372,0.3275984621210502,0.45337535087357483,4,1,1,3
116,0.45401615130709416,0.3363359709691148,0.5058957716644389,0.3204143328998023,0.3327802047449801,0.4574085341873435,4,1,2,4
117,0.45641061855584314,0.3334856661303935,0.5075512344387894,0.32574827415001417,0.3333624624489497,0.46114241707849274,2,1,3,5
118,0.45217289979339326,0.33272644083074393,0.5082589746875563,0.32368476989652106,0.3307600160033513,0.4584784765760247,3,2,4,3
119,0.45159648869280067,0.3292811078115444,0.5032296980644309,0.3211320657131689,0.3224377695834831,0.4571898099286944,4,3,3,4
120,0.4478222160776738,0.32815509043779334,0.49911506280299445,0.31906543546786914,0.3230863251108608,0.45996163818171004,2,3,3,4
121,0.45211813869992484,0.3255009724667252,0.4962418964029903,0.3244671330701051,0.3215553845000209,0.4568379187151331,3,1,3,1
122,0.4544247138073119,0.3256329971849029,0.49908905503611317,0.32503739720578295,0.3236422204022864,0.4592250888652509,4,1,3,3
123,0.4596718584606109,0.3292757538300611,0.49942230938034904,0.3215512632037625,0.32672655637857734,0.458051301803793,1,3,3,4
124,0.4596540829348235,0.32804311486464116,0.4968059943088483,0.3243727181965606,0.3299373846674383,0.45616615019117035,1,3,2,3
125,0.457224011459701,0.32231395607046326,0.4924663718016753,0.32375534814492624,0.3318160593882911,0.45510214840699414,3,4,3,2
126,0.45208666053082447,0.3183569114986348,0.4935280948012677,0.322309325070179,0.3316735430557359,0.4468170659351059,3,4,2,4
127,0.44811498531353217,0.31873606748757716,0.49654235402329666,0.32153183433460375,0.331694769639349,0.4468563638115395,3,1,2,2
128,0.444679722418274,0.3162198483836969,0.4924024350408556,0.3240761115597919,0.33389638366259916,0.4497229274145811,1,1,3,4
129,0.4463608058443084,0.31677414178757657,0.49595387928269474,0.3207289372374736,0.33105826852904163,0.4500966408121056,1,1,4,4
130,0.4446052450610188,0.3178280647794096,0.4969887596504701,0.31885738906508926,0.3302801127136155,0.44617057250476577,2,2,4,4
131,0.44806404173566294,0.3139044115339097,0.4998926620823934,0.31666458162367084,0.3335337764287673,0.4418624862241567,1,2,2,3
132,0.44793067490977356,0.31463013322885874,0.5013603438342478,0.30596932656897813,0.334647692217583,0.4462439292770932,5,1,3,5
133,0.45232000077083795,0.31277006042224165,0.502742590152201,0.30870563786622085,0.33342535168456855,0.4497866869076182,5,1,4,5
134,0.45086887256575464,0.3152549289785199,0.5038132375610216,0.3068822977065695,0.3306357702175567,0.4506974253224166,4,2,3,5
135,0.45024345451584,0.3129419818249952,0.5041535041902323,0.3033591099380815,0.33142245708613655,0.4498157427509096,4,2,2,4
136,0.4524491499885765,0.31033786577377104,0.5063737262932422,0.30723835579615366,0.3325778522577488,0.4464193855961047,5,1,5,3
137,0.45195407448883207,0.3096841818441484,0.5097814081045194,0.30799271305748765,0.32982760962832525,0.444275833042451,3,1,4,3
138,0.44936368054359116,0.31064447098742515,0.5071966333263099,0.3076564760212072,0.3249053219897591,0.4444463738842519,2,3,4,4
139,0.44419940869259716,0.3097725587768923,0.5104263596666755,0.3045078443682779,0.3227852749219806,0.4419072675426848,3,2,4,3
140,0.446481162281033,0.31281415592533746,0.5136256584214789,0.3048622738666108,0.3249705052780302,0.44184009626401777,1,2,4,4
141,0.44322847752839667,0.3149995039056587,0.5127647604299904,0.30309519587327494,0.32021978807724355,0.4440529090859977,3,4,3,4
142,0.4430557623800109,0.31264733361826513,0.5020076977779478,0.3009863424801891,0.3184506699897,0.44061746710752514,4,3,3,3
143,0.4421089846601487,0.3095870817223482,0.5054659776544899,0.30307584972143803,0.3184691792610264,0.44419937764736617,1,1,3,4
144,0.44142259919982196,0.3080414735155054,0.5065248853954254,0.3034601092993689,0.3187788606240875,0.44120003925157797,4,2,4,3
145,0.43898330135024693,0.3063590915535308,0.5081901491119616,0.30133115470470095,0.31682657138432263,0.4385792433297389,1,1,2,2
146,0.44285639969680934,0.3026384801236835,0.5115645620763626,0.29941853347985564,0.315773397730605,0.4382281702060779,5,1,4,5
147,0.435127585629715,0.308369699275859,0.5117014644649122,0.29284448002223656,0.31425430037428476,0.4389680670750931,2,5,4,5
148,0.43764664449973917,0.30920766590217497,0.5116801856831771,0.2935627429523832,0.31437882666125555,0.4414841053864171,5,2,3,5
149,0.4389858140052121,0.30772198150681174,0.5124449867057091,0.29527704173076236,0.3134361072180956,0.4430354304889831,1,2,3,4
150,0.4403336264857801,0.30693519044408846,0.5105751595062727,0.2962412349237862,0.3092616785789523,0.44628097268969835,4,1,2,4
151,0.44226733560034664,0.3090582459141472,0.5075800426178431,0.29607298646322944,0.30766821235363256,0.44735680311964604,3,1,1,2
152,0.4393334042234451,0.3096954164676475,0.5098567105645336,0.29969694510588435,0.3088597380824955,0.44666155961292614,2,4,4,4
153,0.4389264735423365,0.3144623111701604,0.512861079907077,0.2980703224360644,0.30707893861178537,0.44971049362622484,3,1,4,5
154,0.44215227614195396,0.3148262514053766,0.5070712856005818,0.29706280556809317,0.29826820205088134,0.45062647985334164,1,2,4,5
155,0.44262117651707183,0.3146160214841001,0.5053617592284326,0.2995891544329201,0.30162053368706315,0.44937386148172576,3,2,2,4
156,0.4448714374145994,0.31587988816166146,0.5049328365021023,0.2978153683373497,0.29993412016297316,0.44863202884266035,5,4,2,3
157,0.44289089435069884,0.3159718020734217,0.501399290130502,0.3023741365676287,0.30568436791724496,0.44869449174433745,1,3,5,3
158,0.4401058845881384,0.3140350457998465,0.5047967576301963,0.3033524688307739,0.30312184827567723,0.44891568177304636,2,1,4,5
159,0.44280581723011936,0.3129656695794475,0.5017254266609258,0.3055875784779428,0.3031965535950789,0.4510424735519229,3,1,1,3
160,0.4459353877235141,0.3120886316710868,0.5027679960856256,0.3064594649648813,0.30176242057548386,0.4538540652967613,5,1,3,5
161,0.4461050626005467,0.3136695660959635,0.496968104184096,0.30820398317665776,0.30224237902370094,0.4564442549158326,2,4,1,4
162,0.4481028950001379,0.3144837999375778,0.49979163824401573,0.30925608621766154,0.30462263054869754,0.4580310171611335,1,3,4,5
163,0.44916217437326644,0.3124300561679801,0.4970663974029269,0.31232044987034036,0.3033472364070692,0.45628640879937754,1,3,4,3
164,0.44988847032721735,0.3129106654041538,0.49566492781926225,0.3096213815330738,0.3016738602103513,0.4559884968553256,1,2,3,2
165,0.4462790487673026,0.3099422024758694,0.49274281716638085,0.3085779003571626,0.3010942675472772,0.4549975910466786,3,3,4,2
166,0.4437858588478152,0.3129852029942674,0.48947062533840097,0.3105614862276533,0.29810149471283964,0.45182266237233615,2,2,2,3
167,0.43898515117047665,0.3159775251986813,0.4913099281321245,0.31071844457754727,0.3019295880499259,0.4512049539530547,2,1,4,4
168,0.4397243613825684,0.31509889664529683,0.4892933894868649,0.310702536939933,0.29886222799561324,0.4491299795001627,1,2,2,3
169,0.4409791602649509,0.3142553480676769,0.49062978039852195,0.31045479805965365,0.29944355682603685,0.44777210031797793,2,1,4,5
170,0.44397308459147133,0.31806949305623355,0.49054617324448635,0.31426358189402714,0.2976622933690414,0.45074746142480754,4,4,3,4
171,0.44410873317967514,0.3199444896001557,0.4915279434823596,0.31567354221797644,0.295340624011418,0.4514866927667263,3,4,4,5
172,0.44530104552856214,0.3153955599555035,0.4897768344436136,0.3147037528988762,0.2942326699731702,0.4531898561492268,5,2,3,4
173,0.4418924007107929,0.3115998950895032,0.4885407315023441,0.3099358278211773,0.2918650683000177,0.45460682579721867,4,3,3,5
174,0.4427756395685263,0.31427129309163937,0.4912298425166697,0.31030085938268454,0.28910407184174003,0.4539313642629039,3,1,4,4
175,0.44411739001265577,0.314976351661577,0.49370280129916183,0.3129225938470634,0.28962912843173716,0.45506169849713357,3,1,5,5
176,0.4447994534114282,0.3150517574335628,0.48964117598078305,0.3114131107456863,0.28961672981092645,0.45484901983492526,4,2,3,4
177,0.4423005800776561,0.3172286510077973,0.48775878286616237,0.31059757229782814,0.2882008661370585,0.4552973847267227,3,2,3,4
178,0.44223020359717363,0.3155867043432235,0.4906282925408107,0.3085823922079891,0.28650037818937274,0.45268806378444737,2,1,3,3
179,0.4421050550893576,0.31435137085714976,0.4933632096953873,0.30691863786359846,0.2850510616115222,0.45557923325232097,2,1,3,4
180,0.44277232449727655,0.3132635892713569,0.4958145979971653,0.30960643617552974,0.2826011120743004,0.45685363853175603,2,1,3,4
181,0.44493810172636333,0.31057854145317,0.49648160109287176,0.3122613590129923,0.2809813321677724,0.4591150249410702,3,1,3,4
182,0.44855650412817016,0.3094363065607564,0.4988070311964819,0.311449843279604,0.28452987917909717,0.4619927798311754,3,1,1,5
183,0.4486322010041663,0.31248600746395055,0.4986028691752381,0.3140363827445311,0.2833268243425999,0.4639277888858796,2,5,3,5
184,0.44815872356541014,0.3136328070286052,0.4991662623962769,0.3145915231849025,0.28472762917378347,0.4625129392086243,4,2,4,4
185,0.44757215741338424,0.3126559285634851,0.5007050524059069,0.312589163992073,0.2834671703686569,0.46198421225641323,4,1,3,4
186,0.447866854582441,0.31036719287445114,0.4989737417695886,0.3121387171297996,0.2868211136287451,0.4640224533580877,1,1,1,4
187,0.4486583180680684,0.31190546317962614,0.49850007955269376,0.3150324714004893,0.28896507987909315,0.46492043883105355,4,3,4,4
188,0.4481218115700034,0.3092422260397601,0.4953713368084789,0.3196952742612076,0.2890402707374015,0.4655794285671754,4,1,1,4
189,0.4499812372146983,0.3081140484493868,0.49181645957640535,0.3143537724800359,0.2864731755886308,0.4698284297268938,2,1,1,4
190,0.4518060279975712,0.3064619501401904,0.4895217852974542,0.31546624177980476,0.28561232016005333,0.47147661666550755,4,1,3,4
191,0.448503067125716,0.3074228319951495,0.4919365376840536,0.31848639018661623,0.28527725302766066,0.4730747936300947,4,1,5,5
192,0.450826930959528,0.3073075594736989,0.4945392146587121,0.3138130207737571,0.28644544684236434,0.473343868327361,1,1,2,5
193,0.450992761879543,0.30742558909103496,0.495178427592794,0.3199203187814941,0.2899719812970277,0.4760519033901761,5,1,1,1
194,0.45563452156217676,0.3042443546844016,0.49670360562528093,0.3197071975389398,0.2910300738485087,0.47515521218452983,1,1,3,4
195,0.45854707470002604,0.3038903136273064,0.4975250704848827,0.31855426467612635,0.2891957843625726,0.47590125308330233,1,1,4,5
196,0.456161872354299,0.30329844448546645,0.49949545478854956,0.31750363685756794,0.29027462714999175,0.4766615671151487,4,1,4,5
197,0.4584466996640044,0.30546326122499157,0.49540564859947267,0.3161337132681917,0.2922409377628888,0.47569418648017586,1,2,2,5
198,0.4535030215494779,0.30613205478213923,0.4955667876215193,0.31639771940971756,0.29033386663041044,0.47699736358711947,2,4,2,1
199,0.4534913323049058,0.30395142793546254,0.4974151934562393,0.31503081074573375,0.2898482128403081,0.47680001397201943,4,1,3,4
200,0.45266352007404553,0.30583877428293793,0.4998953623374488,0.3167655010971931,0.291122512101164,0.4756396458395232,3,5,5,3
201,0.4494225943737719,0.30414167940349557,0.5016122075852356,0.31903686889094474,0.29227340721180256,0.47505152340571205,2,1,5,3
202,0.44822197093949434,0.303211366177726,0.502288908524653,0.3190900491932447,0.2911555693103432,0.4742629661157829,5,2,4,5
203,0.4469500606930287,0.3036132780048648,0.5043459242536699,0.3169110958468879,0.2911800395668837,0.4737008442638094,4,1,3,4
204,0.43938456001985865,0.3045067930442295,0.5021866313447125,0.3123264156382696,0.2923158104619187,0.4703411666265184,4,4,3,5
205,0.4405997547684521,0.30644255052825164,0.5030599038338028,0.31212276010496853,0.2916992449974682,0.47132824899877473,3,1,2,5
206,0.4418602678528765,0.3086426612086921,0.5011020413020129,0.3114777242788347,0.2930505981221341,0.472665737721649,3,3,1,4
207,0.4443048700861414,0.3063275244734329,0.50140686033663,0.30907831483123605,0.29331057669000743,0.46943047351065736,1,2,2,5
208,0.4450728319281251,0.3073539033819645,0.5039248087868763,0.30938862121036254,0.2913748221770987,0.4679360989085182,1,1,4,2
209,0.44864259524958544,0.3077564323779609,0.4972008763421722,0.3095392961260872,0.2898223036214778,0.4665985384887874,1,4,5,4
210,0.4456289186204822,0.30755376836615045,0.4976030154036486,0.3088820599475418,0.2910477624918622,0.466272914103175,2,5,3,5
0,0.0,0.22784810126582278,0.7941176470588235,0.25316455696202533,0.11764705882352933,0.0,5,1,4,5
1,0.0,0.18059071729957804,0.6725690276110443,0.12658227848101267,0.05882352941176466,0.06666666666666665,2,1,2,1
2,0.4957575757575758,0.4857538548392788,0.6395411919708595,0.13210543029533184,0.09477124183006531,0.4497635933806146,1,2,2,4
3,0.5029795942079172,0.4217174194080945,0.6333872515712482,0.06716417910447758,0.0895969498910675,0.30201353592671604,3,2,3,4
4,0.5371552250601632,0.3373739355264756,0.6419893178023379,0.05373134328358207,0.19566077042536262,0.403212336042362,2,1,1,4
5,0.5641485160077572,0.4485608991295907,0.5349910981686149,0.21171744303857118,0.27416175313224667,0.5026512674888155,3,4,5,4
6,0.4835558708637918,0.39025277645451206,0.47504731491375785,0.23774915031011729,0.23499578839906857,0.4366159493338476,1,2,3,2
7,0.4159968048109902,0.2982934281905068,0.4742961124710827,0.21897034576927477,0.1796833998425449,0.39364005653464423,3,4,5,5
8,0.4497402271615409,0.26514971394711717,0.4540039518261476,0.2434461225114218,0.1597185776378177,0.3700290505614621,4,1,3,2
9,0.3303119879980634,0.29046655875922134,0.4413035516764407,0.21910151026027963,0.17854585125297184,0.4339647854606377,1,1,2,4
10,0.3855108981800576,0.26406050796292846,0.459036286648004,0.2446377366002542,0.15674803810676538,0.46837707769148884,4,3,2,3
11,0.33349503066192904,0.28629414876025644,0.3729415684088197,0.2188981532973879,0.20351405319758106,0.3616373212171981,3,4,2,3
12,0.3874608733502588,0.3289568366178591,0.37309990930044895,0.2819667432625133,0.26478220295161325,0.3985043804242668,5,5,2,5
13,0.39470820573596205,0.30095404914658663,0.3461860477180522,0.20821330831333626,0.2459166101363181,0.3709225060351692,5,3,3,3
14,0.3686978693132883,0.34755711253681415,0.36812483096788384,0.24989919403183333,0.27453913803469077,0.4128610056328246,1,3,3,5
15,0.3459761463443334,0.3883347930032633,0.3062588091507817,0.2666465658334152,0.231004918592912,0.44960474091253766,2,4,3,4
16,0.34211718666382557,0.424199508192549,0.28824358508308867,0.27208098662327507,0.21741639396979953,0.5025966555482487,5,3,3,4
17,0.29914257124593235,0.4767319978147937,0.3743538695857421,0.2550658062008674,0.24362265325765411,0.434719520583571,3,1,2,5
18,0.37197386835284085,0.4717604126016253,0.3500874340298551,0.1998532400749334,0.26189761442382103,0.41000280331088534,1,1,2,3
19,0.3772962763384289,0.49287972915208816,0.3383317254299666,0.2244265448527599,0.2674026504565409,0.4086345967084874,3,2,4,3
20,0.3593297869889799,0.46940926585913156,0.32222069088568245,0.24827465532509269,0.298319984561785,0.42546032756670343,1,1,2,2
21,0.37044203245036544,0.484462823432425,0.32502149511080525,0.2775303137527784,0.30267006431490545,0.4473872572863408,2,3,5,4
22,0.37855952259823367,0.4896004694246276,0.3110738438774321,0.2703924168752061,0.33305859070846167,0.46475613801498816,5,3,1,5
23,0.3951461264506421,0.47732924280397465,0.33536552013562543,0.2917662124855706,0.36278874948220263,0.44546452858879526,4,2,4,4
24,0.417795581352368,0.4542235043357342,0.3619508993302004,0.3196233173385215,0.38675605398176915,0.4638161170590886,2,1,3,2
25,0.4121700495760872,0.4500624862840316,0.39515375195656394,0.3118033048816511,0.3908250822497964,0.4492390266534275,3,3,3,2
26,0.4162254798387013,0.43340680311215646,0.4163607217168345,0.3309808195483388,0.39229658126112077,0.43510769178413017,1,1,3,3
27,0.4328650969401391,0.4176705884578934,0.41934783879837617,0.3200206611909756,0.3669950326017018,0.4195681313632683,3,4,4,4
28,0.4297257578579643,0.42287354442187824,0.40488756849498386,0.30898546597749366,0.38499809689097403,0.4128874543517617,4,3,2,3
29,0.41863150030622737,0.4348789805479809,0.42103710410004874,0.3066667013574351,0.35895512152921866,0.4197889910339455,4,1,4,5
30,0.42404604319992956,0.43241773561786373,0.43920885183902575,0.3084822145997857,0.327211843941592,0.42468257193996384,1,1,4,5
31,0.4107571614696168,0.4186573181955234,0.43173357521905625,0.3119581258945318,0.34625637469425086,0.4321585190734115,2,2,4,5
32,0.39441670349985647,0.4281407240986765,0.43748481814021284,0.31349394653807977,0.35635890981596935,0.4362439195242602,1,5,5,5
33,0.4295966288013049,0.40780727233633524,0.4474429801878639,0.29925161802464506,0.348299910738337,0.4313341861920094,5,1,4,5
34,0.419510704335549,0.40052601041550806,0.454217381419186,0.2846956330301159,0.32940257301922915,0.4336618082654941,2,1,3,4
35,0.41957444099129376,0.41594800928272796,0.4379732425163681,0.26796505004903426,0.31966041447458937,0.43098634104258543,1,3,2,1
36,0.4524279382419086,0.40151800868461474,0.41454487792650385,0.2664894206275063,0.3069265322760506,0.4166211738084721,2,3,4,4
37,0.4641302199778135,0.38877359907400316,0.4030721304029928,0.28340413326608604,0.32091720517015226,0.42568300051046354,1,3,1,4
38,0.4586466661520895,0.3742568764051782,0.3934520608596602,0.2810528335986704,0.292171778452676,0.4161644914514889,3,3,4,4
39,0.4611162437417173,0.4053869886059072,0.3864672834286308,0.2986591556341519,0.30541966825736433,0.4454934727686898,3,3,1,3
40,0.462637230334163,0.39548971922248427,0.3770412521254935,0.31363416278629397,0.3102585413106396,0.4568872189531392,3,2,5,5
41,0.461198098239847,0.38606470996519304,0.3878539825741915,0.3066517648618228,0.30075469741927385,0.4619267510168711,2,1,3,4
42,0.44071109446276596,0.3959360730052887,0.4017656005831542,0.3085518385927296,0.3159631091318697,0.4565765898510081,2,5,3,5
43,0.4307105797993929,0.38879438663041554,0.39924061926828536,0.3174377065215083,0.32840354176473224,0.4625959720944607,2,3,5,5
44,0.4364819369802178,0.39292414353186517,0.41109163425712375,0.32579497808294955,0.3304162437697814,0.4664699175319426,2,5,3,4
45,0.4504507739220034,0.38031800116060877,0.4021548595993602,0.3301764694354334,0.32201415368854935,0.45937154720295464,2,1,1,4
46,0.45901228632674207,0.3722265961020357,0.39874165726289607,0.3320753041992401,0.3235770427830937,0.4702240369399836,3,1,2,5
47,0.45992194879654896,0.3573172732708929,0.4127863139751333,0.3330949054997108,0.33514992829345336,0.4625387590397237,2,1,2,3
48,0.44839985566278584,0.33038102922660884,0.40353389974243375,0.32098225415981274,0.3298320368052138,0.4479066546452759,4,3,4,4
49,0.4514887462320229,0.33561253791888535,0.41910791819001164,0.3100042073991608,0.32571793031839424,0.44863221407338705,1,1,3,3
50,0.45487296116278286,0.3461306646104348,0.42731433332325824,0.29927797178183496,0.3105580779406794,0.4390611700111663,4,2,2,2
51,0.4492268397360349,0.34229298381087175,0.4182249413121439,0.29550259104884175,0.31161838053090357,0.4352877837230901,3,3,2,2
52,0.4552217082323537,0.3497360853950756,0.42646734524994556,0.2988680310018239,0.32138698163650864,0.4270748066717111,2,2,2,3
53,0.461703020466226,0.34594276096695564,0.41241923505442735,0.29333343783512345,0.3060389842778338,0.427551050180248,3,1,1,3
54,0.46737496242008597,0.3459651998257593,0.40922495940182746,0.2880451651088013,0.308764093826384,0.4338903697015041,5,2,1,5
55,0.4597038125523512,0.3281239674714141,0.4019888103370911,0.29858398447080736,0.30543436795156176,0.4167258110399082,4,3,4,3
56,0.46430668562314575,0.32116747145129987,0.39712059352577717,0.31061481430175725,0.2840506311015488,0.4290498732111473,5,2,5,5
57,0.4618223118984041,0.32134721368873354,0.3898241137104149,0.3091304986907567,0.2922006058004025,0.4265274498882877,3,5,3,4
58,0.4594262204323546,0.3216743224364257,0.4001660778848147,0.31132481655284977,0.3016767587766909,0.42986740325351264,2,1,2,5
59,0.45293353371498773,0.3268834743019766,0.3943190894470827,0.3199269790706228,0.30501137807026696,0.4252744266371226,2,4,4,2
60,0.4574386152295648,0.3460388613197737,0.4042615601544096,0.3284268435571013,0.3074691764398039,0.4110413820349872,5,5,5,3
61,0.4681048733621738,0.3412759572075064,0.41096301362299875,0.32417478137963074,0.31976405545217707,0.41962405950316584,4,1,1,4
62,0.46286793760278067,0.33495365039588254,0.39114751386123553,0.32518829233966307,0.29895996052618645,0.4347560994861605,1,1,1,3
63,0.4558518685857873,0.3352812473315798,0.39366305160285014,0.32418746054484426,0.30423174900580857,0.44166884204491264,3,3,3,4
64,0.45390452057328057,0.33829450296830155,0.3876066969628063,0.32996995647351296,0.29966678570246463,0.444536944911265,2,3,3,4
65,0.45870344288643017,0.3479805320327758,0.3894243497431246,0.3398209222786977,0.30280881423584977,0.45283087494350943,1,4,4,4
66,0.46486824675521976,0.34299881294076157,0.3834467536265258,0.3308454731720314,0.3066389129375846,0.451945901439471,2,1,1,4
67,0.4609060696646355,0.34540323077606816,0.3918358148206148,0.3355831638978531,0.30597251309135065,0.45342890040111766,1,1,5,5
68,0.4586545778291498,0.34175210415533447,0.3970259022953603,0.3343716379666814,0.30590116541358764,0.457086490701725,4,2,3,3
69,0.44623720590243615,0.33535187686128404,0.3960780197678721,0.32006539001575657,0.3021372166071871,0.4526167164534636,4,4,3,5
70,0.45880274426490836,0.3444888144807307,0.3993560666339605,0.31095321448141316,0.31021255695529654,0.4552830119236258,4,2,1,5
71,0.4635811528277668,0.3378303832960732,0.4007305146429812,0.3071164131554994,0.29583658639800664,0.4597170088446242,5,2,3,5
72,0.4598742246798096,0.33581390361182917,0.4075991749275654,0.31811930092820717,0.2915185949409725,0.45738113039172973,3,2,5,3
73,0.45821594655250336,0.3427358621853068,0.4119084629216049,0.3133265106520816,0.3010298290447914,0.4455529882198427,2,1,2,3
74,0.4630391847055202,0.3381600159778413,0.4193913937523459,0.3091482503543516,0.29972664516912645,0.45045899863365785,1,2,4,5
75,0.4646348906293159,0.3468063712790266,0.4007179077380475,0.3107818181908586,0.29389502599661677,0.4467020377742789,3,5,4,3
76,0.45372930320903315,0.33893516501581067,0.3947136157406065,0.3079678401044321,0.2902175425426877,0.454558659788446,1,4,5,4
77,0.446719773405551,0.335948465396925,0.39600996057916876,0.3092643250795341,0.286154392180325,0.44577778926110145,3,3,4,4
78,0.45298265227028306,0.34235756896274605,0.39322305720177686,0.31006757097207754,0.2852195776640432,0.4432431172696315,4,4,3,3
79,0.44795659944334093,0.33814705802712464,0.39854263887025987,0.30495063009959705,0.2863558732854044,0.4309825337940806,5,1,4,5
80,0.4470619192202729,0.3444792960865176,0.4053952651326805,0.3071709682739252,0.2861495068225569,0.42609201729930507,5,1,5,4
81,0.4485549019297271,0.339720604861527,0.4060185931566916,0.30626846128508745,0.2897870798903075,0.42839943392405655,5,2,3,5
82,0.4510980810403808,0.34349672738766224,0.4015967426899322,0.3069674313209426,0.28629566928921946,0.4351842804818478,4,4,3,5
