,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
24,0.43052723453909797,0.3560330061158853,0.3476893818798766,0.46491906145808315,0.43364151637518794,0.5763302079243346,3,4,3,4
25,0.3895218610275558,0.3742634327582571,0.39297055949988136,0.4464300671807751,0.44933479138639865,0.5840859816576379,1,1,2,4
26,0.3971458493996471,0.35927717693983885,0.3932309091480339,0.451444134027015,0.4326927620757913,0.5983497361335294,3,1,4,3
27,0.41449083149858595,0.3800680737736092,0.40106363933554107,0.4356932399679493,0.41723944914451305,0.5778472978327309,3,4,4,4
28,0.4114888255569521,0.36538789517301007,0.41567816186282336,0.42799144850304743,0.3993043342199426,0.5806777684125839,3,1,4,5
29,0.4059676172120647,0.39481249180975425,0.3998844872402929,0.43431059819350915,0.400800594553549,0.5780518523010615,3,3,5,4
30,0.404236676562005,0.381834271527396,0.4082676671187521,0.4332416761261033,0.36655320136471164,0.5771618229103547,3,2,4,1
31,0.4141008090333259,0.39458211007028815,0.42668878729000115,0.42819669998696996,0.3543222249278557,0.5591477946016837,5,1,3,2
32,0.426593829998632,0.37893602462651343,0.4337465363614983,0.42589077490804567,0.3435851878088298,0.5455922508021622,4,2,3,5
33,0.41930522486526756,0.38559101712546034,0.4436065823506311,0.42195270465529267,0.3566995553500561,0.5360180413492044,5,1,1,4
34,0.40732507558340275,0.3627887565208085,0.4394920753790135,0.41383020684912136,0.35598786120466175,0.5190522694909921,1,1,2,3
35,0.3676311170846419,0.3433078110688342,0.40576610162638593,0.3933901526683421,0.3441175130061056,0.5157655700604059,2,3,3,3
36,0.3570976958952572,0.3130883065872896,0.3955109927604047,0.37916405389023894,0.35930857628024454,0.5285527652218334,4,3,2,1
37,0.35668423725112336,0.3153957350106951,0.3961963594772663,0.37142107649466294,0.3528577162409028,0.5171087316882691,2,2,2,3
38,0.34645268726961514,0.310050580892458,0.41136070364595073,0.3472479816974847,0.3432763462225958,0.5028423778517805,4,2,4,4
39,0.3584058367109616,0.30516551210232284,0.4216099698954355,0.38689704717573187,0.34787380789136085,0.5285941273936181,2,1,2,3
40,0.3723974518056081,0.29762413713789443,0.41002992845270997,0.37746396642460467,0.34546428767452164,0.5281118676869839,5,2,2,3
41,0.3661340828210512,0.27904154651450014,0.42008812538615625,0.3674451636673962,0.33914687717942976,0.522983145295413,3,1,3,2
42,0.37971765786809547,0.2825425337504347,0.42385810662630835,0.37135875390441286,0.3424799179712,0.5237936318069691,5,3,1,5
43,0.3884419930492795,0.2948794225854447,0.41427966712801556,0.3781526419243064,0.35401622982404496,0.5273298003967637,5,3,3,5
44,0.3731258117914279,0.32408386634101205,0.40851675673660426,0.370860655342732,0.3519087582852732,0.5219454575077178,5,1,2,5
45,0.38471909702353196,0.31940733332147814,0.39963595767711285,0.3746252502710268,0.3449896400502133,0.5281252646578741,2,1,1,5
46,0.3970193392945763,0.3325728575447385,0.4077636546865697,0.36674741095036634,0.3434009532631578,0.537295990426759,4,4,1,4
47,0.39613487093369854,0.3200749895547173,0.4106011638403298,0.3591068398889004,0.3234837058622943,0.5280178354130327,2,3,3,4
48,0.38472799225284526,0.2899243489335066,0.4013766745154621,0.32421463880609874,0.3220769713161736,0.5002707375850322,4,3,3,2
49,0.387720542861939,0.29371745121095916,0.41361807604263306,0.3366801732981131,0.32567811873190267,0.5135903581954326,3,1,4,4
50,0.3811152924529135,0.2900684387250302,0.4045971533101326,0.35076870000359406,0.3392557722066928,0.507369069110597,2,2,3,3
51,0.375738762717658,0.29224075799741545,0.41321762569221804,0.34589622620279836,0.33633576555371203,0.4991278291194827,2,1,2,3
52,0.37927377986944133,0.30326533130963435,0.4213274367552461,0.3499870060511726,0.3442973434255985,0.5003153433117368,4,2,4,4
53,0.3805185421082007,0.31364849880835666,0.40984147586531705,0.3509446577644585,0.33385076415400194,0.502712788183489,2,1,1,3
54,0.38910716959162006,0.3178458741446053,0.40247656269852555,0.3563563214955638,0.33101331673997675,0.5020464565535203,2,3,4,3
55,0.37794969851859467,0.3256666112785993,0.4120077664912238,0.3418514308257835,0.33625652085629565,0.4960033787396189,3,1,2,4
56,0.3797684125845606,0.3256477973690621,0.3991096849066418,0.3208220069284409,0.33125525764987496,0.47795342693528853,5,4,4,4
57,0.3756834348334172,0.32118170653853406,0.40570794480042016,0.3189780634267477,0.3339888989250996,0.4650292137883442,5,3,4,5
58,0.37448035186589806,0.32076374056529233,0.39887202124888355,0.30972688609066856,0.3373807019147324,0.4679894961729157,3,4,3,5
59,0.3877563733205516,0.30798086156227134,0.39461817679592487,0.29893584125230194,0.34317675895229544,0.475395187360089,1,3,2,5
60,0.3814137780574923,0.30619813804765594,0.40455095036492544,0.30677085860206593,0.3378224732410031,0.482862224267566,2,2,5,4
61,0.3904763993913016,0.30299838855065414,0.39802593503645894,0.30182905655438347,0.34473931507044925,0.49029526730346956,4,1,2,4
62,0.39666593554846635,0.3022042276943175,0.3905067734125468,0.31027606988757533,0.342299198277522,0.5009070355510508,4,1,1,2
63,0.39546211522555824,0.30395400301540443,0.3891774531209295,0.31925919964905625,0.35259781124156075,0.49308758174421063,3,3,4,2
64,0.40136093256689526,0.3044249604144867,0.3975401835074797,0.32234761126836253,0.34718104202309474,0.4977708005081203,2,2,3,2
65,0.41364758813743857,0.31540340228233005,0.39873731630751424,0.327426147341237,0.3459314183917288,0.5111734277137725,4,2,3,3
66,0.4176962627829454,0.31872403763317586,0.4075439228026572,0.3174581492853603,0.34056191954919096,0.5202766529701072,1,4,1,4
67,0.41012116534378545,0.31801632457882245,0.40719068859688845,0.32167686733586726,0.33639253373339933,0.51985561096677,4,2,4,3
68,0.4137571768793822,0.3202518750026539,0.4155801298805639,0.32044983481997086,0.33139437370538244,0.5033915310094447,1,1,4,2
69,0.4068319915414504,0.31897674516284114,0.4230333973393344,0.3185913413194993,0.3326845075305049,0.49697639665087356,1,1,3,3
70,0.39441906325252246,0.31555910829196154,0.4194803459750835,0.3233994317842181,0.3390849305555409,0.5048131309369894,1,2,5,5
71,0.3933378907038989,0.3227996702195426,0.42557380683195245,0.32305439791881374,0.3351884523845482,0.5069215368577336,4,5,3,4
72,0.40001128364145583,0.32112168207052616,0.42418483690109865,0.3303084551164673,0.3297475662415149,0.5105767669689605,5,3,5,5
73,0.402484700837879,0.33008160013713433,0.42926089669742845,0.33092730406746984,0.3357000914526485,0.5014449983464079,4,1,2,4
74,0.406430071150835,0.33692769133366957,0.4372144936089292,0.328561817808907,0.3312496854500458,0.49605286557420614,2,1,4,3
75,0.4141442598734489,0.33218836116808825,0.44463957733305376,0.33710568953935055,0.3400490316941241,0.4925065235313803,5,1,2,3
76,0.40405767281460453,0.33393107747708867,0.437512872278091,0.32320781448036423,0.3375152410628416,0.48776309198476003,5,5,5,5
77,0.40387131339144294,0.3219518470183876,0.4408494961560193,0.3313700813845883,0.336926148164041,0.4871359837912295,4,2,5,3
78,0.4031975296053719,0.32909992410203043,0.4350887499278971,0.3317346104541058,0.3347869348973762,0.48938394790109413,3,5,3,5
79,0.40760969043510825,0.3234113681445224,0.4322194901118113,0.3254046807051097,0.32619753162592957,0.4687759838604987,1,3,5,4
80,0.40347884757186925,0.32683828661115893,0.43912983103089565,0.32202018754484674,0.33219742358822485,0.4699420140575018,3,1,2,5
81,0.4056441455164311,0.3119786677946164,0.44038233114303665,0.32147106428829714,0.3284186788824485,0.4575001819958819,1,2,4,2
82,0.41127518277213,0.31215142774978394,0.4416682203142002,0.3211034021952669,0.32446182732964796,0.4601412331766732,5,1,3,4
83,0.4148889530992565,0.3124861244209584,0.4416587958496879,0.3174308684798729,0.33003593222299354,0.4626248775126922,5,1,2,5
84,0.4200633229464695,0.316879585707042,0.43640908367191916,0.3210980693222428,0.3353801300932624,0.46258327307723324,5,3,3,3
85,0.4204239276128229,0.32513717103940054,0.44360219658486316,0.3112527091175461,0.33797484317514925,0.4689584262353157,5,5,2,5
86,0.42504411531051856,0.3227349408121057,0.4510670635277546,0.3171684363910284,0.3349383770978804,0.469286273201229,5,2,5,4
87,0.4220271929228188,0.30492640468169757,0.45712179997593627,0.3228610217463631,0.33109720285896327,0.47740218409907714,2,1,3,5
88,0.42122948937467586,0.30095330419429667,0.4586818683563833,0.32568360810035557,0.33047543234903215,0.47761916878921307,3,2,4,3
89,0.420300220499097,0.29857770990014254,0.4531692320488181,0.32956705822018456,0.3351927547596629,0.4756472873493448,3,3,2,2
90,0.4145882726183128,0.29371452820068106,0.4558916092799199,0.3275520571323881,0.34212012350239596,0.4726062893818481,4,2,3,2
91,0.41055741452390565,0.29393224049794436,0.45078402374751997,0.3259920807045602,0.34450671229418567,0.47691732148178134,4,3,4,4
92,0.40417809874027805,0.29159410207965264,0.4454585778986334,0.3222154795975096,0.34443777611610665,0.48093761041472094,1,3,2,4
93,0.4008189473872152,0.29509674497443955,0.44121777051968375,0.3260927834035641,0.33234061635998813,0.48037078314862697,3,4,4,4
94,0.40567061862814263,0.2991804273754189,0.44301574011517303,0.32522530792819787,0.3374764931366268,0.4773734379049035,1,2,2,3
95,0.40804844123656836,0.29760847879031765,0.44751385417881057,0.3271118491263767,0.3328604063937553,0.4709824705339052,3,3,5,5
96,0.4088054305400576,0.30098832048253543,0.4468359918541408,0.3273196679586452,0.32934788186167946,0.47233813657807816,5,4,5,4
97,0.410689468373938,0.2958237957127034,0.4441210303389702,0.3293789983478877,0.32141310458948863,0.47268336926985965,5,1,4,3
98,0.40667277488617565,0.29316668969959275,0.4497682246594448,0.3258913888991537,0.31601548111859923,0.4698747095697151,3,4,3,2
99,0.3983398445382612,0.2888892881762286,0.45221457690989647,0.3335771332431158,0.3147124931531571,0.45884462819651395,2,2,5,2
100,0.3989355328273595,0.2914580940667872,0.45707705857148834,0.338825825876152,0.3192133426581858,0.45573115466808045,2,2,3,4
101,0.3920487497591836,0.28175118407013044,0.45808736760217794,0.33635689110454475,0.321690939720824,0.45640919465539354,2,2,3,4
102,0.3876913061348543,0.2855627187717,0.4480042683263962,0.3318776146074102,0.32209269712839755,0.4582697476697819,3,5,3,5
103,0.3829841579246709,0.2927786645152169,0.4517678664418053,0.3204020651403295,0.3194653559832527,0.4510745772711645,3,1,5,3
104,0.38428046268292815,0.29236107370260045,0.45205522758940964,0.31417197599812113,0.3230378714066441,0.4573307740173217,1,3,3,4
105,0.38240734133990584,0.28862633560261636,0.45632957282352815,0.306472297022531,0.32620976951090447,0.44887659763628557,3,2,3,4
106,0.38166298884163674,0.2859147605694233,0.4573354226284313,0.3078605205095623,0.32321666703812707,0.4464853716801821,2,3,4,2
107,0.38257416666453453,0.291597975683655,0.456846555562644,0.30812909866833027,0.32073918872625373,0.4493440159470663,3,4,3,4
108,0.3839447728557962,0.30072984912519135,0.46106581054629675,0.3064660899281464,0.31787357470481,0.43754928459217757,1,3,4,4
109,0.38628392159886543,0.3021342000515562,0.45609643222355184,0.2964203118019343,0.3207484416775215,0.4326325028956467,1,2,3,5
110,0.38445438250860137,0.303303222142878,0.4521781905368811,0.295888790458226,0.32196762164164416,0.4323839973426301,2,5,3,5
111,0.3882704200535148,0.3005972187606103,0.4482667245804051,0.29995683654749383,0.3263492204501765,0.4345554396391411,3,1,4,4
112,0.38932032865048266,0.2990439885975326,0.44835749867112273,0.2973431079941697,0.32394380578973303,0.4307472587922913,1,3,2,5
113,0.3923569942396037,0.29998638329864324,0.4479252117544158,0.2948075201250256,0.3204914638157669,0.43289202923482367,3,1,2,3
114,0.38859296440618113,0.29651527492982555,0.44445669983759434,0.2988010340502295,0.32503879320375456,0.43673762896244567,1,1,2,5
115,0.38918992226213683,0.2952021840658109,0.4404044630072469,0.29752605082383277,0.3181582586933669,0.43647913621652745,3,1,1,4
116,0.3867497420460039,0.29221169265547964,0.4364173463045457,0.2953645185608152,0.31538431287860663,0.4410869994623305,1,1,1,3
117,0.3908724100982823,0.2977647342182949,0.436758202139998,0.30043955293729274,0.31552995057640754,0.44449312363591253,5,5,4,5
118,0.3903141984723252,0.2986212242804634,0.43883388995788813,0.29933419023011987,0.31605793019494366,0.44208795913936794,1,2,3,4
119,0.38867379330734786,0.30239937399691624,0.4407759017960931,0.30092475394704604,0.32050825504127584,0.4339862561875415,4,2,2,3
120,0.39196788388411813,0.30523507325282373,0.4412599725245421,0.30009570718812634,0.317829064428,0.4380800457223012,1,1,3,1
121,0.39508409662739113,0.3104769619580658,0.4435144978049768,0.30757541421502965,0.31534339706874237,0.4425833046806465,2,2,2,4
122,0.39298331335517717,0.30754155737784167,0.44507053017499393,0.3096275844052716,0.32058505873974197,0.44380612598774916,2,3,1,3
123,0.3980072910757627,0.30902325984696133,0.4416994981031871,0.3116696594635013,0.3227825453718086,0.44171229990630617,1,4,3,4
124,0.39733134795923936,0.309893721646149,0.4395749480460393,0.30912546476754693,0.32019359706674533,0.44314326337830046,2,4,4,2
125,0.3986106597715156,0.3100866787969019,0.4432209454175987,0.30660161939733716,0.31785400784414225,0.4396428716113266,2,2,4,4
126,0.3942026797133711,0.30299047750367875,0.440188526593276,0.3050352417124311,0.3157364149890025,0.4366356410454318,3,4,4,3
127,0.3913376904681722,0.30033608827015107,0.4442768823207859,0.30880050130305686,0.31585531622775687,0.4332612631266267,3,1,4,3
128,0.39602372165050037,0.2978308990283592,0.4419919361799096,0.3065325522069236,0.31354415800122304,0.4367296522691249,2,1,1,4
129,0.39467559668297864,0.2954343395451814,0.4386237154406143,0.30607769802848644,0.31116202788330155,0.43671544723697514,3,4,4,5
130,0.3914547700255744,0.29387762913858856,0.44009519992761054,0.3060182490980104,0.3071397332566057,0.4355314329777632,2,2,3,5
131,0.3955548151586824,0.29886070142563764,0.4419012648194043,0.30540669064173465,0.30945435500001695,0.4372400559243145,5,4,4,5
132,0.39890200077203336,0.29462143356436815,0.43726702882584184,0.29907710137094096,0.31002549536178065,0.43494783210355265,1,2,3,4
133,0.3977419854551923,0.2929268460065146,0.4410438625954772,0.296803407631129,0.3064210692763343,0.4340683829679369,2,1,3,4
134,0.39448456472111243,0.29667292042045224,0.4425331503339557,0.29496506960655616,0.3041512835779911,0.43159287356375964,4,2,3,3
135,0.3957556229538501,0.29568306495505015,0.44284637678968,0.2928159534178222,0.30618811765792237,0.43283412854871,5,2,2,5
136,0.3919569797396975,0.2935047004739333,0.4439024271713701,0.29466297211129544,0.3100539618598727,0.4347994935003647,1,1,3,5
137,0.39541417156215797,0.29727832574998136,0.4408550357749468,0.2948362651785395,0.31195617312953816,0.4315914749304428,1,4,3,4
138,0.3940499538172721,0.29327436149734304,0.4483216052270658,0.2945896616490437,0.3083281898659195,0.4320967875549284,3,3,4,4
139,0.39855265149952174,0.2931016801088336,0.4479364982569005,0.2966004100323417,0.3105623948210073,0.4309141371829801,5,3,5,3
140,0.39574567184994974,0.2916906525506915,0.44714369672869725,0.29721959030552675,0.31113451812678566,0.4306406384918349,1,3,4,4
141,0.39766447707765235,0.2896364930256866,0.4446391710076976,0.2989012313635571,0.3151134133457446,0.4309587176230575,4,3,4,2
142,0.39060790588303884,0.2893977573280491,0.4520245426120923,0.3020576237456779,0.3142586886689533,0.43216265217352434,3,1,1,5
143,0.39227822511712407,0.2929472227295141,0.44913258472711326,0.2996663189803576,0.31862539282219915,0.4356179307346843,2,4,2,4
144,0.3930544792634736,0.2996755568968717,0.45324013237181365,0.30064612425843107,0.324143067194952,0.4316237043636126,1,1,4,3
145,0.39536950751650307,0.2978895659388659,0.45366844666658596,0.3052043748792995,0.3217040423902246,0.43247286981804817,1,1,3,4
146,0.38785418305574704,0.2981639098561892,0.4568583802254212,0.3048131674167979,0.32611545909916506,0.4342980374471273,1,1,5,5
147,0.38566494964853465,0.3002076313213421,0.4577754334922275,0.3041065967861263,0.32600210458402534,0.4324212153519508,1,5,3,3
148,0.38738161742164584,0.2987425097314509,0.4593049706010163,0.30612562051849956,0.325214012517614,0.4332259635794143,5,1,3,5
149,0.3877537297237401,0.29690091217276965,0.46019179674890487,0.3043683089510318,0.3265609352620824,0.4311483900755072,1,2,2,2
150,0.38761273070804786,0.29493260619927936,0.4553187455927905,0.3066968792306581,0.3279496113544141,0.4289206489600121,3,1,3,2
151,0.39080337473486876,0.2987799804934644,0.4580235898052279,0.3061296663587405,0.32671360205749567,0.4313111181987141,3,2,1,4
152,0.3923954178662611,0.29736489176269787,0.4595168464228897,0.3045355509300204,0.3254774455003521,0.43194783440364404,3,1,4,5
153,0.3948601204890271,0.3005825998622933,0.45758154025875925,0.30932357165948615,0.32712032414928,0.4313284090617073,5,4,5,4
154,0.3964730417566146,0.3001302378321076,0.4584498453639812,0.3075716559078058,0.32816316208576596,0.4311045603786595,3,2,2,3
155,0.39855500848425035,0.3042789860313002,0.4572587769739484,0.3106836843739458,0.3269530510068716,0.43290557224578097,4,3,4,5
156,0.4007201073557002,0.3059896672451495,0.45670444845754776,0.3121611152006857,0.3307195834907723,0.43372931159591666,5,3,4,4
157,0.3994050270815693,0.3036405330999393,0.4590678285000288,0.3142226012798673,0.32817639876957533,0.4374073239414738,2,2,4,5
158,0.39801768483369115,0.30433470241525273,0.4571233607815973,0.314991731445125,0.32595453327765544,0.4363275387466634,3,4,4,3
159,0.4012267264479451,0.30271870267871687,0.4561822564531918,0.31457895439970834,0.3248979997602185,0.4394954847151338,3,1,1,5
160,0.40447891545867465,0.3008544242905068,0.45689494530549885,0.31526020890692935,0.3228713488158668,0.4401322027404762,5,1,3,4
161,0.40646733082320674,0.30038157344676397,0.456549655008105,0.31935276631429665,0.3244925650307687,0.4431154949241735,3,2,2,5
162,0.40423718079374327,0.29877092945466555,0.4567274423079672,0.3202972164707225,0.3235543598536553,0.4446854078994374,2,1,3,5
163,0.40325741404188614,0.30056487295729584,0.45982598597444646,0.3211768719311575,0.3265795477220485,0.4447476182514914,4,1,2,2
164,0.4030023214787985,0.2983997915988514,0.46141219481548024,0.3243256231698801,0.3266914525109792,0.44542299927606077,3,2,4,2
165,0.39822871126127773,0.2922275083306169,0.46414475156954277,0.3216355686113221,0.3303176143559944,0.44474404389518096,2,1,1,4
166,0.3995371605601342,0.2894654981499259,0.4651088504325686,0.3222562721485006,0.3305955128254791,0.44527493269540497,2,1,2,4
167,0.4026115569708786,0.295087926724494,0.4626056527312582,0.3224013366860557,0.32598628000726415,0.4473929892954435,1,2,4,5
168,0.40378361714802424,0.2923364294487105,0.4607444118102872,0.3246274748297748,0.32454314908471066,0.44874138314381834,4,2,2,2
169,0.40246547646775804,0.290750097691221,0.4610942991064867,0.3233509127928961,0.3230821919082031,0.44662493230569317,4,1,3,3
170,0.4023752312743474,0.2921621389622496,0.4590238176604029,0.325806008067789,0.32568498695282266,0.44787712407324404,4,3,4,4
171,0.4027417279362575,0.2901364742935401,0.4600073627541702,0.32412071888205074,0.3261112729328657,0.44807323988897946,2,1,2,4
172,0.3994741747423822,0.29104903293581835,0.4584816527321265,0.3269711981377448,0.3271695619849428,0.4470628375149445,3,2,5,3
173,0.4003429814154246,0.2895665547838528,0.46102759213601235,0.32781615899856503,0.32646625755580444,0.4488719539263912,2,1,2,5
174,0.3982117209033279,0.29028783776327993,0.4638876122714538,0.32852851292666385,0.3302780191661404,0.44681775904174287,2,1,5,5
175,0.3992842727582646,0.2898558445235566,0.4664194709227758,0.3269809038339771,0.33036792244322183,0.4459947282453602,5,1,3,3
176,0.3968888507914148,0.2898677501358442,0.4653905576756136,0.3274217708247519,0.3317899868903843,0.4464403572841225,1,2,2,3
177,0.39978118123962725,0.2913200900369008,0.46586903598436286,0.3292196821176413,0.3301041807385342,0.4439322653892679,4,3,2,2
178,0.39682054346426726,0.2908684578215594,0.46831447045100744,0.3298377858313733,0.3283089887243028,0.4438737881122002,3,2,4,2
179,0.3985045284742095,0.2941934290821812,0.47084114048086656,0.32866307685947704,0.32600754777113383,0.4414738446111461,4,1,3,3
180,0.3988316897555289,0.29700750378389085,0.4702104903491399,0.32928545634162193,0.3256088429540207,0.4441838912430084,2,2,2,4
181,0.39610614726630555,0.2931082703049407,0.47076468078758604,0.3284782476127833,0.3278054373384732,0.4467337693788282,1,1,1,4
182,0.3993641254223849,0.29226607280227723,0.4729430233226984,0.3272384331916095,0.3308389973425944,0.44889391318127003,4,1,1,2
183,0.40070784006289023,0.2950801768296326,0.4743989662770692,0.3298766051831456,0.3323430809827054,0.45037019115651866,3,4,4,3
184,0.4031921658609192,0.2935932090383656,0.4758578305115121,0.3287144912890433,0.3328790266337592,0.4491243272503545,3,2,4,4
185,0.4001509635885416,0.29442400378255973,0.47391839377366285,0.32943426337049414,0.331354167829568,0.4459871136761717,2,4,4,2
186,0.4003893014894122,0.29763449118890883,0.47443003966026026,0.3288009740248908,0.33544332141507743,0.44814093289224843,2,3,1,4
187,0.400786110020232,0.2964088855805075,0.470520823408074,0.33281556643757076,0.33603185157206145,0.44726027738436785,4,1,4,4
188,0.4045284543142979,0.2979143394796523,0.4721461574358557,0.3363769482941982,0.3359304630778012,0.45039831086877685,1,4,1,4
189,0.40755297414319064,0.2967691329455421,0.4705902092951531,0.3396886378012238,0.3379170689460311,0.4531635401221585,3,1,2,3
190,0.4055037594712063,0.29518654216966356,0.47005291820587014,0.33965636862734083,0.3341100425559894,0.4553230334229157,1,1,2,4
191,0.40355806604722794,0.2962901554047029,0.46863807004217267,0.3361592144782401,0.33704022043092263,0.4573868628998768,4,2,2,5
192,0.39876033997530647,0.2906084111250515,0.4670566324372343,0.3347104376813781,0.33490476091839194,0.4538746226954102,4,2,4,4
193,0.399511367760384,0.29292923200411547,0.47088551231893083,0.33446616815797137,0.3320284063932236,0.4558445635176292,3,1,2,5
194,0.3985323844661038,0.2946598276812466,0.47114892694780647,0.331792514573747,0.3309776759985429,0.45536630575234943,5,2,2,5
195,0.3977646607322765,0.29785542380068536,0.4719768613104986,0.3296508191968544,0.33135772423408394,0.45394522754204114,4,5,2,5
196,0.3957460811857413,0.2965623833180867,0.4717523227039385,0.328585907722431,0.3290645358854575,0.45481203041546486,4,3,4,5
197,0.3960565359164466,0.29559238698645135,0.4727880893107933,0.327034825932339,0.3313503608390697,0.45446280292752284,1,2,2,4
198,0.3974231367421144,0.29774782266599154,0.47150352608034146,0.3243251554699416,0.32900375024161094,0.45762536302665024,2,4,2,5
199,0.39977891601865095,0.29708170781053395,0.46630726652756094,0.32312226967772373,0.32829323302254787,0.45861558154338383,5,3,3,5
200,0.39823039619925826,0.29536767852543605,0.4669979717224775,0.323771158249513,0.32874287273506636,0.4586542331345617,1,2,4,5
201,0.397760182467602,0.2927241379822829,0.4661517063792412,0.32625958595186133,0.32813029925607184,0.45666219062624325,4,2,5,2
202,0.39797766188284145,0.294485976929225,0.4678769279018083,0.32429904652855057,0.32978850384139724,0.45425234300745543,3,2,2,5
203,0.3989345173000274,0.2935410426299826,0.46648434205696615,0.32658062093745954,0.33357438884830515,0.45473816077588125,1,3,1,4
204,0.3971052707285492,0.2955186545215549,0.46341911654729057,0.32987276232861545,0.33252296040976687,0.4568140619268986,2,4,4,1
205,0.39809988040588173,0.2985548172968394,0.46592791020676433,0.328798342036282,0.33211239240400153,0.4570113973119306,4,1,2,4
206,0.39866887840326243,0.30015751653170736,0.46342033478467987,0.32806251831867406,0.33267643674526093,0.4602058806828288,2,2,1,5
207,0.39721622549663493,0.3012156050108076,0.46442912851133794,0.331145607262553,0.3354957998771741,0.4610780614551556,4,1,1,4
208,0.3988753016512166,0.3011534192136507,0.46358817914271394,0.33210899351642936,0.33329097302737976,0.46178912366146807,1,4,5,5
209,0.39922104181453816,0.3041261829597199,0.46577453791583423,0.3310848558282331,0.3309690561892804,0.45873434216282816,2,1,4,3
210,0.40027568473136915,0.30262166813454855,0.4672744218657358,0.33165518353763995,0.33282398330479207,0.45497071663175304,5,3,3,4
0,0.0,0.22784810126582278,0.7941176470588235,0.25316455696202533,0.11764705882352933,0.0,5,1,4,5
1,0.44666666666666666,0.11392405063291139,0.39705882352941174,0.19324894514767932,0.3343337334933973,0.47333333333333333,3,2,1,4
2,0.4383193638512788,0.2913094103948343,0.3205141929383219,0.4293867541724004,0.29283887468030684,0.46104663657855155,3,2,5,5
3,0.58533371916987,0.18656716417910446,0.26037475145755407,0.31376139817817905,0.6442075436640654,0.43668239006629894,1,3,4,2
4,0.6397883111429461,0.14925373134328357,0.3218068212023614,0.25100911854254326,0.4528019323671497,0.5110340406365527,3,1,1,4
5,0.533156925952455,0.28112310012762504,0.26817235100196785,0.3758290256094057,0.4737635150678628,0.4846861852415309,1,3,4,2
