,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
135,0.3913125993078433,0.2691501444231959,0.4366458044831194,0.3277546811827903,0.34732245222952174,0.41161929258761676,4,4,4,5
136,0.3920621517711213,0.26891869039621247,0.4342719624212393,0.3316807981000786,0.34475416199895187,0.4101936457852556,3,2,5,2
137,0.39045737708126327,0.26844796688554895,0.4385107192726388,0.3280384044042095,0.3477396578729528,0.40628397723465604,3,2,3,4
138,0.39029593672389906,0.26790326704311224,0.435718576083887,0.32546093082673816,0.34823860843525134,0.4077391765318063,2,3,3,4
139,0.3893159419006961,0.27101482988385056,0.43727460920065764,0.32453917247100655,0.3464765643151493,0.40557326159441315,4,2,4,4
140,0.390446690187865,0.2673946977749249,0.4416850718572171,0.3195892550901042,0.34186487427399953,0.4087353696806886,2,1,4,2
141,0.3917082632921007,0.2671390022167238,0.4432968159850219,0.3231024546536338,0.3411181680658878,0.4090333392685806,4,2,5,2
142,0.3920100958512708,0.2674542141152165,0.44552210782972734,0.32238366236257887,0.3437911692481221,0.40996888775047374,4,2,4,5
143,0.3903737074086496,0.27233880775707076,0.44243111876840074,0.32542296644836477,0.34202245026458844,0.41365276240709203,1,3,4,4
144,0.39163199670052773,0.2709105729176557,0.4439435467301081,0.32410782031721713,0.34170374307278195,0.4102489710815375,4,2,3,3
145,0.39143835608885913,0.27546287448464857,0.4408438816343231,0.3259493738318702,0.34370061981206707,0.4155201733333875,1,3,1,5
146,0.3889334090443093,0.27103849718058004,0.4385226238416175,0.32260561326072784,0.3419583269144611,0.41755657876432367,2,2,3,5
147,0.38717652497925115,0.2721452203767714,0.4423163898967417,0.3256434819506795,0.34387934094598144,0.418186654344337,2,1,5,5
148,0.38848426309214024,0.2747590146679983,0.4404838057179693,0.32724153245582477,0.33963900762036664,0.41967702175298427,5,5,5,5
149,0.39163226684123087,0.2771088371993375,0.44347875285921834,0.3300337427203839,0.33721469768901324,0.42171913597420857,5,1,4,4
150,0.3931542091491814,0.2813652332388837,0.447066258076852,0.32707970675582,0.33567388652596136,0.4183949310230711,3,4,1,2
151,0.3967125655086062,0.2814805338683842,0.4441417444828928,0.3269909385703172,0.3332107797603672,0.42177131990074895,5,1,1,5
152,0.39379866939360353,0.28052706865450894,0.4469183123822562,0.327988726878842,0.3284927697651891,0.42212173390777613,2,1,4,4
153,0.3949128096678904,0.27816787186420605,0.45026987984401134,0.3288521914974609,0.3269527750426725,0.4226531517057387,4,1,4,4
154,0.39547832869283406,0.282361372048665,0.44953979450588305,0.3272688283749799,0.32664631967122226,0.42250707340966226,3,1,2,4
155,0.39386853063334964,0.28150805413194463,0.4521775441076983,0.32747410771189284,0.3265581746888182,0.4243964505268117,1,1,3,5
156,0.3944039631719949,0.27966889529904265,0.4492662184720137,0.32696434265001395,0.3287184371567408,0.42530483060951463,3,2,1,5
157,0.39280718051309793,0.2779526629667534,0.451832059749934,0.32839911960553925,0.3269047687717717,0.4254706272715054,2,1,4,3
158,0.39369655690234606,0.2799066108961148,0.45290963188938277,0.32775826002615804,0.32259351539779685,0.4259242935637815,5,5,4,5
159,0.3959824911394259,0.28213255387599856,0.4549458789442089,0.33062123784935854,0.3255614928902992,0.42864144049712005,5,4,4,5
160,0.39768867950860054,0.2832193269257803,0.4554512701345248,0.33060316088637237,0.3268812786189061,0.431572245672476,3,1,1,5
161,0.3993199093707661,0.28257459316032346,0.45647277347667364,0.3261639818976963,0.3251986298975193,0.4347762925045787,2,2,1,5
162,0.39922427061962923,0.2789988061756995,0.45587358040831155,0.3264305035551251,0.3234815240955197,0.4363511145904868,4,1,2,5
163,0.39704340407657807,0.28088626243016446,0.45291340178509887,0.3297681185929775,0.3230119112795274,0.4339885832913482,3,3,4,2
164,0.39472786776062696,0.27672074996343465,0.45424998540155825,0.3264013708785146,0.3193266362096885,0.43401616395941334,1,2,3,4
165,0.3940901264380849,0.2783232478215442,0.45144975688529065,0.329408214130564,0.3189050756912588,0.43261918922619663,1,3,4,3
166,0.39490736511961455,0.28195023496292265,0.45359290502187766,0.33141574094523324,0.3228280314049117,0.43005931962635474,4,4,4,3
167,0.39244512164355416,0.2801124175591025,0.4508563117508387,0.33396640957202,0.3223487432416799,0.4285064538367217,2,3,5,3
168,0.3969723830190476,0.2809779725956208,0.4549994418175191,0.3319227554563478,0.3197471574976063,0.4274057855246134,4,1,3,3
169,0.3956018856761298,0.2792078015071699,0.45453877263993114,0.3336885472435489,0.32014373382544403,0.42798179372027906,3,4,4,5
170,0.3933814067671782,0.2818417404275052,0.4515285973935314,0.3371702364980732,0.32256386497023615,0.43016969070870514,1,3,4,3
171,0.391075063079924,0.2797295425223207,0.451731576176083,0.33911482496425555,0.32325509357303317,0.4313977367829305,1,1,5,5
172,0.3956534775210644,0.2817984298543174,0.44803840494318803,0.33735407753848123,0.32439681282418603,0.4317273779651501,5,3,3,4
173,0.3997203421540369,0.28614484996330464,0.45024635658005163,0.33887216730975284,0.32348048081553266,0.4321246462888022,3,5,4,4
174,0.3954347931861976,0.2839092253694817,0.45281110948300807,0.33361715937146097,0.3214347239807347,0.43000758210567286,2,1,4,4
175,0.39859958590353506,0.2831332395669388,0.45530654608984483,0.3349911178177251,0.3205704161386567,0.43134109669730664,3,1,4,4
176,0.40122059439970176,0.2826516853358425,0.4521919787132645,0.33643071721030826,0.3189237156237864,0.4323663286265632,4,3,4,1
177,0.4013663156757607,0.28509592945309375,0.4517931715340393,0.33682660857564706,0.3196295417230088,0.4328177986994675,2,2,2,3
178,0.4020833156695107,0.2869273202992488,0.4496054254936496,0.3364886430740422,0.31850418810365944,0.4323998627614299,2,4,4,2
179,0.40371087190760535,0.284701302205525,0.45101433733645135,0.334779045320294,0.31983029979607874,0.4316040154066352,1,2,2,4
180,0.39875819080487185,0.28686189246279936,0.44943607504938404,0.33494355974691303,0.31572331862446934,0.42925125230467087,1,3,3,3
181,0.399809255474264,0.28927180112042106,0.4494801737868008,0.3365262990935938,0.3139885751155437,0.4331408222472534,2,2,3,4
182,0.4029122185526226,0.2931566496950569,0.4505986678308629,0.3403258749914752,0.3149204316765846,0.4359697933103858,5,3,3,3
183,0.4048311690766884,0.29129338726820664,0.4533431171425249,0.3413420776032187,0.3167502868357083,0.43650883058268475,5,1,2,4
184,0.40469489485206656,0.2920788533614153,0.454395968074629,0.3399027556924587,0.315041107169491,0.4351133624138817,4,4,3,4
185,0.4066603807781267,0.2887709100415622,0.45196827946176,0.3373043665358786,0.31351633833370124,0.4316941077786465,3,3,3,3
186,0.4062035425414962,0.28747617918226953,0.45431845723346004,0.3402222701791311,0.3164644594337089,0.432349210301127,3,1,2,4
187,0.4047675591215071,0.28990540104780377,0.45079399345571797,0.3430851848391409,0.3150966358708035,0.4329655075397971,1,4,3,4
188,0.4052977100553845,0.28844592110816814,0.446780281833015,0.3459322062179091,0.31596948962801236,0.43438418552629815,4,1,3,4
189,0.40991007943941793,0.287910802432297,0.44503343773682175,0.345593856073529,0.3152026201399562,0.4387881976736587,4,1,1,4
190,0.409088179779761,0.2891622560056799,0.4429216841831006,0.34457338745156324,0.3149418681756941,0.4409695089458561,3,3,1,4
191,0.4115192668620522,0.2896719691834727,0.44496924787412934,0.3397570152295113,0.3136579618143924,0.43521594981609296,2,2,4,3
192,0.41021872570098744,0.2884134458887217,0.4456669322579388,0.33536453996282595,0.3137848994400919,0.4353786695075659,3,2,2,3
193,0.4128437695768441,0.2888943010880055,0.4476176127784061,0.33785274512348223,0.311567713764166,0.43377433197324744,2,1,4,3
194,0.4097443678500506,0.29197835856270143,0.4466765840609204,0.33947470906191723,0.31033665313910613,0.43684244624007373,2,2,3,5
195,0.4082030142624702,0.28951847349830157,0.44671617817039033,0.3366072686809043,0.3116638807701086,0.4386025208781352,3,2,2,3
196,0.40685344538849555,0.2864183524700939,0.4489967682705612,0.3393579078402079,0.3136477304859619,0.43967840760750704,1,1,5,5
197,0.40815027834420764,0.28558977563457927,0.447734553430149,0.3387647881227082,0.3123397174242278,0.4377074025075034,3,2,4,2
198,0.4108270480296694,0.28243171034394166,0.4454320681341778,0.3398190576862663,0.3135428988744776,0.4393488884647497,3,2,4,5
199,0.4119896681614284,0.2832928532053838,0.443533989712532,0.3385529363212868,0.31359474172063195,0.4378745449351329,5,4,3,4
200,0.4110415725892595,0.2837732797432743,0.4450254777349525,0.33965226414436267,0.31587614901945116,0.4376767283326343,2,1,5,4
201,0.40931616524432696,0.28466826732278816,0.44304710892194005,0.33855579523875007,0.3190714708461328,0.4384971967157444,1,3,2,3
202,0.40700102273932953,0.2858808812291437,0.44038169682031963,0.33826444257806865,0.31706685660225786,0.43759993927545,2,5,5,5
203,0.4074885916653841,0.2860302365092579,0.4394897653752571,0.3379790590365425,0.3150697039793716,0.43795077654896925,5,5,4,5
204,0.40871680008510586,0.28133173723567306,0.43975576416116907,0.33680484905629104,0.31645151110018965,0.43273235249235403,3,3,5,3
205,0.40993919578066224,0.2818810237368635,0.43587599505615576,0.34062025612067837,0.31633711753383376,0.4343436111337211,3,3,1,5
206,0.40978398471119665,0.282500251737851,0.43361971887784784,0.34324271321634897,0.3161098177117728,0.43575140028855464,1,2,3,4
207,0.40682908866498824,0.2822117837188325,0.4294496972519359,0.34067324707436164,0.31524794519086,0.4331619914504409,5,4,4,2
208,0.4058739017767125,0.28325005967151856,0.4264080587435098,0.3414579241829384,0.31877053114465204,0.4330646130506294,4,2,1,5
209,0.4041552362832957,0.28560033979417176,0.4292819080277492,0.3392818783402754,0.31420434094094785,0.43355628790622147,4,5,5,3
210,0.4024463079733077,0.2848062548788433,0.4286266757667482,0.33760346667239954,0.3146979827926756,0.4293163832371121,3,2,4,5
0,0.25316455696202533,0.25316455696202533,0.7647058823529411,0.25316455696202533,0.11764705882352933,0.4177215189873418,4,2,4,3
1,0.599915611814346,0.19324894514767932,0.6578631452581032,0.12658227848101267,0.05882352941176466,0.6821940928270043,4,1,2,4
2,0.44776199595189753,0.196969696969697,0.2927170868347339,0.13210543029533184,0.055555555555555546,0.6152754922999445,2,1,2,5
3,0.30379333237350226,0.4709407537311551,0.431076276664512,0.06716417910447758,0.060185185185185175,0.4870610137120468,3,3,3,4
4,0.2430346658988018,0.5132029846643134,0.36417391659387194,0.19018172496297137,0.20182832835762649,0.5252443078783134,1,2,2,2
5,0.3692093276194406,0.5944345870695508,0.38681159716156,0.31568973969279657,0.3348569402980221,0.5938719444098787,4,4,3,3
6,0.32223714373152623,0.5094533994055057,0.4139703799846338,0.3615002963600594,0.32548177300270026,0.63168821786359,2,1,4,5
7,0.23505923422674835,0.34841835677464944,0.4367132430684304,0.2528084050873417,0.15664128072209207,0.4780563824292888,4,2,3,4
8,0.22638118043817024,0.31478891917289314,0.41942457173355574,0.229795012604346,0.17114777604870973,0.4744951741583027,2,1,1,3
9,0.2037430623943532,0.28331002725560384,0.49484887343799466,0.2068155113439114,0.1888321298227747,0.5215190945377751,2,2,2,4
10,0.2647664203585029,0.3427818429596398,0.4952393950774971,0.18801410122173765,0.16609920044294976,0.47410826776161374,1,4,3,3
11,0.20065008285949185,0.30255718271810983,0.4783609227052901,0.27316272835546945,0.3022576004060373,0.43459924544814593,1,2,1,3
12,0.1859139097490449,0.27978010362652567,0.518487005574114,0.3294570421058535,0.3366993234517267,0.4658538489451417,1,1,3,5
13,0.27968087002814557,0.3375983049619213,0.49120197548858135,0.25839715749338876,0.37897590238884826,0.45239304078252335,2,2,4,4
14,0.32770214535960257,0.3707011548208438,0.4889690034042823,0.30744028226014886,0.40899547372160117,0.4889001713970218,4,3,5,4
15,0.36123400268740957,0.34538648998145705,0.4709072643316426,0.3045129582248548,0.3999927547048412,0.4852439261374892,5,2,3,4
16,0.38035403251779265,0.3250696376296066,0.44423698303573506,0.32696952008244695,0.3888813951250989,0.4603580388975781,4,3,4,2
17,0.34561257563004305,0.3049526001481264,0.4339550696662437,0.2913398114893636,0.36727687317370455,0.4787150624578259,2,3,3,5
18,0.3123066878918442,0.334668654686002,0.4564163775816793,0.2939835507418012,0.3825541430107272,0.43763551875881895,3,5,2,5
19,0.31254202091860006,0.3163955762561816,0.43597927963282784,0.3189769697082897,0.38790870555527823,0.44956990877223707,3,1,4,4
20,0.2976590675415239,0.3279815722695688,0.42910725044396303,0.30378759019837115,0.3713321479109733,0.4680281946077024,2,1,2,5
21,0.3149711886603277,0.3303430107011009,0.40960237542378286,0.3080193732550594,0.37145365505319217,0.44706598265874736,5,2,2,1
22,0.3282858629517191,0.3313017728043373,0.43527183736187924,0.3168658712046266,0.3506224875409045,0.46547631372238024,3,1,3,4
23,0.3472407984139621,0.3498573556337614,0.4568885972248875,0.33697376190396927,0.3757663036464533,0.45331805277654985,4,4,4,2
24,0.33265761654631903,0.34792203283635537,0.4734025270201025,0.35306952021171206,0.41003275425673413,0.446907356822052,4,2,1,4
25,0.29984837304085626,0.30305514064102845,0.5051043663020743,0.33927280169240304,0.4343263662725008,0.4297186123288962,3,1,3,3
26,0.32398036031764726,0.3094172481320893,0.4868603247478939,0.3591034318785964,0.44212571985189547,0.44935095585475265,4,3,2,4
27,0.31402729736099444,0.29829869623791777,0.4571098186442603,0.3803923005301109,0.4260989971230317,0.46419234260328424,4,4,4,4
28,0.3118292502360997,0.2880024922145842,0.4706208590463293,0.39018958440700585,0.4401415604406283,0.4710625883736056,3,2,5,5
29,0.3055896638196527,0.29643615924922684,0.48204714108277585,0.39561259986006625,0.44088115994109217,0.47337402395293215,3,5,5,5
30,0.3071184589408621,0.286880291630489,0.4667577576516383,0.39648474236066394,0.4199815089827844,0.47720007203550624,3,2,4,5
31,0.2914284008450146,0.3083996923165908,0.48325881730835796,0.3881120217081845,0.41641302904236854,0.48050348327331877,3,1,3,3
32,0.2827342196250485,0.31655723643915246,0.47369274843816744,0.37673158199586965,0.4103581868272915,0.4843805196635797,4,5,4,5
33,0.2715127257610812,0.29679336848520455,0.48182068265645933,0.36835702633087714,0.39823669193458594,0.45469839093679165,2,1,4,5
34,0.2786107341662794,0.31735913801760307,0.48228485914395297,0.36594087389420626,0.37459396945577783,0.45653380696821316,4,3,3,4
35,0.28951077544771225,0.3119575184798862,0.49303382566775233,0.38073242984171657,0.38592431759908025,0.46213905543197054,1,2,3,4
36,0.2869540989692746,0.31090875430631276,0.47877606002121575,0.381095259430367,0.3779851680250937,0.45224741138608004,3,4,4,4
37,0.28507986187365647,0.2918341563231528,0.4464788631087098,0.3743662321092782,0.3774517204657296,0.46157183306265376,3,1,2,4
38,0.26949121555007105,0.29704968625520334,0.45691268270301394,0.35353873503296274,0.3578445267455898,0.4543999929535849,3,1,4,2
39,0.2882039455546833,0.31137451733345856,0.4656148851616635,0.3674249701527526,0.36110259133584083,0.46683578714804036,1,1,2,2
40,0.2811745810289593,0.31752676513989336,0.46086989096011965,0.3714006484587423,0.367651445104343,0.46474966531080464,2,3,3,4
41,0.2801524909513847,0.31583667895988377,0.47038966173261204,0.38104676933751797,0.35951206368961436,0.46145173989494187,1,1,4,2
42,0.29486206664012016,0.3011930843900517,0.4588900325898657,0.3667407419977466,0.3737750598005691,0.46741218700186743,3,2,3,5
43,0.28823182989364265,0.32879633108737366,0.4712038193472527,0.3652178599371675,0.38979808727300164,0.46746112592104344,4,3,1,5
44,0.29560550865009716,0.3363533222837983,0.482257240659751,0.371858939018994,0.37826013235685196,0.4732766664833763,4,4,2,4
45,0.3099510791695064,0.3328180109441509,0.4717733876019303,0.3673891599861891,0.38349378970334097,0.48320330481817464,5,1,2,3
46,0.3227608617265006,0.3257146418029219,0.4707867628660359,0.3584096436365355,0.3858351572514682,0.4942561515973591,3,1,1,4
47,0.3155621568238522,0.328360343697596,0.44292893052204046,0.3716377188769841,0.36825360038090355,0.49459192459075885,3,4,3,4
48,0.2966119361271419,0.3119378121103338,0.451433477743259,0.3606539231455855,0.3623092816336272,0.4809113961471932,4,2,4,2
49,0.30478484712303205,0.3073386961522886,0.45817523126485815,0.36505224502695705,0.36404982037762984,0.4847382446830817,1,2,3,4
50,0.30433501560613735,0.3176571209350273,0.46236138811250804,0.36263746029351596,0.34724975285672716,0.48019362078194133,1,2,1,3
51,0.31441058671653804,0.3190686692084221,0.4689261488644144,0.36123913248299455,0.35314445571034864,0.4814175060707998,4,1,3,4
52,0.3173428595980917,0.3200418220717368,0.4763540405970927,0.3673439725690503,0.36361352563697275,0.47931997452788366,4,2,1,2
53,0.32458168451196084,0.31344210554294744,0.4756223281109447,0.3881816837023507,0.36024248387804364,0.47822917919945324,3,2,1,2
54,0.3314653356547869,0.3141513738371851,0.47558221356969793,0.3871726401332922,0.3587993344088101,0.482133586312138,2,1,2,5
55,0.35117534534756983,0.30854152787580685,0.4648848359236803,0.3763433449022517,0.35768572190035425,0.47378162235378546,1,1,4,3
56,0.347877732915385,0.30902106347140024,0.4727793139964663,0.37985952912372206,0.35783602189380503,0.4843223491366668,3,3,5,5
57,0.3586969326186679,0.3195510247091942,0.47262794651376855,0.3828864034985072,0.36474525304341926,0.48642897781233513,5,4,3,3
58,0.35032569028175975,0.33071871088659177,0.46498549739671524,0.3806654902769452,0.3664272757353184,0.4950726269340941,1,5,3,5
59,0.34291143395769236,0.32532369108681775,0.47446410696274555,0.3832032719014666,0.36898501166637127,0.4999143116347625,3,1,4,5
60,0.3514383662483102,0.31761119810948346,0.4814685935944278,0.389243977491773,0.3628974618162943,0.49972683110155974,1,3,5,4
61,0.345101379368802,0.31047981094700566,0.4737029711170983,0.3872484923812607,0.37317330920635405,0.5067946231011733,1,1,2,4
62,0.3552991796752754,0.30566140813522696,0.4651286039171164,0.3901883387545099,0.3665272755633408,0.5144302047339255,4,1,1,2
63,0.35528337672250043,0.3082732820809725,0.45802611883336936,0.3882496641919352,0.3621647925709015,0.5202428457556012,3,1,3,4
64,0.3495529761367123,0.31257271270506864,0.4626379499665386,0.3923740214764968,0.3716663302826919,0.5176088496502086,1,2,2,4
65,0.3538246702856339,0.3007384447331639,0.45719414714165,0.39631893757455516,0.36420177649354285,0.5194208076427783,2,1,3,2
66,0.35263363688196103,0.30917269286456106,0.4614448529596805,0.3911598273631088,0.3586715166522905,0.5165508317673895,4,2,1,4
67,0.35486162238502617,0.30366642366498686,0.4551760610632267,0.39187015990955115,0.3533677288550004,0.5135001473636011,2,3,4,4
68,0.3720214139099549,0.3031219804090674,0.4630655251102789,0.3823094010684064,0.3578948299422629,0.5229018851462804,5,1,2,5
69,0.36595907227770885,0.30841435811086293,0.4683119184254024,0.3885675879314339,0.3577039447222705,0.5186732771041057,2,4,5,4
70,0.3611040307030894,0.3112534703352482,0.4529043685370772,0.39744732611051503,0.3621909136444811,0.5197329136396437,3,3,5,5
71,0.3598832606293929,0.3144955712445461,0.4472853090436236,0.3880521975068935,0.36513007295202665,0.522143425438284,4,4,2,4
72,0.36822838817255227,0.30991899598448974,0.44749468418011573,0.39590441111560254,0.35952269657185926,0.5178380675228296,5,3,5,3
73,0.37129753365531193,0.3030262903484537,0.4417158364127276,0.38416120941734927,0.36206888018009836,0.5078128000640718,3,4,4,3
74,0.37720317496105016,0.3094992253975343,0.4475255490037399,0.390640873768015,0.3688727696652561,0.5143752960632175,1,1,1,4
75,0.38536159591052604,0.3184936110454264,0.4558088290471474,0.3985697815860614,0.366483025228086,0.5205138471991606,3,5,5,4
76,0.3760082131445469,0.3310081891909346,0.4628411088295789,0.3870465242692779,0.3618695710724334,0.5079684413590817,2,1,5,4
77,0.3828651534250317,0.3379096378093016,0.46572343634171876,0.3847629458464748,0.3620902627435767,0.5060190998578475,1,2,3,4
78,0.39175641540318673,0.3334588174132999,0.4737629461750724,0.38544489002746796,0.3700003402352449,0.4978967269354635,4,2,3,4
79,0.38341880711146176,0.32750111152600414,0.45351039829122114,0.3600789123436021,0.3410629147009824,0.4782840476615802,3,2,4,4
80,0.382977905633674,0.3232864208172292,0.4478917381580022,0.3588487494019543,0.345808364589927,0.47216990610197634,5,4,2,4
81,0.37847630431967794,0.3285094495934694,0.45420311951745146,0.3571469520586448,0.34570453636563225,0.46666624700311315,2,1,3,4
82,0.3804389189201882,0.32840817362652663,0.4540559113529132,0.36013984955975664,0.34737820969879313,0.46136551495354133,3,1,1,2
83,0.37999806902085237,0.3244985525119251,0.4556415386358887,0.3603669918858457,0.35525203548151374,0.4604096997534408,1,1,3,4
84,0.3716159715336028,0.325806134319103,0.4612609817135095,0.36200428617673336,0.3595315939964845,0.4555893221901096,3,2,2,4
85,0.36069616003311644,0.32251849221435686,0.44908951293790267,0.3670316469171066,0.35951814077539307,0.4614353856954667,3,3,1,5
86,0.3574656473067671,0.3192414944932317,0.4510929925140379,0.37065652450949177,0.36161523089513226,0.46562701673934936,2,1,2,5
87,0.33894138971140286,0.3066844061987378,0.4572759198657188,0.37211714354866243,0.36804622507948664,0.4723145489572081,1,1,2,5
88,0.3403546720981898,0.31202770936306584,0.4602425009525214,0.36953310427553515,0.37373865976197,0.47328499912130567,1,2,3,4
89,0.34216202550897085,0.30978166752610037,0.45682247381330515,0.36971346218531614,0.3818860937436618,0.4657400602109381,2,4,3,4
90,0.3448824352040287,0.3071333091448847,0.4616379569492556,0.36220472643339224,0.38861689245282316,0.4523733505104926,1,3,4,4
91,0.3457813457135221,0.3042926364650307,0.46190274836218076,0.3582782629277502,0.39048322373968725,0.44863676341647396,1,3,3,4
92,0.33973604527572604,0.3010901275324041,0.45708101147990937,0.353093950051475,0.3914682342071235,0.4531484326161951,2,3,2,4
93,0.3456339622899016,0.3058867473219108,0.4509691413455412,0.3598977718965454,0.38718973809437757,0.44726469918386513,4,4,4,3
94,0.3482035070355201,0.3070734618612497,0.4488108789999442,0.35466706810460186,0.3834982679649955,0.4470497594598295,4,2,3,4
95,0.3456212411095876,0.29689783355026794,0.44450315915396943,0.3487601229801296,0.3699390702449703,0.44920260285239655,1,4,5,5
96,0.35134415040410355,0.30155356448099435,0.4408259532629622,0.3511549021907341,0.3761198706594818,0.44940500777833,3,5,2,5
97,0.34799034313217375,0.30851715340960145,0.43986520589643263,0.3484712940583471,0.3692815864479551,0.44789928723257577,2,3,2,4
98,0.3529334041016387,0.3064166798696176,0.44798206085533476,0.34445116997262654,0.3758094718718526,0.4436600501737169,4,4,4,4
99,0.35179829133389573,0.3068675572799424,0.4435022402467814,0.3377253559350538,0.38110115090879015,0.44670331331359364,5,2,4,2
100,0.35328976772496345,0.30431455447570066,0.4384574032803283,0.33615687962899143,0.3834505935804461,0.4422641261937781,3,5,2,5
101,0.3482875241623014,0.30802425961763125,0.4374190627389372,0.3278844746102262,0.37790123172096934,0.4434769094736655,2,4,4,5
102,0.35005174037675657,0.3096692669309048,0.43122828318850537,0.32706556373016404,0.36716893010277596,0.44256890149212585,5,5,4,3
103,0.35209380417764974,0.30983647450397134,0.42225697431733916,0.3214367981809919,0.36826317695932953,0.440518619222664,1,5,4,3
104,0.3460733034326469,0.3033025511392391,0.4184208283842112,0.3105341311491584,0.36514265769920695,0.43353643943637715,4,4,4,4
105,0.3477652894975476,0.2963390405127126,0.42113588484905334,0.30169872818440296,0.3625852139850481,0.43332445019104066,4,4,4,3
106,0.34796624087961175,0.2981386965935511,0.42189056315179024,0.30717064681670214,0.35868022914985365,0.42922007712677684,3,3,4,4
107,0.3530997018604288,0.29872038408290935,0.426069131881849,0.3125376291224586,0.3591421897016651,0.4261282489747299,4,1,4,2
108,0.3627070586304615,0.2910936194866162,0.4229076169996516,0.3047953337341104,0.3535610625472492,0.4327597699166566,2,4,4,4
109,0.35655129134049796,0.28543372633815983,0.4280522851279877,0.29975757672384135,0.3423848540719937,0.4268850763603931,4,5,4,4
110,0.355002412925439,0.28071029843005024,0.4243129600834444,0.29390571491849354,0.34571793874670587,0.4278031164954122,5,5,2,4
111,0.35674278055487646,0.277643120878704,0.42052933796153147,0.29095686621328715,0.3426781437242522,0.4297508468975453,3,1,1,3
112,0.3568573096024581,0.27510858088054646,0.4164083362409986,0.2925038671040617,0.34405642835792216,0.428360879047335,1,2,1,4
113,0.35873691265330715,0.27731321461479214,0.4138731956838447,0.28978097400303676,0.34215250554588195,0.43018599671786106,1,2,2,4
114,0.36403475919005757,0.2833152009341917,0.4184769595139352,0.2948346171483693,0.346191950285746,0.43497750278784475,3,3,2,3
115,0.36407695746733754,0.27877986306296776,0.4215186734527444,0.2945733807670779,0.34456467994324114,0.4317197158985112,4,2,1,3
116,0.3685001845900407,0.2763888452356391,0.4184574587059401,0.2925430985410715,0.3422964231378461,0.43607855930583145,3,1,1,3
117,0.36547031453243506,0.2733928171856294,0.4186116749106196,0.29008685016873315,0.3447383974696287,0.4398256900903974,1,1,1,5
118,0.3603685810056698,0.2761687800184377,0.42410944541840273,0.2880712176247486,0.34557491415005265,0.4369581467707417,1,1,3,4
119,0.35935725303297233,0.2700310474877946,0.414403594459443,0.28686068082745003,0.34096209282859735,0.43625269535888905,4,3,3,4
120,0.36210626414766867,0.2685129944286961,0.41159036315707165,0.2906464490946718,0.343532555691894,0.4385549634829546,4,2,1,4
121,0.3670023624595532,0.2663120682448543,0.4081886407450825,0.29915411353484356,0.3456588558622112,0.441390261839233,3,1,2,2
122,0.36954849377967414,0.27178209009474436,0.41275314557414716,0.29586204366791896,0.3464362897228592,0.44274239422715217,4,1,3,3
123,0.36194243083962985,0.26615508091395307,0.4102714438254735,0.29431623923877004,0.3434873939744943,0.441417086786385,3,4,4,2
124,0.35865672041375657,0.263938965944023,0.40851737673882366,0.29150655962555866,0.34543526666131796,0.44132838687789433,3,4,3,3
125,0.36210112098167035,0.2649056051407202,0.4121955726490503,0.28910518198475904,0.3426743837398069,0.4391494118763975,1,2,4,3
126,0.3600209035510161,0.2676290574793823,0.4148642745890724,0.28728858567269705,0.34152048947886404,0.43578274846387133,3,2,3,4
127,0.3577803841179237,0.26585054572688344,0.42448131868301564,0.2915580747187374,0.33842561803953053,0.4377538166075774,1,1,4,1
128,0.3616032689970591,0.26390406653533005,0.42018370653252757,0.29337124178000834,0.3368820842787586,0.44080532104507864,4,1,3,4
129,0.3603361218595137,0.2657768272959804,0.42073373413053955,0.2909655040326267,0.3401407302916741,0.43727368589862914,3,5,2,4
130,0.36063309814469574,0.265061433303842,0.4212666216032363,0.2912850992931677,0.33689419115461827,0.43443530828218957,5,3,5,4
131,0.36193122463715244,0.26305403496999613,0.4256351863160666,0.288887137646369,0.3332782872350962,0.43460922859527007,5,1,3,5
132,0.36170516177147594,0.2606779295200422,0.42427678626022713,0.28790114146057516,0.3354491723782612,0.43830841311329594,2,1,2,5
133,0.3649866491876045,0.259340616763021,0.4250423006735276,0.29024405837148115,0.33782564471694587,0.4421572361209948,4,1,2,5
134,0.36053348273582037,0.26311835834913433,0.4260306178296452,0.29006037292567366,0.3406379949167749,0.43950466693050927,3,2,5,4
135,0.36305044413872295,0.2642177858045154,0.42596976388109653,0.2930744502136532,0.34295102175967845,0.4393211938372837,5,4,5,4
136,0.3639375569701639,0.2686688937835032,0.42775779450640444,0.2976573572315593,0.34414417684452336,0.4393593173599403,3,5,5,3
137,0.3619977227235343,0.2709808863677306,0.4248913157512284,0.2942336821181345,0.34183783652634697,0.4366780200007416,3,4,3,4
138,0.36029729575046265,0.2750734581438498,0.4329192381716429,0.29213558692161373,0.3475506876783253,0.43691616277277123,4,1,3,4
139,0.3586906761046407,0.2788454453143913,0.42994557422817725,0.29444101972158204,0.3486002824643998,0.4354823369066993,4,4,5,4
140,0.357258159845007,0.2781003371813743,0.42753561472414275,0.29217272922641097,0.34810712277497036,0.4318235249377423,4,4,3,3
141,0.36135097852578707,0.27839419298571094,0.43021372731216917,0.29044218418321305,0.34501798126803634,0.43433771433218127,1,1,3,5
