random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.7825126708855712,1.532088419114327,1.812398301904955,1.5572949557654683,1.574283859384989,1.9069841766573326,3,2,2,5,31
1.7862244980918798,1.5309619855687417,1.8099174151483923,1.574988908030933,1.5569544373090378,1.9055498746873116,3,3,2,3,31
1.771923388066849,1.5305353497797294,1.809648194653313,1.5709929600531702,1.559666338948182,1.900570590246475,3,2,3,4,31
1.7694190747009135,1.5324975056921244,1.804104133463934,1.5636483969332522,1.5601564029901,1.8975626380109631,1,1,1,3,31
1.7738820420033319,1.533591394096477,1.804537733995942,1.5623766273778137,1.5560386395138237,1.8990573538766486,2,2,4,4,31
1.7760326110753637,1.5345446469177395,1.8056839413715213,1.5623063025680637,1.5608405567755261,1.8988711388069899,4,2,2,3,31
1.7777558740127777,1.5307269976774862,1.8134926728978829,1.555193481291161,1.5481255197451773,1.900402003876539,1,1,4,4,31
1.7568709883964013,1.5279261808947031,1.808928864359193,1.5596610261498811,1.5414138532857855,1.8923087727987717,5,1,4,4,31
1.7468888464332966,1.5336534795871166,1.80730182909,1.557262701683408,1.5400565884723292,1.8930640952481408,4,1,3,5,31
1.7428656658039707,1.533417100210077,1.8065988502643504,1.555603288764463,1.5395013993095272,1.8935599112207293,1,3,3,3,31
1.7404442702395846,1.5344050349902405,1.8162962171869035,1.556790772988313,1.5383979148209914,1.8924151425699423,2,1,4,2,31
1.7216196588282733,1.5340125846181152,1.812949884024482,1.553705611212955,1.5336801388089296,1.8915108398254128,1,4,2,3,31
1.719182267174415,1.5340019957465578,1.8138831910342825,1.5543300955307187,1.5347808057282506,1.8885679768595194,1,2,4,4,31
1.7174660776061388,1.5368702454459284,1.8106411398914237,1.552665447327335,1.5282325220878208,1.889134216182945,3,4,3,4,31
1.7187201388490585,1.5392194507878072,1.8101973908369946,1.5511830061651555,1.5254376475349063,1.8849281949922605,1,1,1,4,31
1.72457534427557,1.5498021158168154,1.8056436919333962,1.5357206110772432,1.5258865170631533,1.8855641796582132,3,2,2,3,31
1.7230137293433962,1.5524653307713903,1.805693893028356,1.535284533065233,1.5245317784361327,1.8836929999516874,1,1,2,4,31
1.731302591196546,1.5483178288149428,1.805816411804549,1.5208194346167638,1.523004463305999,1.882323891820991,1,1,4,3,31
1.7337186833803915,1.5473355560247362,1.8047808921269521,1.5231729615700875,1.5306856539713263,1.8830938045168923,1,1,3,4,31
1.7414505778701115,1.5471367106672085,1.8165791851876216,1.515578713545619,1.526671110777818,1.8797197395427183,5,2,2,3,31
1.738966855070179,1.5514573882787155,1.8114358718459385,1.5253753227244489,1.5266814949680607,1.8856751013653268,4,2,5,2,31
1.728766662421867,1.5502747359141509,1.8217479563288688,1.5237529379573327,1.5225849786236851,1.8796993322812896,3,2,3,3,31
1.7348266826935659,1.5524492826539418,1.8167942518957012,1.5290334541097002,1.5211285638951568,1.876960667791354,5,1,3,3,31
1.729875833257331,1.55311465074044,1.815557445447104,1.5309010418169398,1.517963375428448,1.8794391322153514,2,3,2,5,31
1.723220012546687,1.5587768029952849,1.8138720843306577,1.5333239158918923,1.5189178608026979,1.8788232555515705,5,5,2,5,31
1.7292260964218875,1.564793427500267,1.8149929486613683,1.535426769184723,1.5196662383324404,1.8795106702003432,3,1,5,5,31
1.7279691377945343,1.5656506799594738,1.8277770057447658,1.5310777806081108,1.5275585558216824,1.875950489108662,4,3,2,4,31
1.7234980137401208,1.5636263523927134,1.827684903688908,1.5305486159455906,1.5218373025550114,1.870677120553225,2,1,4,5,31
1.7213484395449183,1.5623584427953314,1.8375563956862695,1.5300766293283778,1.507004456390235,1.8718657632239384,5,5,5,5,31
1.717805351009832,1.5609943716794594,1.8432131181536184,1.5277198706805317,1.5103493968082766,1.8680999974615888,3,5,4,5,31
1.7278050544708148,1.5724214176939073,1.8546080776292881,1.5277420295136437,1.5088470098089286,1.865872911047971,1,1,4,5,31
1.7237547223229892,1.5693971006730243,1.8500962627246884,1.5302192957068763,1.507716455061412,1.8617016018997823,2,1,3,4,31
1.7232414430807785,1.5692227098943714,1.8483275852891339,1.5284860054585143,1.5055570783367334,1.8605127934594266,1,3,5,4,31
1.733401868711433,1.5787121299582554,1.8490198061285534,1.5259044289842256,1.5026013289236728,1.8558207218206046,3,2,2,4,31
1.7366337932278273,1.5839423748638957,1.8457353659482534,1.5246602456518552,1.5044756002257378,1.855303496095775,4,5,4,5,31
1.7421622901234768,1.5831245428940908,1.8390890595870277,1.521326984696323,1.4995138634403378,1.8537722469107747,1,3,4,3,31
2.3158303197440664,0.1486831976451249,0.2799600263578706,0.1486831976451249,0.2799600263578706,2.3158303197440664,3,3,2,5,32
1.241890968127534,0.15831740707806335,0.2905579138976174,0.15831740707806335,0.2905579138976174,2.773975685681144,3,1,2,3,32
0.9252865400599624,1.4139676821114315,1.447438647829599,0.7278383046174298,0.6799102834982506,3.0618458436962244,3,1,1,5,32
0.2300146502179104,0.677678815903656,0.2969647651530289,1.7133295033290012,0.8386868840123137,2.6499287473882465,3,2,1,3,32
0.2180617716255928,1.281019725267321,0.29396591592940274,2.4047604016708313,0.8364377470945941,2.6499287473882465,3,1,1,4,32
0.8274571018838599,1.0360650036982633,0.31359882848953474,2.4573811529715184,1.207608104191241,2.645580431030947,5,3,3,5,32
0.8729360393501863,0.8567087857696508,0.38041602408826536,2.160051240305054,1.114287554573232,2.710759029703314,4,3,3,5,32
0.6930830655141267,1.0768782839166107,0.3397357067698743,2.0617855389596658,1.0493728183586943,2.3504797287025103,4,2,5,4,32
0.9697920842576345,0.9927493324871594,0.43243223343900394,2.069218152725484,1.0886143214257566,2.243517407980679,5,5,1,4,32
1.2166229461212354,0.9768319900942127,0.38925462638283215,1.9329355781839321,1.243757913466006,2.331132604378899,1,1,1,3,32
1.3223832752350964,0.9213124404393305,0.5483113880855481,1.6939943541533915,1.2094235900863874,2.339095837484893,4,2,3,1,32
1.384212735532375,0.85188967548075,0.4934802492769933,1.6941269156283683,1.2094235900863877,2.2523919369337406,3,1,4,2,32
1.5535884991582338,0.7814200658370543,0.5186624504492248,1.9201563571272875,1.265815745282808,2.42558705387979,3,5,4,5,32
1.3947840503750037,0.6804679885119072,0.5104063103575646,1.900467191923249,1.1953211269054274,2.3887276262847967,3,5,3,4,32
1.5457332727470297,0.6259672279701257,0.4614846283020017,1.7625636732234402,1.146399444849865,2.5178653393713994,4,1,5,3,32
1.4336447246399564,0.5976141258029273,0.699474123162572,1.7851978066846113,1.094368997495701,2.5178653393713994,1,5,5,2,32
1.3890461044220668,0.5745326660180466,0.6941424368427968,1.8333921361076293,1.102498107653216,2.5265219101031033,2,1,2,5,32
1.4576580162997965,0.5584944081004312,0.6542256535813334,1.8162042006667223,1.080332618821165,2.491671609266059,4,3,5,5,32
1.4320118928975332,0.5291090966638263,0.664802854137744,1.9412264128433676,1.0894341711387496,2.491671609266059,3,1,5,5,32
1.3053997022134232,0.521517678788674,0.6936853958904344,1.9195776585795328,1.1093093048124258,2.3686164965661707,1,1,4,5,32
1.619594201663815,0.670427413284166,0.8694121532773081,1.8428809759150762,1.1250367538557244,2.344589786493296,1,1,1,2,32
1.6381974887046256,0.7454813168318699,0.8827773870142206,1.819716172855244,1.219363320165764,2.434978827788231,1,2,1,4,32
1.6350446927470936,0.6188691312064011,0.8827773870142206,1.6331020117404367,1.219363320165764,2.4958891325511887,4,2,4,5,32
1.6198813574685165,0.6730495590341136,0.8814743814476161,1.5931547450582384,1.1767749403571766,2.34429221870823,2,1,3,1,32
1.6398710901650146,0.779174469158543,0.899420703468432,1.5980752645544463,1.1919173665721716,2.3217560759020945,1,3,4,3,32
1.6398710901650149,0.7268317548044422,0.961054281155361,1.5980752645544458,1.192989738482027,2.244203271361992,1,1,2,4,32
1.688101501024261,0.7161527708623857,0.9190482577813731,1.6180099718376575,1.1019248644183646,2.3118860466903866,2,3,3,1,32
1.754224526189639,0.7234971969320199,0.9893306906548719,1.604023553469316,1.1632822541514312,2.3406114594040237,1,2,4,2,32
1.8053164959292913,0.8048105420150546,0.9895249931625558,1.5947503351295118,1.1725441445612435,2.3377627117715094,2,1,5,5,32
1.7254249993096549,0.8600008340852057,1.0359344813764644,1.5338547716375348,1.1609640303558755,2.3377627117715094,1,1,4,3,32
1.7386874397306176,0.8120282478490398,1.0734786644652035,1.6299300239235088,1.1205198190169476,2.5364981853359225,3,3,2,2,32
1.8351775401339028,0.927384962198274,1.192565469166732,1.4760244240099343,1.0932763393331393,2.5785177945950615,5,4,4,5,32
1.7623336774024259,1.040855963078196,1.2280026860761633,1.4405587768323518,1.0088802845315377,2.6232228593422313,5,2,4,3,32
1.7459841419118807,1.040855963078196,1.2387009031487497,1.4410512428156572,1.06624849727253,2.6232228593422313,4,3,1,5,32
1.8572260799883382,1.0250272150250133,1.2487105996892478,1.4827191485436015,1.1025441102069042,2.6535696516233194,5,5,2,5,32
1.8207633012100413,1.0708069176948036,1.2996810102667116,1.5109121664210343,1.0854683185947231,2.6408656877672487,2,4,3,3,32
1.8206098272016493,1.136559834774393,1.2654242882267102,1.4660664716375902,1.0900927992505662,2.641632068245289,1,2,3,3,32
1.8337278969214632,1.1048163552282015,1.3612240346413216,1.4216402149212997,1.1729182634595294,2.7015256199478164,1,4,1,4,32
1.7918014962041486,1.1996216502266726,1.3622637815023344,1.4216419342475877,1.160449620561013,2.7398844341133493,2,2,2,4,32
1.7920920837423944,1.183624604921581,1.3326988383524996,1.5410143964772383,1.157965472370723,2.734932117012718,1,2,4,4,32
2.00299384971338,1.190744600098642,1.37659310205051,1.5464266205916268,1.1689556619081811,2.7305125811401796,5,2,3,3,32
2.0030100765138417,1.1664522424303174,1.3499764295434757,1.545830587159525,1.1882065848023755,2.73154993770431,2,4,4,2,32
1.9517124485727153,1.274757164349697,1.3452189241338477,1.4777036680859714,1.2264135752865986,2.6589880843622,4,3,2,3,32
1.9509033631859456,1.3099476112677828,1.3465207958166028,1.5460474270812457,1.2599415855775142,2.6553500251654087,3,2,2,5,32
1.9408699529713607,1.277586222204421,1.295925284495262,1.5654792851423673,1.2576069955324107,2.6987452953727353,3,2,2,5,32
1.8826286407820603,1.303967556992368,1.2823007006346707,1.648680632374239,1.2450664785152723,2.67856704983878,1,5,2,4,32
1.873525420767591,1.3097759228496062,1.2788628544009941,1.6470475116479322,1.2459382314234209,2.64446141943703,5,2,1,3,32
1.8848971761474702,1.3267456580420767,1.2788213374146218,1.5970117712636849,1.24142196795454,2.6445227487881056,4,3,4,4,32
1.9476913507663092,1.3230234894905413,1.2839661794013895,1.6029936371557998,1.2440016262154732,2.668881276933567,3,1,3,1,32
1.9048075690998165,1.2996232612675345,1.242734566676589,1.5726534945306838,1.2756577900331163,2.6688923079037172,1,2,4,3,32
1.8485275067693596,1.3160313872678862,1.2413787762254764,1.5937945268170814,1.2784822516248537,2.630928559853185,1,1,2,4,32
1.8497764209285954,1.3202466342665737,1.2637712502208525,1.5919628791229312,1.268401449666195,2.629312584541072,1,1,4,4,32
1.735151085928082,1.2911916301840052,1.2864474645953998,1.5405812411527713,1.2925290794578357,2.640812448747124,4,1,3,4,32
1.716034187069643,1.3044776714251545,1.2882211734778861,1.564721877424895,1.3037544833016395,2.7071805222658356,4,1,1,3,32
1.7853277752321735,1.3045273849532062,1.320804304671181,1.5401662933425986,1.323762737935196,2.7516771818002024,1,2,2,4,32
1.7684216044574685,1.3224607425794064,1.3427842080475443,1.555603277294666,1.3247025067012443,2.7610406794577664,1,2,3,4,32
1.7999464298050416,1.326291911040295,1.3490142428333358,1.5703928525166677,1.3238685647101764,2.6530772705344927,5,3,5,4,32
1.7682515759006154,1.3178520943529122,1.3526777776907233,1.552120842836891,1.304805238304107,2.67407895005809,3,3,5,5,32
1.818745018580893,1.3012078277492387,1.4762015313640833,1.5381852414483854,1.313487630110622,2.6668523313042023,4,1,5,4,32
1.7939812377110733,1.3244072874560793,1.4927717268060121,1.5255251908054486,1.3124181840762794,2.649597690099179,3,3,2,5,32
1.7655823138987206,1.329453995833683,1.4868368632044204,1.5266594168032706,1.3176639857579528,2.6393997852714763,1,3,4,5,32
1.748825232590125,1.2794195632466405,1.4901515072367788,1.521723115757955,1.3283729386034127,2.6720380938056536,2,1,2,4,32
1.754741466526068,1.303129179526517,1.4945917541417595,1.5328890618033695,1.3334973378007695,2.7026340738172627,1,1,1,3,32
1.7470188620234235,1.307913487497482,1.5166721367863303,1.6399494359009286,1.3155369305113485,2.6178675569495384,3,1,3,4,32
1.7495814838112995,1.3072285921361768,1.5731221250845049,1.6297114965797608,1.287138284362579,2.604397935047418,2,3,2,4,32
1.7806435893795445,1.3358177787415606,1.5599790555859614,1.6546984094678523,1.2878142305191609,2.6150951513982164,4,3,3,4,32
1.8509834911359297,1.3548038291913962,1.5764647818051194,1.7284346405857869,1.2918011228788229,2.573180308700746,4,1,2,2,32
1.8682799364482732,1.3130876627064152,1.5798072831437198,1.696138229127118,1.267746154692265,2.561915294047187,3,2,5,3,32
1.7779685650991357,1.294691629971779,1.5530573192555392,1.606362327956307,1.2821835569934488,2.5415634787712644,4,1,4,3,32
1.7704654635821446,1.2726471370715384,1.5563539253405938,1.580600543412092,1.2488890146083538,2.526088402882954,4,2,5,5,32
1.776301190435673,1.2502659829134968,1.5365891432857883,1.6417515917034404,1.2763607122000982,2.5470988032722452,4,2,3,4,32
1.7501898830856615,1.2777550311241794,1.5217547165725247,1.6557848592101123,1.2836909617322432,2.4763879516646363,2,1,3,3,32
1.7700071997950972,1.3315059637333866,1.5433810879728362,1.726939223667722,1.2884148299732612,2.3473644845646255,3,2,3,4,32
1.8084171694624056,1.3715757128904724,1.5450180175430697,1.7265296584016916,1.2772981420511393,2.3460966442174493,4,1,3,3,32
1.8353120627461932,1.358060957866374,1.554459510866726,1.775846376565223,1.2665122181083894,2.345443879345136,3,3,5,5,32
1.8693692049870183,1.365851003540809,1.5323242829226924,1.7182578734553995,1.270918235653937,2.3010076181769223,2,4,1,5,32
1.8817539169945006,1.3973687612968684,1.5069817866432451,1.7166965294965355,1.2614829439886683,2.343504591162153,5,1,5,3,32
1.9035959528335151,1.406375384188367,1.4941064450526302,1.7324469534649056,1.2626625971502272,2.3225082006146303,5,3,4,5,32
1.902379990718979,1.428333280190842,1.4785356656497395,1.7304801086024582,1.27549771123252,2.3377395532496874,2,5,3,5,32
1.8567797198867113,1.4385499425921868,1.469278594920987,1.6618327578576442,1.2716094391725044,2.2948749911267208,4,4,3,4,32
1.8807007440060142,1.4659854576669042,1.4749013514767564,1.6644846074173478,1.2806199651716779,2.2995306927086707,2,4,5,4,32
1.9400439109549017,1.4896444130009878,1.4913557486810165,1.6572626019649586,1.2635806856428338,2.304173756938414,4,4,5,5,32
1.9330828630116443,1.479705250897215,1.4993022301799979,1.6560947793898133,1.2550434321905877,2.2737868328047046,4,1,2,5,32
1.9185673251682271,1.4830998588801043,1.529786380302565,1.632587906929128,1.2437073633550322,2.2622301748328577,2,4,2,4,32
1.9064193893320116,1.5038997856968193,1.552299367959981,1.6098710662658708,1.2566409852245568,2.278926197666857,1,1,1,5,32
1.9169715700460324,1.475965807543126,1.5532207297590646,1.6154881183752139,1.2429381344126191,2.2643638453454114,2,2,5,5,32
1.8921497856013012,1.4958587649501247,1.5534549984907164,1.6263873606294528,1.2389450170243752,2.2833555503399463,3,2,4,3,32
1.8846093937640158,1.5591999965140315,1.5399696568849899,1.6411298901173317,1.2346025048817886,2.3280484553926364,4,3,2,4,32
1.8997319864524376,1.5471110684295732,1.5407751983199636,1.62594548258591,1.2274915500977963,2.305426759765066,1,4,2,5,32
1.901150556614199,1.5333551342088327,1.5517869602190042,1.5739902149501503,1.2356015991938842,2.342337962181119,2,4,3,4,32
1.8598057430870931,1.5750143328000865,1.5775063203118382,1.6079457721365162,1.271532565503886,2.369050493927035,4,2,4,2,32
1.8378125170780575,1.5502200389808334,1.564628512231064,1.5867035675127013,1.271446570779638,2.336473885410815,2,2,4,4,32
1.7943728117967255,1.5195610235386041,1.5162452068934227,1.6002864942707604,1.2596155970906668,2.316957705172129,2,3,3,4,32
1.8727438127447302,1.5047493640416894,1.5156786024580526,1.5780071427739313,1.2505652182342086,2.3225901602897356,1,4,4,3,32
1.8662426124207583,1.479385649817745,1.5321837139826644,1.5747178477987953,1.2592568145250775,2.3076454101779302,1,3,3,3,32
1.8625969302536636,1.471929976000611,1.5646288017562695,1.6147663227876274,1.258935045568115,2.280485165885145,4,4,5,4,32
1.8873981458048428,1.477049499840349,1.5979971092728518,1.6400141237252717,1.280775756267475,2.278925906547146,1,4,1,3,32
1.8861634130671394,1.4737786721364559,1.5884479700675658,1.6398490601817743,1.2822158731795432,2.269180392874356,4,4,4,4,32
1.9321254470491103,1.4586350668889805,1.5943692021648541,1.6442524148433144,1.2792234520391335,2.2074458311822918,4,3,2,2,32
1.9357712483754883,1.4493308178867335,1.6147977138755583,1.6451427684529456,1.2808391994943886,2.2005218269671087,2,3,4,4,32
1.9267149810970376,1.4475803116428947,1.6405849316504726,1.6391363529195624,1.2800522123961564,2.1899021490619446,5,3,2,4,32
1.9018602286082145,1.4542137564643263,1.639921931598806,1.6424360995686955,1.2789947815498932,2.1612510049121303,1,3,4,1,32
1.8746293393176754,1.4538424485027852,1.6269921860660392,1.5497231151327489,1.2820258220111023,2.1177544761099907,5,1,2,5,32
1.8677048339192244,1.4620824966588204,1.634709590921459,1.5684278467687038,1.2930939647889361,2.153610843941771,1,4,4,5,32
1.8671396420698714,1.462546837869436,1.6356130561260702,1.5655296073694924,1.296697703053056,2.15466465969103,1,3,3,3,32
1.838508525955975,1.4767998237502706,1.6310352953274891,1.5780357349798284,1.295524531206597,2.163731755433386,3,2,4,3,32
1.864793392038179,1.4670270663126155,1.6328468870218407,1.6083236468697355,1.2807060184490524,2.162527389983569,2,1,4,4,32
1.8327904269349378,1.4688809162874854,1.6401235428214411,1.5980280371889835,1.2893918859494033,2.1697173937456777,1,4,3,2,32
1.8220497806562366,1.4780678834994079,1.638032457341679,1.5968556782609975,1.2930711039168188,2.1535443006392474,4,3,4,4,32
1.805652073992245,1.471747465732162,1.6380383755084214,1.5863766323257815,1.2860320749787697,2.144611510821459,5,5,5,5,32
1.843204071161814,1.464076789919705,1.635229495812448,1.5969132530476766,1.2910004029912159,2.130258556136924,3,3,4,2,32
1.8152718151274005,1.4799776464301213,1.6227529388916646,1.5913401338828062,1.3021334223487684,2.1024163974947,5,1,3,5,32
1.8218367960773632,1.4704908497205262,1.6402787389566658,1.5906738716424225,1.306810738961221,2.0987116228489238,4,4,3,5,32
1.8462099238070975,1.4769050320859287,1.6263004776722676,1.5849199189767733,1.3176187562866402,2.089886920905533,2,3,3,4,32
1.8618052667757332,1.4730198755117967,1.622291316344663,1.5836386572993197,1.3192757182646653,2.0851288991324424,2,2,1,5,32
1.8513100523720245,1.5096856706766175,1.6199858240734508,1.6320136107266334,1.323321076423115,2.103579204356613,3,3,2,4,32
1.872684700844711,1.4974136446568302,1.6156839502265588,1.6470582462717271,1.3248468671316853,2.1083087767059823,4,1,2,4,32
1.8501835866815748,1.4993726554805695,1.6440963401099498,1.6379167659171239,1.3332954560725205,2.0998235111757375,4,1,2,5,32
1.844915976456848,1.4956932042716238,1.643551265256357,1.6431545269042902,1.3409506805085725,2.077984160399564,1,3,1,4,32
1.8219342523081372,1.5055188019749366,1.6476501587669883,1.6382040812993393,1.3401308326996932,2.062943889730093,3,3,4,4,32
1.8700119643026263,1.4633786697957636,1.6493196826729017,1.5988004687457527,1.3364743261032321,2.0266438504016735,3,2,1,3,32
1.8694511816177388,1.4573330782461833,1.6436259437827858,1.5933562680537976,1.3268695457163808,2.0311033991423093,4,1,2,4,32
1.8613360197534607,1.4432900221546614,1.6436625235194429,1.6132931068118812,1.332156848730936,2.0252589791734192,1,3,4,4,32
1.8915765454322042,1.4203515079943714,1.6516864012625365,1.6085439009676417,1.3585333525779797,2.03660510318811,3,4,4,2,32
1.9280589794720648,1.4256600598367206,1.6502568986675934,1.6228767798799344,1.3594816281037387,2.041187355209406,3,4,3,4,32
1.9186859643872263,1.4181498179487486,1.6632499125135944,1.630003765088993,1.3573618764189899,2.022256368802527,4,3,3,4,32
1.903504004831035,1.4194684052256392,1.656891081645184,1.6282987783798926,1.3603456429476468,2.0431551794307574,4,1,4,3,32
1.8900493174431583,1.4168757518177388,1.6483344556854513,1.630449784133365,1.362537328021553,2.0372404915278852,4,1,4,4,32
1.887116260990431,1.414600699167423,1.6400901604627414,1.6381769750327544,1.362359092031034,2.044769541947409,3,1,1,4,32
1.8953985766106618,1.444524056428483,1.6395830484323237,1.6361889498711708,1.3444631857020117,2.0487131501521394,4,2,1,4,32
1.8652389560303457,1.4414249020381897,1.6422337357292633,1.6349880142308415,1.341686504062897,2.049921526145069,3,2,5,2,32
1.8618632962858506,1.440217085218335,1.642514219211649,1.6347989005986527,1.3427902976990538,2.045748581583306,4,2,3,2,32
1.886326045449764,1.4429368591689145,1.640102462874994,1.6105250526624757,1.3426379885531758,2.031497920301457,2,3,4,5,32
1.8850444840204323,1.4505880388451653,1.673176349024582,1.6132953716105007,1.3400134975759532,2.0326058581342017,4,3,2,2,32
1.8877241299865983,1.457321878028911,1.6675083467142657,1.6264577090863817,1.3493462938406178,2.029252051656855,4,2,3,5,32
1.8809179072577933,1.4202792936486668,1.6692048307848204,1.625076992673506,1.3492805506174192,2.036654785312583,3,2,4,4,32
1.8787811896686557,1.4238969021868257,1.6687502406515835,1.6317028144851413,1.3683554595939633,2.04221622093277,5,1,1,5,32
1.8864739526358323,1.429227205053508,1.672201553468602,1.6747920075138225,1.3710916723166433,2.0611439943587215,1,1,2,2,32
1.9077096945549894,1.4276837152088309,1.6851970893373185,1.636731517236653,1.3796514405513036,2.062103056548773,2,1,3,4,32
1.9064374114320506,1.4197311931735241,1.677809390055415,1.6379341437857178,1.3745792240673045,2.074642733730401,5,1,5,4,32
1.9359124947418136,1.4114348634123155,1.6932146088799058,1.6366080242309518,1.3662006667009279,2.0665293635685416,4,2,3,4,32
1.9112749111551526,1.408259143637197,1.6909042559062681,1.6112155187914334,1.3708592363911387,2.06965053866373,2,3,1,3,32
1.8826001417650597,1.424093769871719,1.6923247142869828,1.615774179663443,1.368381414644593,2.0756716272134015,1,5,4,5,32
1.8758766853161626,1.4164617840365281,1.6854622190120199,1.6070525690470976,1.3686344342271068,2.0572836566939956,3,1,3,4,32
1.8773906288632665,1.4278382175399043,1.6940509622093207,1.5987662942330403,1.3625183920998747,2.051255712386512,4,2,3,3,32
1.8830398105259845,1.4247395218454826,1.698850817526656,1.5965599389631822,1.373253243861409,2.0561721340181722,1,2,4,5,32
1.9064989335523772,1.4238900004299493,1.7082579526299364,1.6020035828353538,1.3657849864620901,2.066489872782345,4,1,3,5,32
1.9047563342716096,1.424496959610787,1.7046441071447536,1.5923173533352586,1.3796775703975321,2.0601657455392206,5,1,3,5,32
1.8631768040821435,1.4426242476952666,1.6974788510239758,1.5840634941157532,1.3783650088800086,2.0355700925325837,5,1,2,4,32
1.8619922324814346,1.4445789292659255,1.7160885920663622,1.5737155656995736,1.37591931784912,2.0370119835885534,2,2,5,5,32
1.8675889781443236,1.4562706231620455,1.712354588987708,1.5426240151693322,1.3956828870345248,2.025169710541775,1,2,3,4,32
1.8725705683273532,1.456010373226447,1.7377385730802164,1.5463050238121907,1.4016249028785848,2.0216975946338307,4,1,1,5,32
1.8687226999312898,1.4578410992711721,1.733530049935459,1.551291436214636,1.4038350595320435,2.024795186249851,2,2,2,2,32
1.8716477000899747,1.455191559636683,1.7514491750278824,1.554545775722429,1.404640627396531,2.027619930803287,4,3,4,3,32
1.8687804076382026,1.46255651302735,1.7519422419757271,1.5506347942066618,1.398755875005618,2.025019964580678,4,2,4,5,32
1.8712523531690493,1.459042459277468,1.7498835040058063,1.5594794299200212,1.3989415188055816,2.032511183646526,5,1,3,4,32
1.859397843550744,1.4671204326513043,1.7487788570100706,1.5577189443073147,1.4002783819246403,2.0312131910509805,2,1,5,5,32
1.8576122773090866,1.4718499389453807,1.7665905899493322,1.561592812236563,1.401734218665312,2.0269217300411455,3,3,4,5,32
1.8579925200120382,1.4593383171273813,1.7692483854837433,1.563356660699027,1.401407954088375,2.000910232295123,3,1,3,5,32
1.8592883178186483,1.46226859629038,1.7589874647974486,1.566679943070763,1.3900200345032236,2.005235489840668,3,1,5,3,32
1.8590474349557782,1.4712930937405873,1.7621116162184922,1.5729263433116305,1.3927224003658778,2.000907838351032,4,1,2,5,32
1.8520219050054436,1.4715459226953074,1.7600695464453797,1.5603776399048295,1.401611152318229,2.00034156472818,4,1,2,3,32
1.8579050113486382,1.476466628405631,1.7589409745722178,1.5619512607126498,1.402451854353622,2.0165072784690494,5,2,5,4,32
1.8528778660860206,1.4660325105834524,1.7628628377790396,1.55382952415262,1.409357898505594,2.013528581825118,2,4,2,4,32
1.8527217829265838,1.4580334677608329,1.7603180964104692,1.5569478104863337,1.40572369816467,2.031628284442343,3,2,3,4,32
1.856164762695118,1.4548459533641847,1.7531592296672944,1.5554445122117349,1.3986780931984688,2.032403074177241,3,4,2,2,32
1.8431564259618067,1.4516175466210905,1.7505086908367242,1.5539710617809261,1.4074565864684447,2.0368087910117922,3,3,3,4,32
1.8029301043217465,1.4703464706313412,1.7535747038489966,1.5536415232401115,1.4053628880318867,2.0291294565309537,1,1,2,4,32
1.814170517498502,1.4702408895920802,1.7549991393087034,1.557265360080902,1.417394012175985,2.02694225843131,3,1,2,5,32
1.8312026085947264,1.4727548628135398,1.7596661720077935,1.5506153100302509,1.4312662908401703,2.0359391704296423,4,1,5,3,32
1.8254552160408615,1.4717378303624766,1.75927585308523,1.5530049406431459,1.4337652089993802,2.0358427267662607,1,3,3,3,32
1.813318801695023,1.4941287117628286,1.769014489128528,1.5636649089562358,1.4285260148632304,2.023938127507421,2,1,5,4,32
1.8117813969669947,1.4901392493750296,1.7860280993750457,1.5638894790610787,1.420814318420027,2.0184199278383597,5,4,3,3,32
1.8177478788437051,1.4806136286424243,1.7910098471226819,1.5645887625875903,1.4202900987954694,2.000097782666504,4,2,4,2,32
1.8248509308401744,1.4782253202548339,1.8054807252123042,1.567436850629651,1.4261045503589702,2.0001627098199664,3,4,2,4,32
1.8273913957650647,1.476931995234274,1.7981692806342149,1.5687268628403381,1.4380842320597182,2.0020219260043692,4,1,2,4,32
1.825096379634239,1.4729370493112253,1.8040310807710116,1.5719522455164796,1.4314537509958702,1.9999248087103045,2,1,4,3,32
1.8176009238610535,1.4818401127351208,1.8126082693087093,1.567621958716959,1.4370476942132868,1.99514244320182,2,3,4,4,32
1.822738527068514,1.4772016354393758,1.8126082693087093,1.5639507436943543,1.4383623091114668,1.9973647887558097,2,2,3,3,32
1.8246809872047247,1.4835132891238108,1.8124001038256279,1.5589330826795422,1.436638979022297,1.9981550547645854,1,3,2,4,32
1.8204614151057288,1.500220515713336,1.805917926403834,1.557193823713485,1.4388206032934436,1.9957178601143497,4,1,1,1,32
1.8189960343503762,1.4978397257297902,1.8231940292799043,1.5671216770087744,1.442076218857391,1.9932151433261223,3,1,1,3,32
1.8210888922495145,1.500233243392707,1.8260560911230137,1.5687110091665977,1.438787925939309,1.9901802294226618,5,1,4,4,32
1.8126827985247846,1.5003888929124891,1.8257887205219296,1.5676980297024667,1.4374273186541877,1.9818798738290542,1,3,4,5,32
1.8169757879875108,1.5029883217033964,1.8233925665738613,1.5699706244866787,1.4332052893477898,1.9838828157004882,2,2,3,4,32
1.8147221214539546,1.5011774935975382,1.8243088283397635,1.581863904686115,1.433675713826872,1.9805442787320806,4,1,2,4,32
