random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.6759912700692163,1.4037650333664287,1.7517891358879236,1.537153747134,1.3992953819744027,1.8790507173736042,3,2,3,2,29
1.6837729418329574,1.3937348011172297,1.7522550854744188,1.52439299935809,1.397232587531569,1.8740174222911148,2,1,2,5,29
1.6816077755715169,1.3954612011296084,1.7494579567781419,1.5257753844469901,1.3998527449933635,1.8698814387218006,4,2,4,5,29
1.675783026332842,1.3975962475163652,1.7454198742667857,1.5136771187439724,1.3973120576407294,1.8650915635850083,1,4,2,4,29
1.6750619150850201,1.4056633976363615,1.74304809789395,1.5114262842582062,1.394676607165604,1.8563785998289133,1,1,3,4,29
1.670876170813132,1.3980129052387207,1.7428116006298442,1.5088204074867047,1.3972235685257435,1.8577480859824296,3,3,4,4,29
1.6694141538796992,1.4041788375766098,1.754634607348291,1.5086562493175737,1.3954697496385644,1.8584345480647713,5,1,2,5,29
1.6720585693895784,1.4023202441841993,1.7549571670261785,1.5064399289427293,1.3878250410488446,1.8536389149647778,3,1,3,4,29
1.6721869177118844,1.4027381240895898,1.7532343013614828,1.5018907209427341,1.3894445409719673,1.8588118139101022,1,1,5,4,29
1.6760917806356064,1.408076672770005,1.7526425975369968,1.5034258929757072,1.387803128203548,1.8516442240482969,2,2,3,3,29
1.6809060277693775,1.4098078550860416,1.7505353514832922,1.5039851363689516,1.3878978524483256,1.8582736967065574,1,2,4,3,29
1.684250525441305,1.4024850699593565,1.749645786934741,1.500145181979042,1.372764195613834,1.854774240205021,2,3,3,1,29
1.681097174233818,1.4037771738680014,1.7622237698203203,1.5011065143236235,1.3708086865553457,1.8518685241689194,5,1,5,2,29
1.6771757191968868,1.402510038127903,1.7699716827193368,1.4999134781779477,1.3693373586923065,1.846867302415924,3,1,1,4,29
1.6807784571028397,1.4028519668057233,1.7691475264518144,1.5059846802517214,1.37594233462159,1.844873461162694,4,4,5,5,29
1.6801236687117684,1.4129883951659874,1.7702994268692633,1.5044269111336541,1.3811069402674903,1.8418102363717357,2,2,1,5,29
1.6745208432502448,1.4104142535143112,1.7632026110417882,1.503384434496158,1.3795544947308505,1.840476619442234,3,3,4,5,29
1.6745849008540306,1.4175920426334505,1.7580316068069168,1.5066321456002667,1.3778216752241297,1.841215146592773,1,3,5,4,29
0.1486831976451249,0.1486831976451249,0.2799600263578706,0.1486831976451249,0.2799600263578706,3.6375861597263857,1,4,2,4,30
1.3038071805149323,0.15831740707806335,0.2905579138976174,0.15831740707806335,0.2905579138976174,3.434853605672304,3,1,1,2,30
2.177627531069344,1.087024597774189,1.0298509916644765,1.087024597774189,1.0298509916644765,2.9121957703469232,1,3,2,3,30
1.0941893436233945,0.6776807862748688,0.18579702235106185,0.6776807862748688,0.18579702235106185,2.0672684135079624,4,3,1,4,30
0.8349525904919413,0.5225711724805471,0.11714657767235835,0.5225711724805471,0.11714657767235835,2.0672684135079624,2,1,3,3,30
1.1749434987676124,1.3779966572384483,0.6872095404552789,0.971136781942343,0.6321751686534524,2.1893459142542744,3,1,3,5,30
1.1747016059554078,1.416744786478134,0.8243260032272438,1.0985806907833022,0.8695546444537333,2.2414887931921674,5,2,4,4,30
1.3568539364725818,1.741046958003653,0.9281336906536151,1.8289534251755648,0.7777145426156366,2.112681795718921,4,2,2,5,30
1.6872093895002633,1.671482974190795,0.9367733624822101,1.6820881005764887,0.8509133301505809,2.4316653593875763,3,2,1,3,30
1.6872093895002633,1.5801507827196666,0.8305531142956375,1.5544258013296564,0.7660353353549199,2.2160062403778746,3,1,3,4,30
1.965992615270713,1.4383365450895824,0.804942407984337,1.5857727595172064,0.7285282035611644,2.247097785963463,1,1,3,4,30
1.910893340907965,1.4823327442123542,0.8630776032978925,1.613816257510778,0.7440255700341578,2.247003642993696,3,3,2,1,30
1.910893340907965,1.3593249379860646,0.8507932857206093,1.488260260424251,0.760813985487395,2.1053451213329266,5,2,1,5,30
1.9261340097211281,1.3423902234526817,0.8854967620025503,1.5674238335228314,0.8785027320448578,2.0368564841793853,1,3,3,5,30
1.757676081267641,1.5399044781326414,1.0353211144682168,1.4012426203397026,0.7249775473034193,2.196143661471134,2,1,3,5,30
1.7576760812676406,1.4506222259546087,1.2153230392554453,1.4929086379462277,0.7291048181567202,2.2441261786549185,3,2,5,5,30
1.820631884721042,1.367020934631574,1.19626883671694,1.6117552691412498,0.8021137350938898,2.2589320678629803,1,4,3,5,30
1.8804943305265356,1.3118622590421574,1.2189360294805085,1.6243145705458975,0.814024779667346,2.1495628509570914,2,3,2,4,30
1.8804943305265356,1.4579577895214646,1.2036899234317848,1.782757434634515,0.870439047699614,2.1495628509570914,2,2,2,5,30
1.7943357136244953,1.3899947262596424,1.1971452056483893,1.7019548319018831,0.8904065509801872,2.2530389982140604,3,1,1,1,30
1.9884976468210764,1.3308996923442582,1.410804286928899,1.771667646278162,1.0537300468587327,2.195871221447919,2,4,1,4,30
2.109976450018487,1.2794097627069023,1.215014232182575,1.7007672934664315,1.0402761164923406,2.1053628597373493,2,1,1,3,30
2.1103545834624784,1.2801683396500159,1.2403134161334666,1.6781676101772005,1.0755771654252886,2.1071685051388536,5,4,3,5,30
1.9564181024584388,1.2130735139904054,1.2763884597387507,1.647833213881447,1.0731349495092934,2.072188489736184,4,4,3,2,30
1.990885714249929,1.2336661190369045,1.2763843295720902,1.6557053542597797,1.093933681298711,2.222934845098455,2,2,3,4,30
1.9318975990822025,1.3035546576228207,1.2496442754525254,1.65570535425978,1.2131569706787193,2.222934845098455,4,4,2,4,30
2.0289077891418543,1.314049199571791,1.186044651222069,1.7717293013821853,1.2368728892677747,2.26885139897451,2,2,3,4,30
2.0741975166392987,1.3968313486024548,1.3000046979611157,1.7710715918942344,1.3686343309049722,2.2114944032437975,4,2,2,4,30
2.0421482430062428,1.3944532608382194,1.3002689641893228,1.7710715918942344,1.368395436999825,2.0991117314423033,3,2,4,5,30
2.0241384250065675,1.3479264833727373,1.2912864198679637,1.708262307692784,1.3691545547714685,2.180641217301898,2,4,5,5,30
1.9589681824911738,1.433321818744978,1.2643211960193335,1.6608710449140018,1.3951549355012165,2.275876539543809,2,1,2,5,30
1.9011380278947503,1.4670568485290183,1.3263599805490145,1.786225584772858,1.545539507304764,2.0736543096291116,3,2,1,5,30
1.8344676056588483,1.410623185189454,1.3626121026395548,1.8571844474310677,1.5168655603328605,2.142387992074472,1,1,4,5,30
1.8115431493502963,1.4010500093771638,1.3533120676201922,1.8230084365528436,1.4467583441575513,2.131511777405797,5,2,2,4,30
1.8333309976855936,1.3598126902644725,1.3566150920386748,1.782665056748272,1.4624939508513228,2.1793092932992235,3,1,1,4,30
1.8881266089410742,1.3450756929278007,1.400664887531231,1.8292092758868292,1.4796387972057752,2.2024274331033715,4,3,3,4,30
1.8732022235403394,1.3380462620205822,1.4001613867344063,1.8081460832350995,1.4371258383034318,2.1757897396288444,2,2,4,2,30
1.8822171428021042,1.3393354735243455,1.403012885450317,1.7992710521778141,1.4142342952845441,2.173517486167851,1,1,3,3,30
2.0301318361963356,1.4587005499177956,1.4035914917975236,1.799114851374167,1.4156127780484808,2.1735174861678512,1,2,4,4,30
2.0197657721493205,1.4252273341824981,1.3679157758054796,1.880570036202838,1.3830603222622573,2.254673667655045,2,3,2,4,30
1.9847036827997666,1.4112693949719404,1.3537306760544998,1.8539221856801014,1.368429296141829,2.206021797187225,3,2,4,3,30
1.9639993900663124,1.4062813277137627,1.344492578242912,1.8342385998896267,1.4423083076663994,2.2114559856170586,1,1,3,3,30
2.0741918928091345,1.4270701023633816,1.3423220156533313,1.823059315262915,1.4574986651154267,2.262193537853746,3,2,4,4,30
2.084199332293583,1.3644083067684563,1.2997166388889632,1.8263607226213618,1.4381831943910304,2.2510121645710193,4,4,4,5,30
2.097269136819789,1.3650401750965322,1.3326562674443108,1.8111494036841271,1.443424876907963,2.236185665947326,2,2,3,4,30
2.159551554254068,1.3473109585031062,1.3384251723572798,1.8087240103284319,1.4270369357774184,2.232982881464461,5,3,3,2,30
2.1309924402499654,1.3229546018844702,1.3648730340369013,1.8087240103284319,1.4141949991454166,2.217179069983728,3,1,2,3,30
2.0844607707610643,1.4157241805118121,1.3933087126600274,1.8185910436380535,1.4111722834234344,2.2171255738838176,4,3,3,4,30
2.0726475793187698,1.392517894195166,1.362673346397048,1.8169391745123524,1.4379166090165811,2.194188717977373,1,1,3,3,30
2.0316906276562374,1.3640781957432198,1.3620852072942142,1.8181890263617968,1.489421773980072,2.1805611956452937,2,2,4,4,30
2.0207804780850958,1.3606113578361818,1.356529114861278,1.8055938641875766,1.4863800483228158,2.1818240860386546,4,1,3,3,30
1.9824337342230027,1.3322775246151433,1.3775980095810605,1.8056332257252299,1.4724690856817382,2.1600286418339363,2,1,4,3,30
2.0718605327911948,1.2967135623289767,1.3988173233043077,1.7637179092970334,1.4809778377860283,2.2575976474797135,4,3,3,2,30
2.0797598673717275,1.285569078971568,1.440091678144437,1.749322351551659,1.5022496760705915,2.2612928237976773,2,1,1,3,30
2.15361721564644,1.285569078971568,1.496578340669163,1.7490639048051284,1.5086258342930718,2.2612928237976773,5,1,1,1,30
2.186079769096153,1.33374047543733,1.496367549438098,1.6783690428645275,1.4997360490985416,2.21217502995706,2,2,4,4,30
2.233256299241637,1.405641475798405,1.5196792728855772,1.6108599739220932,1.4742241172885744,2.1965428260763877,2,2,2,2,30
2.2185852605618526,1.3826551479195652,1.519383357646105,1.6853319697489464,1.4743939890339477,2.2213696821696662,4,2,3,5,30
2.2862970587293368,1.3576702086239454,1.5552828105674226,1.7708012038766623,1.455938742582999,2.250156953866522,1,1,1,2,30
2.3425416181958454,1.430665452781628,1.5962221130719263,1.7439586795651143,1.4084890860731907,2.2057101087785633,1,2,4,4,30
2.3385286197433452,1.469738581773982,1.5797579347479336,1.777410225962496,1.396434811411512,2.230117055935813,2,5,5,5,30
2.3312193149949563,1.4763822146309475,1.5569285214605386,1.7930208239876029,1.4198154596628012,2.2180271371634372,1,4,2,4,30
2.3439364571518335,1.5128239335737532,1.57612871770809,1.8007118192494698,1.4143729696219267,2.244615383814108,2,1,1,3,30
2.313815641198792,1.5386401467672837,1.5691405375028635,1.8148610775221057,1.4320208858174568,2.1936502152578985,4,1,3,4,30
2.29470615998878,1.5355732104797088,1.546213657460873,1.8144467152871704,1.4176109304119242,2.1761778259260955,4,4,3,4,30
2.257944462638198,1.6198242551694788,1.5489725685954612,1.9303381486102764,1.4171665060656957,2.200286185049193,4,1,4,2,30
2.2184828812005954,1.6261473950715382,1.5490192517894348,1.9194142751000967,1.450374775241081,2.1753683103663146,3,4,4,3,30
2.1942967047862294,1.589059730217526,1.5917293591517143,1.9004106221487953,1.44445425492733,2.143906159503587,1,1,3,5,30
2.1844031918494085,1.5764881635777004,1.5057303459528466,1.915779241794557,1.4376251048053,2.1795611238317933,1,1,3,3,30
2.2310446917731412,1.6134711501223018,1.4884893093746314,1.8849327495326902,1.4317969155842982,2.16326847406137,1,3,4,5,30
2.2287481496892436,1.617109408769658,1.4766172848444326,1.8947746305116824,1.4666442133752886,2.1555430415589725,3,5,3,4,30
2.191510978480321,1.6067912567111138,1.475291646610905,1.9137296067830092,1.452155794844228,2.126846055690358,5,1,3,4,30
2.1400874301659916,1.6498634071706693,1.4570884684810865,1.8578433419259706,1.44291336764264,2.1070101613956713,5,3,2,4,30
2.109553608849518,1.652657566682156,1.4681144223408102,1.887985085526164,1.4225668698105136,2.1026195458614283,5,1,5,5,30
2.1409566891090566,1.6827949502979667,1.4988704949046092,1.8978089866337027,1.4175608976951022,2.1129819593730974,3,1,4,5,30
2.1329575669562075,1.712749527932225,1.522269416997987,1.8690459272754452,1.4041324079169042,2.0974097013702235,3,1,3,4,30
2.1239913209885053,1.6804261544027859,1.5585874086149996,1.857764744597002,1.4140760215164616,2.0745681758860814,3,2,4,4,30
2.090305632568024,1.6517729929774376,1.5647717842221591,1.8939746683984318,1.411076412781128,2.1576723963592364,5,5,5,2,30
2.1086430986589946,1.6819561774873515,1.5661334947035725,1.9212541458499965,1.401436187372723,2.1896270005827883,1,5,5,3,30
2.087158729172373,1.6494489943217905,1.557093943499174,1.8894844534169,1.3945415693548253,2.1864472978771055,5,2,5,2,30
2.0674318191934757,1.6973825683443147,1.5554820144927988,1.8640282028124708,1.4033482902232652,2.1996105291416943,5,5,2,5,30
2.00532349070894,1.691374640058029,1.5997771870102322,1.8730396978902921,1.3840287801993187,2.2007493218786633,1,2,5,5,30
1.9969167237686973,1.6646088306768558,1.6218349729955448,1.8675445490055744,1.388017927926026,2.2008335399907537,5,1,1,4,30
1.9917205571126846,1.6670640852933745,1.6368864123807358,1.9068391782084373,1.3760429299582668,2.213749750208529,5,3,2,4,30
1.9870970443300966,1.6885182859133,1.6381363781697589,1.8866368128179452,1.3698096038799508,2.2520135841302737,1,1,3,4,30
1.9763185492509818,1.668621733241866,1.616370494044137,1.8652670262821511,1.3067569367590248,2.2474631559198537,2,1,5,4,30
1.9689462972086795,1.6827870454359761,1.6149533698165979,1.86127326628615,1.315003767601007,2.2342616952299825,1,2,3,5,30
1.941779912570619,1.6666066040043868,1.6149556071637898,1.840757771750268,1.3056630686975321,2.275771069337443,5,2,1,4,30
1.934293581188209,1.6619403628228633,1.626376323639485,1.854041670017379,1.306538032921136,2.2733554654322887,2,5,2,4,30
1.9236755897886342,1.6393633845206366,1.6572405347417238,1.854815246220182,1.3110245686715145,2.2680699536106057,3,3,4,4,30
1.9076033111514734,1.591572529904359,1.6667365236112368,1.8657214980579615,1.34376136845761,2.2209083131469702,2,3,4,4,30
1.9147175362982651,1.575763199739405,1.6769051386674299,1.8402403195961219,1.332552915795875,2.2079400737096346,3,2,1,2,30
1.931445470972233,1.5684678488184391,1.6980735301336047,1.7905761535935594,1.3303574339131554,2.198297695038028,1,1,4,4,30
1.9262368537969277,1.5682306063365714,1.7103951868955902,1.801696167303953,1.3270901978690732,2.1593714294348967,2,3,4,4,30
1.9227470098082409,1.5665108069375435,1.7361087177331478,1.7714584226770367,1.3255678068982824,2.135930088275657,4,3,3,3,30
1.9151001951634765,1.6063394694960553,1.7344080237290818,1.776204556011992,1.325177772270006,2.0782586036111037,3,2,3,3,30
1.919628767323839,1.6002969410393408,1.7442273750424035,1.7756096482774115,1.3501702157590667,2.060844714382501,1,1,3,2,30
1.902519046232232,1.5836292529406812,1.7230649156309599,1.7759923903614345,1.3563628539400754,2.049135353667444,1,1,2,4,30
1.8870590251752406,1.5729696393317831,1.714771663937555,1.7434328141589919,1.3356806698301076,2.033438664500212,1,3,1,4,30
1.8916535415825377,1.5803833005863235,1.7342471845132523,1.7425021568706123,1.3342866274958183,2.035405050898886,4,1,5,3,30
1.8875690766043502,1.5746612512405935,1.7183410405288277,1.7375964853587345,1.3227656892506354,2.089744896850745,5,1,3,5,30
1.8850377009697716,1.5884004535010334,1.711998051215724,1.7399358161042007,1.3291615146516365,2.107259051001963,4,4,5,5,30
1.8887037922022722,1.5471293894156533,1.7237128074549772,1.705212515302166,1.3179589698057825,2.080432308587056,5,1,3,4,30
1.901833648253734,1.5620096023882601,1.7230731898343645,1.7013482138999614,1.3197620671237265,2.082073447840021,4,2,5,4,30
1.8626455229259506,1.561766557601577,1.724305029277589,1.6810755979163554,1.3438826087712126,2.026446002783137,2,3,4,4,30
1.875178608051058,1.575641119185743,1.7268984271755197,1.6790782268361655,1.3365664417269034,2.006874177306676,1,4,3,4,30
1.9282892920895993,1.5719990269375173,1.7038851254288079,1.6728352992563689,1.3426573087065157,2.009133042388965,3,2,2,4,30
1.9547510532953598,1.551804094485087,1.7118574545813603,1.6621228522792222,1.3392469494317012,2.0335875697010994,3,3,3,4,30
1.9416080218860268,1.5632236557696237,1.7120535739918283,1.6649603239680937,1.3576237721239086,2.0320079518187204,2,4,3,4,30
1.929171060278587,1.5585587277690824,1.7415041450166684,1.6667220178470208,1.3576045507094843,1.9861075749854489,1,2,2,3,30
1.9096036782505308,1.556131886082326,1.7838008569874197,1.6734830027010317,1.3345871429009262,1.9267923006002508,1,2,3,5,30
1.9001964656786392,1.5345159871846552,1.7916255193788615,1.6579306549630985,1.3304630403691555,1.9213379492824953,5,3,5,4,30
1.8939223839631247,1.5371480954190364,1.783171780734844,1.685212691265578,1.3294315554930909,1.9200347554848503,1,5,5,5,30
1.8900291577051482,1.540469136650479,1.7882802019440829,1.6690072686930242,1.3231597221558542,1.925107765046046,2,5,3,5,30
1.8869570412178809,1.5339924736202672,1.7884852361591206,1.6704924680060564,1.3226988718322459,1.923473530850299,1,4,2,5,30
1.8833685180202735,1.5413648360208583,1.7783505395312453,1.661234940536316,1.3401100506297516,1.9185700533202659,3,2,1,4,30
1.878802050071225,1.5324730848781092,1.771806718082696,1.6508205025240485,1.3310717450667202,1.923135068238742,4,1,3,4,30
1.8827305799136278,1.516801830861008,1.7699684126270536,1.6642714164822505,1.3469947539334937,1.924406090071535,5,1,3,5,30
1.889298927721764,1.4872896004856786,1.7723490637092518,1.6386976152130424,1.3365205171396772,1.9334943203750345,3,2,4,3,30
1.8709256319777103,1.4865639227569953,1.7756057846899866,1.6410977521737244,1.3433485680292279,1.9306502987179546,1,2,3,3,30
1.8821408377354298,1.4845671616635714,1.7768868026431763,1.6498600645493573,1.3641763391168489,1.9580696082766915,3,1,2,3,30
1.8862693537945083,1.4833382335686993,1.7788848335354965,1.6493690252575204,1.3661077105520167,1.9579423845764983,2,1,1,4,30
1.9007191303367184,1.4957609765260584,1.8483699568397451,1.6169614066861102,1.3650995745479875,1.90359128626323,2,2,4,2,30
1.9053272561079904,1.4862741118696345,1.8484436221687293,1.6428181001329458,1.3662268392527266,1.918915150477048,4,2,1,3,30
1.9037584923014468,1.478829083169538,1.8620756691762137,1.6574543930745367,1.3640038612544454,1.9222711690329004,4,1,2,4,30
1.8967489044148673,1.4685952902624795,1.875146890247658,1.6351197833425428,1.3774096931046182,1.916092273062275,1,4,4,4,30
1.8904364636375972,1.4881132283786047,1.8769557434421353,1.6340006246705883,1.3843525411324182,1.913898334462801,2,1,4,4,30
1.8865217040468947,1.4873481172929706,1.8715366034253997,1.6309724770604541,1.3859576788317556,1.9108326919788836,3,3,4,4,30
1.8870035801934535,1.4774414313656272,1.8634240275206306,1.6225116293966035,1.3895185855356702,1.890357788122174,2,3,2,3,30
1.8967262686664945,1.485380491153774,1.8875494228031515,1.6189455628347487,1.3939166914641468,1.9044049243274308,3,3,4,5,30
1.8969942097944468,1.4834467508567122,1.8822733771525844,1.6244787378574768,1.4002257903754607,1.8988201231213573,4,4,2,4,30
1.899064147952994,1.480500336558511,1.90488500192951,1.622846015688358,1.3965347655762839,1.9037056553844884,2,5,4,2,30
1.8837685734478815,1.4819312949249848,1.9244755168990162,1.6338986438875311,1.3960762704650715,1.9109804702277804,4,3,4,5,30
1.8742408954490621,1.4786805431965604,1.9450839860666813,1.6291934522235516,1.3983619424352811,1.9079281858788497,3,2,3,5,30
1.8713462308692257,1.4751144497037245,1.9391910182892051,1.6280786354676466,1.3944580772093316,1.9026967259972007,1,4,5,3,30
1.8596187008824374,1.4778406527974606,1.9432552571111958,1.6201199157265855,1.3882310818900254,1.8922620699472001,2,2,3,5,30
1.853539358732985,1.4763159334695408,1.9448272610846453,1.6218617546343952,1.386423332659786,1.8951275518866044,2,3,5,5,30
1.858073570393636,1.461283406459962,1.9910920776072702,1.6461450278071053,1.3887254595089877,1.9139120936093708,4,1,4,4,30
1.8242353263054902,1.4534869940494501,1.982870118237279,1.648934452725447,1.3936496903142699,1.910009973498206,3,2,4,4,30
1.8107007156790735,1.4533784028860257,1.985326256711813,1.6503234456946125,1.385608290965143,1.9085290286465346,2,1,3,4,30
1.8121833975053747,1.4542434169149152,1.9569516638469837,1.6522296769374065,1.383055488242123,1.902903530887547,1,2,3,3,30
1.7965740948350397,1.4573658327325987,1.9645535004410428,1.6401013116080985,1.3858239922396747,1.9095324393837019,2,1,3,3,30
1.810046819819249,1.4589162422791386,1.953354612678016,1.6393298270675256,1.386982262674296,1.9086098704457501,5,1,5,3,30
1.8007731576670523,1.46947671870861,1.948662776055491,1.6165761737213122,1.3800426429707406,1.8867484123150804,4,3,3,3,30
1.812817666375439,1.4654149476638838,1.937183377471223,1.621161440282072,1.391500298865709,1.8880937779626057,2,4,3,4,30
1.8116019998584894,1.4684371054499186,1.9345701135410243,1.6246422764711521,1.390864477978648,1.8954221958648856,2,2,2,3,30
1.8016323205520064,1.4721451475814888,1.9342218801456823,1.615765500336104,1.3982674692886783,1.9098241993648901,3,5,2,5,30
1.7964961266284534,1.4724873090894803,1.936117607786265,1.6105675093269392,1.4039945379373684,1.9146175428969596,5,4,5,3,30
1.7943919105652322,1.4710839915267577,1.9470975565473907,1.612047535678621,1.4024517802520329,1.920793169880951,1,4,4,4,30
1.7913986279269398,1.4735540932659368,1.9555342143165952,1.6100395838881918,1.4003828998043333,1.925410180237687,1,4,2,3,30
1.7600575251780932,1.4762021719206802,1.9703718950575675,1.6179410776449052,1.4042766662197554,1.9112228917426721,1,1,1,4,30
1.7594618151009904,1.4770536057947854,1.9719643018309345,1.612163766877738,1.4097538969788934,1.9086865111186446,2,5,1,5,30
1.7524465385886407,1.4747995533973814,1.9668462944763125,1.613169600720845,1.4149304442748925,1.908090343399803,2,5,3,5,30
1.7459247817243628,1.4696616381672314,1.9856713995286113,1.6081354927674445,1.4123530371021507,1.906443133676836,2,4,3,4,30
1.7451139190516682,1.4697519090301088,1.9754430546395445,1.611467997124673,1.4095885416831442,1.9131994084709993,4,2,3,2,30
1.7426097211113405,1.4803749137597808,1.9746160831135637,1.597525986145691,1.402625650064203,1.8997031118532315,2,1,1,5,30
1.741225214960116,1.487174898505416,1.9709193795903364,1.5950858452829528,1.40474871123501,1.8958373318939379,1,1,2,3,30
1.735998975411564,1.486305239220349,1.9830337921149528,1.592604778596213,1.4064157974415639,1.8984419107554835,4,4,4,4,30
1.7578792015539473,1.4883141210120239,1.9907044307755526,1.5857794510968388,1.4012605318803637,1.902260622910074,4,1,1,5,30
1.7625511581282427,1.484321235985781,1.9894323257324067,1.580674863587949,1.4017339842178622,1.9004613214891388,1,1,5,5,30
1.760735418545638,1.4820807123356396,1.9922984692963013,1.5884748750222342,1.4053718049388848,1.9067073512484225,5,1,1,3,30
1.7744948049710172,1.4740627689878727,1.991058930531906,1.6033934877843863,1.4031813128475663,1.8848425656574326,1,1,1,5,30
1.7636537695068877,1.469147751605163,1.9942138471926394,1.606948896427805,1.4180861000799496,1.8853425638180532,2,4,2,4,30
1.760471782245537,1.4677127679556665,1.98917949514029,1.5992252888789515,1.4169117954942418,1.880907041502139,3,1,3,3,30
1.7535389157246162,1.4596507688220115,1.982684311983585,1.5846944406628487,1.417919960680123,1.8391559456834294,2,3,4,4,30
1.7535953400571933,1.4619233590673613,1.982636653316846,1.5806876215877348,1.413144089445804,1.8417048671657343,1,3,3,2,30
1.7548232853119807,1.46668297689208,1.998399994931895,1.5795670565246116,1.4045003853968887,1.8408511047340548,1,3,2,4,30
1.7611393003594749,1.4638850376456538,2.002647360641776,1.5794321554441015,1.4086870047387636,1.843044833709246,2,1,1,5,30
1.7641628674241077,1.4615730719337545,1.9955588224600338,1.5824461881530976,1.4071454806130774,1.844587560752286,2,2,4,4,30
1.765919977213144,1.4669870743412134,1.9933817728060474,1.5904492137262847,1.4028215831481128,1.8598518244157942,3,2,1,3,30
1.7681905197622307,1.4621523201465472,1.9855709233079681,1.588004988711073,1.400762529407463,1.8592270699193292,3,2,3,4,30
1.762938933819529,1.460439460169745,1.9808534328683238,1.583804303492158,1.4039819480180862,1.847010581546941,4,2,4,4,30
1.7601628521068857,1.4630591056184798,1.976526695663988,1.585909732466433,1.408012230803978,1.845774917433954,4,1,5,4,30
1.7571692155395326,1.4637686618684687,1.9785625334676322,1.5776160754649275,1.4073839901513345,1.8550746942320924,5,1,3,3,30
1.75179615009296,1.4660522985313325,1.9696978276340738,1.5764127125953655,1.4117146362071422,1.8515900821810303,1,1,3,4,30
1.7552012403693913,1.4628759695025828,1.9700314583814507,1.5747036346089265,1.4142375834942318,1.8466086620951372,5,1,2,5,30
1.7669866634803493,1.462025736312957,1.980620904604564,1.5753485964863096,1.4087320793246574,1.846036472747803,2,1,2,2,30
1.7610747951789463,1.4601057844442493,1.9824279078885823,1.5819008057311472,1.4188745973461776,1.845471496534216,2,2,4,1,30
1.7678295173792746,1.4565939152432075,1.9769971554469117,1.5872568157386968,1.4164149021892494,1.8362745709664916,1,1,2,4,30
1.7713112806817606,1.455651537893154,1.973663724747689,1.5877524953835445,1.4139087965917256,1.8365345427081434,3,3,3,3,30
1.7744539943576143,1.4626845126497128,1.9659594252837858,1.5891079480569827,1.4166070151702252,1.837367142099091,4,2,3,2,30
1.7813637672211884,1.4576989732789183,1.9701693880066151,1.5889831513107406,1.42037795920537,1.835931404319697,5,2,4,5,30
1.7742223110454562,1.4539947807965625,1.9712226815263465,1.5890522653193968,1.4193830779456984,1.8345964007345357,1,2,4,2,30
1.7689657975356292,1.4543551831942811,1.9739102517117364,1.5895592638638874,1.416314404258234,1.8335056627874982,2,5,4,5,30
1.767095746996688,1.4648255934620669,1.9739907448967478,1.5901667055109052,1.4438250884929966,1.8306808096088087,1,1,4,3,30
1.7650341441632957,1.4653730708543202,1.946872390726331,1.581978014477713,1.4477646538055298,1.8270728310915176,1,1,3,4,30
1.766663295881401,1.4672838095968614,1.9471491893162451,1.5825926372869934,1.4474646725292575,1.8266015310708248,1,1,4,4,30
1.7752764817035802,1.4726737872272364,1.960031674282241,1.5811096245992304,1.4459219528382448,1.8255085777646307,1,1,3,3,30
1.7748156427021575,1.4727282671497754,1.9612006196943006,1.5794738256568333,1.4496644150660498,1.8290511305383557,3,1,3,4,30
1.7796884685182073,1.4729811480139476,1.957836506523198,1.582237443228123,1.4473159363633963,1.831207437670986,1,1,1,3,30
1.7763826514540384,1.4688133412479742,1.9562315294501698,1.584672351896516,1.4431245514249584,1.832095592122848,4,2,3,4,30
1.7731203240355653,1.4639404941806236,1.9505900760634443,1.5839285399205878,1.4324926129443623,1.8304940412559956,2,3,2,4,30
1.7735041953968198,1.464998615350606,1.9470943145329436,1.5850891862225522,1.4262633088450762,1.826021979052745,2,3,1,5,30
1.7700655019269378,1.466321888686178,1.9577806391719161,1.582781567251593,1.4220151379272197,1.8225677129231257,1,1,5,4,30
1.7654835927457224,1.4609711632542322,1.9524311405256116,1.584309990309832,1.41704254736807,1.8208168382073568,1,2,1,4,30
1.7684742836112177,1.460903240621793,1.9567263210993595,1.5885279601784927,1.4208936919808821,1.8272146965053753,4,1,4,3,30
1.7688088451672455,1.4570745130501654,1.965161981591698,1.5727607379935982,1.42077073081258,1.8304207794551501,3,1,4,4,30
1.7607601165334181,1.4551582016403575,1.9642066771131432,1.5733505159902836,1.4204944865148952,1.8313381085733438,5,5,4,3,30
1.7641152686283061,1.4579154350123134,1.9580629393734048,1.57270191701521,1.4181518458822089,1.833198379154149,4,4,2,4,30
1.7683683709551747,1.464676043789436,1.9629275792377123,1.5715284349470335,1.418483633550753,1.8356729122325663,2,2,4,5,30
1.7611759528330275,1.4683138580032202,1.9724684289915995,1.5693679134923937,1.417975996847478,1.832292958805348,3,3,4,1,30
1.7573964449553907,1.4716577373647455,1.969881361463785,1.5728444177727936,1.4229275179675043,1.8302213105952738,1,2,5,3,30
1.7539960830980181,1.4690771440906816,1.9684365896099507,1.5712889349994414,1.4250784400788137,1.8289327643454045,2,4,4,5,30
1.754737710272897,1.4638464348771192,1.9752506168982285,1.5715442202228387,1.4190515259474004,1.8216058434221416,2,1,3,5,30
