random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.7576323994854324,0.35412770171150115,0.49664386569709434,0.4281855301913333,0.2934716080330318,2.7194633916805615,1,4,3,3,3
2.1919657015171907,0.36616495908841407,0.5513069243367261,0.5619315295046454,0.3884313963528219,3.208435764361333,3,3,2,5,3
2.352590196873768,0.40018770391056924,0.7446668968818537,0.5763776172851773,0.6213730911789528,2.8956803447299118,2,2,3,4,3
2.498250281712812,0.3830827854847707,0.7421224224353342,0.5666794591597992,0.6309035498580714,3.075436275414196,4,1,3,4,3
2.301415409080876,0.3638087207739338,0.6802788872323897,0.6876346988276373,0.6309035498580714,3.075436275414196,3,4,3,2,3
2.361150406212421,0.33630336298339114,0.67446103206722,1.0298055236594927,0.7092544159816884,3.07564745011226,3,1,1,2,3
2.239703825584426,0.30597837775296155,0.6545569892561203,0.9998789698313939,0.6829211753787441,3.1439685911235413,3,3,1,4,3
2.2994803344319203,0.3131672170327727,0.6093985135125238,1.1483170479494382,0.6829211753787441,3.139293053077303,3,4,1,2,3
2.2994803344319203,0.48348266270019497,0.6632489656112861,1.0851406244502857,0.7033433084002944,3.12120010967509,1,4,3,3,3
2.3221188007774765,0.4603296022775076,0.7438191796973063,1.1729336491767888,0.7033433084002944,3.1203978750165944,3,3,3,4,3
2.2605071226673803,0.4510308022373706,0.7031816389513654,1.1217169640249296,0.6565052221019971,2.9677078256433456,3,3,2,3,3
2.322779199487408,0.42761569112649134,0.7077316633246385,1.0610415105925195,0.6460995365065682,2.987231414696929,2,1,3,3,3
2.171256939017189,0.43125520553329666,0.7328346602910351,1.1187383898409562,0.7313093996738901,2.9395952907051948,1,1,3,5,3
2.0367670987666155,0.5256826167084114,0.8115922544775908,1.0624564893305792,0.8686166036725993,2.863973086151343,2,1,1,5,3
2.202528261395209,0.5657301138370995,0.9124539647123859,1.1229877168786226,1.0133513751537169,2.7504590531291067,3,1,2,4,3
2.150266637850259,0.5657795781641054,0.950355925186882,1.1219571916146354,1.0250419065343268,2.7520852127143844,5,1,3,4,3
2.05437559530377,0.5347144723804189,0.9359758534794078,1.191453204178604,1.017903956611305,2.5873150484993497,2,4,4,2,3
2.0621068920861227,0.5334357997891636,0.9359758534794078,1.1921575302017577,1.002439348227907,2.6731170210776716,1,1,1,3,3
2.0621068920861227,0.6368077669765435,0.9874896109893814,1.2668894221538074,1.0561630261483745,2.6731170210776716,3,4,4,4,3
2.1168283511743167,0.7016857501771679,0.9912103850711221,1.3024080726473843,1.1435627954146528,2.748779583314125,4,4,1,3,3
2.1266809806374796,0.9899479360870157,1.0075835841704321,1.5344532070141441,1.1316293957478138,2.7705775486565285,4,3,3,3,3
2.1266809806374796,0.9561049372701861,0.9732045299197987,1.5344532070141443,1.1328246591163582,2.6563368089762616,2,2,4,5,3
2.196145488113785,0.9267506485328819,0.9777449999715311,1.5671958697579786,1.1758995482997063,2.743215886109303,5,5,4,3,3
2.2917986257590655,0.9289590011642062,1.0266596320696553,1.6167143479823245,1.1142047598170601,2.76861489107284,1,1,2,3,3
2.1725812725089115,1.0601109207639852,0.9767394040550019,1.4498767546623654,1.05764608456602,2.5118105182485206,5,2,5,3,3
2.0947992822670938,1.1040842006457334,1.0423204610048045,1.5290389778317688,1.0249622494433026,2.6164670485569776,4,5,4,4,3
2.2224715105968658,1.1199163449846408,1.0456764948615456,1.5476006161705804,1.0310847205615015,2.590478584212871,5,4,2,3,3
2.2583207335630315,1.0903652408260982,1.0603305436057677,1.548900701300692,1.0260038718664988,2.5886512382719356,3,1,2,4,3
2.2440723295527283,1.131886242332955,1.1960657696164652,1.566262561783027,1.0137809811348883,2.6273094804462325,2,2,4,4,3
2.2381922613815854,1.0892388653894616,1.1959958288650756,1.5939293065513964,1.0016371246426037,2.604982714942932,1,3,3,3,3
2.2142996076670216,1.0891650266723478,1.1819472791008558,1.5484694275368642,1.1021155229158361,2.604982714942932,1,2,3,4,3
2.2144137516184204,1.0612027650179332,1.1874477797336183,1.5082193980352447,1.1024124198661718,2.6133905451554154,4,4,2,1,3
2.4399473124141826,1.036518428002953,1.1789796253880274,1.6017806486286061,1.0971978534014566,2.6026242066349186,4,3,4,4,3
2.4102912156012706,1.047842127792563,1.1850200479505828,1.615416521527867,1.159816816263914,2.5638821191600933,3,4,2,5,3
2.454888509555295,1.0583572938830301,1.165110855096745,1.5706850836699298,1.1840234556438487,2.5619994958028984,1,4,1,3,3
2.223276932432996,1.0512407418464336,1.1908502031665613,1.567525068224275,1.198725910679806,2.5361223060205766,3,2,2,3,3
2.22216643149059,1.019237323047197,1.1870863737406123,1.5864155896242078,1.174272485038078,2.5034958224031714,1,5,4,5,3
2.1961135171297084,1.026094598847868,1.1715544957283197,1.629884280720343,1.131820189499112,2.5387418941672966,4,1,2,5,3
2.2757053280657495,1.0448312684651186,1.1608623198242498,1.633359425764837,1.14416865513687,2.588323525122769,2,1,1,5,3
2.253032606750539,1.0565794697660058,1.1726693162514523,1.6407639372107115,1.147126251046499,2.556530352282168,1,1,2,3,3
2.406034685140925,1.037261412636426,1.1726693162514519,1.5513137770853052,1.1399029187253291,2.5135317509676165,3,4,3,4,3
2.4570273069335022,1.0257135207905868,1.1726853380417799,1.5416761975972404,1.1152237390813253,2.5217717803898565,3,2,4,4,3
2.4622174128370333,1.046486528406484,1.1596806851579367,1.5257656033114075,1.0926902048940899,2.57084209212544,1,3,4,4,3
2.4629153280343217,1.0293761501763419,1.1344917108112245,1.51779322274714,1.1363174726163556,2.5718175010133026,4,3,1,3,3
2.4295844051319215,1.0893192315235407,1.1280258983035891,1.5346321870056485,1.1323529998770223,2.6024316649944175,4,2,3,4,3
2.4398968358210262,1.1223807814603537,1.1280016170265594,1.516090039106121,1.1323529998770223,2.5763001601610243,3,2,2,4,3
2.4439788447468667,1.1329909992341978,1.1274988196579867,1.5073255368823757,1.1319482532851857,2.5695638645584533,1,2,1,1,3
2.516396744177751,1.160517381855187,1.1455664073952376,1.531665902529399,1.1235252790478492,2.6124643004113137,3,3,2,3,3
2.499642179401336,1.1759467555251173,1.127338563176377,1.551887683271274,1.1566993142395527,2.576341511545783,3,1,1,2,3
2.374631565587238,1.1515725780917823,1.1915432408571773,1.5030890384946636,1.1403479852739724,2.566763948580202,2,4,3,3,3
2.3754258655454925,1.1698912457118291,1.1903687674928427,1.5030816158791256,1.140115156390191,2.5324402577676124,5,2,5,5,3
2.3104607408215125,1.2529933702955471,1.194905820817423,1.4913079960414406,1.2139690843571205,2.5146357713384253,5,4,4,3,3
2.3559257325609164,1.3148940529645632,1.2422843347726278,1.4761631800844413,1.2191731046496463,2.4998781520196176,4,4,4,5,3
2.3558277248198123,1.31396713035279,1.2292474363033308,1.4772443677134874,1.2058756615991926,2.4967114964576433,3,2,4,2,3
2.3408498608841355,1.3207100876470812,1.2135077246278916,1.5026709497845938,1.1902354990098463,2.5181127033967456,4,1,1,4,3
2.3441755212032422,1.3220305611060847,1.2338756195899927,1.4878294676235766,1.173527887775446,2.511388367584112,3,1,1,2,3
2.388969743082527,1.373591603251955,1.2523609751800928,1.5812983954153326,1.2010882305357213,2.4721170894847804,3,1,2,4,3
2.3630989887807945,1.3814815234609121,1.283175579059231,1.5884028799405638,1.2256352495750014,2.4345813897878164,1,3,3,4,3
2.399444858448995,1.3557791952821436,1.307423032076418,1.5950316290707298,1.228874417914533,2.4435292496347,4,1,3,3,3
2.399200414580529,1.3293083926930047,1.3547263474926803,1.564187051295477,1.2692480856620474,2.423776692229044,1,1,4,3,3
2.3649038138699376,1.3608354511705427,1.3619314693355966,1.548590104350837,1.258045899896609,2.426537589873051,4,2,5,5,3
2.3414554015453755,1.3706966342615543,1.3813947033939231,1.5311635262227872,1.2721927081347975,2.40143995840337,2,3,2,1,3
2.3366236288837214,1.3393193979639395,1.4197714391741012,1.4722122672802613,1.2967313493388113,2.359723793756939,3,3,5,5,3
2.329753765998861,1.3519227687426747,1.4277158533528422,1.4652279276731734,1.3017202420791603,2.3857027383791323,1,1,4,3,3
2.3458666997126305,1.3428189555829013,1.4191395677305019,1.4721205547702738,1.2959985304797523,2.3964059976181624,2,3,2,5,3
2.3122057582532065,1.328271771217949,1.4099322777163255,1.4926925821760826,1.296882832273624,2.3746822138316817,5,5,5,5,3
2.28358372673522,1.338156857038425,1.4096286062728776,1.5035289293061893,1.2932215612067475,2.3679696056179473,3,3,4,5,3
2.277506956381596,1.321045844960716,1.418948200797995,1.5389968261781122,1.2971531371484561,2.3393674838273366,5,4,4,5,3
2.2554884165382254,1.298950516502369,1.423382516705179,1.5376845841706677,1.2972569664029878,2.3181843688184385,2,5,2,2,3
2.218318915676866,1.3187044596412871,1.4401299079336556,1.493373379671705,1.308265538746463,2.2970259121421983,3,1,2,5,3
2.212274067383834,1.3121418991456808,1.4374684957569113,1.4867596068163003,1.3054670597367684,2.3107755269737495,1,1,5,5,3
2.1681897157029564,1.327087058897821,1.4324148532084338,1.5047756604340408,1.2955596341650883,2.32035879843926,5,4,5,5,3
2.1226007383136762,1.3356251448443561,1.459023843615138,1.5063456517143299,1.2949604632681133,2.323845433581175,3,5,4,5,3
2.1214950818081086,1.3343977271738565,1.4404367152833242,1.5003818620580682,1.2817048030240472,2.3253072116004856,5,4,2,4,3
2.116415949585678,1.314145497508773,1.4532076329555033,1.522761214947123,1.248353985822049,2.344783652717416,4,5,2,5,3
2.110726330765881,1.3133619181105922,1.4531374764190546,1.5207579807803713,1.248137482708361,2.3361084445539078,3,3,3,5,3
2.1130270364541186,1.3263982062985629,1.4851281451083433,1.5333447430819427,1.2546032480173392,2.3298155627599684,5,1,1,5,3
2.128282578856662,1.3302594310819562,1.4709797795675026,1.5103010097323908,1.2655067373003759,2.34522674971986,5,1,2,5,3
2.0860665887323138,1.3429914181950162,1.4866533796923045,1.518881368251625,1.2700967037694622,2.329417535745036,3,1,3,5,3
2.0947778173363316,1.3343958860909384,1.4621157753282548,1.5049411164431066,1.2919790402402287,2.3143661212438706,1,2,5,3,3
2.0468165859205034,1.3327111049351053,1.4535631154936572,1.465148852105499,1.2921321435877762,2.2566349019675727,2,1,1,3,3
2.083017434890458,1.3511548558721396,1.4685244825963104,1.4665161417621324,1.2967760792600411,2.17238947342084,1,5,4,5,3
2.0494162329820402,1.3433592012918678,1.4857870502412251,1.4362077587587554,1.2735313496458252,2.1417452835069204,4,3,4,4,3
1.9820941139703496,1.3663540895857447,1.485105721012222,1.4111884925263216,1.2924597235843145,2.1575177632164877,1,3,3,4,3
2.007482907448225,1.3486834773273317,1.4719112483863095,1.399591170124393,1.2980694844076401,2.1665379724162817,2,1,3,4,3
1.992465367417723,1.359961600167021,1.5005103348155058,1.4036946395535392,1.2959155280481482,2.156744046676437,3,4,3,3,3
1.989862977936006,1.3457865777460918,1.4932156379256092,1.4012591780662473,1.284972718953738,2.135854688118647,3,4,4,4,3
1.9659721144688609,1.373605887461906,1.4932269272103285,1.3815404702810827,1.2755952264962784,2.1591594564278402,1,2,4,3,3
2.0025920537505613,1.3468993175521962,1.465049501704892,1.3832348340653577,1.2683086917540836,2.1409162475807184,4,5,5,3,3
2.024473798968365,1.3424348381675644,1.458570084364668,1.4042711199945423,1.2804127586427243,2.1309927193295346,1,3,1,2,3
2.0282796889077037,1.3321260567120214,1.4774687871997514,1.4145374549827672,1.2961879090488626,2.106917946762474,1,3,2,4,3
2.0467312647771307,1.3347960903006288,1.487239565144788,1.4449072134464445,1.282973105498171,2.087910577899105,4,1,4,3,3
2.0500085844398224,1.345604523169673,1.5082894439458623,1.4489870412965968,1.281378455256141,2.145482812330583,5,2,5,5,3
2.053958254383186,1.34969280899756,1.496700905213701,1.4451683799380133,1.2716756168378087,2.1360861984965327,4,2,4,3,3
2.080510920256196,1.366648191129855,1.4942263797043955,1.4887962648092221,1.2695741293994154,2.1285859489795294,2,1,1,2,3
2.1138688227011837,1.3660612031870762,1.5038044243475603,1.4532272680027183,1.2794281835824084,2.1088424370615075,1,2,1,4,3
2.113064194517975,1.3576771523158484,1.5064435132243292,1.457663338464858,1.2423637437779145,2.1505298889012106,1,4,5,4,3
2.089404804554092,1.3519891330023417,1.5000810564774318,1.450370167927908,1.2322707677041917,2.1373313227453137,2,4,3,1,3
2.0386053481605346,1.3726281604297461,1.4865730403073156,1.4362549670214586,1.2428411472800254,2.140395252454383,4,2,3,4,3
2.0424797997033686,1.381725135463989,1.5146712630093664,1.456801647641901,1.2660671585064438,2.182873955391387,3,1,2,4,3
2.030429678430775,1.3653681078609372,1.5106892455127983,1.4824725049378429,1.2865153698091771,2.2169031777755466,4,3,1,4,3
2.004584259151875,1.3611766585475205,1.5175316453197112,1.476522471970029,1.2759559055494067,2.1981926480212826,1,2,4,4,3
2.0039769924055424,1.3545878222970118,1.5469725300530184,1.4698268083038468,1.269566245698947,2.2025486200536184,3,5,1,4,3
1.9887778498181077,1.3420915979151884,1.5472408661277635,1.5010208294767582,1.283876596555338,2.185134231196076,5,1,4,5,3
1.9869937693323152,1.3227329400077874,1.5508598729601164,1.517412936319289,1.3062149338461604,2.188946809375095,5,2,3,5,3
1.9846337305646635,1.3216762450690163,1.5393234304534473,1.5152589527881397,1.310697071757803,2.1864694925534813,4,1,4,5,3
1.9827965539416066,1.3238739413634,1.5559334922239003,1.5143623600030345,1.3189839126603855,2.1906547480554317,3,2,2,4,3
1.9782842096156006,1.3265324395516587,1.5571270478305994,1.5083088301098446,1.3161592784134974,2.2155794537870563,4,5,1,5,3
1.973770146348747,1.320030827812336,1.5639458121824819,1.5194499557125418,1.3131895122453616,2.21065791726078,4,2,1,4,3
1.9734968236557069,1.334138046800142,1.5771081978993085,1.4657339283837787,1.3144747994061199,2.185044194593661,1,1,1,4,3
1.9862526019649132,1.3337863701643244,1.5809758438537795,1.4841033542644946,1.3321204517796397,2.191126427416505,5,1,2,4,3
1.9464596847416646,1.3496590350540894,1.5841063408140448,1.469409415577743,1.3251070025103477,2.1967410199511552,4,3,4,4,3
1.9468298826337427,1.352912481055111,1.580151021152713,1.4665027366468304,1.3304160334566708,2.197735374805651,1,2,3,3,3
1.9637519657152396,1.3585616981083461,1.6059822547186722,1.5034191064576476,1.3541491179844325,2.160751234421884,3,4,2,4,3
1.9720127335147521,1.3593024186162248,1.6007862993914435,1.5043670645920517,1.352814646745533,2.1543687588269274,4,1,1,3,3
1.9696881185847714,1.3533415802362774,1.611868749822305,1.501469061525834,1.3454152429433073,2.1504174205849127,1,4,4,4,3
1.987812149898695,1.33694868897673,1.627348629056236,1.5263857745265985,1.3487984699933697,2.1266406062806245,3,1,4,2,3
1.993467433417626,1.329992577211113,1.622598836311403,1.518029965797475,1.345763334476111,2.1306824308826826,2,3,3,2,3
1.9608525656471232,1.3468008190321223,1.6094418973573075,1.506416949219916,1.3639787957159335,2.112104567342386,1,4,4,4,3
1.9623092295859685,1.3468032296453025,1.6041061235422822,1.5019156451743527,1.372334854988041,2.1091500249976556,1,2,3,3,3
1.9717897247609186,1.3670225485969345,1.6408761259088034,1.500174981324036,1.347976806278647,2.1022819069801244,2,4,2,3,3
1.9748038191644195,1.3780394355272767,1.6636895074330003,1.5031403762096613,1.3392603067297406,2.087259049974946,1,1,1,3,3
1.9711904141605645,1.3817476805655533,1.6582634209733862,1.501356498574244,1.3340034834104224,2.085716168356521,3,2,3,4,3
1.975151950916242,1.3708171643678613,1.6622022520718798,1.5085648512799645,1.3407739741389701,2.0823496570122404,5,5,3,3,3
1.97613533835617,1.3667372437985181,1.6765526790984957,1.5152889214012961,1.34649635969885,2.082274290403261,5,1,4,2,3
1.9769376038349358,1.374631358132864,1.6686825937762495,1.5149633709600994,1.352467675590515,2.0865607003566593,3,4,3,1,3
1.9807682254950365,1.3667181401593722,1.6683654268132102,1.509022597908272,1.3600663300826927,2.0852044452500973,5,1,2,5,3
1.984114802775974,1.3624393552021614,1.6566952211173598,1.508299160044952,1.3566721487761881,2.084947072926358,1,1,5,4,3
1.985572228247769,1.3681063128824549,1.6628666268967314,1.506017539686571,1.3528290310152487,2.06050028935087,4,1,5,5,3
1.9879974485934016,1.36795897782942,1.6623886907683147,1.4989537265027217,1.3588605425014142,2.062642396463745,5,4,1,5,3
1.9837925819128248,1.3694427817663768,1.6873718110113274,1.4996179197491084,1.3561516941850376,2.080765074332823,3,4,3,4,3
1.956045510906833,1.3474236888996851,1.6931302890468725,1.5208765727376081,1.3557947684421259,2.067614968426327,3,1,3,1,3
1.954434250359924,1.3573833885667168,1.6982428115178019,1.523421435621983,1.3466803236190614,2.077260036266628,2,1,4,5,3
1.9481271004331353,1.3561811163650308,1.6836923264185624,1.5246835757818826,1.3411617767052015,2.074775116575297,1,3,4,4,3
1.9535515790609719,1.3621268352283178,1.6818134503373785,1.531373203548261,1.3547947285888315,2.0731684738570673,5,3,3,5,3
1.9472827421431211,1.359803204038947,1.6829560273685795,1.541566028555906,1.3614521863050433,2.0660727423444936,4,3,3,4,3
1.9416745678827338,1.372620117553791,1.7015016782334773,1.5389571353648308,1.3608930315641683,2.048920033238758,1,1,3,3,3
1.9400481540457044,1.364309454464311,1.6945687402669958,1.5367641174283522,1.3553468829536373,2.045360267709386,4,3,4,4,3
1.9474195149539308,1.3702588189701497,1.6967683020894473,1.5381610734864328,1.3602270207271194,2.0498653906638946,5,1,5,5,3
1.947424903047762,1.361366011905865,1.6966854858374745,1.5532431778957587,1.3644864043903548,2.0639937906190733,1,1,4,5,3
1.935610192005522,1.3552087327047573,1.697916667748649,1.557135615768777,1.3682367516130172,2.0601731397993883,1,1,4,5,3
1.9274938126805603,1.3614458324445349,1.7093107164374546,1.5706609583767654,1.3702427045961154,2.0545180031849277,4,2,2,4,3
1.9295791643975257,1.363630036245768,1.7277302976927789,1.573260467899273,1.370122353369956,2.057282743960651,3,2,4,3,3
1.9315393127002656,1.3723943893275332,1.7215300298090113,1.5654741458167372,1.3734051046529092,2.0194160185739674,4,1,2,4,3
1.9345288002566647,1.3701232390316758,1.7183668093828335,1.5647088793608808,1.3694135595255108,2.0429394130141265,4,1,4,4,3
1.9350005828650612,1.3778500887941514,1.7442718877394479,1.562163377006248,1.3722760960093712,2.047891847660567,1,3,5,2,3
1.928760775887703,1.3771577105001531,1.761721174680579,1.557147912232552,1.3717817814364281,2.0569940122084285,5,1,3,3,3
1.9220554924924353,1.3884953596871275,1.7546009674050205,1.5377323752405907,1.3721695973755024,2.0537782998789065,2,1,4,3,3
1.9195263881375046,1.3831709549184141,1.7861786434830709,1.5444637299947241,1.3730121321328341,2.045918255040921,5,4,1,4,3
1.913650904528512,1.405297287550287,1.7796812349268167,1.5473123714687285,1.3724618118843328,2.0611928547661376,4,2,2,3,3
1.9150855204765296,1.4055320787511512,1.7758250074521933,1.55178240344807,1.401314530095394,2.0490019434607265,1,4,4,5,3
1.9239328264996047,1.3989319399445945,1.774131915530741,1.5487617743122541,1.4143758030820905,2.048019591060143,1,2,2,2,3
1.9241596135824441,1.4045006860916411,1.769065601231033,1.5505943487918357,1.418609892775586,2.049597545795081,5,3,5,2,3
1.9204497426545872,1.4119476233470034,1.754621241392504,1.54544765576459,1.419778561774838,2.0460598768382434,4,1,3,4,3
1.908820512624517,1.41608580123304,1.7626711729283049,1.5514865621316865,1.42213269786908,2.04382248835859,1,1,3,3,3
1.9012469695652088,1.4153740533414099,1.7637370109101456,1.5560305172397173,1.419823415003885,2.0329778088983215,2,1,1,2,3
1.8988905041784836,1.4072934033632314,1.7661747237901584,1.5560173201236231,1.4088401077699115,2.017737819274645,1,3,4,4,3
1.8986225909468417,1.4069174165238088,1.7614540302890447,1.5537118050583978,1.4042858920669208,2.020326581131622,3,4,3,4,3
1.8929322018836072,1.415857693429855,1.7685788973388727,1.5531967934884074,1.3972330397490913,2.0216817793512645,3,1,3,3,3
1.8951761511441834,1.4231777778403631,1.7799511424861465,1.5642147162920068,1.3966678037300138,2.0179308442602566,3,1,4,4,3
1.8927252477114915,1.4034974599779155,1.7998808248953038,1.5613400140476341,1.3898484593498042,2.0166499155302424,4,1,4,5,3
1.8967722997735699,1.4025476733058309,1.8096060977703143,1.5791520615111658,1.3873390626964424,2.011907764423648,4,1,4,3,3
1.8967163043961164,1.4374079879399642,1.812445509766778,1.5958012717105956,1.3888847775894255,2.008722232680183,5,1,3,4,3
1.894290204962887,1.437301799450105,1.8100098494005128,1.5947455034772156,1.385988868988959,2.0079908826349953,1,3,4,4,3
1.8901912963852734,1.4673498377315957,1.8265028793643667,1.5945950874910544,1.371762842192586,2.0012522537840374,4,3,2,4,3
1.891812328074804,1.4703149682831356,1.828302301070073,1.589680042186733,1.36897777575804,1.9983916250773952,5,1,5,5,3
1.8896562620362005,1.4536560932627831,1.8320482816217203,1.5904143508170205,1.367874304025896,1.979109903753389,4,1,5,5,3
1.890176617434284,1.445557283072915,1.8186372847591141,1.5863657217384086,1.374552764715342,1.9755044339745933,2,3,5,5,3
1.890724089722743,1.446673163960219,1.8154038857129509,1.5867969634527064,1.3761543111974337,1.9590996823902351,1,1,4,3,3
1.8850948591271937,1.4480768039190504,1.8089163695608372,1.5882828803328675,1.3785025619825908,1.9641347382977237,4,2,1,4,3
1.884848705164954,1.445344927417194,1.804761621802227,1.5834806148029608,1.379554859146949,1.972517546658712,4,1,3,1,3
1.8821747472479642,1.4461266943401472,1.804761621802227,1.5819317827951107,1.3771615938810218,1.9746233946431582,1,1,2,2,3
1.8455025887246945,1.4399139819552487,1.8021784697159546,1.5538430165560702,1.3789212349141806,1.9470067328769438,4,3,4,2,3
1.843641073866786,1.4428524087512307,1.8017416176561483,1.5468991779047376,1.3816213131833457,1.9453671433054036,3,3,1,3,3
1.8226107657548203,1.4545824406459267,1.7971829490627333,1.5468813336499196,1.3763763303653251,1.9458659625063504,1,2,3,2,3
1.8250744948813085,1.4457927448343784,1.8045946320050645,1.5476462975388083,1.3753329789870794,1.9446737904858884,5,2,2,5,3
1.8261321756224822,1.448711927436809,1.806551887501542,1.547160171492917,1.3752575712791988,1.9381288386590532,4,1,4,5,3
1.8186710422585888,1.4525761051395236,1.8127123871529536,1.5411875505589183,1.3786669282330926,1.9350909161513197,2,2,4,4,3
1.817988043189504,1.4532880215806088,1.8089615346390775,1.5409290212738478,1.3777772515364164,1.9334987739359493,3,2,4,3,3
1.8057482133649605,1.4543451224872805,1.815897892304257,1.5356479246399515,1.3771371933139671,1.929959676809446,4,2,4,2,3
1.810368832669234,1.4538023847996737,1.8144483499279318,1.5362602525008913,1.3920317649798941,1.9273671447935448,3,1,4,4,3
1.803573437944827,1.4532129729807428,1.8114877706311876,1.5275868217293351,1.3926503263073267,1.9236486573722449,1,2,1,4,3
1.7982322874623615,1.4340050009037135,1.80618991078623,1.526638991585228,1.3912494580728225,1.9213900525426437,4,1,1,4,3
1.7887944931273019,1.4357578599398635,1.8006066407715504,1.5257744849732906,1.3900362874447791,1.9219074725357164,4,1,1,4,3
1.7981631596085943,1.4313483100740756,1.78896894369262,1.5266918924526405,1.3940839611734412,1.9188574530319122,3,3,5,2,3
1.7972249143760333,1.4210761038484405,1.787934747568377,1.5316258340982212,1.391470943754067,1.9198740085663772,2,3,4,1,3
1.7911306626743035,1.4154395735923881,1.8101090197381515,1.5206069723574749,1.3919403591182145,1.9179092043440151,4,3,4,5,3
1.7884541462112076,1.420490377878196,1.8004664443111331,1.5132044949093382,1.3881268872284735,1.9161590014843317,1,5,3,4,3
1.7851686719237327,1.4185451547758037,1.7972188121553816,1.5096450685168874,1.3867699676456597,1.9290189386810104,2,2,2,5,3
1.7905014605869665,1.4185198205919929,1.7945213185722446,1.4978156233565372,1.384995728078861,1.9305935720336411,2,5,3,5,3
1.793175677550511,1.4152223497247662,1.7926316494017438,1.4956732470136433,1.382479958067698,1.928260682722761,3,1,4,2,3
1.7930407298414492,1.4212775132190731,1.7951200489240382,1.4949398103150546,1.3794599755587842,1.929196446468845,5,2,2,4,3
1.7940995067071475,1.4208833169959345,1.7919332558114984,1.4967181200636233,1.3785323338541917,1.9285204940846759,4,3,4,5,3
1.79146184807524,1.4218430933387916,1.7889995254940283,1.497886057246689,1.3791927482381878,1.9322874220268336,1,5,2,5,3
1.7982608114130603,1.4258075696619885,1.7832953257512594,1.5061046947744203,1.3776411271598767,1.917834772365699,3,1,2,4,3
1.8069561699641714,1.4263601359448213,1.789619051374578,1.5050919148453286,1.3719884800164273,1.9155431054194978,1,5,3,4,3
1.8040347705715232,1.4293563496573838,1.8001200764715513,1.5038448051079103,1.3720505557177016,1.9173309619182088,3,3,5,1,3
1.8012318524780235,1.4252664795701682,1.8106903723520014,1.5065428310296944,1.3719938588884275,1.916932868009927,2,3,5,5,3
1.8022264265130794,1.4275216509711894,1.8013576387222745,1.5050572902448858,1.3864501407852463,1.9147252112048008,4,2,4,5,3
1.799839968175869,1.4288324855141574,1.8054902820056802,1.5033510769128613,1.3890856185578266,1.9141052830860545,3,3,4,5,3
1.7995782761552142,1.4318144516557751,1.8040995110989413,1.50442273532659,1.392502154526156,1.9152450729867136,1,3,5,5,3
1.795442989967472,1.4307936645839212,1.804029514368084,1.5047537744836599,1.3899053677568256,1.9114216558160333,5,4,5,5,3
1.7953693656350462,1.4417893252984821,1.795229840706455,1.5062641740766842,1.3836783007738225,1.9110266552659445,5,1,4,4,3
1.7831140531895442,1.4445693459098654,1.7920933402534125,1.493337832084841,1.3809100710707287,1.9005471709934716,3,5,5,5,3
0.1486831976451249,0.1486831976451249,0.2799600263578706,0.1486831976451249,0.2799600263578706,3.6375861597263857,5,5,4,5,4
1.3038071805149323,0.15831740707806335,0.2905579138976174,0.15831740707806335,0.2905579138976174,3.434853605672304,4,2,3,3,4
2.0817335069187504,0.2029041660269819,0.3550570701655403,1.3180736579608374,1.2163895876429507,3.5983251478409244,5,1,2,3,4
1.0941893436233945,0.07226770515718216,0.2182202605538841,0.4660805763847704,1.2400077196429224,3.0030050823540155,1,3,3,4,4
2.1539863421939374,0.06925639331838009,0.17457620844310728,1.6380608762752524,1.2400077196429224,2.7493242769608335,3,1,1,2,4
1.9648345995844665,0.06708801400232232,0.20756310139757786,1.3216979245046088,1.0360347569650905,2.7298594777938696,5,1,5,4,4
1.68081061005391,0.060409296690086794,0.47169009026294345,1.3136834637299262,1.2061043013800983,2.7309589744113367,5,1,4,4,4
1.6676061301971994,0.07190248444618148,0.43288355915039656,1.4034860999862517,1.1538836444962592,2.3687353549756183,4,2,3,5,4
1.53370133996459,0.3288172940455546,0.5362637017887071,1.5322908875652907,1.180061294296126,2.3202697104337644,1,2,1,4,4
1.74408982194077,0.370770084408267,0.7311279965886364,1.6891962310765298,1.180061294296126,2.389621851404062,2,1,3,4,4
1.571162641774331,0.34989376723356247,0.7298143312596822,1.51041778745499,1.421802817994934,2.3592306819819275,4,2,3,4,4
1.4515850724706014,0.331884698299123,0.6929699763590237,1.388379841535844,1.3083907434406186,2.270781925539924,2,2,1,4,4
1.4515850724706014,0.30269333138969007,0.6964342527345897,1.2400286504748814,1.1417422581064,2.270781925539924,3,1,4,4,4
1.369715115022057,0.31099458963271387,0.7403420026091523,1.121190651260026,1.1678710059814368,2.193994799898494,3,1,3,2,4
1.5011609568262223,0.318350554097145,0.5868168178677137,1.175561201824753,1.088051028082518,2.267543145694398,5,3,3,5,4
1.542466712887195,0.3099448499089311,0.6111861002798301,1.2964424661261353,1.1092243984527235,2.3137243577212985,4,2,4,3,4
1.4791403228063886,0.2968174396441488,0.6952271720546144,1.2301216040157394,1.1636942397704997,2.336962427142296,3,3,3,1,4
1.5013774058008247,0.2971569747660882,0.6576784854588528,1.1721296288644543,1.09235585896995,2.2746993753935514,4,1,4,5,4
