random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
2.23133615168665,1.198569639781453,1.1626980763956005,1.806334951365672,1.3153244731607947,2.6277708485778764,3,3,4,3,30
2.2193337768221744,1.1954839759381144,1.153839877435633,1.8098822168542104,1.3265891157662588,2.6739022782422013,2,3,4,4,30
2.1871324813102726,1.216350712317883,1.1543520136877996,1.8107066865862165,1.3605661368822688,2.6756161179358724,3,1,2,3,30
2.2558498428935256,1.2250259863640356,1.1514819335639566,1.7239967698341068,1.3545588110133138,2.6573912565873887,3,2,2,4,30
2.201346011484851,1.2167365200838391,1.1514819335639566,1.7400115578193633,1.348107754735875,2.668928579557012,2,3,3,3,30
2.2149899179501653,1.1935243398341735,1.1770177514164633,1.7039656045037754,1.3692887720553895,2.673521137834184,1,1,1,4,30
2.181463941058171,1.1849483555805032,1.203164442921211,1.6946470467473675,1.3984282544829978,2.618924385461376,5,2,5,3,30
2.171489317094071,1.2178809386537421,1.2566598785462133,1.6845005967489965,1.3996592621565156,2.5667786661773113,2,4,4,4,30
2.154200262674988,1.2366757166905673,1.2540800817114286,1.6488754967516563,1.3797411727713587,2.5108092869760164,4,4,3,4,30
2.193987242003669,1.259306045223594,1.28844062071349,1.6927959950526332,1.4205938047249687,2.4954631897647177,4,2,5,1,30
2.183996735633325,1.2342190536373316,1.2913204607738753,1.7804446474048417,1.4396778903360898,2.5019062799654077,3,3,1,3,30
2.190242801755809,1.2382970908386741,1.305807066970197,1.7560363344108147,1.437932022698093,2.497117091889818,5,1,4,3,30
2.1921786557088776,1.2397082607172445,1.2719019155874114,1.753908996203154,1.4287437985048932,2.4959672241364306,5,5,5,4,30
2.176198967316492,1.2390743643022628,1.2655256389204166,1.7565301702877405,1.408711387169399,2.4812699715841218,1,1,1,4,30
2.2016673811511147,1.218586980554112,1.2494436349150855,1.7520300258125023,1.408364546968738,2.4844746189188727,4,1,1,2,30
2.1739663149737356,1.2738713681140363,1.2898892412536573,1.7712483136505202,1.4292088923797626,2.475600572337047,4,2,2,4,30
2.163070840501783,1.2701293632478228,1.2462824817875837,1.7584357623428744,1.4259643086461968,2.450955946520442,4,2,3,4,30
2.2487067977506183,1.2159165469857507,1.2719109907186725,1.7761906616227725,1.4201960099792816,2.471999169370533,1,1,2,2,30
2.276744912743065,1.254037841100023,1.2606674275398706,1.8482498306816573,1.4083580069968284,2.5208888216355487,4,4,4,4,30
2.262660402285611,1.2848561319910683,1.2895284495707138,1.8023555536014984,1.4295146298921293,2.528414615716294,1,2,4,5,30
2.2400149727984173,1.2745638694523076,1.2778400377938262,1.712280433791832,1.4258635365817278,2.462464347486318,3,1,3,5,30
2.216791527398597,1.3193945934367486,1.2794380413274353,1.7017734305224774,1.4293854522089402,2.431558676792449,4,1,5,4,30
2.2021037832304162,1.3927449800745137,1.3119590861836175,1.7806778073690912,1.4575074027194967,2.4727673456734354,5,3,3,4,30
2.1786138388570477,1.3792838667272491,1.3041670667044925,1.7917377956600173,1.4400332654246952,2.4616809943828395,5,1,2,3,30
2.1276699459264616,1.401899721235423,1.3062794868429108,1.8140091784785064,1.432711007268347,2.4615159100983375,5,5,3,5,30
2.1210340795715523,1.384477258994359,1.3064873734317208,1.8626699453557918,1.4894423647236783,2.4619217657403776,2,4,2,4,30
2.1168598563783947,1.3679126392463397,1.3199306038082366,1.9276066802922183,1.4750618800973179,2.4405181520230452,4,2,1,4,30
2.1209906174400737,1.3518872663398636,1.3198835758682084,1.9684252789910306,1.4577353339783514,2.4214503391164954,5,2,5,5,30
2.0996526130119424,1.3658327010972713,1.3286650974353422,1.9220379968487398,1.454910983320212,2.3810848233243243,5,4,5,4,30
2.1214499220494565,1.3895726103096275,1.33078296166774,1.9416486285647017,1.4704000572342257,2.4004735679830502,2,1,3,4,30
2.1314993751683695,1.3961452624598647,1.344736216741939,1.9622882588273285,1.4560662688737784,2.413533691503662,2,3,3,5,30
2.099172696324129,1.4454597377159204,1.37043839254848,1.9298882578722842,1.4702692557080657,2.4156961884873365,1,1,4,3,30
2.1477686707567143,1.4260967549050318,1.3919508229980881,1.890127020448855,1.4807498342797225,2.415440713767438,2,1,2,5,30
2.1367421022496877,1.4353648588634027,1.415017700494069,1.8850419424915041,1.4727796383388652,2.4300047175541706,4,2,3,5,30
2.1281594149802374,1.4383134622443046,1.4211180488733282,1.885507876737013,1.4727807835051416,2.48842104748326,4,1,2,5,30
2.1321544293085744,1.412016627287184,1.4049395939715505,1.8972064490234661,1.4781880280900728,2.505525829336548,1,2,5,3,30
2.1430067568570226,1.430763595730865,1.397348225353884,1.912923301851669,1.47351192173698,2.5261349822330663,2,1,3,5,30
2.146157437815135,1.3881570433507855,1.3694095565291442,1.8950371757933628,1.4876908701472074,2.50892823994676,3,1,3,4,30
2.123227995537253,1.3636435475429312,1.3473969955136393,1.8599463269931282,1.4925379867200337,2.514918303315677,4,1,5,4,30
2.0964760218648864,1.3529334675856581,1.347376457972776,1.8453720434915635,1.4809338297527437,2.4890959731238262,4,2,2,5,30
2.0907137331712256,1.349551646573298,1.3387998695441883,1.847904341356738,1.4963706261560787,2.502616504568146,5,2,2,5,30
2.049749541064715,1.3243128202239864,1.3274012210763857,1.8092426322177575,1.4701908653911693,2.4883538965620455,3,3,4,2,30
2.100097417842167,1.3049061657652732,1.3413011447383318,1.7984424159452614,1.475521642307634,2.417330807248519,2,2,3,2,30
2.1056950558042695,1.3177282819330778,1.3560904565602923,1.7649674687528525,1.473671906718803,2.3931405109244697,2,1,3,4,30
2.109619548061079,1.3310722522849239,1.3866721823783807,1.7642958767325156,1.458430842500074,2.385221495396193,3,4,3,3,30
2.07633636033914,1.3371122077134205,1.4083818833921886,1.7045610449870707,1.4583902333594565,2.33901406890522,4,4,4,3,30
2.055755884690399,1.3648343738567956,1.407081471163665,1.708292229278271,1.4604314864344072,2.3246873549824283,4,3,4,4,30
2.032889580621566,1.35833029739317,1.4256951948321026,1.6994863604920893,1.4009789325546598,2.3019900154621316,3,1,4,4,30
1.9969661468653161,1.3564586705825816,1.4315702326062967,1.6828631742531386,1.397348369007504,2.260046784057244,3,1,5,5,30
1.9874662375551868,1.345665867866934,1.4559549489478085,1.6958957419741842,1.4027338808830139,2.27926230959685,4,2,2,5,30
1.9719118593998357,1.3482078055795599,1.4702026038032432,1.6893479788293038,1.389681764647755,2.262719615169066,4,2,1,3,30
1.9631835824826251,1.350672681811482,1.491628110975939,1.6787447002419136,1.3916086723959413,2.257754710179306,2,5,5,4,30
1.997201993197707,1.3512199429150265,1.4821480691297346,1.6714438971803547,1.4060222677644123,2.2406976193423174,2,1,1,5,30
2.001260680272098,1.3812457610941962,1.4788227950172066,1.7263340703207615,1.3956081083124874,2.242158828190977,1,2,4,5,30
1.963784158197036,1.3653844144089375,1.538440997860884,1.674909957000303,1.40517304845803,2.2185158434479066,2,2,1,5,30
1.9719946183715356,1.3680999688089805,1.5315421755213607,1.6783675416579837,1.3995058804171838,2.265510737682088,2,1,4,4,30
1.9656820282405063,1.3668532876054955,1.5251377629778127,1.6708045605544835,1.3835538982362772,2.2537803936490546,1,3,3,3,30
1.9720295116191722,1.3634239815708271,1.5304605651507428,1.682644943421759,1.3944822475158734,2.2452836704069545,3,3,3,3,30
1.9709394118467323,1.3679764548805233,1.553821918171174,1.6831425877613735,1.3952381885250924,2.2460869956947316,2,1,3,2,30
1.9720629322346506,1.3813298981938575,1.5436523024240474,1.6692725488985665,1.39327568151995,2.215068846357931,2,3,3,3,30
1.970126833977503,1.390209837911238,1.5580828982172064,1.6713830309501023,1.3839587806598552,2.2106415327198343,1,2,4,3,30
1.9700026301335765,1.380405241894381,1.5529256079338263,1.6706310806437024,1.3871749972196254,2.1804937128168183,2,5,5,5,30
1.938651892009418,1.3808104930996463,1.5579760529855735,1.6331033876356886,1.3862075324070922,2.126179440200523,4,2,3,4,30
1.9853685898270215,1.4054092566287026,1.5984582170434671,1.6405708675442658,1.3917812305203865,2.1243659207256083,1,1,1,5,30
1.9900340782519383,1.4082669367748697,1.59497072237432,1.6417037258221494,1.3915092240571993,2.118883630524144,1,3,2,3,30
1.9873624643408265,1.4143769071479884,1.5926846348177595,1.6341683915734364,1.3929629806728958,2.11209293234535,3,1,1,5,30
1.9955182713484703,1.4033631091927026,1.5916327154123804,1.6274030986615102,1.392674383030457,2.0984387587448725,3,1,2,4,30
1.9968959083947264,1.4088662124490459,1.6034833112223716,1.6270047816949014,1.393745071346271,2.0956530946059932,4,1,4,5,30
1.9826960970816012,1.3960538507782698,1.5988978405712353,1.6319479836257778,1.3965877282866739,2.0951526227584285,2,4,2,3,30
1.943907587196667,1.3806027394310272,1.5921631658489621,1.6481631658191824,1.418166912595453,2.084569876389229,1,2,1,4,30
1.9186574956321805,1.3785296427409381,1.5812514942081326,1.636798701477843,1.4373502878758977,2.0674278086480093,4,2,1,4,30
1.9100077249060656,1.3765189277610579,1.585261450362553,1.6375061890380402,1.4348958964533223,2.0500608353850787,1,1,4,3,30
1.9019079284093414,1.3744129600586998,1.585765923818039,1.6428077853146816,1.4385054868060902,2.0544451565970223,2,2,4,3,30
1.8909211402904345,1.3718351995927789,1.5897208676668984,1.636652389044477,1.4386459390897182,2.054982207481696,1,2,2,2,30
1.8875983229696944,1.371466702350758,1.6076719772011894,1.6139277861415404,1.4292810035396526,2.034479753356281,4,2,3,4,30
1.9046365654879842,1.3538756448894735,1.63406436958402,1.6098387810331505,1.4332644509216343,2.028483043176587,3,1,4,4,30
1.9085731044330483,1.3529307875848229,1.6373496578737352,1.6160342657861204,1.4555529105100748,2.028946129883944,1,2,4,3,30
1.8852406340885612,1.3807853447578369,1.6432387532636952,1.5941821839635402,1.4705974107408815,2.0487531184151733,2,4,3,4,30
1.8788641421164134,1.395796981571821,1.6628793383434517,1.5901854998664797,1.4782556525512696,2.0468205233673307,2,2,3,4,30
1.8810975012336626,1.4005112033954643,1.6697038932601425,1.5891857774688172,1.4741546659662004,2.059978786150658,3,4,4,4,30
1.8801872810580609,1.4025853380402058,1.6708340619575646,1.597368217197786,1.467153504883313,2.0523209243682037,3,1,3,4,30
1.8722889104758134,1.4094981366080819,1.6777803944078529,1.6017052227793294,1.4453964017704326,2.070234349131715,3,2,5,4,30
1.8773539449909338,1.41120441406207,1.682452186949341,1.6083444968875449,1.4513786199886605,2.0702321841731726,1,1,4,5,30
1.8901470679212882,1.399821669842499,1.6952641042208971,1.6075709311886135,1.4677434275535246,2.0632767360643594,4,4,4,3,30
1.8726473412841,1.4032268120483842,1.715072181357036,1.601195661074281,1.4698456374331554,2.0606090073528294,2,4,3,5,30
1.8504673252083803,1.4025091522018096,1.73812040136677,1.586180123583857,1.465765233031284,2.054955278829189,2,4,3,2,30
1.8485562319657411,1.4165600343356817,1.7374188997441156,1.5804183440110917,1.4726842238544118,2.0649729248447963,1,1,5,5,30
1.8450870014865768,1.4152170247078824,1.7344719590037732,1.575809206359837,1.4744508456901928,2.05415959723837,3,1,4,3,30
1.8413787544228755,1.4213182685370631,1.7377425691319126,1.5740196025988367,1.4691253143847522,2.0574317838437874,3,4,1,4,30
1.841425646439656,1.4218135382858226,1.7415187167082888,1.575938182156412,1.467287070658465,2.0617718314086106,4,3,4,2,30
1.860475721628997,1.4190310410252305,1.753178218854054,1.5814699158015078,1.484763349578398,2.0379105504505155,4,1,3,1,30
1.8733701530432632,1.4134266144305951,1.7617534072360146,1.5794664682387787,1.4924740603400735,2.0468268304466934,5,2,4,3,30
1.8712599897208688,1.4234248494219475,1.7755017636510453,1.5748062671893095,1.4919523557211927,2.0323439459244708,1,4,4,3,30
1.8490474558140932,1.413602095755021,1.7634429214212166,1.5687338464406666,1.4953677069793847,2.0355686421983066,5,4,5,5,30
1.8616963574637908,1.4154418989071624,1.7605777742897313,1.5659405791742593,1.4912208122190944,2.0346288381927327,4,1,3,2,30
1.8570085101628107,1.4171897888733551,1.7630453501525392,1.5623635659445625,1.4892315279424286,2.033057343081649,1,3,4,4,30
1.8303757671889709,1.4145956468557377,1.770818595099172,1.5614407056346693,1.4817589281978443,2.0396358872278957,3,1,3,4,30
1.831153517583349,1.4213121403364044,1.7682284293093806,1.5624296149785866,1.492459365893186,2.038201996735952,5,3,2,3,30
1.8339730271221721,1.4190224346962743,1.8008724728586398,1.5789654831033593,1.4924737260533216,2.046389510310475,3,3,4,5,30
1.8217335317359307,1.4204227142025259,1.7913800430020863,1.5813831481071705,1.491630038146334,2.043708658996166,4,4,4,4,30
1.8305308349243419,1.4063512083095733,1.8019297174455002,1.5890154510591474,1.487421667174953,2.053754694554504,5,3,4,3,30
1.8280138347013162,1.4002931073078015,1.7958669548618589,1.5902032382173175,1.4839687692027541,2.0534349979973845,1,1,3,4,30
1.8544477848319465,1.4107601589289098,1.7874128352884713,1.5924081413594648,1.4875167807260163,2.0498801625912084,3,1,4,4,30
1.854912330657134,1.4116639231250965,1.7876727333551237,1.5972060285874814,1.4859230690505596,2.052042230613202,5,1,4,4,30
1.876065753519088,1.4157318916036497,1.796740577095743,1.606664211488474,1.4757477979284648,2.0593466597746954,2,2,4,4,30
1.8819579242881854,1.4149337089558542,1.7991735685070094,1.604086948701662,1.4748520004266772,2.056609461955341,3,2,2,5,30
1.8733138201987642,1.4274327047064468,1.7988009524571347,1.606010468367442,1.4676671785438313,2.0554302192599825,2,2,4,5,30
1.8878009720218631,1.4434522864356085,1.7958325879760622,1.6169189902198373,1.465696780940212,2.0599902804046493,1,5,1,4,30
1.9140115706358756,1.437877868940304,1.796364152898009,1.6135870125292602,1.4654146039550215,2.05828329614774,4,4,4,3,30
1.9100843283777196,1.4330021185917439,1.811346159037291,1.6158666567327544,1.4623507282560066,2.05922079438538,5,1,2,5,30
1.8908746620783299,1.4404694972386907,1.8051873108324545,1.5963816903910988,1.4686379393034072,2.0578318848984836,3,3,1,5,30
1.8795475102871013,1.448259694559259,1.7901773698883907,1.5986172034037376,1.4683647112855005,2.0573892186144724,3,2,1,5,30
1.8736164452513664,1.4488034219323707,1.7852355313522996,1.5960472681312998,1.4669304984066318,2.0621370969090282,5,1,3,5,30
1.8453140652060256,1.4280275519664483,1.7830038128806953,1.5892300970754567,1.4664482403581056,2.056852700976321,4,1,3,5,30
1.8474411820838583,1.4326902967171053,1.7724712862333305,1.5878779051221878,1.460001550761637,2.0373659595543625,4,1,2,3,30
1.8430344752097219,1.4299865466116284,1.7724632174575359,1.5870825741316663,1.456557513586471,2.03322346921365,1,1,4,4,30
1.843859516210226,1.4224707920641373,1.7722733611008608,1.5489592142737385,1.4704343651216687,2.02905533871268,4,3,2,4,30
1.8414322531903553,1.4201627746420085,1.7699567073433344,1.548952420527022,1.4637239874410584,2.030642640182554,2,1,3,2,30
1.84602702597628,1.4215732485149715,1.7792151284126483,1.5527659789476376,1.4763129988312707,2.022103545291974,2,1,3,4,30
1.8429717621425041,1.424795408089394,1.7770212460347534,1.5543365425065936,1.4786803001676605,2.0150711028885477,5,2,2,5,30
1.8377513163101624,1.425164817950235,1.7950372989114818,1.5580248415980658,1.493028671421954,2.0158453660791937,3,1,2,5,30
1.8404469764235012,1.4233501895068374,1.7988844259313803,1.5736242004932688,1.4936848317672768,2.026075902350587,1,2,4,5,30
1.8436803255532703,1.435264364650095,1.8087645972257358,1.5675563582067078,1.492300668893972,2.0210342673828787,2,2,1,4,30
1.8444714009784735,1.4435773071627174,1.808109506123619,1.5535932910248442,1.4953910479285943,2.0042708992242537,2,4,5,5,30
1.8450022837107292,1.4401474097073932,1.803684455459378,1.554852367471748,1.493477626665885,2.011366230248199,2,3,1,5,30
1.8494381247210643,1.4379710432446537,1.810104237707173,1.5636878684206728,1.4901658615476148,2.0094974819226024,4,1,4,5,30
1.8481644991806188,1.4442725637000948,1.80681276985771,1.564281596998384,1.491596881408092,2.010210591365089,4,1,3,4,30
1.849662973668475,1.4326390214660734,1.8035905160092067,1.5641848186273903,1.4895129067283208,2.005692053607342,1,1,2,4,30
1.8706060740755026,1.4286177066578023,1.813666555169097,1.5619394305736285,1.4900534478728995,1.9983721337504092,1,1,4,4,30
1.8612089874779147,1.4226908329049872,1.8112336805089189,1.5632494563931456,1.495437012046864,1.990566296001895,2,2,2,4,30
1.8590290375036855,1.420443219091408,1.8081953336093384,1.5626976183146337,1.4917275229355123,1.9851538140041578,4,3,4,4,30
1.851378909738604,1.4164924576690119,1.8056568489784446,1.5642301598630821,1.490312321663273,1.979894287410094,4,3,4,2,30
1.8305707605535764,1.4233112007696602,1.8000049719328766,1.5658884950532201,1.4960349637976407,1.981903723626416,3,2,2,4,30
1.824430328543093,1.4205684718239426,1.7971460233389782,1.5678642989136655,1.4920295867473174,1.9743592413206807,1,4,5,5,30
1.825583986594456,1.420709299473353,1.8045193095015262,1.5748222154475802,1.4880983677761386,1.975470704404275,5,1,3,4,30
1.8269598485473435,1.4205982005229811,1.807670179570981,1.574821991500788,1.4884086752224974,1.975556199425867,3,2,3,4,30
1.8206672684548475,1.4211946120868706,1.8055886898805276,1.5787672611546872,1.489284485640429,1.9755537881669385,4,3,4,4,30
1.8181000359019646,1.4178008907101873,1.8115676843660244,1.5777585777971432,1.489124537174332,1.9732138884582842,3,3,3,1,30
1.8189114586257462,1.4193092970527064,1.8075168954972485,1.5741989528517673,1.4904402217727655,1.9639064718502772,3,2,3,2,30
1.8009675278241704,1.413938127495141,1.819678663658829,1.5705107476804225,1.486126685208972,1.9610827458234126,2,1,4,1,30
1.8008458196654973,1.4136839992762829,1.8215585176292206,1.578636605505637,1.4883714008273599,1.9644163989889545,2,1,4,4,30
1.8053699549196411,1.4236907778900039,1.8208445860354996,1.576350138888243,1.4853996645373264,1.959683913133489,4,1,1,3,30
1.8109475669856212,1.427865427084017,1.8253447683217394,1.5766656806115056,1.4837763930838237,1.9566113785381374,4,2,1,3,30
1.808517761801886,1.427167835424152,1.8263876710708624,1.5720639077072234,1.4787142895089567,1.9500849823923072,3,1,4,5,30
1.8051180942910576,1.4251029715229588,1.8267463120854897,1.5723110155221933,1.4769410154486329,1.9535759862028392,1,4,4,3,30
1.7993502725088162,1.4298674951123758,1.8132427348966442,1.5705629346989818,1.4757689040975135,1.9516011467787078,1,1,1,4,30
1.7881305364837108,1.4263872118239702,1.8071493910160938,1.567700364404929,1.4769816027285154,1.9451660750134137,5,3,3,4,30
1.7908883863308278,1.4250380605023298,1.803135483414179,1.5717664102728164,1.4805311562759382,1.9407083256797792,5,2,5,5,30
1.7853936825048957,1.4355621379221983,1.8258050053400796,1.5686168468187762,1.4729995527881805,1.9300828356541004,4,2,3,4,30
1.7871535511583627,1.4370861528339123,1.8248853677286014,1.5763328294688679,1.4734355406117665,1.921164214478911,4,1,3,5,30
1.784185826544926,1.4367189485381673,1.8232269317267866,1.571813314442872,1.4755415440784643,1.9189858343846582,1,1,4,4,30
1.785700967893941,1.4438677711503332,1.831034460575082,1.5728613301579035,1.474722111869619,1.9192869801373382,4,1,3,4,30
1.7885927235099683,1.4474457326020218,1.8425717587849666,1.5718322553693493,1.4718512913000077,1.9156640858380163,4,4,3,5,30
1.7951842667144655,1.4535561473299632,1.8362580495273093,1.5704403253108665,1.4710013984904593,1.920752019279424,5,2,5,3,30
1.7968082472504392,1.4520224981325647,1.8349533834057166,1.567762346348537,1.4699502223490952,1.9230911580202343,4,4,4,4,30
1.7938465907671237,1.4546421250554515,1.8446922618458355,1.5663540626709287,1.4690978256160374,1.9224633763685024,5,1,4,3,30
1.788620370805264,1.4548800249522387,1.8412593642127142,1.566256822753769,1.4638745462118288,1.9205628204561545,5,3,4,4,30
1.7844004194810688,1.4457261330738593,1.8367492072601672,1.565434966332442,1.4627551174426852,1.9178689504246915,5,1,1,3,30
1.7800635252656618,1.449270639156688,1.8422490609524207,1.5631973572836242,1.4616189228393917,1.9122149092495093,2,1,5,5,30
1.7813118646760484,1.4507138477747232,1.839963368888564,1.5618174244083505,1.4599194899169818,1.9106260730871052,2,2,5,5,30
1.7734496943392222,1.448491152179322,1.8381296029940053,1.5610885033723414,1.4595679532488552,1.9073147057862492,1,5,3,4,30
1.773696057605009,1.448637115278475,1.8404361783101384,1.5601982213376533,1.4611805528861004,1.903630530223452,5,2,3,5,30
1.7720407256962338,1.443560274815902,1.8506226335351106,1.5619890587978371,1.459887305872206,1.8944386699554794,3,4,3,3,30
0.1486831976451249,4.330733340286331,3.7612001156935624,0.1486831976451249,0.2799600263578706,4.330733340286331,4,2,5,5,31
0.15831740707806335,2.2493424783986664,0.23483959107740107,0.15831740707806335,0.2905579138976174,3.3948322518355356,3,1,2,4,31
1.3180736579608374,2.1218550188311656,0.8467273068884589,0.7278383046174298,0.6799102834982506,3.5716442452830797,5,3,4,3,31
0.6776807862748688,2.282377318060574,1.0726643608081774,1.7133309811074109,0.8910673297855916,2.9787484493961784,4,4,3,4,31
0.6776807862748688,1.7343052280640672,0.9335374155704204,1.3821235771083822,0.6994559227307796,2.9787484493961784,1,4,4,4,31
1.1996103946535333,1.3986934059356604,0.7826107680657758,1.1611440004939906,0.6126972986168494,2.4141241965853677,5,3,2,5,31
1.2450893321198597,1.1588991209674815,0.7601231078020111,1.1544652831817552,0.8189479735937477,2.4762150115892605,3,1,4,3,31
1.8331316689559622,1.1837365658961325,0.7470464899823499,1.179936133508367,0.800152824777577,2.260845297808857,3,3,3,5,31
1.8043842196781306,1.6674594592568344,0.7772421029162788,1.2364315573212137,0.8282636125346632,2.374230181755496,1,3,3,2,31
1.8043842196781303,1.667459459256834,0.7005498000355401,1.2211183052486465,1.0162422713914179,2.374230181755496,3,2,3,4,31
2.0604151216087074,1.515937820348176,0.7021625878289999,1.1152046959622004,0.989009126534938,2.368626771327468,4,4,3,2,31
2.0518432112122755,1.5615927762414195,0.702162587829,1.1972899358905325,1.0221162294170174,2.338234142969044,2,4,3,4,31
1.8636382188644256,1.5162576384862847,0.7084777746531743,1.0959814658484823,1.0028480304537788,2.405482891043764,4,5,4,5,31
1.8229261956683678,1.6190849913756913,0.854505384949488,1.1614650476005386,1.0457665452588745,2.427823627178595,3,2,3,5,31
1.8535083169597333,1.662047622822627,0.8582939161225512,1.298361263020787,1.0457665452588745,2.5570364088550197,5,2,2,3,31
1.735448486852763,1.7424377081040594,0.8972018933329777,1.3504332815980569,1.055851677921278,2.57924087265424,3,3,2,3,31
2.131530234790653,1.790316400215513,0.9195142741356354,1.48561238059446,1.10338497042572,2.51540931221384,2,3,2,5,31
2.0398782043238803,1.843696286362393,1.0435269749501335,1.4160511360501646,1.04425827554917,2.4728799142717754,5,1,3,4,31
1.9216241218484489,1.8236532258316467,1.208008673224661,1.339023784171908,1.0139049236369353,2.5226594739386035,1,4,4,4,31
1.9011349561404853,1.7165653284670412,1.20377170993847,1.2718997635599922,1.003998420326296,2.3456607974501322,3,1,1,4,31
1.922728418050561,1.7706959911434441,1.3972659882257148,1.2176805384887885,0.9809279694909867,2.3172997110857385,5,1,1,5,31
1.9374152236090953,1.6964657003470944,1.3553689817804968,1.2288466130039797,1.0506189481304058,2.264659279019501,1,4,5,4,31
2.009566270493004,1.5239877269607087,1.3516034810245476,1.1289394837585802,1.0822633583375334,2.266371025951373,2,2,3,5,31
2.041579050007454,1.4527168522526495,1.305658264950962,1.1579539578686553,1.1382492882204096,2.1889203165884368,2,1,3,3,31
2.043020466562348,1.398965284067718,1.2648785482194123,1.2522106677062759,1.1188970226699546,2.2300734630639147,2,1,4,4,31
2.0864407578962676,1.3382331633386477,1.3080272578278007,1.1747520806012088,1.1702058379918596,2.230266825839926,2,1,3,3,31
2.0594759495275605,1.3043197934185904,1.3386433160464335,1.1452472855772389,1.2051649939303177,2.270003058631679,3,3,4,3,31
2.198760726679163,1.2492731655057596,1.1938143492973448,1.103471297268308,1.2571394712636599,2.2221410726754436,1,4,4,3,31
2.4112601031910987,1.2073785395596757,1.149617333657012,1.103471297268308,1.257308865705857,2.2221410726754436,3,5,4,4,31
2.3203412767966367,1.3555883005670437,1.2163997566768339,1.2465292066526277,1.2649923810683514,2.33767821864401,4,4,3,3,31
2.351471320074285,1.3804610356520475,1.1931870438998378,1.271327452098403,1.271111437702404,2.3910857291000354,5,4,4,5,31
2.3446541455816097,1.2621843918509101,1.1520416144784111,1.2507466831156115,1.1848032718090515,2.1915734708768375,5,3,4,3,31
2.4018585587418793,1.2917968840080365,1.2026803857286092,1.2279145298224727,1.210976879308366,2.1807760605154787,3,2,4,1,31
2.3478022559859477,1.2965777940185328,1.3108895796902134,1.2354623063072203,1.222117202602051,2.1929828226701926,1,3,1,2,31
2.3348396549226815,1.278968738492487,1.3238362048836225,1.2277151683220036,1.2080544322050317,2.209014770096625,4,1,4,3,31
2.114911474890992,1.2620368370153514,1.2919272563419062,1.27684649646849,1.2272486029376637,2.179114587563299,3,1,3,3,31
2.1161045199423723,1.3188202520847903,1.2899156792224518,1.3128224674370392,1.2364016065709336,2.1891229760854602,3,3,3,4,31
2.0966711157227786,1.2840299461667155,1.3582464428985968,1.3155027868122342,1.2303122046306574,2.1891295461718783,4,2,1,3,31
2.0876974981848324,1.2532877564617864,1.3597470930270568,1.3153465860085873,1.23077319164478,2.188689248081109,4,4,3,2,31
2.131881585223879,1.253865172816935,1.3588091792836137,1.4135068306911693,1.2716188471931684,2.366918347269526,1,4,4,4,31
2.1101794861930587,1.2878690747828598,1.378918826263193,1.3800099844393245,1.2837207894107412,2.3367786433869693,4,1,4,3,31
2.1724452289539236,1.3097672492832415,1.4303295969214609,1.3832832639919441,1.3204837728567635,2.2148875252671476,3,2,3,4,31
2.1668914318639083,1.4505677486382635,1.4201079763647964,1.3881748299513041,1.2910262213163362,2.1762098806281718,4,2,1,5,31
2.1597766827673373,1.4365053222345885,1.3728852959774747,1.3732286209071058,1.2254739804614538,2.1776229453624056,3,3,2,5,31
2.1677996971312674,1.456304340848793,1.3981101216296108,1.3648386509578134,1.2326730378574067,2.16070707000722,5,1,1,5,31
2.1978955490665317,1.4292821229555295,1.3820540885763422,1.3585408070396507,1.2399375534679615,2.151093495744802,4,2,2,5,31
2.167684929312708,1.4292765724294014,1.3374644403085474,1.3639341747062101,1.2353477380040199,2.146482717609268,5,2,1,4,31
2.1312539132954047,1.4533501180777901,1.428565464218146,1.356303355280718,1.2307044224348873,2.2722257472126683,1,3,3,4,31
2.117142635090628,1.450515605350202,1.4285947998435478,1.3922992651368826,1.2307359993101434,2.2721707817946104,2,4,3,3,31
2.0737663931770256,1.4426242577060697,1.4115228734255667,1.3890861407362711,1.292484746605096,2.2994160561672583,1,3,3,4,31
2.0645938202795855,1.4032172251120112,1.453963259377442,1.3900163359646736,1.2892621657317742,2.3006784485375316,1,3,2,3,31
2.041404411745656,1.502091922491849,1.4750988977316362,1.434610415083682,1.3098081632588674,2.2043446483849207,1,2,2,4,31
1.9838483326807923,1.4463535942616677,1.4750988977316362,1.4453743113769544,1.2832928488096358,2.2216318129388255,4,1,1,1,31
1.9914193580018966,1.4071140052787947,1.4685843454977348,1.433873539305423,1.2883198851213427,2.226367401300253,1,1,1,4,31
2.019086996243756,1.4776341800526607,1.3952649331450804,1.5697443552236254,1.2758527505083277,2.275036704478871,1,1,2,3,31
2.0009020232204313,1.4733746376061103,1.4026368951467123,1.5756041614257612,1.2614891133050534,2.24187372896877,2,1,4,3,31
1.9349830217339752,1.4489181762175858,1.4637427481954381,1.6544979086320932,1.3458078057066858,2.2296787273179666,5,4,3,3,31
1.9575514474617295,1.4472344852627832,1.4913608976789627,1.6396451617519925,1.3851473772175698,2.225223637809293,5,4,5,4,31
1.943050283058723,1.4151078949521048,1.57500500652934,1.6119616819792373,1.3905642656755108,2.2424873833223686,2,2,5,4,31
