random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.930829073935027,1.494930352544416,1.652424349401543,1.650320058922579,1.4242871855507246,2.107570348193392,1,4,2,5,0
1.9436279158981267,1.462013263094293,1.6401330952050546,1.6697916644056676,1.4397265846469218,2.121561881964333,3,2,3,4,0
1.9478514589889095,1.4613424936422672,1.6227525268591214,1.679542289434637,1.437056371870499,2.095815952670046,5,2,5,5,0
1.8670170998839501,1.445977545850936,1.6369626867533713,1.6443838000211437,1.4249559542648442,2.054996372321847,3,1,2,4,0
1.8814757756656333,1.4330131725011384,1.630935410657364,1.678587726928556,1.4261187589122606,2.0853884121899733,4,2,5,4,0
1.8728039143359092,1.4242751706439138,1.6380611741480866,1.6663171531802903,1.432597657105545,2.0712899846720387,3,3,3,2,0
1.88427061658174,1.4362524331926612,1.6557005698651948,1.653239390786546,1.429951150474474,2.0562367116408127,3,1,3,3,0
1.9183555597684183,1.450527939482156,1.6515864561361535,1.6458298415312793,1.4213928325436611,2.0498173749814583,3,1,4,4,0
1.9013802813647505,1.4350529618791605,1.654640368442307,1.6521628806473654,1.412585278059751,2.0465849158966845,3,2,3,3,0
1.8956170646164252,1.4208932035577817,1.6196114316209975,1.6490511412797353,1.4021036128452544,2.0192519245165332,1,4,4,4,0
1.9017175638025936,1.4233719426667037,1.6167578752544278,1.6523146336989123,1.3991528795757284,1.9947715164783542,5,5,3,5,0
1.8902736242799507,1.4247224786452746,1.6192490913683935,1.6701268098183266,1.4032411176974764,1.9615876751702184,1,2,5,4,0
1.8946362037684794,1.4259308236161403,1.6239886403194574,1.665053424759748,1.398414536875645,1.9671249562330442,3,1,2,5,0
1.8829463818285985,1.4218963181619964,1.6443021859927676,1.6660957350522776,1.3961788656864473,1.9617587147392956,2,3,1,5,0
1.8869738414907307,1.4306432275326335,1.640593375074964,1.6633537098214253,1.4001313706013432,1.974773654401078,1,1,3,3,0
1.884095855317215,1.4336739929412143,1.6492736361571996,1.6653631435204204,1.4051897967589329,1.9720754389500084,4,2,4,5,0
1.873444101835232,1.4339133823542205,1.6638197437754716,1.6759934907684857,1.4007971019309862,1.9840698542503248,3,2,1,5,0
1.8773418903202754,1.443593397019579,1.6679814448203787,1.6839046671074644,1.406546276821336,1.980738630817844,1,1,1,4,0
1.8577473769022301,1.4374411519540435,1.6672863216780907,1.6801533611214101,1.4007093928317587,1.9777651026845482,4,1,1,5,0
1.8393639133448394,1.421529915652308,1.6652226594047366,1.6751913969610561,1.3897629570307712,1.9349076153013023,3,4,1,4,0
1.8097458986831279,1.4371353272934113,1.6687537989480457,1.6607689731407127,1.3940135369068845,1.9262871882567743,3,2,3,4,0
1.792825384472354,1.4411333440986118,1.6686518978986096,1.683134775716436,1.39520539526381,1.9305941522482626,1,1,1,3,0
1.7961329086601525,1.439237018093982,1.684342742970522,1.6803837509169157,1.394798504253605,1.928246083545894,1,1,1,3,0
1.797537735998625,1.434844174373591,1.674900468958605,1.6813112768110354,1.3884801213050835,1.9081959839054266,3,3,3,1,0
1.8212554149340827,1.426525136244431,1.671614140532227,1.6913630334510807,1.3895442657406192,1.9040240726569277,4,3,4,4,0
1.8293857168492578,1.4217963325576082,1.6759915828043035,1.67862274572789,1.390810995596679,1.9111606439079176,1,4,4,3,0
1.8155106771756184,1.4281608138689368,1.6776527768671792,1.6835339052105285,1.4045028475881327,1.9087009009097922,1,4,1,3,0
1.812025483868954,1.4281608138689368,1.6793835174523961,1.6857926819857245,1.4039159514292712,1.904299113883469,1,2,3,3,0
1.8161099285562252,1.4327622609429997,1.6778536805336832,1.6801395005798458,1.4038533622424434,1.912607529950818,2,4,4,4,0
1.8245164034473391,1.4329998587491497,1.6626955300831938,1.671648038789768,1.4123581502526004,1.9135808270588928,4,1,1,3,0
1.8156239370929903,1.4397050027666163,1.66987994813842,1.6625243019000706,1.41016925982563,1.9091014680389762,5,2,3,5,0
1.8114874683809936,1.4425707192498098,1.674181999138701,1.6640733999507134,1.4195774805456263,1.9019669284009164,1,2,4,4,0
1.8081576330671234,1.4472453635131546,1.677323778028485,1.6710443748417991,1.423201784563704,1.8960439544488208,3,3,4,5,0
1.799624078767877,1.4480059718089204,1.6774932811623933,1.655816655281561,1.422767921476379,1.9005347861840498,3,2,3,2,0
1.7953951490389755,1.4316106106838242,1.6805822933488366,1.6361652851559387,1.4025989465976851,1.8895073718822513,4,3,2,5,0
1.787139966134422,1.4297439200085964,1.6822138604364592,1.6291476530088058,1.3989963880785885,1.8873346017697294,5,1,1,5,0
1.783274136606458,1.430922964220603,1.6790517906476912,1.62780606290079,1.3963534984520263,1.8921559953152511,2,2,3,2,0
1.7891184465983518,1.4302750213364743,1.6760269029505965,1.6250119219912875,1.392671218548809,1.890112000698005,4,1,2,3,0
1.815342251387137,1.4323969222287696,1.6973013391811957,1.629930613633297,1.392029777768969,1.8850022111991889,4,1,3,2,0
1.813016558275801,1.4301934938582312,1.7173917532343073,1.6242874119945612,1.3886554387353363,1.8872898102100562,1,4,3,4,0
1.8207289469283525,1.4452003616069526,1.7262935059559525,1.6229663267953178,1.3817071696211198,1.8994711476877069,4,5,4,3,0
1.8488571375494882,1.4192491753608445,1.724933265314724,1.6178650879641938,1.3793620139700329,1.8906947033851988,3,2,3,4,0
1.8407544686258428,1.416050507449756,1.711368554689018,1.620852017014815,1.3846377554169973,1.8960943030611865,2,4,3,4,0
1.815196660126033,1.4109454194386828,1.705862251688937,1.618010368587368,1.383832262211483,1.9072206829848974,5,3,3,4,0
1.8117476165865034,1.412091415503504,1.7111483052388212,1.616258345362851,1.3768458275407947,1.9070448184906572,2,4,3,4,0
1.815302318459998,1.4222611569709092,1.7287205615698842,1.6080114957890679,1.3733898978888202,1.9377154538100736,4,1,3,3,0
1.815772093740617,1.4121051510476792,1.7262175671217435,1.6062869361256364,1.3717092259667172,1.9371458277350024,5,1,4,4,0
1.829127628630266,1.4242722950047053,1.7395827125556007,1.6096208341198737,1.3858584630438722,1.9449371722649602,2,1,4,5,0
1.8305682087795712,1.4230419729560655,1.748654820318837,1.6096664180570872,1.3860051218574385,1.9441825590599258,4,3,4,5,0
1.8020954581264585,1.427682828926469,1.7465582407094322,1.615240264445457,1.3910164109069172,1.934479896617678,1,1,3,1,0
1.8012252827932056,1.4260880528957516,1.7547806684621434,1.6137844954622274,1.388863182700581,1.9352859094982482,2,1,4,5,0
1.8011494329046658,1.4263705333815702,1.771142406422738,1.6161235024319662,1.3876309803588756,1.9334992842467804,3,1,1,3,0
1.807885363475068,1.423082337338928,1.7741494098696233,1.6185592465655843,1.3953422983503694,1.9364784784133453,4,1,3,3,0
1.8035635279446052,1.4229176084736233,1.766859079052806,1.6167889789049361,1.3892398887257862,1.9354320466805819,2,4,5,4,0
1.7987322188924577,1.4330849687027563,1.7621014124356855,1.6145992308116406,1.3885483664809601,1.9352022933355997,4,3,3,5,0
1.8373409751212655,1.4333799840187234,1.7915936108911252,1.6169052270198834,1.395310078474922,1.9352676922107146,5,4,4,4,0
1.8383790120230394,1.4395313941726442,1.7913483230132372,1.6196558258763745,1.3969624849852067,1.9379041308618947,4,2,2,5,0
1.8476435965307714,1.4441450089692456,1.7890122228608478,1.6178349412420305,1.3975194459131364,1.9492019887137515,3,2,5,4,0
1.8405511423603291,1.4400853634130213,1.785212947841696,1.6153640251303096,1.3972161189094732,1.9534640640008116,4,5,4,5,0
1.8313201549901805,1.430282575566094,1.7870630118460673,1.613128199339308,1.400529240097305,1.9531400199031022,1,4,5,4,0
1.8435646822371516,1.431252968374706,1.7949021726623877,1.621519550975411,1.4027885577394188,1.9531046873296223,3,5,1,2,0
1.8442122461094164,1.4335792974700017,1.7916271097195196,1.6203779710066677,1.3943051068654884,1.954145271887326,5,1,1,4,0
1.8331334307463407,1.4385115438698155,1.799490241516859,1.6285775586268731,1.402113762407757,1.9201246592895804,5,1,3,5,0
1.8392818915621525,1.449305185805918,1.788226472452362,1.6254629987667641,1.398572287021355,1.9336377388443742,2,3,1,4,0
1.8435075603141264,1.4541078658893798,1.7859422068781607,1.6298089139186183,1.4144139801842348,1.9304506829184656,4,1,3,4,0
1.836382590702231,1.4581476823187143,1.7801296355946883,1.6198088898096492,1.4146108718120673,1.9312572634951783,4,1,2,4,0
1.8437007206126779,1.454961816191032,1.7806767040265614,1.6195128127637015,1.4143859790874767,1.9272896737256384,1,1,1,4,0
1.8265231761496203,1.4450597970868952,1.7898742861400665,1.6188647872357014,1.4136978365146287,1.9127314543399045,2,1,2,4,0
1.8378535425561628,1.4504456151748866,1.7815854249042822,1.6205698117876888,1.4152872592649626,1.9134282211979712,5,1,2,3,0
1.8140357226284833,1.4491905189854675,1.78302312429341,1.637441810485754,1.4302635873239584,1.906092246718071,4,2,5,5,0
1.8296828063683432,1.4480782389764044,1.7867380448435883,1.6384337071050337,1.4308550161004243,1.9215040172346496,4,1,5,4,0
1.823019678620708,1.4540720244708074,1.7957336978643095,1.6352287744766774,1.429243688060243,1.9143835663076785,4,3,4,3,0
1.8071003078393968,1.4515799811683487,1.8128667096297022,1.6331492434613184,1.4233074484476456,1.9038159943114417,3,2,4,4,0
1.8065917310977224,1.4454331599764685,1.8067212235513834,1.625840939178486,1.4211963152925404,1.9074556069765898,4,2,3,1,0
1.7993522893526197,1.4445109627220079,1.8027548919930851,1.6266336310220753,1.4214214950014006,1.9031018413624599,1,2,5,3,0
1.7964219103059713,1.4509687701839298,1.8011926742995685,1.6267718940811993,1.4258501669273718,1.9005263430478196,2,4,2,5,0
1.8013527468139812,1.4512540957476896,1.7962068259835315,1.6269626389184708,1.4243583332234324,1.8985727629259714,4,2,5,2,0
1.8046798449619612,1.4571114197331176,1.7881847090935041,1.635107526772759,1.4279324630881474,1.8965334278144526,4,2,4,4,0
1.8041449788242263,1.4556478959897488,1.7892857246778677,1.6347074412710274,1.4277069548569514,1.9016184699618983,4,2,4,3,0
1.8040034025972265,1.455544821059348,1.7864850281038158,1.632370031913112,1.4265973679031156,1.9039841510362918,1,1,4,4,0
1.794104454242299,1.4502950160250634,1.782972385224675,1.6270850755723447,1.4269274666911156,1.900759874719484,3,3,2,4,0
1.792502665949634,1.4425773920293068,1.789218455896677,1.6201203050524848,1.4239986973389271,1.900471872208433,2,1,3,1,0
1.7997281609589715,1.4374943376599616,1.8086394042653418,1.6174410535199275,1.4340698882643408,1.8957871816219423,2,1,4,5,0
1.791918432331452,1.4276909964758033,1.835963223276062,1.6189944105185476,1.4274419565419716,1.8995521836103622,3,1,4,4,0
1.7896548019666307,1.4261562689817504,1.8384584786051135,1.617327836141875,1.4303267817074437,1.9007735539777058,1,1,5,5,0
1.7846869641339647,1.4223951497099128,1.8392773325997827,1.6132540201991805,1.4323935943072528,1.9026466106071451,4,2,4,4,0
1.7841389387812447,1.4240565797809033,1.8339482105086766,1.613128468362677,1.430239681038597,1.9004005848740704,2,1,2,3,0
1.7738221432536847,1.42655770629062,1.8496899899336723,1.6135228543861149,1.4319310918756627,1.8921587236062196,4,3,4,4,0
1.7821209854042828,1.4292098908805477,1.8500839829415876,1.612678283970287,1.4380644506351816,1.888915255259784,3,3,1,3,0
1.7778496145467062,1.4325293879423393,1.8494284897876592,1.6183431940532966,1.4395855585206818,1.884147544154231,3,2,3,3,0
1.7724505639462576,1.4232271532265268,1.8528553576534028,1.622565953616163,1.4407605497988114,1.8821233425539612,2,2,2,4,0
1.777748392252116,1.4225439053478954,1.852453652782559,1.6290106752199613,1.4421115262227682,1.8864644852617523,1,1,1,4,0
1.7820449509976104,1.4203420947431404,1.8471720078207055,1.6239133115998232,1.4416084443785182,1.8848599012383325,5,1,4,4,0
1.7798390499387646,1.4169264600123752,1.8476443209163904,1.6230491103911955,1.4404030839926207,1.8824833478856045,1,4,3,5,0
1.7755503431206743,1.4221171757302906,1.8485568918191975,1.6160591376854136,1.4341397813207204,1.8838830144349858,5,2,2,5,0
1.7706263618512879,1.4238095221700142,1.841997426677933,1.6097690802506892,1.4259372197393274,1.8752577297467456,5,2,5,5,0
1.7589762409735228,1.421966558990825,1.837932275643663,1.6062205646301537,1.422154143010641,1.869742496641417,1,2,3,5,0
1.7522477391856257,1.4246585182219476,1.847751427476818,1.6075699499737044,1.41824402666983,1.8668449578061896,5,2,3,2,0
1.7428407691170817,1.4278886096417212,1.8623411456021248,1.6134070518211285,1.4174870183804889,1.858776480117415,3,1,3,4,0
1.742618631223942,1.428937150583978,1.8696382800729863,1.6141030846822768,1.4134347120195219,1.862312679852101,3,2,4,5,0
1.7514911056970492,1.4264715635779726,1.871778592957763,1.615340964637764,1.4125525942772101,1.8623713532154809,3,2,2,5,0
1.7507571103527597,1.4314421335145036,1.8680014794748736,1.6150606422171634,1.410845666129432,1.8625540400609704,4,3,3,4,0
1.7470138960481505,1.41886133565343,1.8737574783657314,1.6096091246409592,1.4106795043000249,1.866295824894206,4,2,3,5,0
1.7468098444045488,1.420499747589991,1.8748090031739475,1.6087044121863041,1.4094277961995636,1.8543564024219028,1,2,3,4,0
1.7451633651445484,1.4216153769325746,1.883805733299118,1.6150620735987227,1.4093154526298883,1.861174242512501,4,4,4,5,0
1.7433570512233456,1.4242630590381251,1.8738905978563487,1.6129192975366993,1.4148563745132414,1.8598403968607071,2,3,3,3,0
1.7403848847074275,1.4271200788491476,1.8630953611869747,1.6137779256207474,1.421429762320165,1.8579626456465357,2,1,4,3,0
1.7384138209008833,1.427092135583884,1.8609954014231684,1.6131325413425368,1.4254863345551174,1.8556170102253917,2,1,4,2,0
1.735157539901297,1.4294311247546814,1.8581829429847447,1.615767962514636,1.4260969616480088,1.8559123640028514,1,5,1,3,0
1.744767028949856,1.4300881459805164,1.8560960375676439,1.6158451716603448,1.4247137819144773,1.853889236895086,5,2,3,5,0
1.7396842852172112,1.4287999161736546,1.8560323317522407,1.6173417110950277,1.4259333289043326,1.8490517798430364,2,2,5,5,0
1.7313658042893258,1.4233114014553978,1.8552924596578835,1.611410431110287,1.4235199692541176,1.8478600788300168,3,5,4,5,0
3.6375861597263857,2.3158303197440664,1.7462970951512977,0.1486831976451249,0.2799600263578706,4.330733340286331,1,2,5,3,1
1.9027688881186937,2.773975685681144,1.7690282821896763,0.15831740707806335,0.2905579138976174,3.9252682321781664,1,1,2,2,1
2.249992251801276,1.9466763517623689,1.340703982360246,1.087024597774189,1.0298509916644765,3.925268232178167,5,2,4,4,1
2.024330949660303,1.1156827618293423,1.2475685928618352,0.3305294946654818,1.0516370442733836,2.3223663605277425,3,1,3,3,1
2.7001819122399358,2.033879985039105,1.2453194559441156,0.3305294946654818,1.0516370442733836,2.1176140536655383,4,2,1,1,1
3.120085249045959,1.302245771152783,0.9131789572605816,0.26195865035461974,0.8853382166694594,1.335369046031202,5,3,3,5,1
3.1210152569739704,1.0265371251153328,0.868929932131016,0.251918267452761,0.9894332334057273,2.7784075472814393,3,2,4,2,1
2.8611527640110483,0.878507777624555,0.7531843700663191,1.4605555279668119,1.3981264091591612,2.6942053186259365,1,2,2,5,1
2.6335466420212126,1.2390730370132594,0.782612747989752,1.4850332416874301,1.3550043473381852,2.6231619072212222,4,1,3,4,1
2.385982027141985,1.2390730370132594,0.8471340918681342,1.3877031373902473,1.4805490476103866,2.4101875183421937,2,2,3,4,1
