random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.7692218862470763,1.4774733935318416,1.7986973922732337,1.5897023194107331,1.468245205979371,1.903617233824455,2,2,5,5,50
1.7703816453677015,1.478820413659246,1.80048690294924,1.5887429109994808,1.4683905627283151,1.9009858294920472,3,2,5,4,50
1.7631531437979846,1.4775994419077654,1.804832900400675,1.588681955604733,1.4712943481289635,1.8965113423956341,1,2,3,5,50
1.7587177522668211,1.4777175293440672,1.8028605223542256,1.5891355653741868,1.4660590518032453,1.9031142565599994,2,2,5,1,50
1.7445611857276466,1.4835481008723705,1.7994813653633033,1.5952705372305116,1.4622041483289578,1.9003834677912164,1,3,4,3,50
4.330733340286331,0.1486831976451249,0.2799600263578706,0.1486831976451249,0.2799600263578706,3.6375861597263857,2,1,3,4,51
2.2493424783986664,0.15831740707806335,0.2905579138976174,1.3038071805149323,1.301699477817561,3.5786946418981938,4,2,2,3,51
2.8079843963251663,0.7278383046174298,0.6799102834982506,1.850684446732102,1.7039453676111058,3.5983251478409244,5,1,5,4,51
0.49269825687426216,0.6502565991076363,0.6593746597921397,1.4413406352327816,0.3462762367178338,3.0030050823540155,4,4,4,3,51
1.9043771045757858,0.5316640715085625,0.5274997278337118,1.8259380240270595,0.3462762367178338,2.7520734611417605,3,3,3,1,51
2.119632633379221,0.45242774582747436,0.4762735909037203,1.9677318455957067,1.77337122886452,2.1248335548061656,5,4,4,4,51
2.1651115708455473,0.4523608898611686,0.7020133669824941,1.6270840943049556,1.491949623269187,3.0867468185477787,4,2,1,3,51
2.3326455343860264,1.0049730639021848,1.019627049598854,2.225254261935915,1.2414056364285162,2.8045950402174475,1,2,4,5,51
2.5896065472943426,0.9371593081773764,1.016180865582735,2.029388568176782,1.1992732625993938,2.997537386786817,2,1,1,5,51
2.5896065472943426,0.9550985282319022,1.1630534440032614,1.8264497113591038,1.0279485107994806,2.9975373867868176,1,3,3,4,51
2.083659836322939,1.174756602901689,1.1222710788473547,1.7031396190367132,0.9906606270419391,2.7406984586352627,1,2,3,4,51
2.083656906602536,1.2450253312023152,1.1036650918404163,2.1936810735073737,0.9906606270419391,2.7407585349336236,1,3,4,2,51
2.1830882531213787,1.4901068981370367,1.1484168116065698,2.025416303968105,1.0479747985928989,2.7407585349336236,1,1,5,5,51
2.114295792132033,1.5679754495225644,1.2288293974856999,2.066212087690176,1.3578390986488122,2.6426212293750293,3,2,4,3,51
2.1231456262577137,1.6114811604501027,1.131450480136043,1.9378647330027645,1.3089174165932496,2.6822475509129444,3,2,3,2,51
2.2227520000518544,1.4210381109767725,1.1178862329027968,1.8444458881334982,1.300250750565463,2.5499994875979795,3,2,4,2,51
2.2528162623658856,1.3439982819399405,1.1098065554372332,1.831000698051663,1.2928221796845032,2.5885612289141964,1,3,3,3,51
2.1394567591860754,1.285401561402908,1.0500993447353737,1.8797059780508876,1.3150645072150757,2.530515909805479,5,1,5,4,51
2.0956877216942678,1.2193045740786257,1.1884328776860371,1.9882257585571406,1.3137085221735683,2.4350556683963207,5,3,2,5,51
1.9547569857528238,1.2185881268436667,1.2217105217214421,1.8586594899792463,1.3090499435389216,2.55706379043719,3,1,4,2,51
1.903989628959137,1.1411453935980855,1.2456773708872824,1.7800426746927605,1.2468857900326433,2.56917641610714,5,1,1,4,51
1.8054367462299048,1.1948096146887262,1.3645784843820439,1.7404830640610045,1.24884430806823,2.5842560253986906,1,1,1,2,51
1.757785426154034,1.1315449702212959,1.3603744358831638,1.7401349910986725,1.2725325360245667,2.585965219575032,4,1,1,4,51
1.7631240366926708,1.0779511720354158,1.3940450618105635,1.7455431269693775,1.200578132602908,2.468785477325628,2,4,2,3,51
1.7479983746693086,1.0559328112773259,1.3822232237352479,1.6816840333078034,1.1970128895790622,2.525111742062796,3,2,3,4,51
2.090721315999066,1.0138193444293786,1.4174315229288625,1.7498708914765222,1.2462112899604494,2.4681708730156506,2,3,4,4,51
2.0650441476631887,0.9938640022644785,1.3959352414017843,1.7297791493710097,1.2206735178674855,2.5589962428461757,2,4,3,4,51
2.0837179785875355,0.9380867916344171,1.3449536936188489,1.630521404205649,1.1942907717332165,2.605826950379626,2,1,3,3,51
2.0837179785875355,0.9083673725785895,1.3574279484482887,1.5752743060708094,1.148356511281939,2.6058269503796256,2,4,4,2,51
2.004308759818066,0.8954137507366154,1.2772398909440763,1.525459108997886,1.1316392275913854,2.558018650765047,5,3,5,4,51
1.9728369508402928,0.9803425397362021,1.2230248574673432,1.5075706116816703,1.1765972754977052,2.570121065458795,4,2,2,4,51
1.9753378035647462,1.0830034608463508,1.2231973078646408,1.4823727702643024,1.0684230349379233,2.5746115132012544,3,3,3,5,51
2.022238324975433,1.055647376814941,1.1964148502536245,1.511006589591377,1.116098932837337,2.62530345038561,2,3,3,2,51
2.0746909253292305,1.0880644102583505,1.2044996831870913,1.5434236230347869,1.22843431660351,2.6406153940444548,2,2,2,4,51
2.0726080693204088,1.060347206770714,1.1765322480615248,1.5451606517128738,1.2298070164876627,2.6691483529596947,4,2,3,4,51
2.1075150953044033,1.055267991133513,1.1798310735003934,1.5698895708061138,1.2044600058773065,2.6476709430101257,2,2,4,3,51
2.1004344672186197,1.02711911797918,1.176718007275925,1.5592995024860852,1.2269654548089357,2.6018130504581323,4,1,4,3,51
2.0563415822160285,0.9997076792112904,1.2470070355601508,1.5135982711408242,1.2993581580857922,2.602915295141064,2,1,2,3,51
2.056341582216029,0.9758030893032882,1.2770145541719358,1.487962903476316,1.3295910859533988,2.5813457048267834,2,3,4,2,51
2.072437756967826,1.0940614790879373,1.2765879536552456,1.6432296285315058,1.3320336193548954,2.621866317802856,4,4,4,4,51
2.026698052572814,1.0680672799187523,1.2653243238213412,1.6505849303879334,1.3152704316336046,2.569231970253526,4,2,2,5,51
2.0077781655802194,1.0737119590454782,1.2725936585487896,1.65872823105342,1.3670960318709036,2.5663120639780015,3,2,3,2,51
1.9895375737382233,1.0697091901260813,1.3336186414781097,1.6433020893378596,1.342305160200662,2.510029222013202,2,4,3,5,51
2.0104874622818403,1.0452951009884204,1.3132731607030368,1.6435177062343425,1.3745611939502038,2.4937066694744225,1,4,5,5,51
2.0670082804670153,1.0805904428628217,1.3038059461986384,1.7007858633219863,1.377018511271837,2.412182285383676,2,1,3,4,51
2.022990556671095,1.0817958360325424,1.3098980102993505,1.7052350377090824,1.3843213348335437,2.5830167467674516,5,2,3,4,51
2.024621581042827,1.0791930729923471,1.2679303692471002,1.7003187480363435,1.4004069666168075,2.5674141742987846,2,2,3,4,51
2.0442526584717178,1.0988981750767746,1.2728328491607435,1.6507920837692887,1.3864813609355018,2.6225760635627653,1,3,4,4,51
2.0444746462906087,1.0989004776815112,1.2728328491607435,1.6524059014200136,1.3691910095452497,2.6232991702860105,2,1,4,3,51
2.0551729371248753,1.1088669958159203,1.2567526438324321,1.6151580127617906,1.296546357811844,2.54961788579121,3,1,4,3,51
2.055635518115504,1.1067423676935964,1.2871552318893869,1.616095934589863,1.2932313067705345,2.5507957344811767,3,1,2,4,51
2.015448036736719,1.127187029875767,1.2818540879514897,1.616095934589863,1.287211388082514,2.5095222797184107,4,3,3,4,51
1.986641031816813,1.1352583284153501,1.2809374501035726,1.5599096423325547,1.3057551049909815,2.513625042875107,2,3,3,2,51
1.993257817067103,1.1418400223050886,1.2699830452328835,1.5586589082618554,1.3056610775221924,2.5162264248320514,2,2,1,4,51
1.9932674464561484,1.1213492139042065,1.3410279679104278,1.5585746462739636,1.3427072796754231,2.527800963692692,1,1,3,4,51
2.063019417558007,1.1411268973987225,1.3382342590231453,1.5734533264677506,1.36837061743241,2.5027331741826364,3,1,1,4,51
2.0113731045333796,1.1910554846970243,1.392355619164915,1.556363503811898,1.4373429991180424,2.4039084141957083,5,4,5,3,51
1.989742115040645,1.1729823791514005,1.3616302593869878,1.542683807616872,1.4375702748046644,2.4872543852605427,4,3,5,5,51
1.9953483683759374,1.1808025155048445,1.4021087882789711,1.5463834036637474,1.4250559875042141,2.432173037437997,3,5,4,5,51
1.946472814093327,1.1744784863705626,1.40565708225397,1.5430902758958656,1.4177457214372269,2.399382469824656,5,4,4,4,51
1.9475813430965696,1.194989818623055,1.4686640037215615,1.5590528398828114,1.4042876482153535,2.4248749498370814,4,2,4,3,51
1.9318207734659092,1.2298822810978858,1.4549886528274592,1.5585632500624642,1.4017865625520822,2.3904534722032333,2,1,1,4,51
1.9256968698870127,1.269509136256699,1.4675929390908966,1.5563602827222096,1.3956092599736094,2.42433044116192,1,1,2,4,51
1.9274584138152828,1.254591737037683,1.476441585430067,1.563207057572866,1.3950927535907494,2.356222787927813,1,1,1,4,51
1.9213414247980538,1.2512890297020036,1.4578534687985052,1.553886975853118,1.3783701733508582,2.342036740256331,2,4,4,2,51
1.8984093188175881,1.245380098879936,1.5019010640070063,1.5414973926994724,1.3707532960161573,2.3560796954726895,3,1,3,4,51
1.9425751913511993,1.229234757059318,1.6002908006387242,1.637228589896688,1.4038367089002355,2.3422363408363007,2,4,2,2,51
1.9420241706085357,1.194850315718424,1.6194179647081082,1.607659353049008,1.3934502745117772,2.3341298458381208,5,1,3,5,51
1.8894400377631484,1.2289234054407232,1.6093354695911257,1.5187600907555303,1.3749485581066354,2.336874292370441,2,2,3,5,51
1.9251488430839883,1.2218343866691135,1.5841809347423048,1.56237168275892,1.4073413458975992,2.321082646487053,5,1,5,4,51
1.9241273618906336,1.2380494006322216,1.5695715453924644,1.5636384994977912,1.40248463057892,2.283573548707053,2,2,4,5,51
1.8782802921448627,1.2377058577855446,1.57066375666017,1.544172592093905,1.404329276717821,2.2563063680110838,4,2,5,3,51
1.976822562529626,1.246014396130882,1.5942860226668112,1.5201527036559312,1.4295954409887321,2.277505727726288,5,2,3,5,51
1.9818852921748369,1.2751545493249326,1.577447993917935,1.5101442962404352,1.4245778633438597,2.319483082526606,2,1,4,3,51
1.9907691672067618,1.2996699072727067,1.5615766113803593,1.503358932327561,1.4200864136316131,2.293231567980127,4,1,2,4,51
2.0594450377116233,1.2966556556575435,1.5853437097833205,1.5529651233944008,1.4052620591255145,2.2879652207523424,4,3,5,3,51
2.0621730161481753,1.2762398163037558,1.6148312012165085,1.5561383005969565,1.4058073067849393,2.1987185443998887,3,4,4,5,51
2.0390181120823865,1.263579856442649,1.6083057098686493,1.561859014605875,1.4102414585736474,2.224949958800118,4,1,3,5,51
2.0356192676006915,1.294564369735829,1.5896042887435133,1.5898935289646918,1.4126671327252165,2.2231359074406982,4,1,3,5,51
2.0310517363790033,1.2816290864259585,1.589829021880094,1.5868144438000555,1.4115021904332252,2.2128424328581935,3,2,5,5,51
2.0538662555304357,1.3236443566355316,1.5886751356508706,1.5978585091241977,1.4121515611430782,2.223578838911622,2,2,3,4,51
2.0466075915402095,1.3344417463843252,1.590410147095825,1.5913423567635254,1.4778198666369617,2.209578841426167,4,4,3,4,51
2.014358548121065,1.3190250015643172,1.5940100043360228,1.5937957404265224,1.4779191874956443,2.24651166336702,1,1,2,5,51
1.9852464788551285,1.309881192349383,1.5724316448150748,1.5565126077094178,1.450006919814873,2.2133387086704643,3,1,3,3,51
2.022135672830099,1.3398407986919607,1.5746366563061793,1.5765403113213912,1.4397585959610129,2.163525050730328,2,1,2,3,51
1.996699194560262,1.3281224530530793,1.5628597049990747,1.5639976468941859,1.4180792540367138,2.169221885487189,4,5,5,3,51
2.0168995131039824,1.3429765926634398,1.5587251622865508,1.5681983829114958,1.408793244066868,2.153607912612682,3,3,2,1,51
1.9970804155200206,1.3451153817747559,1.5714895629148053,1.5516097567253564,1.4125142579766705,2.1364723950077837,4,1,2,4,51
1.9885204572122825,1.321525112640754,1.5714313948807581,1.5459699252476597,1.3977591898101607,2.123042909131919,1,2,3,4,51
1.9756787351211593,1.3255522275407454,1.6242230124648354,1.5376759251498096,1.3867411186330296,2.0907857193873234,3,3,4,3,51
1.9640646657238696,1.3199933421172159,1.6021427267102883,1.6008684328263179,1.3615693042548214,2.0847963245849583,4,4,4,4,51
1.984695044505437,1.3466029920558686,1.5933581314619891,1.6041697297245707,1.357399247567967,2.06163261282491,1,1,2,4,51
1.9710007949347828,1.3434429768365883,1.596303958730125,1.616287233075065,1.3634228009199825,2.037902717906226,2,1,4,4,51
1.9927383281327924,1.3169858735109103,1.5976689599329656,1.5932868855829576,1.373159559805111,2.0403716031093895,1,2,3,3,51
1.9835174390833765,1.3268736848491485,1.6149587996226942,1.5884760605754022,1.3624985255193869,2.0302314620140227,2,1,3,4,51
1.995355431820329,1.3512775127904344,1.6155794979378584,1.6081587800414086,1.3491547182736383,2.006807541209573,4,3,5,5,51
2.0044940213433944,1.3468974575485724,1.6217549682089054,1.6076189039201454,1.3876116614779521,1.9556293551225796,1,1,5,4,51
1.9900864643117993,1.3360515752700657,1.6266223117901866,1.6047681012926513,1.384276164399471,1.955598037491656,3,1,1,5,51
1.9987514073788368,1.3292260650866041,1.6568898345964946,1.595986254705492,1.3636035386708543,1.9471479778862082,3,2,3,3,51
1.9953993815813105,1.3258667032896705,1.6504202637152225,1.5906115779487102,1.3640929442124579,1.9436594921265415,4,3,2,5,51
1.988009027598752,1.3372006720340797,1.6573899285848919,1.598728238983221,1.3529259933680533,1.9474498837667678,2,1,5,2,51
2.014788513306394,1.339221105150266,1.6513774308574425,1.5988973305606282,1.3471653330251359,1.9413992502135582,2,2,3,5,51
1.929471082042952,1.3112424106346834,1.6371307474152956,1.5444810998581409,1.3368808553906812,1.945474543875047,5,1,5,4,51
1.9430814911167638,1.2994694545385141,1.639066709974779,1.5547721367128868,1.3353511728387932,1.9839198803162044,5,2,5,5,51
1.9021654338023635,1.2973224148888487,1.6276836164302542,1.5149681968655824,1.3173358410685487,1.9784595557338982,1,2,4,4,51
1.8882049910310168,1.358816005557695,1.6239649049522198,1.5089080903152756,1.3127153600276376,1.9714339690295206,3,4,3,4,51
1.8794148018843582,1.3459411200082465,1.6128914154837026,1.5098749510951415,1.3139375248459146,1.9482913098766836,3,4,3,4,51
1.876815566205576,1.2848151736907398,1.599201585066333,1.5006742831664028,1.3068611138124218,1.9466859258588158,1,2,2,4,51
1.8702751194893714,1.2791278319441777,1.5992022257425726,1.5110307276133619,1.2978834413084837,1.9358728752253496,2,4,3,4,51
1.8810549934397867,1.2860704920552768,1.5990347056583634,1.4916382386933775,1.2916630126204383,1.9280712456027724,3,3,5,5,51
1.8735446875759865,1.2648485666184859,1.595718395653751,1.4739416798139335,1.2943644445812037,1.9289145134362604,4,2,2,2,51
1.8452487239229651,1.281997826527741,1.6060333928283383,1.4920278463617267,1.3190152322916495,1.919750577698155,2,1,1,5,51
1.841084332647004,1.2832253928932578,1.6064549425235166,1.4946292645150672,1.3188994725680514,1.915809780155567,5,2,3,4,51
1.8506937621605501,1.2846957680837083,1.6092328912420755,1.5015821993272538,1.3159718984879958,1.932692582777904,3,1,4,5,51
1.844626429355177,1.2799051865124347,1.5944487601857371,1.495725009449423,1.3162661634117865,1.9494649227366638,3,2,1,4,51
1.856185104112779,1.2815840909391285,1.60710235722036,1.488428970968996,1.3159350804236951,1.9574974041225996,3,2,1,4,51
1.8480151019680398,1.2779715453804148,1.5892411354066425,1.4854635808849028,1.3092512548876136,1.954735169422987,1,1,4,3,51
1.85067464901698,1.2798300685318713,1.5884889070994814,1.5040909529587387,1.3239158834340208,1.954919020071532,4,1,2,5,51
1.841047100755584,1.2803877403677326,1.5913513809634303,1.4803523550943554,1.3190860695260305,1.9320578919146085,4,3,1,3,51
1.824407135397342,1.2877815012296918,1.581308955156544,1.4823334469386558,1.334475522785384,1.9336636998460488,4,4,3,4,51
1.8470952860425314,1.281519354773493,1.5917087886706571,1.4814526481594823,1.3349111227870953,1.9102819566761051,4,1,3,3,51
1.8420655444566034,1.2737280213286346,1.5945000173184953,1.4714988589847526,1.3519583093629028,1.892485437910575,2,1,1,3,51
1.850081307149872,1.2730923249726338,1.6187128449642965,1.4798034139196423,1.345821938737327,1.8832676733534297,1,3,4,4,51
1.8620736352523002,1.267282371647816,1.635956093361046,1.4843884742170215,1.3570564976435382,1.898141839184563,1,3,4,4,51
1.8618462313619601,1.2591452033835213,1.6485105027506635,1.4852694972858502,1.3564651131325838,1.8978538364050248,1,4,4,4,51
1.8512586834852818,1.26332982825833,1.6448406439362022,1.4839013413450284,1.3532719101868793,1.9056173140421966,4,1,4,4,51
1.8451836972439348,1.2756964407452136,1.650207805855931,1.4849535925956672,1.352885024838099,1.9018072193429405,3,2,4,4,51
1.8437227588662441,1.2745366844803179,1.6523789492724665,1.4961710027865314,1.360044751613517,1.8983173016429573,2,4,3,4,51
1.8275128776221672,1.2787269890103146,1.6317407251141023,1.4908011426749377,1.357661824153275,1.8975989649773664,4,2,1,4,51
1.8279801317015019,1.2824267181049012,1.64671001712564,1.502153344243805,1.3698203615952536,1.8879611125263016,4,4,4,5,51
1.8347541934347766,1.2789642864483999,1.6503566995014871,1.4952019572700352,1.3699601316530354,1.884537664223886,5,4,5,5,51
1.8482346430835257,1.2802110078904556,1.6457709522864192,1.4985492321455016,1.3681892748307531,1.890381132627254,3,2,4,3,51
1.8310839756339026,1.2825453224129941,1.6649581467446488,1.5004731080182936,1.3660534113485587,1.8956276429148011,4,4,2,4,51
1.8237369794141765,1.285504732308909,1.6697967152341704,1.5002367360711644,1.3626249497846006,1.8935412116114958,4,4,4,5,51
1.8192519412020995,1.300191081502869,1.655368996602331,1.4919511994788173,1.3670731369309306,1.8931155001503626,1,2,4,5,51
1.813543814352296,1.3021904890147742,1.6581803601361322,1.4936759490852316,1.370330813468351,1.8897043574259529,4,4,4,5,51
1.8135871620578714,1.303344973318509,1.6807501286190307,1.4923805930177976,1.3703326972219114,1.8868339251662525,3,5,3,5,51
1.810183928609131,1.3228385141850283,1.6765525400033034,1.5232882038396003,1.3705671615958062,1.889503023859769,3,1,3,4,51
1.8105634616335655,1.3288398217480748,1.6933820119247995,1.5293990598388933,1.37089144412784,1.8967778225399132,3,3,3,4,51
1.8083212416788788,1.3371431520585333,1.6797810306052439,1.5269413128597913,1.3836423089654786,1.9098847551276072,4,1,4,3,51
1.806904462551696,1.3442443294511062,1.6749051670243846,1.5292906892463047,1.37833009482937,1.9184129797892602,2,4,4,3,51
1.8028137371412423,1.3573585047841008,1.6839681897324343,1.534200227138688,1.3850977933962119,1.9218517609043488,2,1,4,2,51
1.807213259356765,1.3509518350496286,1.6833420654775872,1.5479835283231662,1.3977332110818528,1.9319093072588356,4,2,3,5,51
1.829449097600954,1.332913250913771,1.6901126982018704,1.5203410460087683,1.3846127990097996,1.9267770230323102,4,3,4,2,51
1.799139400386902,1.3340788528925565,1.715594802416748,1.521561558693352,1.3850996285953039,1.9292074401057762,4,3,4,2,51
1.80380568151279,1.346435375295513,1.719524590306585,1.52531745541319,1.3879196630217057,1.9368316909873444,3,1,3,5,51
1.814936615499353,1.3487015943670586,1.7367198061686524,1.53899851989577,1.3948002756125417,1.936372719573809,3,2,4,3,51
1.8147210323657652,1.3539668412002428,1.7376178764217176,1.5386400970793122,1.395344587249941,1.9342032620441665,5,2,5,4,51
1.8215008236557348,1.3407694104942542,1.738607096547134,1.5179184334852245,1.3925718582636015,1.9158817851993677,2,2,3,3,51
1.8154506506884862,1.3385890922608683,1.7309408091707368,1.5183433653052798,1.3921436554365099,1.9113701552208204,4,1,2,3,51
1.8099847863669947,1.345563566845519,1.736925149235642,1.5219019035488721,1.3878893171273312,1.9094664493433005,3,1,2,3,51
1.8146460781702909,1.3502082318922495,1.7332416556596255,1.5263806363763381,1.3933686403376784,1.9109570685197739,3,3,1,4,51
1.8339395410845687,1.3585878639812203,1.742378951660341,1.5254757838528512,1.3882268427229416,1.9090350248335846,3,5,5,4,51
1.830387887201152,1.3550650482975646,1.7596580919137987,1.5295732185662374,1.385555289604393,1.908283133893329,4,2,5,3,51
1.833036743792159,1.3630533744613798,1.75794093891936,1.5280272908916706,1.384000310436801,1.8996945202892626,2,2,3,5,51
1.8419698601715526,1.3669540611382744,1.779010092637473,1.5184387435022668,1.3850854651778033,1.8758314217833576,1,3,4,5,51
1.8766504836100497,1.3681533479988544,1.778215283772092,1.5212983020877315,1.3849625490589106,1.8764504544552756,1,2,2,3,51
1.872737741048342,1.3706408154492453,1.7770166838314314,1.5196138787633247,1.3831711056243705,1.8747756227666794,1,4,2,5,51
1.8750950328753055,1.375876621381337,1.7911245350718916,1.518905508713275,1.3856131203043527,1.8805257648967992,4,1,5,4,51
1.8696182686191611,1.3862028367935428,1.7885504945998827,1.5265018920159914,1.3900555178930716,1.8852507837145185,1,1,3,5,51
1.8691683554183838,1.3807138786800244,1.7914260066512253,1.531152776333284,1.3887162455304025,1.8813838265333547,4,2,1,5,51
1.8151501106354402,1.3712276606557239,1.7956317880315056,1.5129398287786129,1.3879689157733992,1.8635889452538201,1,1,1,5,51
1.824941233540846,1.369173912126407,1.7829248227500274,1.5118337495248326,1.385224752133718,1.8778338057206039,5,2,4,4,51
1.8176152457098553,1.3757461455514488,1.7831659219218812,1.5136926232230166,1.382760893622675,1.8764709171691196,2,3,4,3,51
1.8115270116207316,1.3779930622162337,1.7794025726849199,1.5101695133483533,1.3844621492748057,1.8749196836894457,3,3,2,4,51
1.814455284170738,1.3691411589254405,1.7756161401197053,1.5095880282336154,1.3856397612274,1.8720672630010564,1,1,4,2,51
1.8084106102627981,1.37050207731416,1.781064875504731,1.503427609852008,1.381306893588543,1.8528581167939207,2,3,3,3,51
1.805300201296943,1.366762170370231,1.7811490904596492,1.4997465640242533,1.3853507811952332,1.8469138532543665,5,2,4,3,51
1.8068411071465857,1.3655672355165518,1.7937387249639463,1.5007842686649258,1.400614559298594,1.8452279286486397,3,2,3,4,51
1.8020168872809932,1.3711357545790552,1.7882301949351995,1.5117962916779215,1.397225422306851,1.863327239882938,4,4,5,5,51
1.7997217828660916,1.371853191521675,1.7854920007033142,1.5096630312367243,1.394791939186901,1.8611604029887885,2,2,4,4,51
1.7893698410627303,1.3626200821858794,1.7936327205072407,1.505791352718739,1.391391016185944,1.8473098911225245,2,2,2,5,51
1.7814903878683432,1.365209856636935,1.7888067898846958,1.4987606170794812,1.396797365322384,1.8468355731575898,4,1,5,3,51
1.7829539092505116,1.3679054838775504,1.7907949855767387,1.4971811548251228,1.4042572882852429,1.841871878809909,1,2,3,2,51
1.7826807236783102,1.3771630127871726,1.798403562856387,1.5030196472238744,1.3999668163074401,1.8338515436827163,2,1,4,5,51
1.7819525727874141,1.3718682338892476,1.7986973205755905,1.5032642922487724,1.400228723017685,1.8283428297754725,1,2,2,4,51
1.7820575318754404,1.3694578785245783,1.7991129382783233,1.5188458579451327,1.3989530369579288,1.825771314114904,2,1,3,2,51
1.7727040420578482,1.3681698473936517,1.8055902872038658,1.518111251468194,1.400471665457321,1.8261967630557363,4,1,1,4,51
1.777717261076318,1.369965161615144,1.8006774622581347,1.5275658625653845,1.400401637890987,1.8244551369852937,4,1,4,3,51
1.7396776517381884,1.3704822021194947,1.803939097603427,1.5279267362437743,1.3966267141301874,1.822753030460343,4,2,2,3,51
1.7349323025232024,1.3740712900362395,1.7994583067039747,1.5164002081321706,1.402176167308034,1.818785682452366,1,1,1,3,51
1.734312040159108,1.3784921046211793,1.802115921142782,1.5212292256025097,1.3979814935979193,1.818191813107986,1,1,2,5,51
1.7461696326666962,1.368149096329724,1.8223472147906912,1.5210222164596285,1.3997477389387825,1.8145603912212718,5,1,1,4,51
1.7459291143335745,1.3690041311088343,1.822596792295172,1.518397980893079,1.4035994814501167,1.8134266390672862,5,2,1,2,51
1.7442220196983085,1.370552709134443,1.8281651308042024,1.5164994579055948,1.402927598055178,1.816701294701763,4,1,4,4,51
1.744859309726128,1.373247517011051,1.820279106320029,1.5135808169895646,1.3982612318798266,1.815414744560126,4,3,4,3,51
1.7459553721616108,1.3731541525477786,1.8184173491931102,1.5125113914459598,1.3988013041299288,1.8158563412405586,2,1,2,4,51
1.7518953688783914,1.3800471835693122,1.8297593696783765,1.5086844770832488,1.3985951670316232,1.8147407037300125,3,4,4,4,51
1.752653376395319,1.3749693277437003,1.831133018691534,1.5090261710284023,1.3997691796604397,1.817158669119315,3,2,1,3,51
1.758710068025284,1.3718553701368352,1.8263839145326135,1.5067157641784428,1.399345327813533,1.8140750396223875,4,1,1,3,51
1.7628568490028311,1.3757435466797148,1.825507776008456,1.508475971293586,1.396726446744269,1.8156167602391897,2,1,2,3,51
1.7526912809311674,1.3745348274645923,1.8201012743913585,1.5081324764450255,1.399515637161586,1.8105991911414712,4,2,3,5,51
1.7498628498014492,1.37744922145514,1.8211632418805546,1.5061045181981865,1.4004687923197274,1.8174981143900808,3,2,3,4,51
1.7419321368645042,1.3916556661869988,1.8067839498091132,1.5051973311497497,1.39550394168012,1.8199206882324181,2,1,5,4,51
1.7381928822793842,1.3900571308043832,1.8074570834833916,1.5029931633563738,1.3970882343593705,1.8151296250296893,2,4,3,4,51
1.7410730261324807,1.3876760618039279,1.8121499959673912,1.4978157587902132,1.3946437844587254,1.8075229346143826,3,4,1,4,51
1.7370180472661223,1.3897813670938741,1.8191866867566233,1.496844945501523,1.3956291669382423,1.8018295939783233,1,3,4,3,51
1.734925941123423,1.3965295836478486,1.8190210405811444,1.4877319950675247,1.3939798348849106,1.803597814931679,3,2,3,5,51
1.7327949275543582,1.398572934038873,1.8130787784994347,1.4926776925984935,1.3983827261402266,1.8071353189516208,5,1,4,3,51
1.7309727738579885,1.413866773380733,1.8139477887812805,1.4933835690800226,1.3975990312662514,1.8077265059148115,4,1,3,4,51
1.72990828259897,1.4130776479154128,1.810480988957614,1.4899288543644602,1.396225729207329,1.8060503547482816,5,4,3,4,51
1.7369506790863696,1.3950211225209717,1.813603228432563,1.4897539359493528,1.3974453159049514,1.8131992694509176,5,1,4,3,51
1.7270466276976142,1.3910411310736983,1.8115875345979484,1.4870878521837305,1.393724050032419,1.810275386582163,5,4,2,4,51
1.7260081340040567,1.4029284136678815,1.8147754496584851,1.4958969246939504,1.3949598324114152,1.809632088186426,4,4,4,4,51
1.7184849008217005,1.4000388497168297,1.816135251032394,1.4922642431073643,1.3950595637705452,1.80530311873153,4,2,4,3,51
1.715966997080245,1.3938782963982825,1.8066600252964184,1.4926624683435628,1.3930346333971158,1.8046107944580418,5,4,4,3,51
1.7150563660048244,1.3945043159141557,1.812216272418193,1.49200994787598,1.3972417736294542,1.8022466808952928,1,1,1,5,51
1.7180316173064545,1.395681884291947,1.805186563042216,1.4945580799847693,1.3973774627943654,1.802200430371091,1,5,5,3,51
1.7142345174976605,1.3930416119015052,1.802758174362617,1.4976372182382605,1.4014435667465681,1.7999404834671966,1,5,5,5,51
1.716285181603687,1.3966693262835963,1.803283871470621,1.497395644115451,1.4041632385273661,1.796387094358469,5,5,5,5,51
1.7114499646814993,1.3946947855941987,1.8123906529127174,1.4993864764706968,1.4046750681397178,1.7950468836291344,3,3,3,4,51
0.1486831976451249,0.1486831976451249,0.2799600263578706,2.3158303197440664,1.7462970951512977,2.3158303197440664,4,1,4,5,52
1.3038071805149323,0.15831740707806335,0.2905579138976174,1.241890968127534,0.7317525039968543,2.9178167219070343,4,3,2,4,52
1.4914981535753427,0.2029041660269819,0.3550570701655403,1.4502206786504104,0.9740400102310751,2.92669080766017,5,2,2,5,52
2.2860758678258453,0.07226770515718216,0.2182202605538841,0.8649448087275414,0.8799719548417582,3.005429351954024,2,2,4,3,52
2.8955361618417896,0.06925639331838009,0.17457620844310728,1.8308157069287971,0.8799719548417582,2.6877222778125445,4,1,1,4,52
2.614318073059255,0.06708801400232232,0.20756310139757786,1.4759017890274442,0.7480061451241591,2.198457220574748,2,3,2,4,52
