0,1,2,y
0.15217391304347816,0.2808988764044943,0.6499999999999999,actual
0.15217391304347816,0.2808988764044943,0.6499999999999999,actual
0.15217391304347816,0.2808988764044943,0.6499999999999999,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.15217391304347816,0.2808988764044943,0.6499999999999999,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.0,0.0,0.925,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.0,0.0,0.925,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.0,0.0,0.925,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.010869565217391242,0.4269662921348314,0.0,actual
0.15217391304347816,0.2808988764044943,0.6499999999999999,actual
0.0,0.0,0.925,actual
0.0,0.0,0.925,actual
