0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,y
0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.5384615384615384,0.0,0.625,0.015084294587400016,0.0,1.0,0.8888888888888888,0.9356540084388185,0.6842105263157895,0.0,1.0,0.0,0.883629191321499,0.0,0.0,0.90625,0.2857142857142857,0.0,0.6399999999999999,0.054484708301207885,0.6747046057390884,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.33333333333333337,0.8339084156968244,0.3706800445930881,0.11111111111111116,0.17647058823529405,0.0,0.0,0.0,0.0,0.972377507398882,0.0,0.6416184971098267,0.0,0.644157960318221,0.0,0.5909090909090909,0.4683421942967616,0.0,0.4383929926500878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47020348837209314,0.03508771929824561,1.0,0.0,0.0,0.0,0.2727272727272728,1.0,0.8484848484848485,0.8235294117647058,0.061224489795918324,0.8888888888888888,1.0,1.0,1.0,0.0,0.9230769230769231,0.5714285714285714,1.0,0.7096774193548387,0.0,0.9300184162062615,0.9375,0.16666666666666663,0.0,0.3999999999999999,0.3671874999999999,1.0,0.8,0.9324324324324325,0.4756186317321688,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.8970873786407767,0.0,0.031339031339031265,0.375,0.773754515668319,0.0,0.4941011359150915,0.9307116104868914,0.0,0.889795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.4347826086956521,0.0,0.76,0.0,0.0,0.1428571428571429,0.5,0.09999999999999998,0.2500000000000001,0.11764705882352955,0.0,0.0,0.5047976637463496,0.0,0.0,0.8333333333333334,1.0,0.0,0.6000000000000001,0.0,0.5681818181818181,0.0,0.0,0.0,0.5714285714285714,0.3916349809885932,0.15384615384615385,0.0,0.7800471327572663,0.019607843137254943,0.5,0.8,0.0,0.125,0.0,0.0,0.9069767441860466,0.0,0.0,0.1428571428571428,0.9510848126232742,0.0,0.5952380952380952,0.27941176470588225,0.0,0.7237354085603113,0.0,m2
0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.0,0.0,0.37037037037037024,0.0,1.0,0.6352941176470588,0.6459627329192545,0.0,1.0,0.0,1.0,0.0,0.368421052631579,1.0,0.0,0.019752358490566113,0.0,0.0,0.90625,0.5714285714285714,0.0,0.12,0.09380621948085333,0.7575757575757576,0.8823529411764706,0.0,0.0,0.0,0.5,1.0,0.0,0.17668166543259078,0.0,0.0,0.47058823529411764,0.0,0.40921169176262173,0.938245860702225,0.0,0.0,0.0,0.7976878612716763,0.0,0.9493421052631579,0.5747126436781609,0.9477503628447025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22499999999999998,0.0,1.0,0.9507575757575758,0.9285714285714286,0.0,0.9090909090909091,0.0,0.9393939393939393,0.0,0.6938775510204082,1.0,1.0,0.0,1.0,0.0,0.9230769230769231,0.8571428571428571,1.0,0.19354838709677402,0.7234042553191489,0.5738666666666667,0.75,0.0,0.0,0.19999999999999996,0.0,0.8093340922026181,0.0,0.6621621621621622,0.8155021834061136,0.0,0.4285714285714286,0.0,0.75,0.9457142857142857,0.0,0.0,0.0,0.9039181432493137,0.375,0.9544783581734203,0.8288336611240241,0.9513839602555003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.2803030303030303,0.0,0.7567567567567568,0.28,0.6521739130434783,0.0,0.5714285714285714,0.0,0.0,0.5,0.3529411764705883,0.5055487053020962,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.34090909090909094,0.0,0.0,0.0,0.0,0.8666666666666667,0.15384615384615385,0.6666666666666667,0.0,0.0,0.0,0.5,0.0,0.21052631578947378,1.0,0.0,0.0,0.0,0.8461538461538461,0.1428571428571428,0.9539033457249071,0.13636363636363646,0.1428571428571428,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.8780487804878049,0.0,0.8892921960072595,0.7804878048780488,0.06813186813186811,1.0,0.30718954248366026,0.0,1.0,0.0,0.9356540084388185,0.6842105263157895,0.0,0.8,0.0,0.25,0.0,0.5,0.0625,0.5714285714285714,0.0,0.48,0.458750963762529,0.0,0.625,0.0,0.0,0.6666666666666667,0.0,1.0,0.33333333333333337,0.0,0.0,0.7777777777777778,0.17647058823529405,1.0,0.0,0.0,0.0,0.972377507398882,1.0,0.6416184971098267,0.0,0.642076678343028,0.5778321108394459,0.4488573330374972,0.5803728782116686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307692,0.0,0.8426598837209303,0.736842105263158,0.0,1.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.8235294117647058,0.061224489795918324,1.0,1.0,0.2592592592592593,1.0,1.0,0.07692307692307698,0.8571428571428571,1.0,0.6129032258064515,0.9574468085106383,0.31514732965009196,0.0625,0.16666666666666663,0.0,0.19999999999999996,0.0,1.0,0.8,0.0,0.8155021834061136,0.8571428571428572,0.9285714285714286,0.75,0.0,0.0,0.0,0.9348958333333334,0.9871794871794872,0.35162548764629387,0.0,0.7795965134836518,0.7405297034926663,0.2377360117251488,0.9122807017543859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.8510165184243964,0.0,0.7790697674418605,0.23913043478260865,0.10810810810810811,0.48,0.0,0.0,0.3571428571428572,0.0,0.09999999999999998,0.2500000000000001,0.11764705882352955,0.8918918918918919,0.0,0.5214851898206092,0.0,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.0,0.4,0.0,0.0,0.0,0.2395437262357415,0.15384615384615385,0.0,0.13747054202670872,0.0,0.5,0.8,0.4722222222222221,0.125,0.0,0.0,0.9069767441860466,0.7142857142857143,0.0,0.0,0.9539033457249071,0.13636363636363646,0.5952380952380952,0.41666666666666663,0.0,0.0,0.0,m2
0.0,0.5,0.0,0.2857142857142857,0.0,0.0,0.7412925029312366,0.0,0.0963702359346642,0.0,0.0,0.25806451612903236,0.6459627329192545,0.0,1.0,0.2222222222222222,0.6419503750721294,0.6842105263157895,0.08185349611542736,0.6666666666666667,0.0,0.0,0.0,0.5,0.0625,0.5714285714285714,0.0,0.48,0.11206133883810088,0.6551536578732663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2487084456424078,0.724322715093778,0.11111111111111116,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32264609092942276,0.4476981421919255,0.0,0.8847269212179797,0.5333333333333333,0.5267936395222033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892665474060823,0.0,0.0,0.0,1.0,0.19165727170236757,0.9285714285714286,0.0,0.2727272727272728,0.2857142857142857,0.9393939393939393,0.75,0.0,1.0,1.0,0.0,1.0,1.0,0.07692307692307698,0.8571428571428571,1.0,0.6129032258064515,0.3642276422764228,0.9300184162062615,0.5,0.16666666666666663,0.0,0.19999999999999996,0.0,0.8067660550458715,0.0,0.5675675675675675,0.7135570807883634,0.0,0.4285714285714286,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3401309386888437,0.6666666666666667,0.0,1.0,0.5,0.9265927977839336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535528596187175,0.0,0.4905303030303031,0.0,0.0,0.0,0.7160493827160495,0.0,0.1428571428571429,0.0,0.0,0.2500000000000001,0.0,0.2940813810110975,0.0,0.3847997261211913,0.0,0.0,0.0,1.0,0.0,0.8,0.2941176470588236,0.5681818181818181,0.0,0.0,0.0,0.0,0.2592592592592592,0.15384615384615385,0.6666666666666667,0.3080415045395589,0.0,0.5,0.0,0.5054945054945056,0.125,0.0,0.0,0.0,0.0,0.15384615384615374,0.1428571428571428,0.5760326827054016,0.36363636363636365,0.2142857142857143,0.5294117647058822,0.5555555555555556,0.8401826484018264,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438048036599314,0.6153846153846154,0.7086567164179105,0.0,0.30718954248366026,0.0,0.0,0.2222222222222222,1.0,0.6842105263157895,0.631578947368421,0.33333333333333337,0.0,0.0,0.0,0.0,0.78125,0.2857142857142857,0.0,0.12,0.0,0.5302148490617351,0.0,0.0,0.0,0.0,0.3421052631578947,1.0,0.33333333333333337,0.8409718187100523,0.724322715093778,0.0,0.8571428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.7976878612716763,0.16666666666666663,0.0,0.6091954022988506,0.7651757188498403,0.9487675205413243,0.5333333333333333,0.2735250518825971,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.29032258064516114,0.45614035087719307,0.8421052631578947,0.0,0.0,0.0,0.0,0.2857142857142857,0.9393939393939393,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.8,0.5714285714285714,1.0,0.19354838709677402,0.3249255561394291,0.11722972972972967,0.9375,0.0,0.0,0.19999999999999996,0.7727272727272727,0.9618885096700797,0.8,0.9324324324324325,0.7135570807883634,0.0,0.3846153846153847,0.75,0.0,0.0,0.0,0.0,0.0,0.6937321937321936,0.0,0.004266382241183919,0.49327750639683654,0.5927036013674893,1.0,0.5,0.8140862944162437,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.5405405405405406,0.0,0.0,0.0,0.3571428571428572,0.0,0.0,0.2500000000000001,0.0,0.26633785450061664,0.0,0.3847997261211913,0.0,0.0,0.33333333333333337,0.0,0.0,0.7,0.2941176470588236,0.6818181818181819,0.0,0.0,0.0,0.0,0.8769230769230769,0.8846153846153846,0.0,0.7224383916990921,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.125,0.8461538461538461,0.0,0.0,0.36363636363636365,0.1428571428571428,0.6617647058823529,0.5555555555555556,0.7237354085603113,0.0,m2
0.0,0.5,0.0,0.5142857142857142,0.0,0.0,0.0,0.631578947368421,0.0963702359346642,0.5384615384615384,0.0,0.5058823529411764,0.0,0.0,1.0,0.2222222222222222,0.9356540084388185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.12,0.36782634552482907,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,1.0,0.33333333333333337,0.3872385241138874,0.9069328297814945,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.7976878612716763,0.0,0.0,0.6071428571428572,0.4488573330374972,0.9115109915592245,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.6914454277286136,0.0,0.03508771929824561,1.0,0.0,0.2142857142857142,0.0,0.9090909090909091,0.2857142857142857,0.8484848484848485,0.0,0.0,0.8888888888888888,1.0,0.0,1.0,0.0,0.6,0.8571428571428571,1.0,0.19354838709677402,0.5398373983739837,0.40472972972972976,0.5,0.0,0.0,0.19999999999999996,0.0,1.0,0.6000000000000001,0.6621621621621622,0.9707197279768277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8439531859557867,0.375,0.0,0.6666666666666666,0.24611494252873567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.8131868131868132,0.4905303030303031,0.4347826086956521,0.0,0.76,0.049382716049382824,0.0,0.5714285714285714,0.0,0.09999999999999998,0.5,0.11764705882352955,0.0,0.0,0.3847997261211913,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.2592592592592592,0.15384615384615385,0.33333333333333337,0.0,0.7254901960784313,0.0,0.5714285714285714,0.0,0.125,0.5,0.0,0.0,1.0,0.8461538461538461,0.1428571428571428,0.0,0.36363636363636365,0.5952380952380952,0.9583333333333334,0.0,0.0,0.0,m2
0.0,0.0,0.8897777777777778,0.2857142857142857,0.0,0.5,0.0,0.0,0.8892921960072595,0.0,0.33935585231736043,0.25806451612903236,0.6459627329192545,0.0,1.0,0.8888888888888888,0.6419503750721294,0.0,0.0,1.0,0.0,1.0,0.4,0.5,0.90625,0.8571428571428572,0.0,1.0,0.458750963762529,0.9242424242424243,0.0,0.41666666666666663,0.0,0.0,0.8947368421052632,1.0,0.33333333333333337,0.4627051994257537,0.1931272589955223,0.11111111111111116,0.2647058823529411,0.2592592592592592,0.0,0.0,0.0,0.0,0.5862068965517242,0.0,0.0,0.3237160072687858,0.6636263261485287,0.0,0.3709767183007142,0.0,0.0,0.8369565217391304,0.0,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.19165727170236757,0.9285714285714286,0.0,0.0,1.0,0.9393939393939393,0.0,0.061224489795918324,1.0,1.0,0.9259259259259259,1.0,1.0,0.9230769230769231,1.0,1.0,0.7096774193548387,0.9572604659309861,0.7639111111111111,0.0,0.0,0.0,0.19999999999999996,0.8977272727272727,0.5307112068965516,0.8,0.5675675675675675,0.5591413237924866,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.48023715415019774,0.0,0.375,0.7835045999892398,0.7405297034926663,0.044771787243306105,0.6458405246807042,0.0,0.0,0.7849414881872379,0.0,0.0,0.25,0.0,0.0,0.6000000000000001,0.0,0.0,0.5,0.0,0.18918918918918926,0.0,0.7160493827160495,0.0,0.3571428571428572,0.5,0.0,0.5,0.11764705882352955,0.873612823674476,0.0,0.9041666666666667,0.4,0.0,0.8333333333333334,0.5,0.0,1.0,0.4444444444444444,0.7272727272727273,0.4,0.0,0.0,0.0,0.9277566539923954,0.15384615384615385,0.0,0.19446845289541903,0.019607843137254943,0.5,0.7,0.5494505494505495,0.125,0.0,0.0,0.0,0.4285714285714286,0.15384615384615374,0.1428571428571428,0.6152416356877324,0.13636363636363646,0.0,0.41666666666666663,0.0,0.0,0.8888888888888888,m2
0.0,0.0,0.9022140221402214,0.0,0.0,0.5,0.0,0.8,0.06938619900876863,0.5384615384615384,0.33935585231736043,1.0,0.07719609582963605,0.7941176470588235,1.0,0.8888888888888888,0.665871121718377,0.3157894736842105,0.0,0.0,0.0,0.8448389217619987,0.0,0.0,0.78125,0.8571428571428572,0.0,0.12,0.0,0.0,0.75,0.125,0.0,0.0,0.631578947368421,1.0,0.6666666666666667,0.04739442946990091,0.4046398705152413,0.11111111111111116,0.5714285714285714,1.0,0.40921169176262173,0.0,0.0,0.0,0.0,0.8901734104046243,0.16666666666666663,0.3040878023133542,0.0,0.5004256463103185,0.9606715518040998,0.0,0.0,0.0,0.0,0.0,0.5945945945945946,0.8,0.0,0.0,0.0,0.6944444444444444,0.0,0.03508771929824561,1.0,1.0,1.0,0.6923076923076923,0.9090909090909091,1.0,0.9393939393939393,0.25,0.061224489795918324,0.8888888888888888,1.0,0.9259259259259259,1.0,0.0,0.8846153846153846,1.0,1.0,0.19354838709677402,0.9572604659309861,0.31514732965009196,0.0,0.16666666666666663,0.0,0.19999999999999996,0.31818181818181823,0.8067660550458715,0.8,0.6621621621621622,0.6927897319743299,0.0,0.4285714285714286,0.75,0.75,0.0,0.0,0.0,0.0,0.8751625487646294,0.0,0.4963265827636876,0.0,0.4865287356321839,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30000000000000004,0.0,0.6000000000000001,0.0,0.8131868131868132,0.6014067995310668,0.4347826086956521,0.18918918918918926,0.48,0.4691358024691359,0.6923076923076923,0.5714285714285714,0.5,0.0,0.0,0.11764705882352955,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.0,0.7,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.15384615384615385,0.6666666666666667,0.0,0.0,0.5,0.4,0.5054945054945056,0.21052631578947378,0.5,0.0,0.0,0.0,0.9230769230769231,0.0,0.6094674556213018,0.0,0.0,1.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.06938619900876863,0.0,0.33935585231736043,0.25806451612903236,0.0,0.7941176470588235,0.25,0.8888888888888888,0.11217183770883055,0.3157894736842105,0.0,0.0,0.0,1.0,0.4,0.0,0.0625,0.5714285714285714,0.0,0.0,0.0,0.7575757575757576,1.0,0.41666666666666663,0.0,0.0,0.6052631578947368,1.0,0.33333333333333337,0.8947007053242619,0.4047041053029077,0.7777777777777778,0.47058823529411764,0.0,0.4390315913788012,0.0,0.0,0.0,1.0,0.0,0.0,0.299900826446281,0.6636263261485287,0.7914831130690162,0.3709767183007142,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.0,0.0,0.0,0.6923076923076923,0.09090909090909094,1.0,0.24242424242424232,1.0,0.061224489795918324,0.8888888888888888,1.0,1.0,1.0,0.0,0.07692307692307698,0.8571428571428571,1.0,0.0,0.3249255561394291,0.5738666666666667,0.9375,0.0,0.0,0.19999999999999996,0.9204545454545454,0.818426724137931,0.8,0.9324324324324325,0.6688420495634535,0.8571428571428572,0.4285714285714286,0.0,0.5681818181818181,0.0,0.0,0.0,1.0,0.0,0.375,0.7835045999892398,0.7405297034926663,0.7225890719106016,0.6658972879399885,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6014067995310668,0.0,0.18918918918918926,0.0,0.024691358024691468,0.6923076923076923,0.0,0.5,0.20000000000000007,0.0,0.11764705882352955,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.5333333333333332,0.11111111111111116,0.5454545454545455,0.0,0.0,0.0,0.0,0.1466666666666666,0.15384615384615385,0.0,0.7597234226447709,0.0,0.5,0.5,0.0,0.26315789473684215,0.0,0.0,0.0,0.7142857142857143,0.15384615384615374,0.1428571428571428,0.6152416356877324,0.13636363636363646,0.4285714285714285,0.41666666666666663,0.5555555555555556,0.0,0.0,m2
0.0,0.5,0.0,0.2857142857142857,0.0,0.0,0.7412925029312366,0.0,0.8892921960072595,0.0,0.7717989002356638,0.8,0.015084294587400016,0.0,1.0,0.0,1.0,0.6842105263157895,0.5427302996670366,0.33333333333333337,0.0,0.883629191321499,0.8,0.5,0.0,0.5714285714285714,0.0,0.6399999999999999,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.46699186991869923,0.0,0.37142857142857133,0.6000000000000001,0.9294478527607362,0.0,0.0,0.0,0.0,0.7976878612716763,0.0,0.644157960318221,0.5747126436781609,0.0,0.9115109915592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8375149342891278,0.0,0.9230769230769231,1.0,0.0,0.0,0.2727272727272728,0.0,1.0,0.8235294117647058,0.6938775510204082,0.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.7096774193548387,0.0,0.31514732965009196,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.8,0.0,0.4756186317321688,0.0,0.0,0.25,0.9318181818181818,0.0,0.0,0.0,0.0,0.8439531859557867,0.0,0.7683911997249914,0.7298075815186081,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,0.5,0.0,0.5405405405405406,0.48,0.0,0.0,0.1428571428571429,0.0,0.6000000000000001,0.2500000000000001,0.3529411764705883,0.0,0.0,0.4697021567956179,0.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592592592592592,0.0,0.0,0.6849026827985272,0.019607843137254943,0.0,0.7619047619047619,0.5864197530864197,0.875,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.9539033457249071,0.13636363636363646,0.2142857142857143,0.9583333333333334,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.5142857142857142,0.7358490566037736,0.0,0.879644165358451,0.631578947368421,1.0,1.0,0.06813186813186811,1.0,0.3899782135076253,0.0,0.25,0.8888888888888888,0.6666666666666666,0.3157894736842105,0.0,0.33333333333333337,0.0,1.0,0.4,0.0,0.0,0.8571428571428572,0.0,0.48,0.09380621948085333,0.7575757575757576,0.8823529411764706,0.0,0.0,0.0,0.9285714285714286,1.0,0.33333333333333337,0.17668166543259078,0.9069328297814945,0.0,0.2647058823529411,0.6000000000000001,0.40921169176262173,0.0,0.0,0.6559358869872316,0.0,0.0,0.16666666666666663,0.9127990430622009,0.949978397580529,0.947136563876652,0.0,0.0,0.0,0.8369565217391304,0.0,0.0,0.0,0.8,0.6962962962962963,0.0,0.9962335216572504,0.8,1.0,0.736842105263158,0.0,1.0,0.3571428571428572,0.0,0.09090909090909094,1.0,0.0,0.25,0.061224489795918324,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6129032258064515,0.6827815729549834,0.5738666666666667,0.75,0.0,0.0,0.19999999999999996,0.9090909090909091,0.8084138715179079,0.8,0.6621621621621622,0.9707197279768277,0.0,0.0,0.25,0.75,0.0,0.0,0.603442219880576,0.0,0.0,0.0,0.8655302128470073,0.9690684784552118,0.9513839602555003,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.30000000000000004,0.7391304347826086,0.0,0.8408820023837902,0.8131868131868132,0.5,0.23913043478260865,0.10810810810810811,0.48,0.3827160493827161,0.0,0.0,0.5,0.7,0.0,0.11764705882352955,0.26633785450061664,0.0,1.0,0.4,0.0,0.0,0.5,0.0,0.8,0.0,0.34090909090909094,0.0,0.0,0.0,0.0,0.1466666666666666,0.15384615384615385,0.0,0.20447647951441572,0.7254901960784313,0.0,0.7,0.5494505494505495,0.21052631578947378,0.5,0.0,0.6976744186046512,0.0,0.15384615384615374,0.0,0.6152416356877324,0.9090909090909091,0.1428571428571428,0.0,0.0,0.0,0.8888888888888888,m2
0.0,0.0,0.9005847953216374,0.0,0.0,0.0,0.0,0.0,0.06938619900876863,0.0,0.12238805970149258,1.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.6842105263157895,0.631578947368421,1.0,0.0,0.8596698113207547,0.4,0.0,0.0,0.2857142857142857,0.0,0.5,0.09380621948085333,0.7575757575757576,0.11764705882352944,0.0,0.0,0.4545454545454546,0.631578947368421,1.0,0.6666666666666667,0.5464702577866551,0.6764771460423633,0.11111111111111116,0.47058823529411764,1.0,0.30414201183431944,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.6340201104100947,0.9674523546637224,0.947136563876652,0.265345577573707,0.9333333333333333,0.3114081909937887,0.0,0.0,0.0,0.5945945945945946,0.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.0,0.2142857142857142,0.0,0.9090909090909091,0.0,0.0,0.75,0.0,1.0,1.0,0.9259259259259259,1.0,0.0,0.0,0.5714285714285714,1.0,0.19354838709677402,0.7234042553191489,0.5738666666666667,0.0625,0.16666666666666663,0.0,0.3999999999999999,0.8977272727272727,0.9638619201725998,0.8,0.6621621621621622,0.0,0.0,0.4285714285714286,0.75,0.5681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.9533860548006238,0.98596602300306,0.9248844677684656,0.7108902333621435,1.0,0.8057088030702806,0.0,0.0,0.0,0.25,0.30000000000000004,0.0,0.0,0.0,0.0,0.49431818181818177,0.0,0.10810810810810811,0.48,0.049382716049382824,0.0,0.2857142857142858,0.0,0.7,0.2500000000000001,0.0,0.5055487053020962,0.0,0.3416666666666667,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.4,0.0,0.0,0.5714285714285714,0.0,0.8846153846153846,0.6666666666666667,0.0,0.6470588235294117,0.5,0.5,0.4722222222222221,0.26315789473684215,0.0,0.0,0.0,0.0,0.15384615384615374,0.0,0.950597609561753,0.9090909090909091,1.0,0.4117647058823528,0.888888888888889,0.7237354085603113,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892921960072595,1.0,0.6369377497100142,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.3157894736842105,0.08185349611542736,1.0,0.0,0.22287968441814598,0.4,0.0,0.0625,0.2857142857142857,0.0,0.12,0.054484708301207885,0.021541676714090463,0.0,0.0,0.0,0.6666666666666667,0.6052631578947368,0.0,0.33333333333333337,0.31270834551728177,0.7290969899665551,0.11111111111111116,0.2647058823529411,0.0,0.2869802317655078,0.0,0.0,0.6262194453578868,0.8265895953757225,0.7976878612716763,0.16666666666666663,0.6449293843848631,0.6091954022988506,0.4596532102692773,0.4683421942967616,0.5333333333333333,0.562832119661484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426598837209303,0.9298245614035088,0.8421052631578947,0.5053003533568905,0.0,0.0,0.09090909090909094,0.7142857142857143,0.0,0.25,0.0,0.8888888888888888,1.0,0.2592592592592593,0.5,0.0,0.07692307692307698,0.5714285714285714,1.0,0.19354838709677402,0.0,0.0,0.75,0.16666666666666663,0.0,0.19999999999999996,0.640625,1.0,0.8,0.6621621621621622,1.0,0.0,0.0,0.0,0.5681818181818181,0.0,0.0,0.5572815533980582,1.0,0.8439531859557867,0.0,0.7734213958184343,0.6385987126727868,0.4941011359150915,0.9691562018065654,0.5,0.9858998144712431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790697674418605,0.8260869565217391,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.5214851898206092,0.6,0.0,0.0,1.0,0.0,0.7,0.0,0.34090909090909094,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.7254901960784313,0.5,0.7,0.0,0.0,0.0,0.0,0.6976744186046512,0.4285714285714286,0.8461538461538461,0.0,0.9437131184748071,0.36363636363636365,0.5952380952380952,0.27941176470588225,0.5555555555555556,0.7859922178988328,0.0,m2
