,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
93,1.762862448956549,1.4936626459309135,1.7035975707978852,1.5341710138265494,1.3409746889080434,1.8363513096095643,1,4,3,3
94,1.7632169258054133,1.4949306772288238,1.7113605608527174,1.5293804246802456,1.3424822835860024,1.8353727967715718,2,4,2,4
95,1.7565199093800572,1.5026872731608159,1.7086791282307365,1.5272260429441193,1.3795124776072738,1.8309632268776117,3,4,2,3
96,1.7501635376231643,1.5051393686567558,1.7231021741471582,1.525998730769728,1.3757820834724683,1.8312955462430127,3,1,5,5
97,1.7527805164834493,1.496560163070342,1.7186325238172442,1.5297146986153642,1.3777537393225978,1.8347976833867583,4,1,4,5
98,1.7514915560836015,1.496864992573001,1.7139791061516165,1.5288188231529218,1.383179469661725,1.8319872574601055,1,4,3,4
99,1.7703268302071,1.5189707722574481,1.718786218149223,1.5448424288341598,1.3882521122105522,1.8006471811484053,5,5,2,4
100,1.775120187433626,1.5257757728931194,1.7330063507938656,1.5517838240162671,1.3868767635664871,1.8014166524740116,2,1,3,5
101,1.7549388989074814,1.468417735164063,1.7256662819456328,1.5496611815790176,1.3866936889161536,1.8010345602375928,2,1,3,4
102,1.7428207582031163,1.4743902071266202,1.7209346510884547,1.5397421587836762,1.3850239528446404,1.8038053360069697,3,5,3,4
103,1.7340734958431119,1.4779155484586501,1.7199015799976163,1.5212198787683375,1.3920437664881997,1.7965169433423385,3,4,5,4
104,1.7382097808988892,1.4768662511226665,1.7372079359262296,1.5175625983669092,1.410026518145646,1.789605084610065,1,2,3,3
105,1.72468014760987,1.4536431654374318,1.7256241368052694,1.5163082382328668,1.3950925991099155,1.786923825645286,4,4,4,4
106,1.7282998569458417,1.4541994691217512,1.7201196586210101,1.512076351181038,1.3961684692275274,1.793242945836209,4,3,3,4
107,1.7222613791615684,1.4518560144881756,1.7172419359659588,1.5162210975566912,1.3930392465968473,1.8060638146257826,3,2,4,4
108,1.7180089514637622,1.4413795744275741,1.7012436078017223,1.535233222595486,1.3907696661441338,1.8249204366796508,1,4,4,4
109,1.687626256025512,1.4383355762904844,1.6998450872798925,1.5335277930920395,1.3845221384270996,1.8212628475634693,2,2,2,4
110,1.6831686034379778,1.4501643076850712,1.7003233567835954,1.5347303777759378,1.379799367527926,1.8093703629016509,5,1,4,2
111,1.6786804655473146,1.457327269381588,1.7137684535296853,1.5328090768770457,1.3778383402683354,1.8110527179248244,2,4,2,3
112,1.6792941426126695,1.4584065926163283,1.716784947680259,1.531208319516113,1.374172511299837,1.8150162968325776,1,4,2,5
113,1.6833866266000816,1.4622916082631334,1.706529981117708,1.5351161325718754,1.3699144107911494,1.831609606924323,2,3,4,5
114,1.6808441971050296,1.448891797722326,1.7137463142687166,1.5209973438797462,1.3522963284847114,1.8323106913346474,5,1,1,5
115,1.6782854974878276,1.4590522760980689,1.7186793202345927,1.5307674024651943,1.3619780781088113,1.8345143215454867,1,3,3,2
116,1.6701148968122548,1.4521057247494267,1.7102762332675214,1.5321940872225146,1.3733847480849448,1.8357262148150246,1,1,2,4
117,1.677626688847064,1.4429366366572374,1.7088921562035195,1.5228116219195593,1.3763006746487947,1.8478815933346697,4,1,1,5
118,1.6742036541365877,1.4430242006684886,1.708017949400198,1.528261789493406,1.3917067595144326,1.8428651287871778,4,4,1,4
119,1.6711815889202402,1.445824610190685,1.6964204665887033,1.5269855519866589,1.3937901124595278,1.8334328919666665,2,3,4,3
120,1.6758684936876276,1.4391309494305227,1.6951015322256153,1.5224286926017738,1.396474576796536,1.8272985716387586,1,2,2,3
121,1.6776017818066236,1.4301047219513796,1.689149933478335,1.5130596259051787,1.3935970403139881,1.8357599595896956,2,1,1,4
122,1.6718617358396772,1.4381839915876828,1.6989766287078434,1.520940094684638,1.4037992868289444,1.8288708257667539,2,2,2,4
123,1.6631809984810553,1.4322638749782015,1.713824253455027,1.5158676947027214,1.4223508876597866,1.8248261683596643,3,2,2,4
124,1.6629931334973391,1.4350894566261005,1.7323740207671636,1.5104472977073276,1.4225265989734988,1.816956277353665,4,2,4,4
125,1.659443443290795,1.4362974006624538,1.743158834233033,1.5065140707465194,1.4216964197751618,1.8099898196015252,3,2,3,4
126,1.65196923095704,1.4344163500886553,1.7361747716974265,1.5175716572425253,1.4217017345071294,1.8040895814012006,4,2,1,4
127,1.648175194888686,1.42422546475958,1.7543909013731633,1.5132904827253844,1.413496079549488,1.8067943190517335,1,1,4,1
128,1.656540715892139,1.427359595364927,1.753704448946449,1.5156795287372882,1.4117212857155785,1.8084372179754558,4,2,3,3
129,1.661058246536375,1.4347288725392038,1.7652065686268241,1.51544698238231,1.408569279178618,1.8034839969832666,5,1,4,4
130,1.660603809411484,1.4359682769697992,1.7815550239383569,1.514449502049722,1.4117087179617107,1.8023305139823873,4,2,3,4
131,1.6578314581724998,1.4355858157994767,1.7843195782688772,1.5149145297546194,1.4241050059282943,1.797744829941959,3,4,1,4
132,1.6562967933254777,1.4433580003150468,1.7911696926348248,1.5189741447334897,1.4164432376746536,1.795810284790943,4,5,3,4
133,1.6560234811688546,1.4462105620339316,1.7935176487322793,1.5264028252936221,1.4159154214461942,1.8034677774930727,1,2,4,5
134,1.658030040884649,1.4431006442604493,1.7818226076144443,1.522654482777423,1.4142693364823198,1.7982293804983096,2,4,4,3
135,1.6527066314780428,1.442226750347092,1.7821287825441363,1.5200946505885615,1.4197365989230393,1.8037114164037793,2,3,2,5
136,1.6472359934086829,1.4365460984188163,1.7816985595853942,1.5226577249935656,1.415716631697722,1.8034400243191402,1,1,4,3
137,1.6438010848047577,1.4386971251705685,1.809010602343706,1.52216446071875,1.4111458447664664,1.806269761135962,1,1,3,2
138,1.6461993987206556,1.4349941488577613,1.7979088243302468,1.5219344461865918,1.4055210549632302,1.8034900967390795,2,1,4,4
139,1.6442395185499588,1.4290010218230111,1.8184604959090984,1.5213381334687799,1.4047533260079175,1.8118520291010916,3,1,4,5
140,1.637991898622337,1.4236432019703393,1.827309376914656,1.5164946965270332,1.3921116111641891,1.807803005210097,1,1,3,3
141,1.6384992736070434,1.42033164413199,1.830770725578574,1.5169000513698694,1.3987116048713188,1.8139542911950985,1,2,2,5
142,1.6352267611812936,1.4197784037168986,1.8449947458471339,1.522397132849616,1.3969265463118314,1.8166380878094808,1,1,5,5
143,1.6288369900315514,1.4212103054585852,1.8381547682446318,1.5274387027348508,1.3934521207200474,1.8112117253943372,2,3,4,2
144,1.6322044133848541,1.41635937135675,1.8250632184517293,1.5253062717182193,1.3947763518676046,1.8120326043548547,4,3,3,2
145,1.6312526390507411,1.4195641973496522,1.8191931412788938,1.5257078226852026,1.3903734005708754,1.813741921136233,2,2,3,3
146,1.6341833209186745,1.4213083955219377,1.814644555120452,1.5306349567954953,1.413312628057248,1.818253907250781,5,4,5,5
147,1.6332534581415143,1.4234834528338989,1.8128238712984708,1.5338549156855243,1.4132917984930888,1.8226010921345825,3,3,3,5
148,1.6348893028512776,1.4250608721581983,1.8064653040586172,1.5362547108069802,1.4133236484469747,1.8208518416252106,2,2,2,2
149,1.6308812691197105,1.4290647102859266,1.8015424491147427,1.5385159309496432,1.4124842841394583,1.8220685937220606,2,4,3,4
150,1.6316585163519168,1.439465551407003,1.8017870942749188,1.5442214811155357,1.4104069674801127,1.8225518570129642,3,3,2,4
151,1.6214648387915462,1.4413718984133719,1.8030219124764728,1.5383557124928153,1.4041670038160445,1.833223719478789,1,2,1,4
152,1.6240548910540389,1.4419034546809189,1.8036093749374131,1.5442406513629607,1.4006918438499996,1.8306924293959252,1,3,4,4
153,1.637639173971988,1.4470393762245677,1.8205963672846148,1.538792030081475,1.3988756411294538,1.8274472579445897,5,1,4,4
154,1.635244536072313,1.4550828197857304,1.829910177606787,1.535712072646644,1.4134482421239065,1.831605347683425,2,5,2,5
155,1.6345105527320645,1.4521647631228864,1.8282791222553767,1.5360818284747977,1.4114043774518419,1.830718280891647,3,2,3,4
156,1.6550514652013295,1.4484558944402612,1.8301666874052835,1.5429497070356586,1.4194627107714533,1.8325694131824048,5,1,5,3
157,1.6620359728002019,1.450074327563381,1.8353003655439553,1.5468632677516818,1.413673796900478,1.8304898996195789,1,2,3,4
158,1.6640376038716183,1.449494980153231,1.8335841733006708,1.5475561600195433,1.4134021823482292,1.8303854779539508,5,3,3,5
159,1.6715079606827692,1.4478367432561896,1.8308562923093434,1.5428238571349253,1.4148464397654674,1.8381457718945082,5,1,1,4
160,1.6762851515752875,1.4495569640434407,1.8304621515815969,1.5489079898735592,1.4095425224393432,1.8426924253044046,3,1,3,3
161,1.6890119472183838,1.440308180595339,1.8223144029092138,1.5624188969140094,1.411454666073551,1.8543017387821263,5,1,2,5
162,1.6891158266409756,1.4452683987635846,1.8070479356935296,1.565492627475314,1.4141980665798097,1.860600228739811,3,2,5,5
163,1.6853998182380172,1.4507684932853573,1.808950919625421,1.5636832185365233,1.4114535296366153,1.8529704725473564,3,4,4,3
164,1.6779181595435457,1.4515685759262718,1.855405610583319,1.5637002074145756,1.4100732694920994,1.8445259186850032,3,1,4,3
165,1.6710069204223514,1.4498836028368653,1.8651287983836533,1.5623543216275488,1.4040955233447336,1.8401294386512532,1,1,3,3
166,1.6707935117757307,1.4510488524406486,1.8528045749096158,1.5693245425449318,1.4143736010709702,1.8393482698546197,2,2,1,2
167,1.673002595747956,1.452130497057161,1.8570802069199221,1.5540022889599245,1.4177739050705689,1.8392329671983114,4,1,1,5
168,1.6739664863368984,1.451280302097715,1.8692695774949355,1.5502998158149526,1.4100767703431991,1.8380959042498564,2,1,3,3
169,1.6742218448276323,1.4502172077186375,1.8642854091535643,1.5469050892513452,1.416107465086844,1.8376196804703488,5,3,5,4
170,1.6777051568126247,1.442607618993367,1.8803956243531186,1.5499645137466989,1.4116677444344465,1.839284915249962,4,1,3,3
171,1.6788656186700257,1.4435438351227141,1.8746518537073016,1.542493020444155,1.4186671093193854,1.8393281405785689,1,2,4,5
172,1.671434017451712,1.4388551644871126,1.8622690621028228,1.5428170949438225,1.4124655159565054,1.8444901099120457,1,2,3,5
173,1.6680435562447185,1.4378795689783794,1.8599671133035143,1.542845088764838,1.4112518535040055,1.842294613207266,1,2,4,3
174,1.6690066794113303,1.432429596018176,1.874911029881065,1.547858053473356,1.4119122666938193,1.845357880021134,1,1,3,5
175,1.6723653664692129,1.4314576009963782,1.8718923129419367,1.5482695631927532,1.4118309292020705,1.8480697479309995,5,2,3,5
176,1.6687684203310125,1.4337125244104871,1.8665511533797225,1.5498518572718458,1.4103706902781556,1.8432126442415375,3,2,3,3
177,1.6668806419906919,1.4351633541761313,1.8604680547816463,1.5553945537729557,1.4090670272636665,1.8425642188936602,2,2,4,4
178,1.6671601528609943,1.4368495681373745,1.865330109527769,1.554631752606617,1.4067868649376276,1.8407838301699677,4,2,4,4
179,1.6620145850058552,1.434414093315887,1.8528369065240426,1.5546552518677723,1.4092488720298915,1.839598931855669,3,3,2,1
180,1.6593889576884866,1.4385975497407213,1.8441445199182582,1.5571832198746074,1.409445296503881,1.837764968112149,3,2,2,4
181,1.6629490817362154,1.4356231310739531,1.8442171919829944,1.5616597450341538,1.4093133870347119,1.840127452583213,3,1,4,3
182,1.6810743754247375,1.430206442153553,1.8522785428772435,1.555963740162267,1.4166707516391188,1.846769786332084,5,1,1,5
183,1.683060166959103,1.4472557912473474,1.8559349304705117,1.5633916443394107,1.4155795235283093,1.8526718467299805,5,5,2,4
184,1.681124464477186,1.4473427510361945,1.8542212294401712,1.5622836907415394,1.4160047102296855,1.850226580716234,3,2,2,3
185,1.677622832950977,1.452245304305693,1.8498552775235009,1.5611815551752044,1.4135118674113165,1.845418987097226,2,4,4,2
186,1.6745156436548678,1.4437481462112942,1.8504161973873212,1.5616984147632194,1.4113146503174958,1.8375937237380433,3,1,3,3
187,1.6702686922408834,1.4464495749992539,1.8808780400097462,1.5704059924246851,1.416272839190899,1.8381917794234883,1,2,4,4
188,1.663168839951806,1.451473977067094,1.8799005506213098,1.560840351633609,1.4151077907349219,1.8303022533649211,3,2,3,3
189,1.6686142993577235,1.445890792167993,1.872074651021911,1.5651239400193437,1.4090094912350069,1.8441475837221866,1,1,1,4
190,1.666362456544351,1.44212130802509,1.8696118211412724,1.5612628305949074,1.4087633260671935,1.8486925230137259,2,1,1,4
191,1.6661467407883546,1.4489344554789418,1.8787961897745336,1.557332750490155,1.4089236334042659,1.844494987994069,2,5,3,3
192,1.6677800395102904,1.4391531156265243,1.8736461951907972,1.5625220785863474,1.4215893376197748,1.8397116851754476,5,2,1,4
193,1.6599212115940722,1.4383226638031412,1.8784507746087542,1.5628387699177317,1.421005730450809,1.8452332687029285,4,1,4,5
194,1.6576729752240822,1.4378051758444972,1.8734584720240506,1.5653659851654222,1.424237739513931,1.8504771127754427,1,2,5,5
195,1.6521369875706626,1.437569695324522,1.8838835911138796,1.5576116664046933,1.42395848178239,1.8525611092520287,2,1,4,5
196,1.655208374892427,1.434285294192181,1.8879744751098437,1.5701627243854865,1.4212388776783318,1.8576989765838219,5,1,4,5
197,1.657063462705212,1.4268133138014196,1.890968588842932,1.5619604079183123,1.4219993967738354,1.8556362892064135,5,1,5,4
198,1.6580094934771517,1.4275797735467997,1.8828833853277216,1.5654911673819862,1.4255582977993324,1.8505045019897686,1,2,4,3
199,1.6571327499193456,1.4266160873992515,1.8865185594444929,1.5650633703559498,1.4257502606120305,1.8499514398530235,2,1,3,3
200,1.6585905186517913,1.4257900887387884,1.884012952649119,1.5646302117550541,1.423055841721094,1.8520701473058818,5,2,3,5
201,1.6687852410016537,1.428447572763774,1.8834203304556194,1.5716600994949896,1.4285110572081408,1.8508291584343366,1,4,5,4
202,1.669349851768116,1.4307819158178505,1.8800370260139103,1.5712035123818968,1.4283416422566444,1.8469289665976043,3,5,4,4
203,1.6663946254279478,1.4330682487867341,1.8920466526318833,1.5688008778075637,1.4263715498176677,1.8430018335964027,4,1,3,2
204,1.6648168869635553,1.4258469823544713,1.8920495323345319,1.5663614087511715,1.4232716341009166,1.841713896489747,3,5,4,2
205,1.667611080450462,1.4258888045849538,1.8923248232471714,1.5666470013538591,1.42212478295911,1.844015447908238,4,3,3,5
206,1.6661667871262402,1.4245649287967674,1.8908637102069143,1.5680254165226286,1.4217833118200178,1.8549139219538326,2,1,3,5
207,1.6651146665316092,1.4253243874206558,1.8975579948584924,1.5651930544221113,1.419250880888105,1.851285736969139,4,1,5,5
208,1.66425988207008,1.4287291232437993,1.8914667153550622,1.565972571255353,1.419791504568406,1.8504253435033469,3,3,3,3
209,1.662304713875478,1.4298931164968567,1.8780049728033248,1.5627898443288382,1.4219342158209816,1.849507046737227,2,5,2,5
210,1.6629881909169375,1.4329502791330035,1.872094579837763,1.5639928509518577,1.4262013084734924,1.8503106555847526,1,5,3,3
0,1.8883863049171268,1.6394902575005024,2.374905754573672,1.3475798489392001,0.9279867716373464,1.3475798489392001,3,2,5,5
1,2.762986232321756,1.244491754225571,1.869105298734432,1.0269861281245831,0.7452568848901138,2.492583004332793,4,1,2,4
2,2.6525791302273936,1.573348532450753,1.9201115480537074,1.1178187691039,0.930860722222334,2.3898658470121883,1,3,3,4
3,2.2371865411780267,1.8215459253082824,1.5466573567256057,1.1719534402543297,1.2514306814735567,2.005872504972643,1,1,2,4
4,1.8852171210896114,1.552953603167428,1.7093936185794405,1.0395285107740961,1.2645668710083746,2.091789084616712,1,1,1,3
5,1.8860303139876504,1.5531168018708938,1.4724416942248306,1.0395285107740961,1.2848547860269606,2.091789084616712,4,4,5,5
6,1.9124845922716995,1.5531168018708938,1.5819119694794996,1.0323545263864429,1.4195844721655386,2.017934008111824,4,4,1,5
7,1.735787388461219,1.7626441328150773,1.5736844884141412,1.457182139922137,1.51831357927998,2.8182676034384593,4,5,5,1
8,1.515779815709032,1.6753530978498572,1.5789566510567135,1.4036136327464594,1.5297380651596812,2.823394836476539,2,1,1,5
9,1.5158256258885545,1.6560647099534282,1.5686414774073656,1.4036381374453348,1.5155905206856821,2.8234224042627734,4,1,4,4
10,1.4735540844511117,1.5268683816182838,1.5459334413089103,1.5744033851196275,1.5150739567221718,2.722972203102543,2,2,4,3
11,1.514816865832688,1.6304572077377297,1.3868790969957232,1.427522723088729,1.4534027373601948,2.455788671485254,4,4,3,2
12,1.4949635605553577,1.695760769902662,1.4913394875518158,1.5092207205210213,1.4127825704397239,2.3291989827203876,3,2,3,5
13,1.4083037311896835,1.6341262692317122,1.6190222598539699,1.5418162166324563,1.5466704809794831,2.247006972809361,3,4,4,4
14,1.4952900355272365,1.7002606618229776,1.5741171926381567,1.5862486350092653,1.7466546041560023,2.278575944531168,5,5,4,5
15,1.4952900355272365,1.7265108414715473,1.5715460409772422,1.4868609436544142,1.5208419567128426,2.278575944531168,4,3,2,3
16,1.4971783333867459,1.7245880761432122,1.6297207692526967,1.502955889311116,1.5199805900425916,2.281441665701391,1,2,5,5
17,1.6912410841473353,1.6218585001813337,1.6163327563213505,1.5775783660924505,1.5426152583921278,2.183772955217265,2,4,5,5
18,1.6625660884834828,1.6918049766680836,1.4479202566901062,1.6204629776063801,1.4540861374046925,2.154545303796156,5,4,5,5
19,1.6622601096176224,1.7265229683547578,1.519341789338312,1.755027404315012,1.4191760934740936,2.1268901474759323,3,2,3,3
20,1.6218778118906356,1.702972310339932,1.5214459046617268,1.7288438052564907,1.4419353263984642,2.1620211020609204,2,1,1,5
21,1.6729936384257649,1.651183306971727,1.597373234108025,1.6737956482550476,1.4285638220067034,2.1876711425158595,5,1,1,5
22,1.701207805165332,1.7293188256809882,1.5223916163128595,1.7599766137764257,1.3843233794059895,2.1608589410632937,3,3,3,5
23,1.7351919220471255,1.6916467668898143,1.5765392093470743,1.7350713618339741,1.3416631368894407,2.107727061773558,1,4,3,4
24,1.7941054730562682,1.710476533354924,1.5184488120321689,1.7157981244877294,1.357448316417787,2.127024313161878,2,4,3,3
25,1.7898561112590787,1.68601918571592,1.4569385402585793,1.6869852586243719,1.3198633858203834,2.0828919664084413,1,3,3,3
26,1.7814410261934404,1.8354895712623183,1.4947403738835388,1.671377301467652,1.322536948967957,1.981976714016164,3,2,3,1
27,1.7429463413351582,1.9375710035486806,1.486147142003004,1.6811691972280638,1.408577992954655,1.9823907136409344,1,4,1,4
28,1.7728035688171648,1.915402181271569,1.4900172902268116,1.6705010248864771,1.441625620875928,2.003678912858927,1,3,4,5
29,1.7404794848907579,1.94308081297649,1.5581580191644009,1.735338144272333,1.42908323830258,1.9410047903194163,4,1,2,5
30,1.7374029506393371,1.8944166222361725,1.5134186770789209,1.727857921289169,1.448670958145976,1.9363620851101533,3,2,4,4
31,1.725845119221188,1.8749520294436255,1.5154983712803933,1.7513912140099508,1.4444209031162487,1.9195184690163793,3,3,5,4
32,1.7094904273435279,1.862189007547863,1.5418453166868926,1.7192738009554713,1.4344820023316471,1.8969487617847245,3,2,4,3
33,1.6655153723030924,1.8012919449424198,1.5265475679608747,1.683452452580791,1.489083153027448,2.0747169944601906,2,3,2,5
34,1.7437785247849593,1.7849479740632723,1.5149951197609275,1.6770407931970723,1.4781149909181663,2.057362241809468,5,2,2,3
35,1.7095063977026543,1.6723510291063386,1.415491774824159,1.6639877378387393,1.4963072707068719,1.9144570801585985,2,4,4,4
36,1.6863323877115584,1.6434530049001597,1.4242015525123852,1.6571868571351986,1.4423809971046055,1.8860260944572056,4,3,4,4
37,1.7387385173165533,1.6575370460320669,1.483114293333003,1.6467304740236763,1.4925415166464269,1.9024820049984406,4,1,3,4
38,1.6956329691882814,1.6527268209848403,1.5429115339628625,1.690920408613098,1.5503862115647031,1.906406315661548,3,1,1,3
39,1.639608460737963,1.659427465263591,1.5698098111666428,1.6931185954168895,1.5302045679462766,1.9199812032114263,1,1,4,2
40,1.6399339627699847,1.6626081985022143,1.566266995061553,1.6824127365388026,1.4939658145719303,1.956345834496158,3,4,4,5
41,1.6391925786071386,1.6584523868061918,1.557317842867864,1.691272632650858,1.5315199543784774,1.9732870416189485,1,4,1,4
42,1.6211454891456407,1.6943939378027821,1.5829485596660164,1.6899230262024334,1.5457387991309912,1.9504641717181057,3,3,1,5
43,1.6185238321444337,1.6010961306911904,1.5944382352923383,1.708070319069942,1.5359808970103928,1.9593536122221304,2,3,5,5
44,1.6930821421543563,1.6319084635962857,1.5877853709457042,1.6994476726410943,1.528605893131236,1.9304603296085132,1,2,2,4
45,1.7245990997112006,1.5826789268125385,1.5529325139518786,1.7165136387686895,1.5287391424552685,1.9519439533416538,5,1,2,5
46,1.7568906228685501,1.6043317783290603,1.5529325139518786,1.710646821867351,1.5119996496530548,1.9703114743821488,5,4,2,4
47,1.754032575087595,1.6287260702811779,1.546682131615474,1.6760687806200256,1.5148861728871779,1.9495924448467365,2,1,3,2
48,1.7673611167302372,1.5958406354267385,1.5711893024838053,1.694606070820644,1.50161743946688,1.9163996872559055,4,2,4,3
49,1.7283368943218531,1.5808591153142233,1.5452429343196874,1.6892926951446308,1.4930673960846887,1.9394662581688618,4,3,3,4
50,1.7198263084675693,1.567652527323187,1.5568157719571878,1.690728626142825,1.5177453187495298,1.9593164103693599,3,2,1,4
51,1.7231236388327642,1.566527807034044,1.5607249506886132,1.6747179403572023,1.5204140031805151,1.951935986885688,3,2,2,2
52,1.7068541582021959,1.552762474819442,1.5425851520083507,1.6746534655734011,1.5182489625721394,1.9469698417558772,3,3,4,4
53,1.7514908129453373,1.5847528486503704,1.5178971660745957,1.705283278276785,1.521642259681533,1.9700622180043328,1,1,1,4
54,1.7642115540725063,1.5763230467337097,1.5355498430036025,1.7117613855273386,1.5215760126701852,1.973032893045402,5,1,4,4
55,1.6694815102513325,1.5063694279041457,1.5382886395519884,1.6165524289177025,1.510183407120753,1.9533322925774672,3,2,3,2
56,1.6741054219754294,1.5022375924740057,1.5647259873264339,1.6568439378765207,1.4936980561617716,1.9459283333420712,5,2,1,3
57,1.6711485631955758,1.5241203721488736,1.5622777326392887,1.6682401095796409,1.4938061989027474,1.949240500277259,1,4,4,1
58,1.6724118792007723,1.4908173018402624,1.5600464132710454,1.648265146194586,1.4757093966362815,1.9506660014370802,3,1,4,5
59,1.6749462697933106,1.5065840698250648,1.5614866486755814,1.646266553646294,1.5175142758397084,1.9714814270965901,4,1,3,5
60,1.6611451492053817,1.4925280833363748,1.561491503547298,1.625873864892416,1.4972738073419096,2.0018394517367586,2,2,5,4
61,1.6619806641801818,1.47857082769057,1.5406300656764902,1.607296823040798,1.4786619188685948,2.048174218744335,3,1,1,4
62,1.7003779156587275,1.5212584862796255,1.5869515029782468,1.562754482268112,1.4548240886426784,2.023202282614762,3,2,1,1
63,1.6849750341464522,1.527086542742226,1.5838018763434742,1.5500725202744976,1.4404182228588416,2.0122415176752106,2,3,2,3
64,1.6851823174089375,1.5376653124530928,1.610200349160989,1.5319602827873684,1.4177538187749628,2.0187763691183753,3,2,3,3
65,1.6943966943472826,1.598263412280926,1.6036132047381928,1.540498076448301,1.408754612460429,2.0147392964364412,2,4,3,3
66,1.722806744045488,1.5614854723030958,1.5711132548730373,1.5097791424025075,1.4008611163686973,1.994694763326438,2,1,1,4
67,1.7099156822067247,1.5624262243779379,1.567745089676127,1.5066348536712664,1.4009069050213945,1.9959661238523254,4,3,3,5
68,1.6960979054058998,1.5904623352428526,1.55665523348535,1.5121161670467678,1.4003664631089023,1.9774549811021118,2,4,3,4
69,1.7105291280391788,1.5706395930658448,1.5859652202314258,1.498222374818563,1.4158232072642487,1.9827441329442586,1,3,2,5
70,1.715495792712657,1.554004923207508,1.6015812551604942,1.4930011299362405,1.4157731125174409,1.9901652723374907,3,1,4,4
71,1.7143889769340754,1.5612062815671501,1.6008132193717388,1.490673417772872,1.376534029185525,1.9971075758875314,3,1,4,1
72,1.7295958467856327,1.5787846330124673,1.6012762268675236,1.4891559227421238,1.3741787389097575,2.0185472730667113,3,4,5,4
73,1.7572041785602237,1.5120502680861652,1.5968922212464782,1.4774428505407413,1.3597882201317892,2.006522549879197,5,3,5,5
74,1.7826008119273065,1.5048504058656478,1.6078098643205787,1.4743590155849793,1.3626728102526822,1.9880305474185411,1,2,3,4
75,1.7809828411775273,1.5318481237284711,1.6063244064127538,1.473728497768035,1.3607751375387378,1.9874222272667597,4,2,4,4
76,1.7562746505875988,1.5016698372324782,1.6453160336989319,1.4795137304733674,1.3518247702974735,1.9814084865506072,3,3,4,5
77,1.745949901497688,1.4884021996089043,1.6520441796319418,1.4709025309426944,1.3465031416533537,1.9620476685632626,4,2,4,5
78,1.7319301906706714,1.4777098107519782,1.6525291350516342,1.4699658311595498,1.3462531404881908,1.9774952096085525,3,2,3,4
79,1.7155380109973841,1.4813541105553445,1.6396222662288396,1.4700338413756575,1.3534740696821466,1.9519346740611645,3,2,3,4
80,1.7148811429382824,1.4655685026872085,1.6449673989143765,1.4685837800512276,1.3516716686694523,1.9518504581090794,5,2,3,2
81,1.7287627075241612,1.4651998055582958,1.6663626318991613,1.4792588950738859,1.3774085828375642,1.9693623125235822,1,1,1,5
82,1.7325250025081111,1.470324459633395,1.6607889405398895,1.4765876207622144,1.3755585323201265,1.969042371315668,3,3,3,3
83,1.7232401391052068,1.4756081421914655,1.6605234664245736,1.4697778903952625,1.3746518485475383,1.9695711776978686,2,3,2,3
84,1.721430294051216,1.4795170868418073,1.6692796815265158,1.4655291867989875,1.3706142363356628,1.9616159937067965,2,2,3,3
85,1.7385854305796518,1.4826174063785555,1.6943807015400747,1.4621498850858248,1.3901670801999582,1.9385563375108366,1,1,2,4
86,1.7455278226932476,1.5051664789722674,1.682199209360119,1.4697399609573585,1.3975593074892032,1.935995509180794,4,5,2,3
87,1.7328913938468498,1.5243590715414206,1.6708031919686253,1.4873836779012743,1.3935407394223225,1.9387226953190329,2,5,4,3
88,1.7231501293539961,1.5166970871718148,1.6665807448502854,1.4840872727744723,1.3998573510107528,1.9392406041775516,2,5,2,3
89,1.7133376654563206,1.5160926154063048,1.6776380296334523,1.5029606464090282,1.3972642089400622,1.9263806351745805,3,2,1,4
90,1.7197771910847741,1.5240043778619072,1.685335367404738,1.4984130162186167,1.3829084573749943,1.9084442766808345,2,2,4,3
91,1.7065941755091987,1.5277431481662833,1.6849289158448812,1.4948871285169678,1.3810665933939723,1.901094642647287,2,3,4,4
92,1.6927033989892135,1.5173427676583666,1.7341966769734738,1.4897879025557608,1.3744590515399577,1.8855966640211796,2,1,3,3
93,1.6826968796016182,1.534514168090144,1.7232874677086645,1.519363324493381,1.408142421399818,1.8970565835236826,2,4,1,4
94,1.689904832238823,1.5349118009996396,1.7228669068337013,1.513370504694125,1.3975587718551885,1.9006979695176318,1,1,3,1
95,1.6905328130412265,1.533969255055063,1.7284701828366607,1.527163492844141,1.4022463202494717,1.906916360918869,3,3,5,5
96,1.6902550538616374,1.5355190690810876,1.7391299171387795,1.5298946476411974,1.3705051674877844,1.900931935269106,1,2,4,3
97,1.6824838387467398,1.5359073863810258,1.7381806549902745,1.5242389632060278,1.3701292185275193,1.9063851334485349,2,4,2,5
98,1.677745254789592,1.5369531094477853,1.7249010794592836,1.5228119965384548,1.374793615952998,1.8989399861220049,4,4,2,4
99,1.690145982998989,1.556960212025582,1.7452143934374973,1.533448338413227,1.37008507475595,1.8974146452793033,1,5,5,1
100,1.693380764993697,1.5589324990122875,1.7636958215818943,1.5302337819892384,1.3778602422519581,1.8913788081883556,5,2,3,5
101,1.7104911578281798,1.5798724280286156,1.7633593794373301,1.539587461258913,1.3659051568171177,1.888382673549044,5,1,5,3
102,1.7088293398350956,1.5742721837977387,1.7655456582595153,1.5425208457612454,1.3646191921094823,1.8977622168754418,3,2,4,4
103,1.719905428980775,1.5773242322988321,1.766900976589586,1.5459855374892657,1.3770624136578884,1.8839886352427204,1,5,3,3
