,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
149,1.8006204238481591,1.5632896557528853,1.89870335104058,1.5542585756652272,1.4056038733846792,1.8341856294126668,2,4,2,5
150,1.7804073810002454,1.568804052905189,1.8936689426945672,1.5483100211339278,1.4069026546395165,1.817148605749262,2,2,3,3
151,1.7674589966482002,1.5561020555930163,1.8830309421342148,1.5456918527373105,1.4003238623187213,1.8189980365709513,1,1,1,3
152,1.764644192574883,1.559278599498498,1.8908641334294896,1.548391243449779,1.4045587560247903,1.817293832694697,4,1,5,3
153,1.7708234829967227,1.564256731025933,1.8920029673925374,1.5490455176689912,1.4029925550500297,1.8221394974503295,5,3,4,5
154,1.768117855221455,1.5623343804532506,1.9094786704433369,1.5461395946640248,1.4042700839581959,1.8219099414992797,3,1,3,4
155,1.7653984958905262,1.5547876063531754,1.9197117812451931,1.5440108174404747,1.3999582352147486,1.819776109374448,2,1,4,4
156,1.7647680910200088,1.5585826581944273,1.9200807451777964,1.5434528161809722,1.4003393683750278,1.8177524199849682,3,1,3,3
157,1.7626322319779477,1.5699611807814384,1.9231639854340272,1.542758800264156,1.4077781305525405,1.832483204590365,1,5,2,5
158,1.758562629902827,1.5681300162980656,1.9523049103134704,1.5486044886985266,1.4072765280561181,1.835720802281883,1,1,5,5
159,1.7614077085875124,1.5625365007250118,1.9454800444238278,1.5442267773286324,1.4021081949273995,1.8367063524081957,5,1,3,5
160,1.7559454213727408,1.5602334976784977,1.9415954119852572,1.5444164535553118,1.3930196028593016,1.8389394091153182,2,2,1,4
161,1.7619477234516754,1.566167986872051,1.9395466459343709,1.5375709491029221,1.3949787242862426,1.8411969741277228,2,3,2,2
162,1.7643933186820295,1.568481602053892,1.9353915005776947,1.5392837781270285,1.3958384492225528,1.8369009596511001,5,2,4,4
163,1.7646234166104289,1.5624290222926154,1.9257798995603843,1.5343556778374254,1.3896957277207131,1.832317747173062,2,3,3,4
164,1.7658558376403224,1.5604147852268553,1.9066767392921027,1.531468058205348,1.387554246993954,1.8267818932783726,4,3,3,3
165,1.7599631226297265,1.5662589466605563,1.902393912144,1.5289365777026827,1.383656370826882,1.8278070196002758,3,4,3,4
166,1.7577601861023937,1.5672481951556079,1.8945390905352777,1.5315980626090793,1.384100852834013,1.828545466345728,2,2,3,3
167,1.7566396640124322,1.5688391572262415,1.8931392152610993,1.5400809704327962,1.3983196170879586,1.8312496406017362,4,3,1,5
168,1.7565369163249605,1.5636978242689736,1.8842384137340857,1.5378895155585734,1.3961799903566927,1.8313555517382198,3,2,3,4
169,1.7585446918763523,1.5606667232956237,1.8792838065943955,1.5421334223769791,1.4013568091290287,1.8324681473771975,4,3,2,4
170,1.7459463175558108,1.5506591502389637,1.8930337233770498,1.5475136094331077,1.400568204373136,1.8343315300894847,1,1,4,3
171,1.7455284989515174,1.5500726210616997,1.8873506884716185,1.5504217483382525,1.3931509919849896,1.8318440921663937,1,2,3,3
172,1.7521812898394977,1.5488844082715645,1.8881733558066707,1.5499707808289365,1.3954711973515794,1.8355029561958325,4,2,1,4
173,1.7554966251033761,1.5517554723543936,1.8816175623041458,1.5556247212098548,1.3940432904188715,1.8363379888174456,4,3,3,3
174,1.7509928774305659,1.5581522268955645,1.8717819704363754,1.55175052432811,1.3912574418139212,1.8325150661584386,3,4,4,4
175,1.7497011781462282,1.5569421545880895,1.8689859262034427,1.561762958116172,1.391193230054685,1.8338142458289786,2,3,4,5
176,1.7470928637990215,1.551850139562694,1.8740260979759047,1.5613009691650424,1.3876661545734548,1.8318726660419624,1,1,4,2
177,1.7464733478992083,1.553134182416974,1.8687658156411688,1.561834305808338,1.385797417445274,1.826262476380292,4,2,3,3
178,1.7447019270616966,1.5499172098879148,1.8942799425273142,1.54592140162132,1.3816441120387808,1.821511134756108,2,1,3,4
179,1.742348220142286,1.5491562755841934,1.8869477722561672,1.5441365076589824,1.387848169840695,1.8195459028030123,4,2,2,4
180,1.7405885669436594,1.5487041735762241,1.8817104286695716,1.5469300185892023,1.385525840630797,1.8253345174604776,2,2,4,4
181,1.7409822710148926,1.5438790240821139,1.8815965997991848,1.549632886255755,1.3835754836632086,1.831343929131816,2,1,3,5
182,1.7546036194424475,1.5499120768782655,1.878958493705799,1.5544898880603797,1.3817679500372602,1.8358473423918793,4,3,3,3
183,1.7486585909057895,1.5444243403271647,1.8906180712513592,1.5613728534770468,1.383806961287535,1.837873820214769,1,1,4,3
184,1.7494896115265557,1.5448415469925645,1.8918671223867647,1.56187617153814,1.385634908116158,1.8342676009509298,1,4,2,3
185,1.7472386488338392,1.544972818460558,1.8939064121515015,1.559367401951335,1.3891418633212944,1.8342924512732337,2,2,2,1
186,1.7483218955300197,1.5448274952809218,1.8767674171978228,1.5573809064256683,1.385669320753722,1.8322999856362703,3,2,4,4
187,1.7522086512829083,1.5486109655766434,1.8781400506122183,1.5547359022164022,1.386680495929234,1.8405298236299152,2,3,1,3
188,1.744861327249324,1.5470150312360265,1.8735496768618598,1.5590148405921922,1.3840717325242624,1.8329805870531295,3,2,2,3
189,1.7462067244235033,1.5490887328798657,1.864887358384128,1.5532890888666584,1.3796474956139742,1.8481779058892687,2,1,1,4
190,1.7493563559619578,1.5575117581173625,1.8617146211823163,1.5610322485900552,1.38460847002877,1.852369867453925,3,2,4,4
191,1.7530643436273552,1.5627783695819868,1.8567105071293917,1.5587807739523925,1.3965638201751096,1.8558938229014554,5,1,2,5
192,1.7510683337649764,1.564915965096889,1.85116503223607,1.5456108711749321,1.3958034863395479,1.8513656214323329,1,2,3,5
193,1.751040925359666,1.5640170145502135,1.8548758685718811,1.5427838872090673,1.3929199785425055,1.8524430826545857,4,1,2,4
194,1.7498138756785622,1.5571402003268362,1.8503715111901164,1.5347682601768167,1.3931267193098416,1.8502856325675807,4,2,2,4
195,1.7438965632350405,1.551394667213697,1.8548223555836456,1.5344309088195132,1.3922296711171984,1.853278099937816,1,1,3,5
196,1.747758578949266,1.5615710654947306,1.8544787639290299,1.5353538499028603,1.3894480242711817,1.8578798659378049,3,5,3,5
197,1.7466466851429936,1.5568256210116886,1.8522974360437694,1.5334052423780673,1.3877775920742152,1.8552796328779348,5,3,3,4
198,1.7419749044160133,1.555153140326994,1.8481513804403895,1.5316137207720164,1.3839114830815311,1.8553790537229133,2,2,2,4
199,1.742374681063168,1.5548103179376673,1.8520967210463082,1.5345730963645656,1.3807462388899139,1.8582595265546453,5,1,4,5
200,1.743282563138674,1.5574014228680024,1.852939936212054,1.5345415763085304,1.3851052097721053,1.8569428731993731,4,1,4,1
201,1.743836018695565,1.554530907467147,1.852122023784752,1.5331832214197147,1.38052460184358,1.8554250144981705,3,2,3,4
202,1.7502622980363192,1.557060141403081,1.8610071855495551,1.5354695702027346,1.3820884518802803,1.864834293190505,1,2,3,1
203,1.752608780927935,1.5583836338833554,1.8657023720422194,1.5387717378595316,1.3823426726588723,1.861981132933019,1,1,5,4
204,1.746534930823896,1.554056581395531,1.895759823983843,1.537819402517988,1.378729466393722,1.8565134479251915,2,1,4,4
205,1.7423226035017196,1.5577956910987771,1.898443726885772,1.5419406877761148,1.3933937754491459,1.8532122310977113,2,5,1,2
206,1.7531713861574565,1.5553421733395567,1.895193313007665,1.5416266885159975,1.3936755683178157,1.851666242011127,5,1,1,2
207,1.7608329764155393,1.5438720984794545,1.892306972910462,1.5394226016249346,1.393963446614234,1.847788258840688,1,3,3,5
208,1.761765138721348,1.5450346023722614,1.8928172605886608,1.5400885364451253,1.3946938675608525,1.8476302983413262,5,1,4,5
209,1.761339813798217,1.5463031064282438,1.9012486015216015,1.540543765446512,1.3930114441519155,1.8479834229859513,5,5,3,4
210,1.7589853562652804,1.5462633649251696,1.8926288465088064,1.5422838223405166,1.391666591377515,1.8505603292868473,2,4,5,2
0,1.3475798489392001,1.6394902575005024,2.374905754573672,1.6394902575005024,1.0531499145913523,1.6394902575005024,5,2,4,4
1,2.492583004332793,1.1729413324052342,1.4687163763582767,1.1729413324052342,0.8078384563671167,2.638538208613444,4,2,2,4
2,2.3898658470121883,1.4931929892946323,2.42880959275868,1.2221095428640132,0.9725817698736693,2.201073467374366,4,1,3,5
3,2.171781895299466,1.104433965536871,2.562029686073789,1.1037096705839686,0.9644800482588363,2.02444419591643,1,1,3,2
4,1.755953343530621,1.2085986627052954,2.3001763425581045,1.3694095883456776,0.9644800482588363,2.1059972086116465,1,2,3,3
5,1.7582121404864808,1.215039588507092,2.3001763425581045,1.3713674503497777,1.048842910831047,2.3182784953550764,5,3,5,3
6,1.8349242483769423,1.285925914795355,2.264040476587058,1.411153776171964,1.0724726133128624,2.427084671965734,4,1,3,5
7,2.159533463056391,1.3021897358313184,2.0753316717376564,1.718511340138949,1.1247258417009753,1.9850539889357093,4,2,3,2
8,2.031041099124271,1.2841596564529147,2.018556956795111,1.7078859047643415,1.1436717947265487,2.0916523211835685,2,1,3,5
9,1.9569241551777512,1.321035993245007,1.7839892241082742,1.7265810539836715,1.1708485531368977,2.0189080036547584,3,2,4,3
10,1.9568937013902046,1.218769301771558,1.737475609729883,1.7265810539836715,1.2047545295319146,2.0189080036547584,1,2,4,4
11,2.0000196481427226,1.3287485210365075,1.8022506515032801,1.6984679737955135,1.1279512416576816,1.941157400848354,4,1,3,3
12,1.9600119691606757,1.3402893880742812,1.7050621953879481,1.6127987842102045,1.2012730127817135,1.9326412172407867,3,4,3,5
13,1.900407832740643,1.6245079469221146,1.7050621953879481,1.642481766468747,1.361602050264755,1.9701143788002544,4,1,4,4
14,1.9119273254541553,1.6363732584577464,1.8566415808589494,1.6082931678985355,1.3531797815627533,2.052635180225392,5,1,3,5
15,1.8899230181895605,1.6916062427156635,1.9353401171664202,1.5910069932688475,1.3628422677784497,2.092625499256915,4,1,3,5
16,1.8809738162935943,1.6800279345626221,1.9307378522255998,1.634328692053844,1.3804226429759847,1.9960692873008816,4,5,5,1
17,1.787449825253427,1.5071471278137678,1.5943050648059665,1.5932214651573666,1.3451571432267857,2.081661261285685,3,1,3,5
18,1.762357653938901,1.5721858952878864,2.062977408934824,1.5743227829463253,1.442798352159511,2.040242056609492,2,4,2,5
19,1.7270380895907074,1.7169081836091362,1.9965437876239265,1.5756041880823106,1.479678897009701,2.0985665466200376,1,3,3,5
20,1.6942566867025513,1.6698203274507415,1.8900715054044603,1.5483426546848,1.4432018409803367,2.0965227340764097,1,1,2,4
21,1.6917218167221069,1.6170623091391434,2.017992899459685,1.5352574089906177,1.4319940706747574,2.0613735405836615,3,1,1,2
22,1.7759574045351456,1.6348140759658238,2.026584022434953,1.5309665413179807,1.4563114221629476,2.1329918815902684,4,5,5,5
23,1.8053632825735344,1.6574188886721761,2.1050541066742676,1.4998557287299266,1.4041649611063933,2.0856557149763733,1,1,3,4
24,1.843119325516972,1.6708018289757418,2.0201343314118714,1.493152243042252,1.4033335500884674,2.1156549270720837,1,3,2,4
25,1.933192320767994,1.5968843608816266,2.051361890162356,1.5943285176636472,1.3637991486112162,2.1087866101719994,3,1,3,2
26,1.9331456208662057,1.5917101741888857,2.041585391358424,1.6647650408946193,1.3251449494160938,2.108964974866011,4,3,4,4
27,1.9136060336133829,1.6326193941317138,1.9596087039508285,1.6549193371448594,1.2862145126195403,2.156385716495323,3,3,3,4
28,1.9005017392600025,1.5985679692851338,1.9950207311455717,1.6411790933984272,1.2753731007525493,2.1345293023600704,4,1,3,4
29,1.924659788506951,1.6198380577810962,2.0446537184845313,1.6507133995733496,1.2998172810933015,2.132562358535574,1,1,4,5
30,1.925550408957566,1.6014598406071237,2.068627676627444,1.6610007228311232,1.2885606247191062,2.1123711022606675,5,3,1,4
31,1.9146426361657918,1.6116552805411937,2.1140404855051185,1.6538237719317073,1.2859916317446716,2.058129489561234,1,1,4,5
32,1.881642147717134,1.59316163371539,2.0135295084237654,1.5770719517453469,1.2912616300967563,2.0405909480489455,5,3,5,2
33,1.8595096012457295,1.6025134676611066,2.0685767322091873,1.5563214305784856,1.298321683514192,2.00683450428132,5,4,2,5
34,1.7566481659708748,1.5793923850445675,2.0382798943207336,1.4609821440138528,1.2618207201135971,1.9852409172774361,3,1,3,4
35,1.7311690101765467,1.6049190958504709,2.1434414388197274,1.4858752648582734,1.3059967433908293,1.955154914474073,3,4,4,3
36,1.7863692810861345,1.6653062218075665,2.1437180208786244,1.4962392358308643,1.3548349694238877,1.8750100342348939,1,1,2,4
37,1.766490179295458,1.666186058825319,2.0906704868030945,1.5191212302078652,1.410774071787275,1.8897119018394062,2,3,1,4
38,1.7579383686735588,1.6507358404314116,2.02365342786263,1.5004963114678336,1.365239266887067,1.8910219535636805,2,3,4,4
39,1.7687699076968844,1.6856267610586182,2.005638639880939,1.5026675129907476,1.358212341910002,1.8898283133914782,4,2,4,4
40,1.7710407072388337,1.682923520852654,2.0002923003108166,1.506598839104589,1.3842102524870814,1.9280009544651306,4,3,3,5
41,1.716982795862899,1.7595559307166309,1.9760307513114028,1.491769036961016,1.3755766204864162,1.929354102704342,3,4,3,4
42,1.7405547549185998,1.7801335481263707,2.0768118518668865,1.471978438792863,1.3525435410397,1.9547517089552706,5,4,2,4
43,1.750037533161351,1.8085258507523692,2.1354843633842284,1.4947077524806833,1.3435262756192312,1.9683373397334325,2,1,3,5
44,1.7612216167328585,1.7808615278064024,2.1039391714512785,1.506323057885716,1.3422348152710586,1.9807994455401179,1,2,2,5
45,1.835421679348569,1.7233897235674727,2.0558051982051078,1.5197010092030254,1.32552391484078,1.9719704290816755,5,1,1,2
46,1.8506133520313899,1.6998709410936568,2.0252857312285544,1.4960435674087011,1.3231806907209929,2.008744151191414,3,1,1,5
47,1.8616062274005585,1.6747975983977925,2.0122635413253387,1.4952449234265197,1.3048771702936952,1.9953906384777023,3,3,4,4
48,1.8081468411011166,1.6775555968237674,2.051008706279961,1.4502301635611041,1.2962781232316654,1.9203801998234127,2,1,3,3
49,1.7973031382581948,1.6720514986420085,2.048146173468622,1.4366189552238415,1.2790039760740657,1.9126793904200257,2,2,3,2
50,1.7744718772377683,1.6760585374249775,2.043642449014144,1.4091166746759265,1.254768227244909,1.925728665453683,3,2,1,4
51,1.761872443556212,1.6718581847727463,2.0570015604453378,1.4054248954962205,1.2479687894347093,1.9123193313300415,1,1,3,2
52,1.7601541831765106,1.6702390300408825,2.0396167165822536,1.4108203225033593,1.2492593047864333,1.907700312839687,4,4,4,4
53,1.7903939986922806,1.6404969546640016,2.0202973590167557,1.3719459121247235,1.2376453757102959,1.9393903146402962,4,1,1,4
54,1.8008579313046222,1.6383040632743846,2.009142505689314,1.3718187313234607,1.2452002076581692,1.9431762294351596,5,3,2,4
55,1.7686657030144692,1.6312690145421918,1.9963744008182072,1.3871305304193635,1.2424860246726366,1.907033676156168,3,3,4,3
56,1.7494737246631247,1.6220252080017885,1.9929257485510437,1.3805508907599386,1.2404887000799236,1.9431952410434141,4,2,3,5
57,1.7476013652550013,1.6494389393327473,1.9697388936428748,1.4080415533957906,1.2305117396385856,1.9343459341477727,1,5,5,4
58,1.8912373604647184,1.7222876916202212,1.9572281692234499,1.3954443020136198,1.2246133317595038,1.935090605007592,4,4,5,5
59,1.8302866867926277,1.6469141829179843,1.9683738241751745,1.4086766495949499,1.216414036400493,1.9613638731671392,4,2,4,5
60,1.8409029815993663,1.6604731990099384,1.9685267964691642,1.4330554714873334,1.1983503215065778,1.920674550154729,5,3,5,5
61,1.8117301791663316,1.6351906561094862,1.9685267964691642,1.4341493091415811,1.1983503215065778,1.9659101162577552,1,1,4,2
62,1.8869021570056173,1.6140613087480937,1.9031500658365166,1.4613016090620015,1.2169718963146396,1.9367377499839142,3,1,1,2
63,1.843791968764065,1.6032835360376074,1.8886762416328708,1.4529681881906509,1.2138824982780154,1.9367399432286736,3,1,1,4
64,1.8239116667998518,1.6102237630042906,1.8863737710854314,1.4594678442519862,1.2417236578654902,1.9323115098444752,1,4,2,4
65,1.8805101467587846,1.5777067443581396,1.8749409091476712,1.4605458688252049,1.2374773714650393,1.9265473774569295,1,1,2,3
66,1.8776942532112608,1.5576944005427844,1.8581565081954667,1.4403716404026607,1.231043824086659,1.952454331830196,4,1,1,3
67,1.8782264533247635,1.5585353253137573,1.8991106531753097,1.4380510209888917,1.2383906389056571,1.9569326400797271,2,1,2,4
68,1.926620836820906,1.5462335508669582,1.9509399103561345,1.472038952791461,1.2333061447493618,1.9864743074838591,4,1,4,4
69,1.887221648657242,1.5304974246120877,1.9815016830101022,1.4580779891895916,1.2340885126040735,1.9582314085988284,5,1,4,4
70,1.911706033158535,1.538804698675295,1.9888051208536122,1.4883739527778301,1.2501047321167913,1.948243248987168,5,2,5,3
71,1.9252123233614578,1.5240189323836981,1.9738726313616857,1.50840159235544,1.2604984384655216,1.9412016671750796,5,2,5,4
72,1.9091942271446571,1.5225080224164398,1.9797192275208744,1.5348531601452375,1.2635400438777644,2.000357104571914,4,1,2,5
73,1.9188405066597254,1.5597047726693098,1.9972239148095299,1.5004111191669147,1.2598599423185166,1.9476485271724135,3,5,4,4
74,1.9261451116644552,1.5790028700096965,2.017746009524326,1.4928827696320839,1.2851831053293137,1.9279505739158627,4,1,2,4
75,1.9687103685042457,1.5845750347271519,2.0178590967055996,1.5420075501612198,1.2548888887064071,1.928127587047458,5,1,5,4
76,1.9610651733747062,1.5339278566529528,2.0183274472796837,1.5096583337696339,1.2903662792306838,1.9191244890643504,1,1,4,4
77,1.9511095559262348,1.5574114402954233,2.0104024001455927,1.503206793206607,1.286274699303342,1.9250731054108057,1,5,4,3
78,1.9570131253162304,1.5568256978427242,2.0104024001455927,1.5062190739230088,1.2858681967158885,1.930025666613091,5,1,3,5
79,1.8980079448054559,1.552532770442473,2.05112019810208,1.4899541653354553,1.298605189573347,1.9100550071516993,2,2,4,5
80,1.9220982355224396,1.5430026679748035,2.055283054838116,1.4886864316107162,1.299832382785283,1.9076418175165002,1,2,3,5
81,1.926377520627622,1.5431113740672082,2.032014452760453,1.4834177099891477,1.311385775847181,1.9262241478285669,1,4,3,4
82,1.9224761064573381,1.5268332135835678,2.0302004434490484,1.4820417418238203,1.3181223234675337,1.9289423678850208,4,1,1,4
83,1.9743857130362674,1.5277341170514576,2.0280482735097034,1.505543390587983,1.318216048123649,1.9376614602918396,5,2,5,5
84,1.9799747310149247,1.5366445146559027,2.0203596880860397,1.5031679517206615,1.3113878754589092,1.9671468197290776,1,1,4,5
85,1.9724324238190862,1.5230139084744287,1.9884080880747943,1.5047205122158815,1.323109641555875,1.9636627346122983,1,4,4,4
86,1.998212655319028,1.5389657927231293,1.9775321703393627,1.5177688555929612,1.327218899439092,1.9551454366782077,4,5,5,2
87,1.9407361665901204,1.5136706412751628,1.9774207999534716,1.5268611437939972,1.327329365767904,1.9920127438276147,3,1,3,5
88,1.9315304212316469,1.5132717709540553,1.9747759928889836,1.5251640163049922,1.3365599414398857,1.9883034118479608,5,2,2,5
89,1.9212496581702876,1.5066359920083827,1.9748004814365872,1.5144921647384284,1.3253087133898274,1.9783929141803982,3,4,4,3
90,1.8982191765733303,1.514358772188362,1.9941808864720758,1.5106945466122954,1.312968932487317,1.9699268067125413,3,2,4,3
91,1.8864509863177228,1.5091009863811027,1.989276140365065,1.5060008201133526,1.3007199802319145,1.9607854168141858,3,2,4,4
92,1.8732392999282668,1.516029268160411,2.015135065800115,1.4929035934528057,1.3021292287858919,1.9655996543547687,2,1,2,4
93,1.88079714107686,1.5057790965675626,2.002507032690463,1.5081507169254416,1.2943742235275963,1.9948566609212133,4,3,4,4
94,1.887757793109553,1.5296593439839152,1.9874231953036068,1.5017704500702496,1.2762472743321451,1.9852557343739115,1,3,3,2
95,1.8872626438822306,1.5245628036580827,1.9938496748258776,1.495739260787397,1.2822700596913024,1.9594809563684288,1,1,4,4
96,1.8852422829978812,1.519329033919761,1.989604860196959,1.5042296750644633,1.2647005821338095,1.9590656498429018,4,3,5,4
97,1.8848754387929008,1.5178688590864746,2.0413902184149153,1.5061944151627045,1.2645946486220574,1.9561432834598622,1,2,4,4
98,1.8797720814553542,1.5308725240229908,2.0202986222075303,1.5040259301644767,1.2670549295678393,1.9500879945608462,2,4,3,4
99,1.8806246829474809,1.5407229586914781,2.0127819369053297,1.5047435793100765,1.2584125457089397,1.9383617128494042,5,3,5,4
100,1.8700473698905666,1.5346086969590715,2.021653704234836,1.5046385285848518,1.2543708736037882,1.9353567491457182,4,2,5,4
101,1.8608896244818638,1.5378744449497737,2.057738413836937,1.501325088457284,1.2735653043600526,1.934140411014418,3,4,2,3
102,1.8582334102749645,1.5415954709411555,2.069459091181733,1.4978116224225853,1.270428011072108,1.9336678727893768,4,5,3,4
103,1.8464387813457686,1.549258616961662,2.0952739827716935,1.4714323623844394,1.2615301424870642,1.8893996725955575,3,5,5,5
104,1.8637514920680873,1.5380848806907326,2.109413636141544,1.474862703292342,1.284321813089257,1.8855541931211282,2,4,2,3
105,1.856956563645394,1.5312052774849056,2.1107411681861206,1.4692134695614207,1.2749236450928356,1.8749442437321158,3,4,4,4
106,1.8616883993091724,1.5442103171031636,2.1326550345959587,1.4648738201443272,1.266870289940092,1.8729704308727726,1,1,4,4
107,1.856076575412942,1.5403133547649537,2.1274104906057905,1.4670207603202716,1.2813691221646664,1.8740201654906947,3,1,1,4
108,1.8905336071342136,1.5161770315218852,2.147101976881013,1.4389589515978645,1.2762272621436936,1.8415235246024908,1,2,4,4
109,1.8568076067614192,1.514267816660103,2.1666216348215377,1.436160003755528,1.2854302358832685,1.8375092397781645,4,5,5,4
110,1.8543769282463543,1.5228945830703098,2.1629094054600753,1.4393317994524255,1.283931899563265,1.8356871285236418,2,3,5,4
111,1.8616222250214438,1.5517686985099053,2.1679316785708567,1.4444940068189838,1.2933733084385255,1.8414721539050605,5,5,3,5
112,1.8582695367444764,1.5378587933861385,2.165178922257843,1.4499781834062178,1.2964342745872999,1.8424747553920837,3,1,1,3
113,1.8602587872853535,1.53203083326656,2.141154484759912,1.4478333737579947,1.2905665510190454,1.843811183698013,4,2,2,4
114,1.8612263658624795,1.5528480710174484,2.1414384808079845,1.4367227798513778,1.2768253166190762,1.8445684151354143,5,3,1,5
115,1.869940499361152,1.5333247494845963,2.1392236347474327,1.449470366429114,1.288233409425577,1.8563144551488255,3,2,3,5
116,1.8773418762706533,1.5236347849043839,2.1186548078830665,1.441002318704606,1.282685518123502,1.8604582759914738,4,1,1,4
117,1.8873593715237738,1.5181558907754316,2.137521689988936,1.4323198894322426,1.282721123323788,1.8651894111516738,5,1,1,4
118,1.886103789112605,1.505798637335396,2.1289533142258397,1.4288568902555276,1.282163750075181,1.8588477641438739,4,3,3,4
119,1.8765616458872587,1.5062793634584717,2.0899970023321615,1.4285312315103815,1.2855446824931498,1.8481593740673792,3,4,4,3
120,1.8780043556171937,1.502643621505099,2.0835867545831532,1.4262216584700935,1.2846176492024357,1.8502643040800513,4,2,3,4
121,1.901360066991902,1.4926015515777573,2.0738956642785555,1.436727325563731,1.280020814747466,1.866229544094381,4,1,2,4
122,1.898257511332928,1.5003197581039045,2.072796599190469,1.431087488557129,1.2729202947477007,1.8600353817228683,2,4,4,4
123,1.8886907336738197,1.4860752018014647,2.0673491247620697,1.4352207874190905,1.2898614811178797,1.852845673386613,3,3,2,3
124,1.8875727497590888,1.4843666272622553,2.1132030902148657,1.4332336515002961,1.296866158889293,1.843059562166654,1,1,3,4
125,1.8849330001012292,1.482832711006538,2.1012528773670285,1.4294611524080232,1.2897798601195432,1.8369338325629097,2,4,4,3
126,1.8805745561642864,1.4833014253125951,2.1339992037819733,1.42761794063364,1.284249522577976,1.8392489605180435,3,4,3,4
127,1.8784533512413761,1.4770372280493278,2.1378828876760925,1.4250877290930004,1.2807073615020605,1.841978056630394,2,1,3,4
128,1.8777101315260794,1.469583096727918,2.1251566289631425,1.4280865979264525,1.279545713858211,1.8463926858973063,3,1,3,4
129,1.8556988761205804,1.4624995650270443,2.1215726999160447,1.4251250949219105,1.2842980076333854,1.8379345973039154,1,3,3,4
130,1.8526234302748787,1.4591781006302256,2.0860412014421708,1.4251205291155726,1.287864327286104,1.8351619872457854,2,4,4,2
131,1.8404839141100797,1.4593421116559124,2.07839925019399,1.4322345363100841,1.2991126011696945,1.8242330054089326,2,3,1,2
132,1.8472730829469142,1.4619635248810516,2.076561207416679,1.4415127802197683,1.2940654341673048,1.8322628069508626,1,3,4,5
133,1.8505669888602134,1.4635672788861904,2.091644617172834,1.4440383691096874,1.2922376286462032,1.838048575113662,4,1,4,5
134,1.852295986927695,1.4712083024570208,2.091951820184013,1.4439550927145794,1.2898616984045603,1.8396318240285456,5,2,3,5
135,1.8515216937304122,1.4704702574184025,2.101879462842257,1.4494432495911542,1.2929173006059067,1.83510869085299,1,1,5,3
136,1.8592290941505134,1.4692541783971202,2.09575869914593,1.454258314712448,1.2871463765280695,1.8428102225509673,4,2,4,5
137,1.8508324594793817,1.4667223983523638,2.131178573024388,1.4489288765370054,1.2899262212980616,1.8376434974598996,3,1,3,4
138,1.8536585842109303,1.4742470773593064,2.1246383410436573,1.4477601079033278,1.2819675377727422,1.8354085168330403,1,4,3,2
139,1.858290870946267,1.4735961418123127,2.124824857340358,1.44371740997076,1.2814739283310843,1.8397796081727644,5,2,3,5
140,1.8568185355670555,1.4711210563450396,2.1258522891781384,1.4393294254882982,1.2699563788955817,1.8348992000076862,4,4,3,4
141,1.8618677929350127,1.4683424514053394,2.1466448530029254,1.4392660794495264,1.2820836142103982,1.839734257937891,3,1,2,5
142,1.8554824451242098,1.4617763209012238,2.1250458685801563,1.4399049812425475,1.2866950832331785,1.8368850667106797,3,2,4,4
143,1.8504411878366804,1.4615095561419469,2.107419617095192,1.4450186125429527,1.2819058838329473,1.8373338650795819,2,3,4,3
144,1.8574673793070917,1.4584197891400115,2.1077770843566017,1.4441242187448222,1.2791857533012119,1.8328476017818889,1,4,3,2
145,1.8568359562215775,1.4492147955756947,2.1075976724229,1.4705415257810568,1.2875315680785002,1.8363784514635286,4,1,5,4
146,1.8610805925519152,1.440009178439383,2.124199731899845,1.4523945103933278,1.2851025176212871,1.8274186591550372,5,1,3,3
147,1.8642649977064363,1.4377391572736191,2.128748228145905,1.4509227109459337,1.297571063359932,1.8325110276605316,5,2,2,5
148,1.8575671500210837,1.4477703103801307,2.1366331028949994,1.4600010029458244,1.296723396519266,1.8285255571881103,1,3,5,2
149,1.8579723518652698,1.4403150461827303,2.125315683604554,1.4619258807530695,1.2982705094598552,1.8301985672577041,3,2,3,4
150,1.8464587537052815,1.432723900918977,2.1182975216953226,1.4553871427671787,1.2954269526783204,1.8231635137443323,3,1,1,2
151,1.8404005610613652,1.427095961204354,2.1076504352576446,1.4604566866562245,1.3014929777505289,1.825221686348733,1,1,2,2
152,1.836167953708757,1.4370692590966812,2.1093251948758174,1.4594517573290033,1.3147369595540184,1.8253138842031404,2,5,4,2
153,1.8425837105943237,1.442925031326181,2.1218400372613404,1.4693088217938546,1.3342988913269387,1.8190997719044777,5,1,1,4
154,1.8489614025849335,1.4369017589149484,2.11527318739723,1.4824071938407322,1.3396944955019177,1.8175533930328138,5,2,1,3
155,1.847133121484408,1.4325824681191306,2.109449523128359,1.477150881850664,1.3528840816862744,1.8226393575258006,4,2,1,5
156,1.8410434702620482,1.436664964738339,2.109163486170993,1.478616561886684,1.35463446074485,1.8225011680843994,2,1,4,4
157,1.8356209827057934,1.4324726673650046,2.1146148066635533,1.4934680189431682,1.3593215249618025,1.8356759633165967,2,1,5,5
158,1.836173796090641,1.4322072364303997,2.1083470685145262,1.492720142752846,1.3587170269031554,1.8356181295867926,4,2,3,4
159,1.8319063335696335,1.4389156429830894,2.1082009864283116,1.4964799162794318,1.3641132943183574,1.84024495493557,3,2,4,5
