,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
116,1.7194387796978965,1.4100178828767818,1.6747168964147594,1.5902792938093016,1.4756355328860702,1.781868178810195,4,4,4,2
117,1.7392055898397092,1.398225194117934,1.6792879120375972,1.6053433901601801,1.4745162258755815,1.7817345255786095,5,1,4,3
118,1.7339163069669905,1.3958580652557184,1.676299000782491,1.6041483290311123,1.46875901634215,1.7781857748135406,4,3,4,2
119,1.7348327940927808,1.3971916561819333,1.666736622740811,1.5975637343740823,1.4610857485367263,1.774272124002396,1,4,3,4
120,1.7373370539495263,1.3957869758476282,1.6602009076758528,1.5921042687092235,1.4602776142055707,1.7684624600671617,4,3,2,2
121,1.7391122239497652,1.417328507374795,1.6609473672638277,1.596142094944175,1.454887057829626,1.7845879861226455,2,3,2,4
122,1.7352117110287226,1.4246692654122632,1.677825548793913,1.5842746327442856,1.444772751996494,1.7889434610904504,3,1,4,2
123,1.7204401908382942,1.4176121564952857,1.6687234249121945,1.5815273229999134,1.4395176602591928,1.7786997144201104,3,4,3,4
124,1.7158337854268664,1.4203624191941804,1.673688641723438,1.5745419502513935,1.4315579036244777,1.7730160681541776,3,2,4,4
125,1.721587247488362,1.4293393923003124,1.6768596213965181,1.5695600513761365,1.424373421297813,1.7659054237553116,1,1,4,4
126,1.7177320076963196,1.435215752808043,1.6754912297259905,1.56872432351413,1.4216501480258004,1.7578881968832423,2,2,3,4
127,1.7150162005868,1.4359579058215846,1.670657350178207,1.5746942772804828,1.4238828783165802,1.748452465763238,2,3,4,3
128,1.7208933413521903,1.4292560586110399,1.6604629020380732,1.5723236274860397,1.4315217412425247,1.7611056955275222,4,1,2,4
129,1.7132455702372806,1.4336985115551901,1.6766101069983792,1.5714895090797085,1.4244966493095554,1.7540237646312813,2,1,4,3
130,1.7091132213931342,1.441576457060671,1.6710446642477235,1.572006282924315,1.4220260785054486,1.7528013258541142,2,4,3,5
131,1.709193843287412,1.4430408293219121,1.6703357122985718,1.570591684351978,1.4149535218340759,1.7543453684144033,4,3,3,5
132,1.7030588105047735,1.44050003583681,1.679872859515132,1.5709163448960541,1.41486975834447,1.7594109160416493,3,1,4,5
133,1.7012979243114543,1.4464978371947175,1.6780574803416195,1.575079458379008,1.4119400593877998,1.7711404360023497,3,3,4,5
134,1.708901719920546,1.4575454824854293,1.684108621147739,1.5671471410620896,1.4086964089646954,1.7692292389033655,1,1,3,5
135,1.7096281927489947,1.4683566596604394,1.6779474514876696,1.564511156441901,1.412028790256099,1.7686577569858999,2,3,2,4
136,1.7117169578611013,1.4664635201571923,1.6815606559016958,1.5624615031913147,1.4186942849172413,1.7671995631529458,4,1,2,4
137,1.7076154177853797,1.4632387511271554,1.6773367789829952,1.5625136372989725,1.4365418592016763,1.7660295566342805,1,3,2,2
138,1.6972167630338633,1.4625146087095953,1.6837129310346097,1.5584197829628679,1.416947428777104,1.7654167932335925,1,1,3,4
139,1.6923749771768426,1.4730796968689568,1.678379287430746,1.556046686481921,1.4152654700631397,1.7711163138244228,2,4,3,3
140,1.6951454859079742,1.468232905555478,1.688809608454169,1.5513171315103318,1.4149087992827951,1.7706885389059321,2,1,3,4
141,1.7013236665198632,1.4715164174892135,1.6860393563505618,1.5590372993282902,1.4157463676180473,1.7765203559645344,1,4,5,5
142,1.6978311222988154,1.4702343627390433,1.7034212604773615,1.556142459922369,1.4223630246613757,1.7797465671771673,3,2,3,5
143,1.6953642213155038,1.4736221043562918,1.6983557336343684,1.5734886486729471,1.4166532984628064,1.7918607984839403,3,3,4,4
144,1.687696591944025,1.465236733568205,1.6952181083234668,1.5555143055445362,1.4120924830153296,1.7728287913315783,4,2,4,4
145,1.6935513111330303,1.4617057386272374,1.6978130194937033,1.5656511833214193,1.4325455339109339,1.773764808963593,4,1,5,4
146,1.6897795988291577,1.462527643001413,1.695668354599565,1.570751393031933,1.4376421547768192,1.7725979133789833,3,3,5,2
147,1.6796342054073325,1.4593965410962888,1.7007909360509361,1.575540712755021,1.433575401844646,1.770637705120353,4,2,5,4
148,1.6778147467719047,1.457429447011274,1.7202914673997463,1.5737081680142622,1.4264417398413298,1.7730236072718095,2,2,3,4
149,1.6754910097015476,1.4599493256300458,1.7241674429705611,1.5751657137027995,1.4250688165630607,1.774811491564717,1,3,3,4
150,1.6697503481364833,1.4580391489514364,1.7298208520951668,1.5730042763124348,1.4233891105432388,1.7729147076702048,1,3,2,4
151,1.6719205583258854,1.4621168663234136,1.7322490984927783,1.572185288811592,1.418184714771538,1.7836215821623849,3,2,1,5
152,1.67594687221745,1.4607248546735,1.7330998798924824,1.5711097034825665,1.4162311868255393,1.781885658358254,5,2,3,5
153,1.6728326273859726,1.4583268561686884,1.7289432886668055,1.5701553391128753,1.4135172707145178,1.7808406111552058,2,4,4,4
154,1.670593505626274,1.4578649846747298,1.7330129506951628,1.5677997630690814,1.4230167640127467,1.7932127088742398,3,3,2,1
155,1.6691369203694917,1.4565440884078207,1.7344550565760737,1.5679708628419784,1.4212089474289797,1.8025053313408945,2,2,3,5
156,1.6649216142300758,1.4603516064517796,1.7341434004794996,1.56867945797194,1.421466861346862,1.8038109108661449,2,4,3,4
157,1.661154149211675,1.4609931499482263,1.7452993379898383,1.5843752120915695,1.4221024614253424,1.7998541812650632,2,1,5,2
158,1.6624200324117715,1.4609246946912533,1.7356902737432405,1.58288318554032,1.4360942473973344,1.7992103421401096,4,2,1,5
159,1.668844224784811,1.4675396476949754,1.7264144520519147,1.5937884630645893,1.4395583422792462,1.805216851281539,4,3,4,5
160,1.6650597460383891,1.4616618051432002,1.7315404997354413,1.5882937398049903,1.443896487286786,1.8032997454923376,1,1,1,2
161,1.6837474460283328,1.447617740600651,1.7273834045999168,1.595072031947986,1.4391002579471377,1.8256387015124789,3,1,3,5
162,1.67422681672993,1.4533352000331194,1.7281816796743545,1.5903156128591573,1.4362017134136273,1.8199584366084949,1,4,5,5
163,1.662666688622579,1.4525985447118304,1.7284526326916256,1.586146342953424,1.4295649383552553,1.8158464398049958,2,1,3,4
164,1.6634807219296057,1.452501460595588,1.7291653727894527,1.5782674680928224,1.424945637041562,1.80971052340994,2,2,3,3
165,1.661317206387849,1.4504340745127469,1.7232550123304897,1.577249907284838,1.4208394247117169,1.805234358278902,1,3,3,3
166,1.6562725743269033,1.4452373436046237,1.7238792721066036,1.5806118126831947,1.4145175854639054,1.8054261531462992,1,1,2,4
167,1.6489379911229458,1.437736223238041,1.7315088015232978,1.5843866493233856,1.4173453815047858,1.8032520131785605,1,1,5,3
168,1.64882583376169,1.4393073948714994,1.7470180764687988,1.5804466403341668,1.414547005821085,1.800939986611943,2,1,2,2
169,1.652446713871951,1.4459588081624,1.749235597326955,1.579596872625804,1.4113627522840348,1.8012912393925564,1,2,3,5
170,1.6599783167462443,1.439308524871788,1.7593868698377768,1.5810721306026407,1.414603447509,1.8022943117535166,3,1,4,2
171,1.661646473243496,1.437778239236399,1.758215456351076,1.5793927615337227,1.4149710073048172,1.8045931926549315,3,1,2,4
172,1.6588818506498038,1.432695247729136,1.7547217747219743,1.582142499468947,1.4075414818178922,1.80234156935173,1,1,4,2
173,1.660122660171331,1.4361766151287154,1.753386057331246,1.5816665488163797,1.4086511206742263,1.8020874665383861,3,4,3,5
174,1.663659280789252,1.437965936027065,1.7527429844909508,1.5834699769811278,1.4067933165434745,1.808565154433974,3,2,4,3
175,1.662153909454622,1.4294532902983916,1.7641725928528986,1.5846199217297097,1.4066703635710147,1.8078177647881921,2,1,2,3
176,1.6576752862934512,1.4341074248650725,1.7809853264968019,1.581853642698779,1.4056937654487014,1.8076996702982238,3,1,3,2
177,1.657295408346182,1.4298943700908522,1.7786432650560944,1.5829860451436755,1.403790683540523,1.8085478529016383,2,1,2,4
178,1.6567361687602788,1.4271031999030261,1.7972239988680763,1.582906682978269,1.4003817193129926,1.8069384458580044,2,1,4,4
179,1.652081358149002,1.4295277962277093,1.7957564184619599,1.58015798684388,1.3958969713814646,1.8068878811480784,3,4,3,4
180,1.6588947088333084,1.4262240332872482,1.8098647541195758,1.586225409454344,1.3939906276798257,1.810852751098552,4,1,4,2
181,1.6657699105618324,1.4198940042206825,1.809088777632799,1.5842454866877864,1.3988538261843917,1.815033881417762,4,1,1,3
182,1.6723137273564916,1.4133915694095025,1.8121383690218604,1.58465996757415,1.3967065885113785,1.8233421641804155,4,1,2,5
183,1.6808872576149954,1.4322140657628946,1.810129719929464,1.5931666702634903,1.4022020172184315,1.8301648162681006,3,4,5,3
184,1.6847895863636209,1.4410351449191532,1.808517777926902,1.5916803505710582,1.3999625170355812,1.8299814699263626,4,4,4,4
185,1.6770408605462173,1.437115194447426,1.8055190452915357,1.5874890793044214,1.4008717583752828,1.8288042760635455,2,1,3,4
186,1.6786063323801872,1.4302787885399233,1.8020781420188743,1.5901960575144298,1.3977026939912964,1.8284648127571583,2,3,3,3
187,1.6810592830356117,1.4282405780801104,1.8274424439350787,1.5895992079410752,1.3995798635946988,1.8311895594639314,4,3,1,3
188,1.6696032835376884,1.422603363887482,1.8216544062071687,1.5934131110390246,1.398451210539686,1.8304340358464855,1,1,2,4
189,1.6733819752060097,1.4155590986628335,1.812842428545426,1.6114923736290712,1.415249731638075,1.8501606431843316,2,1,4,4
190,1.6717269126259315,1.4166933205732668,1.8107570314135921,1.6074097919421917,1.4148703561666192,1.854400111903712,2,3,1,4
191,1.6716056705499578,1.4139926358514254,1.8018714746265208,1.6071374597975663,1.4259348805039866,1.8508292609818497,1,3,2,4
192,1.6777629339748703,1.4106239071851305,1.7986248973476937,1.5931840290093209,1.4266684659190887,1.8352306675213281,1,3,2,3
193,1.6767711874411237,1.4135798563581181,1.8024809166320743,1.5899685357171833,1.4249357431415555,1.8335060859836358,3,2,2,3
194,1.6719970881900863,1.4155093830996257,1.7964256880668323,1.5975070541170517,1.4224626541946297,1.8338442943697675,2,1,1,5
195,1.6692297074271734,1.4188580603236756,1.7899793727840896,1.6027577830957387,1.4338803986615847,1.8358039291565353,2,3,1,5
196,1.675429798692533,1.418934496453726,1.7864829610810706,1.6040947887070738,1.4295316162496934,1.8369375210360361,1,3,4,5
197,1.692355971715891,1.4214869176528573,1.7957323439156498,1.6004457890343053,1.43420942362163,1.8346260306795512,5,1,2,3
198,1.6932486593911515,1.4161214216857978,1.792151616863809,1.6017595552643344,1.4354674008892498,1.8433470658946178,4,1,4,5
199,1.702545014107105,1.4153381949863442,1.7942225832016927,1.6008909300091732,1.4361730053149289,1.8401479041538216,5,3,3,3
200,1.6996485398411727,1.415512716787076,1.7957289743530465,1.599738667687688,1.4362990233479798,1.838562459444619,2,1,2,3
201,1.695473657536085,1.4116730738567227,1.7962015960141926,1.599459325560593,1.434532589258065,1.8448378435566537,3,2,3,5
202,1.6934974295980374,1.4115784473378048,1.7925225563270684,1.5959996714054225,1.4309390398606592,1.8438530435048102,5,5,5,2
203,1.6950265459193836,1.4144212506890412,1.7885986742692912,1.5944656914623432,1.4308805084667284,1.8426785174684015,4,5,5,4
204,1.699442589622355,1.4083528605190416,1.789689001231967,1.593409171917415,1.4279232638550088,1.8593666119768808,5,2,4,1
205,1.6985875194060012,1.414422989643932,1.7864658070102315,1.5926146206872258,1.4267372784065908,1.8639095853861178,2,4,3,5
206,1.6974513024151054,1.412533818504875,1.7846171398975277,1.5906976367814292,1.4264928358250832,1.874680049181138,2,1,3,5
207,1.6899595400227083,1.411993644835608,1.7885016554274915,1.5871135446375875,1.4292806601236123,1.871053419129988,2,3,2,5
208,1.688890462159338,1.4095795598204992,1.8029584935706826,1.5882885610363684,1.4298972234804053,1.8706384705487848,4,1,3,5
209,1.6821661761780806,1.410682978070909,1.7986913714999717,1.5876988229503153,1.426173277655934,1.8684827871473166,4,4,5,5
210,1.6859191629213721,1.4114413630981162,1.8018215171992265,1.5841309595949165,1.4223506022839476,1.8692990618914007,1,3,4,5
0,1.3475798489392001,1.3475798489392001,0.9279867716373464,1.3475798489392001,0.9279867716373464,1.6394902575005024,5,5,5,4
1,2.1460094140528203,1.0985365499449198,1.1456458072662692,1.0269861281245831,0.7452568848901138,2.638538208613444,3,1,2,4
2,2.1143063226173653,1.2641659036511563,1.3758849067096444,1.6283480253306868,1.9465032651132386,2.201073467374366,4,2,1,5
3,1.7505345518572262,1.165708256935232,1.6309498077247044,1.7068774847593988,1.6882999363784532,1.9497020621500467,3,3,3,4
4,1.5074913382329107,1.2583138961742133,1.3041447676190456,1.6886484622502091,1.6080002214855198,2.031514191418416,1,2,2,4
5,1.5660993661267708,1.2958897516470111,1.155156591493665,1.6384589875381008,1.6942086975231216,1.9137488069733444,5,3,4,4
6,1.5085352866523292,1.2710351944505283,1.150177354550091,1.709180384025531,1.6947739891899751,2.080066173375861,2,1,4,5
7,1.669994632506074,1.2846493743965355,1.349678048750971,1.6257999548222142,1.478617087862964,2.0167209131996255,5,2,3,4
8,1.8068480161365,1.2939456175305892,1.3392147351007468,1.535705555845673,1.4987252103531827,1.9433397488602868,5,2,1,2
9,1.7133405010770655,1.2512212821223898,1.382965865756475,1.7583719244165572,1.3802619122329118,1.8361936363353746,2,2,4,2
10,1.6681959092312773,1.2376855051560696,1.3317521149605673,1.7143579103292588,1.3746792911503158,1.7694746703405,1,3,2,3
11,1.7924273630472474,1.2063283921595997,1.3228613441948676,1.717100524333292,1.3781141163002335,1.748207900363828,4,2,4,4
12,1.6941031069739678,1.152198526820593,1.4045049899281326,1.7533186438742492,1.2888026077569716,1.7376141347482763,4,1,3,5
13,1.6482311083784098,1.2060734626101508,1.358942888151308,1.7486783376515775,1.2544168971443879,1.724726560587693,2,2,2,2
14,1.6906184377523084,1.241668630896337,1.5068153411057525,1.7397239396553033,1.4154890794942778,1.7247135098082194,3,2,2,5
15,1.6666069692121472,1.3436730075099015,1.4706900108746614,1.712505805188143,1.2997043809515283,1.8021575564791363,3,5,3,5
16,1.7072851753438345,1.3457591545543068,1.528529115260201,1.6533262185657045,1.2767395286946277,1.7776625122623064,5,2,3,2
17,1.8626760497054238,1.4286859019839526,1.5233240572103406,1.6196043705730174,1.250318997028546,1.7329245137179314,1,1,3,3
18,1.7274056867639456,1.4911532065304933,1.533768826994935,1.6099651354853115,1.224374580252909,1.7998108604989589,5,1,3,4
19,1.6956693330120596,1.4963117599351714,1.4764522465680596,1.638953134242169,1.1899016859331906,1.7895365312052136,2,3,2,3
20,1.6933187976408255,1.4374084462300833,1.4329352984564976,1.5764114822873352,1.1604829795641287,1.8836964972736434,2,1,1,5
21,1.6933329336007787,1.458134532904304,1.4180589300752309,1.5917333407874295,1.1599102685691633,1.8844982161557475,4,1,1,5
22,1.7682526984634273,1.421244450420614,1.4180589300752309,1.5374440795314606,1.2519639409353813,1.918831204525906,3,5,2,3
23,1.777709337556614,1.3873800049694238,1.3579115525523164,1.5695567094230307,1.3194200893972448,1.9369928584327887,2,3,4,4
24,1.8605484856740704,1.3775760367060013,1.3981426575599125,1.587387751258386,1.2713269924726094,1.8871383652261593,2,4,3,4
25,1.8382995335403378,1.3794085046815632,1.3961900514106584,1.5911783804716377,1.2712215191729124,1.8468109282982634,2,3,4,2
26,1.7880182792115404,1.3866891872690854,1.4638979824042866,1.5866926677117084,1.2719017604086162,1.8468194149017592,1,1,3,4
27,1.7895851509883827,1.428240134344907,1.4302419771296169,1.5867901737910446,1.2288863416959341,1.9112254988729656,1,3,3,4
28,1.7536039584024898,1.4159049684367688,1.4762083049897017,1.564335530415751,1.234646539800538,1.8933046300956293,1,2,3,3
29,1.7507746037082863,1.3904150298878457,1.4720152428495619,1.5371363504205378,1.2085077909375668,1.901745023264691,5,3,3,5
30,1.758844996837739,1.413560223508533,1.4716900829124013,1.5515797975873657,1.25366667724856,1.905968861175272,5,1,5,5
31,1.7465561481965495,1.4140640949057517,1.4789931138226404,1.5934764430674917,1.253714871188789,1.9024648399744193,3,3,1,5
32,1.7337036008807558,1.4052786082104503,1.523065975754624,1.5525991723719965,1.3745869469950123,1.8977319238062869,2,2,1,2
33,1.7691796858255806,1.3842998096723496,1.5531415785371416,1.5888804240951138,1.4153490911960647,1.8779805483375496,2,1,4,2
34,1.7569084122057723,1.3850788448756834,1.5745384748422482,1.591126573319307,1.3865327732458852,1.899881526614833,3,1,4,5
35,1.7208910823002075,1.390195736637848,1.524105106280824,1.5506810889190332,1.3130930800465628,1.903986121427045,1,3,4,1
36,1.611959591267552,1.408127552079057,1.594707976876445,1.6429756186191518,1.2862525095793127,1.8454729568158472,2,3,4,4
37,1.5989931705757208,1.4249195256175424,1.6228281738112948,1.6353482142065474,1.3686484871430402,1.8270493163242416,3,1,2,3
38,1.5821198484359604,1.4589431257844492,1.588121865697993,1.6226656714775758,1.3714087811617923,1.8152383791029802,3,4,2,4
39,1.5385749876239092,1.468460995607266,1.5990310303194413,1.6209178783574554,1.3564628946889048,1.788419844317748,3,3,4,4
40,1.5245403005193203,1.4543691739691107,1.5877173418861286,1.611558951142039,1.3766680275611478,1.7827681014323946,2,2,1,3
41,1.5577750624847218,1.4449985682402289,1.6127184648838786,1.6350386829891843,1.3638493277131216,1.8009020149317132,1,1,4,4
42,1.5654140036695408,1.4204969001231362,1.592605971179692,1.6429032508317285,1.41359789650928,1.8504696235288876,5,2,3,3
43,1.589537942026212,1.4096158438185422,1.593628110779719,1.6561159068945321,1.3786991122365306,1.8237094656479595,5,2,4,4
44,1.5925834419247524,1.4217078272431203,1.5975466624790973,1.6170685384887766,1.3652772523683312,1.82100002617625,4,3,1,4
45,1.6095641381217853,1.3730175551872708,1.562057078119515,1.631128999225988,1.3652772523683312,1.8274448945517394,1,1,5,3
46,1.6318733498065183,1.367502118923517,1.560877175309512,1.6092867410375236,1.3419849808434552,1.8127653337758738,4,2,1,2
47,1.6490881458000168,1.3578979569108716,1.5412544068209424,1.6022137851290525,1.3519660972093492,1.8019034219821914,1,4,4,3
48,1.682695797488605,1.3390241181663383,1.5548309779643565,1.58972626930247,1.3314432793997566,1.762738813368859,2,2,4,4
49,1.672712535476393,1.3736384422417047,1.546403060993313,1.5524208123550853,1.3207277031369007,1.7812822019332768,1,4,4,3
50,1.663708511183344,1.3657682990711353,1.524944735554249,1.5700686494267768,1.3390126667155686,1.801349158865449,3,2,2,4
51,1.6612313184828225,1.3611957123873095,1.5184031995070548,1.5638908933059303,1.3372216256597775,1.7976049527983968,3,2,4,3
52,1.6772658807229393,1.373209687218305,1.5696000428868275,1.5612426267319222,1.3549698433935264,1.7950501724860253,2,1,2,4
53,1.7177423207186864,1.4426031739413088,1.5762792000199886,1.5658032832559952,1.4277562603976774,1.825512049293472,3,2,3,4
54,1.7122066479971727,1.4809517318264638,1.5812037377604407,1.5824068961685138,1.4335451459301485,1.8258490086534676,2,4,5,3
55,1.683884431366394,1.4995862089417742,1.598921509090128,1.568593503331159,1.4241492160401028,1.8001541863335986,4,1,3,3
56,1.7036801191161286,1.4928856953547216,1.5981835020191018,1.5778636969448905,1.479951343746815,1.838878858355333,5,4,4,5
57,1.7041910383080823,1.5145183632107024,1.594951603646125,1.6160147498591013,1.465607550134841,1.8534929994356932,3,4,5,4
58,1.7484004106143913,1.4934191701541644,1.5932466738011644,1.606169426312462,1.4589180211938022,1.8542779876056454,5,1,5,4
59,1.7602520617075605,1.5060919322338593,1.5814203094883605,1.596859096303696,1.4558591794034876,1.8499783513011216,1,4,3,4
60,1.7783789860641221,1.4897667856994639,1.6546066458322914,1.617196082589683,1.4433850119347862,1.8323790583316177,4,3,4,5
61,1.7783898361277026,1.4680930228009084,1.6326642066492258,1.5887045569534008,1.4259111042266672,1.8332965621791852,2,1,1,4
62,1.7948992249170366,1.4554942242691546,1.6070179857000673,1.5655113893974921,1.4042197647054842,1.8997087132067338,2,1,1,3
63,1.7948909788230512,1.4517306379716635,1.603755270425537,1.551872006490757,1.4010190331851935,1.8776975560864173,4,1,2,2
64,1.7931013576902926,1.4619055229955384,1.6087900492370435,1.5669890839614513,1.4109095894386936,1.8671613151719915,1,2,2,4
65,1.7911567871756948,1.46081062866755,1.6171638240554003,1.5849015111116103,1.409910778703978,1.8913838379666006,2,2,3,4
66,1.7803699499152499,1.443625839653504,1.6047855925364958,1.5743325096244185,1.4011986002456256,1.8748315661656527,4,1,1,1
67,1.775214297011399,1.436062262393286,1.6499114260263783,1.5736479582950758,1.397312281887316,1.8700821553468525,4,1,4,3
68,1.8291031207931518,1.4285746488673419,1.6443433986935756,1.5527690941398666,1.3956634753356998,1.8580479118701074,5,3,3,3
69,1.8214774141615337,1.4237080466129903,1.6857541239320166,1.5532466315245317,1.399679636384962,1.8713871069144699,1,2,2,5
70,1.8391635471650016,1.4491547790867148,1.653616619968404,1.5493204411935049,1.426296001419232,1.872236162745538,5,4,5,3
71,1.8314680154861598,1.4437069867726053,1.658013950001525,1.576145218796776,1.4381572655194879,1.855628969409087,3,2,5,2
72,1.8238855593867713,1.4489833833997408,1.6538892665544334,1.5977306625922125,1.4276531454604828,1.891659350424963,3,3,5,5
73,1.8162961563534226,1.434742973881381,1.653326608616917,1.5918201563497496,1.4523743174620412,1.8362683487729472,4,2,4,5
74,1.8423262290374964,1.4336917466787282,1.637755947011786,1.596078396048607,1.4724259971160787,1.825620974872154,1,3,2,3
75,1.8222093009221976,1.4150781487731268,1.6410831446640943,1.5959538156502824,1.4866051462869687,1.8216121232448337,1,1,4,2
76,1.8416933587032809,1.4296484338383857,1.6878284487138928,1.5971081208062143,1.4782555866322777,1.8290853956508528,2,3,5,2
77,1.830689449054763,1.4208896077165285,1.696848557655065,1.5989270806381977,1.490499277479774,1.8145919927415677,5,2,2,5
78,1.8429352111130584,1.4125936278522968,1.6961284674159092,1.5832590484609834,1.4954569831218916,1.8082843976890888,5,2,2,3
79,1.8139651904870002,1.4156544407451044,1.7152346569963806,1.6063251899078612,1.5347225867013075,1.8159935637420914,2,2,1,5
80,1.8174395148362468,1.417204344661647,1.706877357166569,1.6273482111575952,1.5239839594540319,1.814737724470777,4,3,4,5
81,1.8097700181965175,1.429791393551881,1.705304415239749,1.615779684925268,1.5086645582696387,1.81181473412969,4,5,4,4
82,1.8555564873375596,1.4364832948729291,1.701137588041495,1.6075094191557449,1.5113766793718313,1.8175466872465804,5,4,2,4
83,1.8644176532335046,1.447996156935488,1.693199722809579,1.6064962191137158,1.5124944105917872,1.8212047766090373,5,1,4,5
84,1.858894209510412,1.442101153579393,1.7407804114589158,1.6185271226694762,1.575391615488788,1.8184101844076874,2,1,1,2
85,1.8602060287828144,1.4471629179869152,1.7099107071443642,1.61939388663107,1.5479318312752024,1.8065990296949916,1,1,3,4
86,1.8962214756693958,1.4525936947224256,1.7246784305488903,1.6138359469624874,1.5623500721461605,1.8109155327642683,4,2,2,1
87,1.8850165162575885,1.4495525336492319,1.7503139426503658,1.6157551126804692,1.5631832110820352,1.8125022074307426,3,1,3,3
88,1.8741462960596273,1.4404054722030353,1.7560467158351218,1.6225114256967792,1.5908247670637954,1.8129873557653475,5,2,1,4
89,1.8771338170300405,1.4469749008649102,1.7497440218946247,1.6196317470326576,1.5878151337178126,1.798610166125343,1,1,3,4
90,1.8783904734016148,1.4366111480409907,1.7553313277497937,1.5734503917569296,1.5715866879487481,1.7840841296532044,1,3,4,3
91,1.8803197606692625,1.438803155327231,1.7839697929860525,1.5680348633648922,1.5604607399140054,1.775943557761382,3,2,4,3
92,1.8801402503417974,1.4481326550247469,1.7970409444452673,1.5619123818214644,1.5550227143292972,1.7645781034096033,3,4,3,2
93,1.8431072575954641,1.4413871205312319,1.8059072676872767,1.5809413050836998,1.5439296463258116,1.7739150418727412,2,2,4,4
94,1.8490461023047342,1.4484626517536308,1.7988341267819825,1.5749234082364063,1.5408310627578752,1.7622420088638522,1,2,3,3
95,1.8494570550946525,1.4705132042310645,1.786862056425646,1.584442035989036,1.532101243813619,1.7689674256354697,3,5,5,5
96,1.8573576902526359,1.4822218907723899,1.7969226970231222,1.5873266475746521,1.5231983727814293,1.7684182026863635,1,1,4,4
97,1.8386543709130065,1.488713123970448,1.7963495219718633,1.5883309150694094,1.5197501140061578,1.7599948754998045,4,1,4,2
98,1.8354476699401772,1.4882356384548405,1.7888450448303672,1.5850599422326503,1.5260868420142923,1.7563441133145292,1,4,2,4
99,1.825392125959949,1.4974813913391793,1.7888744024081524,1.58086208660638,1.5196194026912837,1.7466512399412422,2,1,2,4
100,1.8240853184368182,1.4957100397748404,1.7893157793521668,1.5810365802953774,1.5280195481439371,1.7411806285918165,5,3,3,5
101,1.8122712420815164,1.4887753345986843,1.7791747421637987,1.5675792946410527,1.5155237668092312,1.7440109295140571,4,2,4,4
102,1.817897502138944,1.4865355733564238,1.7826523417440987,1.5754222644286402,1.5155426520839312,1.7433503558753727,5,2,5,5
103,1.7947018931745142,1.5096458901129493,1.8520252146049714,1.570685815763392,1.5114322572371979,1.7243619862412238,5,1,5,5
104,1.7887344346010263,1.5255639279173643,1.8325123725980157,1.5759989747619518,1.5080644738586093,1.7312752342730289,2,4,4,4
105,1.7923817313790973,1.5227722915592923,1.821859321888999,1.5665739463920025,1.5096618376887758,1.7262221564760372,4,4,3,4
106,1.7914245695691235,1.5281060594918228,1.877848426262055,1.5602865985140777,1.5039043647510666,1.7229321884263724,2,1,3,4
107,1.7897767891936853,1.5325086122720482,1.8737566989438867,1.5561428909043087,1.5020956065574007,1.7344408864212562,3,4,2,4
108,1.78530615292016,1.5387058809835377,1.8333228069131038,1.5404168356811454,1.510904223134497,1.6990647537829613,2,4,3,4
109,1.8013308595590887,1.5521410453384088,1.8553093999379484,1.5425395038200154,1.5160475065450614,1.6875881365678362,1,3,3,4
110,1.8121612621672254,1.5570732369923526,1.841310895755473,1.5462325979003089,1.5090315875983271,1.6825997177436989,1,5,4,2
111,1.8092472328771403,1.5509955376941664,1.8303949854099992,1.5510582540807945,1.5163462697371182,1.680296340141609,2,1,3,2
112,1.810519023038051,1.550200086688424,1.8209274339886037,1.5539836323404588,1.5189624850029808,1.6799295770651252,5,2,1,4
113,1.8118896912718798,1.5522984822325718,1.814463273288084,1.5617550517749679,1.5219614708414706,1.6821242519370199,1,4,1,4
114,1.8126889478092028,1.5550049272403659,1.8137167071352895,1.5540098866063095,1.5098631611225934,1.6742629795773705,2,2,1,5
115,1.8086252330478219,1.5567436227173028,1.7853528822341334,1.5659883890484414,1.5345546777120187,1.692795957574164,3,1,4,5
116,1.803355898456107,1.56312753456756,1.7943483351537253,1.5526944143230532,1.5221976588225772,1.6966593210416363,2,3,1,4
117,1.8160574894389123,1.5790017250166841,1.7981188779989585,1.5438469373159232,1.5271198675469495,1.710382497598583,5,3,1,5
118,1.8122191288913336,1.5749713525430102,1.7945452366011168,1.5451117561601349,1.5220619477193396,1.708061820728857,2,3,4,2
119,1.810112114689394,1.5805896791113219,1.8145730085262446,1.538975550357657,1.5095489677893346,1.7060996119887348,4,1,3,2
120,1.8034267776450863,1.5865156991292133,1.8164506226714334,1.5345502326373126,1.5100443899168696,1.7000089824710936,2,4,2,2
121,1.8191441726766535,1.5759999338230661,1.8084656791849383,1.5346591380459584,1.5026630303108102,1.7182010645039458,4,1,2,4
122,1.8133784309681529,1.5740142935208963,1.822171166601172,1.5341947935715874,1.4997941893463507,1.7111265605973944,3,1,4,4
123,1.8256794862536894,1.5722907599242801,1.811471903703769,1.530117054787827,1.4996499677953905,1.7085419660085457,1,4,3,3
124,1.8246688616667395,1.568648988356405,1.7990652960119742,1.5311869692581783,1.4861270964913778,1.703832578711972,4,4,4,4
125,1.81817672074536,1.5682972535060025,1.8010667607906814,1.531025796647765,1.4973797859839464,1.7020522006834187,4,2,2,4
126,1.806473234182865,1.569858717353846,1.7967702452669958,1.5280741572883914,1.4996764156629065,1.7002711705000009,1,3,2,4
