,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
84,1.783784216762874,1.4630204247968543,1.6669445409952097,1.4997661310930825,1.3916201589070023,1.8129659796013526,5,4,2,3
85,1.7651468454967216,1.4618817775786406,1.671260618614604,1.48279247034548,1.3631009166637706,1.8306840006883938,2,3,4,5
86,1.7599936421520121,1.4663710313756388,1.6745475860124794,1.4841924559626114,1.3604351020736452,1.8433674291395743,2,4,3,5
87,1.782224234615266,1.4631806519886836,1.7246605789106826,1.48498299043303,1.356017578315864,1.8712330086863616,2,1,3,5
88,1.7810072822436114,1.465377104251671,1.747932298584046,1.4833017542599984,1.3634786443038618,1.873820576970655,4,1,2,4
89,1.794772369373056,1.460454279409245,1.725706357337967,1.4741360614304373,1.3553850045341216,1.8585589844376809,1,4,4,3
90,1.7891694155177134,1.4601625899832575,1.7365728004612597,1.4640973506222308,1.3422457250977058,1.8515916448531975,1,2,4,3
91,1.8008636196273742,1.456476093907333,1.7750246188969971,1.46611242818296,1.3497145713643164,1.849834376660353,4,1,2,2
92,1.8029603355859387,1.4464161624180416,1.7657693706809274,1.4632581249557632,1.343356011572384,1.8424273621475402,1,3,3,3
93,1.7928420351440864,1.4479659372077458,1.7757728239259267,1.477519651694361,1.3355039192545355,1.8294380483068728,2,2,4,1
94,1.7795000021056655,1.4412999254114542,1.7757852664081455,1.4812256088272893,1.325842325588256,1.8186407678517298,4,1,4,3
95,1.7709272028273086,1.4420903001303416,1.7714454488846554,1.5054989792543167,1.320301321216929,1.8427642288401227,1,5,5,5
96,1.7685380369565211,1.4472181253752276,1.762099503259604,1.5059240645001093,1.323453867726304,1.8396158564304719,1,3,3,3
97,1.7741393791479365,1.4457074106746006,1.7565331418235164,1.5105991118871016,1.3244750530300182,1.845032781388509,5,2,4,5
98,1.7748408223232446,1.4279178622376139,1.7560371707953493,1.5101815090816295,1.347044758426715,1.8388144934809567,3,2,1,1
99,1.8012508459938161,1.4241701186858975,1.7412969920239492,1.5025884300836418,1.3388438758210381,1.8279999238390412,1,4,4,3
100,1.7988695064771425,1.427984304520393,1.7612663253542507,1.492111470508183,1.3405571754926147,1.8079918269629718,2,2,3,5
101,1.7531665394281064,1.4380508415647246,1.7340518900131947,1.4980997297822738,1.3501776027538188,1.813549565169503,2,1,5,5
102,1.7649271799909145,1.4379632938061353,1.7398216636424753,1.5007177657634214,1.3704241065145277,1.8144690690561767,1,2,1,5
103,1.7652979767078252,1.4359778903919058,1.736283238851619,1.4909126057228386,1.369663594818859,1.815762271990761,3,4,5,2
104,1.764353784834379,1.4292673888028669,1.7378894700463916,1.4919511813444437,1.3715701577496886,1.8065201056043347,3,3,3,3
105,1.7610584193581003,1.4254203105233796,1.742965803755404,1.4857132215579574,1.3610976342305408,1.7966943980479404,2,4,4,3
106,1.7534907634643913,1.4210425657100647,1.7337177555136265,1.4891310599899998,1.3526452072223698,1.7997986647523796,2,2,4,4
107,1.7394227701984477,1.4218317863768166,1.7434703623630632,1.4895445745699745,1.3473988912991743,1.7932664488374472,3,1,3,2
108,1.7586030502452152,1.4217383772409828,1.760415727574678,1.4593789455110193,1.3314072674070638,1.8132013195592,4,3,4,4
109,1.7449432201878345,1.4211995693024118,1.7513806688936886,1.4549276099890578,1.3428626035000817,1.8101658953794004,1,4,3,4
110,1.7389094375080516,1.413649455711058,1.7549905042301757,1.4540240229474442,1.339600425198273,1.8027530342640483,2,2,4,5
111,1.735700407449498,1.41120341682253,1.7540827130370178,1.4593027092053836,1.356178610661215,1.8062954634185187,2,1,4,4
112,1.7332509837433656,1.4181847462523856,1.7547407041638359,1.4667394885106413,1.360890605014006,1.8055544563571613,5,1,1,4
113,1.7357165442876077,1.4112035186036944,1.7569645501475053,1.4699292396540857,1.3580055152112267,1.8058375016301302,3,1,3,4
114,1.7232755194091376,1.4158749443317316,1.758705135908858,1.4771356746786652,1.362873435416048,1.8227768530091248,1,2,2,4
115,1.7333832469723878,1.4072425803864614,1.750008077980069,1.4758808725108468,1.3535904702365598,1.8089487010809573,3,2,1,3
116,1.7207075295098169,1.4185176935737427,1.7586647501182542,1.4821052948741713,1.3675665310112766,1.8139111008651096,1,4,2,4
117,1.7292671045449794,1.4178048157809373,1.7689562582944411,1.4945895917306584,1.3629566534143178,1.8205475320347293,4,2,4,4
118,1.7227976281983626,1.432568167710435,1.7575476569405861,1.4897368903092985,1.3617268388789006,1.8156112491535445,3,4,3,4
119,1.729236477627348,1.438040938778477,1.768772690867269,1.484243649018535,1.355444508683536,1.8059179021700833,1,2,3,3
120,1.7322532533779127,1.4402578288932228,1.7652008284350236,1.4807562888816788,1.349787864997815,1.7997295533911999,4,3,3,3
121,1.7230480393840113,1.4270388687597,1.7560196084795412,1.4912403272589085,1.342917433573701,1.811461223191045,1,1,2,3
122,1.7098283113807584,1.4333059518635478,1.7723175363369679,1.4816664468882867,1.335719365824212,1.8099405498674224,3,1,4,3
123,1.7065820483868455,1.4290524675992347,1.7984273379679732,1.483500925400214,1.3251531046707583,1.8043733387231555,4,1,4,2
124,1.7075307491538578,1.4323117784909558,1.7840838796648981,1.4792502398640968,1.3181558415698496,1.7960990190449537,2,4,4,4
125,1.702825817889172,1.43700407722983,1.7879942079631845,1.4750631116749313,1.3139859192956727,1.7910847047867093,3,1,4,3
126,1.6918034886659707,1.4350768964162455,1.7909711000650546,1.4718962385070196,1.3102265938819526,1.7897889731882968,4,2,4,4
127,1.6834267087288577,1.4359677891189588,1.8127766011306596,1.4753823827567367,1.3228183989255458,1.7911280871243982,1,1,2,4
128,1.683115547411437,1.4617294477824399,1.810160089026655,1.4784334848187584,1.3309570130552024,1.802950320342852,3,4,2,4
129,1.6808106335354493,1.4499133731572253,1.8100269045098654,1.4777997382857357,1.3330046865941974,1.8006323875789843,3,3,3,3
130,1.6801981075273675,1.450456827629645,1.8134728341577258,1.4794126705128834,1.3260721521515633,1.79771891513874,5,2,5,4
131,1.6745184252010208,1.4601229167149032,1.803819367192323,1.4755465633400797,1.3204805388251013,1.7931169842858394,3,3,3,2
132,1.6763574957816771,1.4362214896904244,1.8066937808404118,1.4729613550242528,1.3228468584319486,1.7886030806265096,4,2,3,4
133,1.6762833617149486,1.4402671175283366,1.819126972102893,1.480755761703595,1.3319783253204145,1.8014915702590302,4,3,5,5
134,1.683532524645649,1.4382825837741187,1.8038167290299703,1.4792350872116644,1.3393453184883137,1.7937328319632289,1,3,2,3
135,1.6846322801210674,1.4476369800486086,1.8167369540839762,1.4801794120885736,1.3371113754118078,1.79224188506464,2,1,4,4
136,1.6813050671485334,1.4440994453769262,1.820217495346254,1.4776679657153446,1.3348083282033207,1.791853558340134,2,1,2,3
137,1.6801023842582525,1.4438545860697891,1.8102678483261994,1.47500780495204,1.334851421503153,1.7878068132107818,2,4,3,3
138,1.6764519602684738,1.445788559892809,1.8179260217717523,1.4713273773012734,1.3286010745462251,1.7833004321254642,1,1,3,2
139,1.678017832779199,1.4470314422880064,1.812957883985387,1.470062601513983,1.3285967010733384,1.7848958895772897,1,4,4,4
140,1.670964499370368,1.444808982795357,1.8034857815517964,1.4666122164059092,1.3245961298357902,1.7812989695137575,4,3,3,4
141,1.670804997049851,1.4443444037748867,1.8239063217474918,1.46346702719009,1.3227586148483672,1.7799854642342465,4,1,3,2
142,1.6726086815492032,1.4508390007829053,1.8219179640539538,1.461493033548941,1.3253284278912583,1.781335704175251,5,2,3,5
143,1.6653727024760567,1.4476565034493771,1.8219179640539538,1.4629276833545488,1.3221528270405447,1.781102450223412,2,1,3,3
144,1.6626122881570136,1.4493429608247979,1.8540207497042587,1.450402980564262,1.3057375856563407,1.7764794036049325,4,1,3,4
145,1.6693387256411798,1.4435480862681558,1.8551222579017699,1.4514778875848175,1.3122143859992346,1.7943647233875977,5,1,1,5
146,1.6772127044843173,1.4492069517861543,1.8527249966485817,1.4509209947925552,1.3093286755917237,1.7877939259216091,1,2,4,5
147,1.6846393558011532,1.4452675892524396,1.8527249966485817,1.4594431756618391,1.3109564210152278,1.7880315778931304,5,1,5,5
148,1.6753647240355432,1.4363847486543317,1.838493086438459,1.4668622101860156,1.3146713012621316,1.7880315778931304,1,1,2,4
149,1.6817353580705914,1.4287857716672596,1.8486148439014234,1.4692277491798222,1.314952474989357,1.787831339628597,5,1,3,3
150,1.6913763110815512,1.4203607139494001,1.839414917295683,1.4587311470524074,1.3144180772773704,1.778096076618943,3,1,1,3
151,1.6964565355072423,1.412362545933002,1.831713539081138,1.4555253004055246,1.301710838972712,1.8209031822095554,4,1,1,5
152,1.70204872853879,1.4177284674500346,1.8383259027040093,1.4465957034822117,1.301410159472398,1.827621787284691,3,5,4,2
153,1.7027529695524377,1.4185724625098526,1.8347171524853296,1.4477996319052113,1.3005927852752153,1.830241250938794,4,3,4,5
154,1.709620011493694,1.4184799904423415,1.8311113969061752,1.4464507497612915,1.2950032587209521,1.8368699430449564,5,3,4,5
155,1.7097966927912098,1.4211917819602384,1.8384245173924676,1.4479257810079718,1.295705098238511,1.8349235200475742,1,1,4,4
156,1.7141384564577422,1.4185766577341565,1.8330026772746641,1.449603318733145,1.2975327965943417,1.8343461478748164,5,2,4,4
157,1.7130004906696774,1.432173337919752,1.838749359974451,1.4498336563364542,1.3127978524861585,1.8505137565001533,1,5,1,5
158,1.7121194735835725,1.431295337994465,1.8466289653666708,1.4477179947691778,1.3439787136549102,1.848003149856572,3,1,1,3
159,1.716642228773411,1.4246378970660298,1.840741853297785,1.4414684845766623,1.3431624340303716,1.8468338180382233,4,1,1,3
160,1.711591615605134,1.4229104184903953,1.8406594927181885,1.4412338292041644,1.3481891146973202,1.8563750470700602,2,1,1,5
161,1.71379992477734,1.4117664738139544,1.8358467925770172,1.4324763561676226,1.3442214027428294,1.870054946066801,1,1,1,5
162,1.714854744679751,1.3980790623346389,1.8209452962369768,1.4269138164491442,1.3355707997080715,1.8706994311978216,2,1,2,5
163,1.7110023289856733,1.398343450373916,1.8199713586337487,1.4237962069434589,1.3290473055124843,1.8703389338198773,2,2,3,3
164,1.7122154548515165,1.4009437370231985,1.8223631052276585,1.4274486521486993,1.326433404010034,1.8707048869815697,3,4,3,4
165,1.7055580954857714,1.4024617556600483,1.8175016594390627,1.4203149260421932,1.3226411350491236,1.8716258311382363,2,4,3,4
166,1.7049901822506828,1.398748882138319,1.8167145245773297,1.4181405530304745,1.323125575948988,1.8750870834817115,2,1,3,4
167,1.7059008664290642,1.4072896634778733,1.816230033872935,1.4184734081103736,1.3239848994518562,1.8680960076371038,1,3,2,2
168,1.7192734429301453,1.4055924823802426,1.8263454700430208,1.4244316691360581,1.3278344875677228,1.871376784979259,5,1,5,5
169,1.7178438815124681,1.4036857355521577,1.8292888895545794,1.4239228846953154,1.325169586551421,1.8712765779956502,3,1,3,4
170,1.718755740456383,1.3971117064899456,1.8422193102266768,1.429766661986393,1.3261674368542418,1.873550352678879,2,1,4,3
171,1.7260171135592448,1.3990645189580575,1.8312958743235157,1.4245861248932257,1.3303420995104507,1.8789841802899636,4,2,1,4
172,1.7299798596608476,1.399590765393159,1.818284188525082,1.4331106440818768,1.3283018463631457,1.88218730807462,5,1,4,1
173,1.7156345623772968,1.3979211062718733,1.8208497580612724,1.4366452218234216,1.3345249994219401,1.8897254064582927,1,2,2,5
174,1.7077955843731552,1.4014266647420923,1.8153974654101155,1.4322006733427637,1.3365660298437672,1.8900101249294818,4,4,2,4
175,1.718359429557914,1.403864868682677,1.8029745465744413,1.4366387579516091,1.339026761754493,1.89350664600765,5,3,3,5
176,1.7257578733953627,1.4010682699477972,1.8141793586488082,1.4342526857310127,1.3332847714893492,1.8890769855512872,4,1,3,3
177,1.725283159736442,1.3962239652491142,1.81844421369325,1.432476789027953,1.3313574714436944,1.887598700801159,3,1,2,4
178,1.7247704265207304,1.3901762449224813,1.8205763368069112,1.4332706379201976,1.3390643230694348,1.8857566379305044,1,2,2,4
179,1.7279178047326809,1.3901287219281557,1.819528142253769,1.4310639783940216,1.335327172725506,1.8810485990487766,1,2,3,3
180,1.7289871180163767,1.3875839591710377,1.820205782109748,1.435949173543998,1.3320656444263699,1.8800659369952786,4,1,3,2
181,1.7362732096009825,1.3882128460393002,1.8179314504566002,1.4396766358936657,1.329712626771189,1.885475429352359,5,2,3,5
182,1.7346310819591495,1.40243384252794,1.824147973087967,1.4436570983465435,1.3313534866897718,1.895282345759828,2,4,3,5
183,1.7394447055066602,1.3997085356113987,1.819588805586836,1.4516826144399657,1.338678975329828,1.8923558877604505,4,2,5,4
184,1.7386680074481267,1.3983093820482029,1.817249104799881,1.451956415991133,1.3499429725895198,1.8900598940764897,2,2,1,4
185,1.7410841117994154,1.4005653104745588,1.821510876619657,1.4481021963639398,1.3498636302398015,1.886200576105518,1,3,3,4
186,1.7493927531979265,1.393621749895335,1.8122930238999815,1.4491366930171612,1.3338929631234173,1.8944712947964892,4,1,2,4
187,1.7467900810970531,1.3887182836944238,1.807214132726088,1.4519870581469088,1.3349932950926509,1.8926963634970104,1,1,2,3
188,1.7574422161707275,1.3956822834808518,1.8038350504614735,1.4659323212347841,1.3417652294304814,1.8936096136095208,1,3,4,4
189,1.7653920130748366,1.3900678284462318,1.7911340934709292,1.4599800943107228,1.3348338601737533,1.9008916408552121,4,1,1,3
190,1.7626244452090902,1.3914965885129156,1.7883330881855997,1.458581838634343,1.3338213463147346,1.8982003920697168,2,3,2,3
191,1.7584571533927578,1.3915410159646744,1.7856507400710837,1.4566659806511322,1.3303224044217756,1.893328863152286,3,3,4,3
192,1.75401724198906,1.3981594945138647,1.7842644174870463,1.440822829842779,1.3320927216816654,1.8617114850602523,4,5,2,5
193,1.7579919673897109,1.3975024525169162,1.7841764012785133,1.4381868063441006,1.3428664494421818,1.8629016454435936,1,2,1,4
194,1.7611070182844537,1.3973631806522386,1.7813287794299948,1.4363201846315008,1.3453487950725465,1.8641792693325365,5,2,2,4
195,1.7536968948476828,1.4011161807970436,1.783332412838617,1.4404158802349676,1.347466800604234,1.860015887508155,3,2,5,5
196,1.7523167707749383,1.4033991378269186,1.7803908663837351,1.4409422753730599,1.3448192451679601,1.8574009803334837,4,3,4,4
197,1.754363005722355,1.4033097319396983,1.7756055910487483,1.4443371310765756,1.339487333099269,1.8598916070751172,5,4,5,5
198,1.753432319630452,1.3995967799733775,1.7725300542223108,1.44882619784506,1.3423102524197683,1.86711669142021,3,1,4,5
199,1.7607196227668518,1.398043654253104,1.7782480550677102,1.4510695574521661,1.341792743622055,1.8648459343032766,5,1,4,3
200,1.7615826576074411,1.397044775481814,1.7777549199650897,1.4506893759382564,1.3435809539486039,1.8679867494941327,1,2,2,5
201,1.7526597726535629,1.3992035720657519,1.77659487337377,1.4529677243985633,1.345162659767086,1.8682525826016376,2,3,4,3
202,1.7501286912770404,1.3975598357502923,1.7793522678302904,1.4510081749270787,1.341657611370342,1.8637671516354273,3,2,5,4
203,1.7451535450118099,1.4001640056690108,1.7743757986162643,1.452117758821759,1.3419443100319897,1.8613897835227733,2,4,5,3
204,1.7382250367262289,1.4044108250964316,1.787319252946738,1.45170907810846,1.340241325457877,1.8545507654415947,4,1,4,4
205,1.7285639043381908,1.4062116718307855,1.7875285881090575,1.4554982760791195,1.342903636572515,1.8568428775534702,1,5,2,5
206,1.7278623257974028,1.4112659695637066,1.7886650312740007,1.4552973817148145,1.3414831940693497,1.8670671396078444,2,4,2,5
207,1.7261089930696798,1.416935457468609,1.7983335755447567,1.4561230690892268,1.3380383506838527,1.8629676999225058,3,1,5,5
208,1.7226415257841874,1.4209142037010973,1.7939878474426882,1.4591239563318061,1.3357762744630235,1.8638433624196755,2,5,5,5
209,1.7276872309365894,1.4206566456251633,1.7961931114247114,1.4596256251068385,1.3316255231267664,1.8614280038756381,5,2,4,3
210,1.724729634816449,1.4192319495427745,1.8097439869441332,1.4545275514055018,1.330634551994586,1.856390908702224,4,2,5,2
0,1.6394902575005024,1.3475798489392001,0.9279867716373464,1.8883863049171268,2.5084371471981943,1.3475798489392001,2,5,3,5
1,1.244491754225571,2.1460094140528203,1.539874487448404,1.368939777933883,1.935870995046693,2.1460094140528203,1,3,1,3
2,1.8664316858486882,1.675747391315386,1.4268219655523406,1.4712237972961084,1.8680280675259076,1.82122316921943,4,2,2,5
3,1.6832820831552224,1.6114079249048738,1.623552534591401,1.3257160864424844,2.0000571783369017,1.6843289028403197,2,2,3,4
4,1.6711027025643652,1.776217420562497,1.4561445176954129,1.1560407573011773,1.6404150258980799,1.4494288808428881,2,3,1,1
5,1.9634742558095113,1.5647949350139791,1.4561445176954129,1.1138849506720565,1.6422909675912953,1.449465922834207,3,1,2,4
6,1.9685600596901933,1.6252872031229768,1.5819237373321224,1.1681160200769125,1.6004618044872931,1.456740019308362,3,1,2,5
7,1.5721180677190267,1.8249909236996262,1.6984373900120826,1.208624703081635,1.5513153735228884,1.671543803726875,4,4,3,3
8,1.6547747645887674,1.777496691863893,1.6505613118525269,1.331655501758558,1.5699439466026033,1.812976600997938,4,2,4,5
9,1.6513042989106337,1.719642495985028,1.5688579899053767,1.2700000902897264,1.5862470430425728,1.7997079659781443,4,3,2,4
