,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
91,1.7133211691373538,1.737236085827495,1.992084002361719,1.4183326953271536,1.407074564789578,1.8678665274669262,2,4,4,4
92,1.7028316839084796,1.720954405845956,1.9860844855107942,1.4083278614306511,1.4078372519448068,1.8591594639558573,2,2,2,3
93,1.697876821320171,1.6977285863662956,1.9910108720637734,1.397571374777015,1.4008210552043419,1.8627130154438705,1,3,2,3
94,1.68920764808628,1.699017304893784,1.990712225728382,1.3923049482433725,1.3919207086712635,1.8558294944677918,2,1,3,4
95,1.7021266707331169,1.6738547991313346,2.015649292878997,1.3980963112616056,1.3899147788631478,1.8634094852602527,3,5,2,5
96,1.738115276465754,1.6826515845251715,2.013506990288251,1.4000601997819389,1.455201024416077,1.8585697059267006,1,1,2,5
97,1.739923087451543,1.6801805103434295,2.014587543786374,1.3975050704786565,1.4525550789506252,1.8646539807108686,5,1,2,5
98,1.7373551286088578,1.6803207415519925,2.004117509645354,1.3979778146746997,1.4528561521657286,1.8609976168164217,4,1,4,4
99,1.7385473976232213,1.6717854961655212,2.0034657032560106,1.4172160644043075,1.4451569621801041,1.8495188512524077,5,2,4,3
100,1.7412635739912254,1.6653599651671764,2.018561113758283,1.4389774706961296,1.4458962405450786,1.8482055624040385,3,2,3,3
101,1.7416471701747935,1.664876490732566,2.0301946419008456,1.407586963642279,1.4438152193323939,1.847642111852867,2,2,3,2
102,1.7534461499657235,1.6625361165696817,2.037286319499572,1.4076278453846387,1.4516677713291908,1.8495053395700145,1,2,2,5
103,1.7305519449132498,1.65691993528768,2.050538210665538,1.405734531552439,1.4894125183242048,1.8352598940186169,3,5,4,5
104,1.730160071775274,1.6613503632230557,2.061065522124395,1.4078548134402684,1.491385717764681,1.8315691231486455,1,3,4,4
105,1.7291094295813758,1.671166827171307,2.062101370616949,1.3860509210388043,1.4888394335552622,1.8207225704862489,2,1,3,3
106,1.7406942168126573,1.6651865024480894,2.0776021257911657,1.3844039428268762,1.4781303546224382,1.8122097395998982,4,1,4,4
107,1.7544504503881366,1.658364006036814,2.0712071561636205,1.3784939840147277,1.478915004495529,1.807111042182969,4,2,2,3
108,1.738835861281036,1.649174880667742,2.0733555911515658,1.399931668481857,1.4240249433025178,1.799785458279607,3,2,4,2
109,1.7366101876870388,1.6545767810671534,2.039496460971625,1.3894574623751148,1.4213325974916315,1.7953050445080254,4,5,5,3
110,1.746343212972082,1.6597053028127486,2.0451781259583255,1.3880812228948043,1.4344166726330072,1.7968449021596657,1,2,2,3
111,1.7391626484037725,1.6551743773136212,2.0400399252171266,1.3878406295712413,1.4323872822793031,1.7983743923506068,1,2,2,3
112,1.7350095945608859,1.6622475258523877,2.04155266002517,1.385256643924371,1.4277347919960965,1.792740494408169,2,5,2,2
113,1.7421399857941415,1.6629407086651782,2.029594704633029,1.3902575260570464,1.426957267248203,1.8007455321146608,1,2,3,1
114,1.751331733924413,1.6481244653527005,2.0108997489088316,1.3958127163693148,1.42905065326647,1.8001816915212188,3,1,2,5
115,1.7333557733233729,1.6384072814608925,1.9971062844358987,1.4027026598051797,1.4224821753246502,1.8134716210555584,2,1,1,5
116,1.7154954922135666,1.639032519294352,1.9902584574269606,1.411265155029127,1.434740939146971,1.8151484954423827,1,1,3,3
117,1.7301115202506605,1.6340297387902842,1.9797521417150987,1.4120841088313996,1.430278049992128,1.8089462091313473,5,1,2,2
118,1.7263240726473508,1.6353583208841824,1.9943337772303207,1.413328231235022,1.4251341478693482,1.8058941743485974,2,1,4,4
119,1.7211377664063767,1.6346298517703477,1.9801400034911902,1.4130285093109933,1.4331676491638425,1.798092034941035,3,3,2,3
120,1.7124540253802298,1.628985255936416,1.9752131503228967,1.4100953930732452,1.4277674224506456,1.7883110761469643,2,2,3,3
121,1.725665450318401,1.635295310354237,1.9637041506422974,1.4169723301203123,1.4225844635198255,1.7994471390011533,4,2,2,4
122,1.7341411734550327,1.6314465986528983,1.9885260646736092,1.4020388477813088,1.4113843515829618,1.7948205845011467,1,2,4,4
123,1.7323875278360656,1.6307535016310533,2.002404003115327,1.4071091634392583,1.4024690467604375,1.7869142388873402,2,2,4,3
124,1.7303573969227977,1.6259196892412529,2.001199314089639,1.4042501345214444,1.3918988689223282,1.7815084040942204,4,3,4,4
125,1.7276484474895861,1.6307418102487683,2.0021281665023056,1.3998666899973595,1.3855044114677586,1.7799779777420457,2,1,4,2
126,1.7209912860395788,1.6282830005638773,1.9931651387062934,1.395754303701593,1.3848983443227563,1.7749886442892275,3,4,4,4
127,1.7176623044400052,1.633610575181275,1.9991221178089351,1.3952514104509222,1.381724650538871,1.776609854103924,2,1,3,4
128,1.7086641911348426,1.6238024267484636,2.012606683694658,1.388393117297936,1.3773371039359286,1.780652170944015,1,1,1,4
129,1.7061447756041956,1.6257597945764044,2.001649481911771,1.3958023100526462,1.3723050558886096,1.781277537502037,4,4,4,5
130,1.6976101142637492,1.6224390739608472,1.9848233224075658,1.3951753688780213,1.3759997003830469,1.7814737915752124,2,3,5,5
131,1.698632218560923,1.623143086693676,1.9934418852340978,1.3940774704153664,1.3706906526762002,1.7759522265286933,4,1,3,4
132,1.693506198086495,1.6247368652206338,1.9892061826629759,1.395040269801718,1.3644333002560156,1.7846723604516486,3,2,4,5
133,1.6930596881191602,1.6488312931172342,1.9810953333884433,1.396337678996379,1.360668855741502,1.7964150506918481,3,4,3,5
134,1.691204668254329,1.6336950690721679,1.9830811436744462,1.3953132944582856,1.3575096968166256,1.7957604655086221,4,5,3,5
135,1.6945386422385094,1.6280874693117031,1.9765898706775327,1.3924576988973347,1.3633219079575118,1.8005413468358862,1,3,2,5
136,1.7049908555757962,1.633888818235015,1.974479147826531,1.3970587185887686,1.3596681794932568,1.7976202617495398,5,4,4,3
137,1.704395075219402,1.632375515019018,1.9803558796088145,1.3953296742732149,1.3578107043585892,1.7911844800313956,2,3,3,3
138,1.70010650686491,1.6376888838282948,2.002801853368606,1.3962142264529904,1.3574004080766358,1.7886994156441898,3,1,4,2
139,1.698731488526276,1.638793122441502,1.996954565420633,1.39648727860913,1.3550352849284277,1.7924850809529234,2,3,4,3
140,1.6936066728403036,1.6326036566249496,1.9851190545695039,1.3947867552691697,1.353382435189989,1.7911917708047596,1,1,3,4
141,1.6905115354336258,1.6293948507282519,1.9761427048965274,1.392941550991492,1.341940199253204,1.7959132730036227,3,3,3,5
142,1.6917485823323362,1.628606590052736,1.9966217983767551,1.3982266204815372,1.3657334446766185,1.7992786400375433,4,1,1,1
143,1.686390078144055,1.631704543195273,1.9876346429653513,1.4024315661730706,1.3596202090825233,1.8008701390835844,2,3,3,3
144,1.6862369590535682,1.6275758407148782,1.9671887556166845,1.399872622445768,1.3579216927941826,1.7883503156892253,3,3,4,3
145,1.684220797778609,1.6416357846913328,1.9664054559152597,1.4090651979374653,1.3669750051678098,1.7976373027153774,1,4,5,5
146,1.688896886780495,1.6305107198880398,1.9666895053269593,1.4106161292308894,1.361193785216212,1.7940893449991377,4,3,4,4
147,1.685690482200446,1.6327724413916331,1.9576669577431962,1.4131772281658677,1.3584534670721313,1.793952948928552,2,4,4,3
148,1.6854264179927942,1.6249829244685117,1.9685411430548194,1.4115055539671704,1.3543824197658816,1.7960488777696249,3,1,2,3
149,1.6898410117191522,1.6269221237417197,1.9773736593646056,1.4141410217551296,1.3663621755128021,1.797486249717676,4,1,1,4
150,1.691495469274416,1.6234934619281531,1.9693777588423547,1.413122522785052,1.36831997787067,1.7970997395783774,4,2,3,4
151,1.6969802603497208,1.6148845212782417,1.9592949676182585,1.4174703948105152,1.3734532040731686,1.808322519845892,2,1,2,5
152,1.711036296377899,1.6111023134255344,1.9564988557074596,1.4179008003042362,1.3714421715912088,1.8238729351632417,5,2,3,5
153,1.6988534343995407,1.6185338562337486,1.9654198839022254,1.4145348932370179,1.3788267868235637,1.8214413682419208,3,1,2,5
154,1.6968198304757056,1.6101218039408154,1.9744805125122404,1.413187617562119,1.384726512439669,1.8222117079013307,4,2,2,3
155,1.705235210348646,1.602692676797569,1.978635001604139,1.4105460782650803,1.393930051281436,1.8184797350294635,3,1,1,2
156,1.7045404708196505,1.5994508049081022,1.9793831151263368,1.4161568799763706,1.4024199902066075,1.8164987508446302,4,1,5,3
157,1.7069897490691082,1.599929506721028,1.983464244833022,1.41956362777457,1.3971775299223976,1.8179093181890766,4,2,3,4
158,1.7054729226400167,1.5997654295649053,1.990045564100699,1.420066165057451,1.3964455936198252,1.8192361547530882,5,1,2,1
159,1.707590575198052,1.5856193872313944,1.984254182915026,1.424079188437948,1.3958744816436983,1.8227438677228551,2,1,1,4
160,1.7066902402439856,1.5808716065826438,1.9854164140693564,1.424288048480157,1.3995144148491567,1.8365417774592185,2,2,1,5
161,1.710205058141257,1.5884201226179664,1.9831541149313852,1.4254380677500196,1.3952214370478746,1.8350174511816733,1,2,3,3
162,1.7063486693357028,1.569651759358261,1.9835628246619947,1.4280995544766282,1.3977807365321857,1.8351426880967405,1,1,4,2
163,1.702614736696221,1.5761492097343845,1.9794271241045092,1.4246399966570875,1.393534095783939,1.8357748465672312,1,4,3,4
164,1.7068760833702528,1.5728976617387878,1.9700158329187858,1.423651013789794,1.3851168615900693,1.8373151319673686,1,3,3,4
165,1.7037186147801182,1.570424780561484,1.9645016491142004,1.4211057861904386,1.387816366682695,1.8327111664436688,3,3,2,4
166,1.6912295658073446,1.564709784933039,1.960985075703572,1.4208989777375525,1.38807191489455,1.8300500409390912,1,1,3,3
167,1.6852078775070003,1.55116817988538,1.9700080114439515,1.4219021589767964,1.3814079781930078,1.8256267966343638,1,1,4,4
168,1.689441514787832,1.5529677784473224,1.9796337210234574,1.4247374658888292,1.379572387555266,1.8323536586814813,4,1,3,5
169,1.677596011194944,1.556712740602974,1.9776253903937198,1.4237627835933544,1.3764942685619799,1.8318681470638927,1,2,3,5
170,1.6801183960848831,1.546194406791305,1.9865388024544581,1.4273760158093467,1.3807230152007282,1.8344741877810553,2,1,2,4
171,1.6808322087113792,1.5443079051007582,1.9829640541831108,1.4272113537123359,1.3869512997184883,1.8381963073675298,3,1,1,5
172,1.6837194889503262,1.5369325407433438,1.978294387007089,1.42820938317003,1.3850959207291538,1.8433349734793991,4,1,2,5
173,1.6898158635418348,1.536400883336742,1.9821127762968767,1.4333580394255117,1.3812668165095405,1.852530739581903,1,2,4,1
174,1.6762022148967226,1.5386254587102208,1.9783231789064932,1.4356739602468858,1.3850835212612715,1.853539372268617,1,2,5,5
175,1.678002566599677,1.5334489929202528,1.9823768477231378,1.4391184624396034,1.3912127615444654,1.8551516682145235,1,1,5,5
176,1.6876777724607088,1.5261317262786833,1.9895731334959872,1.4366706425590945,1.3884137293474308,1.8532297721747801,3,1,3,4
177,1.6897138243062961,1.5196173053274848,1.989681569558938,1.4329989584447356,1.3991709067632143,1.8508832774950335,4,1,1,2
178,1.6905137535773966,1.5156863123466995,2.0012249879424497,1.431728194826398,1.3942739293928321,1.8482113612487578,4,1,3,2
179,1.6881722568547655,1.5124763647649986,2.0045791860332836,1.4295750288474784,1.3902021227504633,1.8438007046975373,4,3,3,3
180,1.6898327277986906,1.5212294557699715,2.0001859901690775,1.4298329864947013,1.3903772610137988,1.8486924278192778,3,4,2,4
181,1.6857729351877324,1.5260394313021317,1.9975482143297112,1.4251216940982745,1.3938136456195747,1.8548060924007528,1,4,1,5
182,1.7023629882469409,1.518169399572915,1.9994428897386916,1.445381879726624,1.4006781467445175,1.854841742547254,5,1,5,2
183,1.7135750847628126,1.5245460775666868,1.9998042223948944,1.4468753926620137,1.3996000253578795,1.8606260133792445,5,2,4,4
184,1.7166760317442058,1.5221093311226417,2.0018313903882787,1.4450696934177318,1.3961488928212535,1.856600970381525,4,1,3,4
185,1.7112380192629288,1.5189799802493844,2.0043053956602868,1.4410367020942814,1.3959966674148496,1.8535172681560732,2,1,2,4
186,1.6974196981237537,1.5212651087861853,1.999070261185449,1.4484969215822994,1.4005668199962824,1.8554968014327864,1,3,4,4
187,1.6957602216024865,1.5141778756227966,1.99280412867679,1.438650360765129,1.3985825172719784,1.8583426724962238,2,1,1,4
188,1.690341630861676,1.510157594298426,1.9921588588874066,1.4570381410487543,1.4073165031699355,1.856204748137546,4,2,4,4
189,1.7101668708048758,1.5310442088469711,2.0062040146414053,1.4496364001617181,1.404855202311648,1.8709768037202905,4,4,1,4
190,1.7078063672669854,1.5321141699822725,2.0014657519748935,1.4569364797601085,1.4114708120625534,1.8683845735135862,3,2,4,3
191,1.7106984331976929,1.5300264893106805,1.9963025692332612,1.4526858370731504,1.4106851784620436,1.866854548190471,3,3,3,5
192,1.7018264345710248,1.5213597982745082,1.9933373755383386,1.4483193214717445,1.4077775850669654,1.8576894267722643,3,2,3,4
193,1.700856943994757,1.5232707512266785,1.996782515041769,1.4525470609860651,1.4094699539542408,1.858339202202285,2,2,3,4
194,1.7081033439125486,1.5242788564837992,1.9931722474047833,1.4544808508160976,1.4095084301457494,1.8601078165863427,4,1,4,5
195,1.6982498893178521,1.5261640361704245,1.9867952082221783,1.4546083516414208,1.407650990201828,1.854978237228617,2,3,4,2
196,1.6957141025904547,1.5275779184073448,1.9828972075842834,1.4559401534966125,1.4124465009304177,1.8525943494545025,3,3,5,3
197,1.6920609292498987,1.5215678143982234,1.9746705140933445,1.4549413360149408,1.4107141839263875,1.8508690557058145,2,3,3,3
198,1.6931382086941102,1.5156450794346799,1.9725525830522515,1.4548239514317851,1.4109697232100384,1.8511319431350222,4,1,1,4
199,1.7006247724781545,1.5131625486089115,1.9772655248364908,1.4614496178285052,1.4115790726871222,1.850836129075278,5,2,5,5
200,1.7006597761546778,1.5130140815028434,1.9798578750373452,1.4603549119060248,1.4117605209144577,1.851962268752003,4,1,2,5
201,1.6973011926668429,1.5110983245135758,1.9780954453586221,1.4654804763316014,1.4175802118031184,1.851373599750182,3,2,5,4
202,1.6971710633576362,1.5097969936050246,1.9739987815458861,1.464953677624304,1.4218229334604364,1.8506950573264758,4,4,2,5
203,1.6963808559182236,1.503868195594819,1.97003991491727,1.466448442475014,1.4224577995361773,1.8468971906797738,5,3,5,2
204,1.699606126726161,1.5022617837196732,1.969230906150013,1.4657371370889793,1.4221669934864067,1.8438870482869072,1,2,3,4
205,1.6889126841661892,1.503693240319683,1.9646064830944925,1.46642811629053,1.420235728297889,1.8449287111346249,1,4,4,3
206,1.7021979980820738,1.501731236666053,1.961074764241535,1.4704464311744374,1.4230261370516593,1.8441829399915213,5,1,4,2
207,1.7070377269128945,1.5012710482735092,1.9554991033849092,1.468550908368213,1.4215391484579292,1.8429646285206212,4,2,4,2
208,1.7068453743471224,1.5030227967746088,1.9563514162425035,1.4705146511419769,1.4181077220009688,1.840826444126007,3,1,3,4
209,1.7059386414391897,1.5010746735794334,1.9563659906491393,1.4704423738727677,1.4069473704780857,1.8365235715058883,3,2,4,4
210,1.7047446248335072,1.5003549940964254,1.9690089376892654,1.473007841512973,1.4060413379168095,1.83206152720903,3,2,5,5
0,1.6061538372329103,1.6394902575005024,2.374905754573672,1.8883863049171268,2.5084371471981943,1.8883863049171268,1,2,3,3
1,2.621869998479648,1.244491754225571,1.869105298734432,1.368939777933883,1.935870995046693,2.762986232321756,4,1,1,4
2,1.9718348011693851,1.3678211528926418,2.087632574383258,1.677515459804238,0.900607769750418,2.203998101974307,1,2,1,5
3,2.1713005858508234,1.2910424035761,2.164760558479915,1.7686454894617243,1.2767544711328092,2.0212980601744777,2,3,3,4
4,2.355248959352322,1.1289625201930524,2.053696029270752,1.5111574956631788,1.3119711272855477,2.0874266217472393,2,1,1,4
5,2.574753500346007,1.134363668960465,1.7593603698009235,1.4287369154389593,1.3119711272855477,2.0942943727635948,3,4,2,4
6,2.5073006195417307,1.13701950029849,1.797534117228462,1.4253838084492487,1.3867798037058525,2.0276028008640234,4,1,2,3
7,2.6814271953950044,1.24136251374928,1.9177822841112147,1.613323179209622,1.4527952477665713,2.038741881097624,1,2,5,5
8,2.641730560269382,1.2125308803168389,1.8807012426219742,1.5363528124088595,1.4714995482588735,1.9929141217368311,4,1,1,3
9,2.537242526950689,1.235445521983674,1.8351503348821925,1.5794574140528383,1.6534485388775486,1.8662301751589059,3,1,4,2
