,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
137,1.722312590811156,1.4079469258162738,1.8145532066915844,1.5384135091021707,1.5066129158418449,1.8403525306189445,2,3,3,4
138,1.7232876199036937,1.4137672415724831,1.8348046523931194,1.529274611231901,1.5022501696963078,1.8339523433235034,1,1,3,4
139,1.724603776292901,1.416123668263337,1.8378523029323741,1.5298241985177237,1.4987299558790568,1.8328671357173731,4,2,4,4
140,1.7258475257679682,1.4162515968125462,1.8303759387286167,1.5241956553353426,1.4943711042148575,1.8295686806033442,2,4,3,4
141,1.7243615179757275,1.4164578258609253,1.8332089105562144,1.521537442227671,1.4855800605415477,1.829070584248492,2,1,3,4
142,1.7284611659211007,1.4273625806612698,1.8302131915658473,1.5272135559649205,1.4873925463921545,1.8325509726465297,5,3,5,5
143,1.7222318601802447,1.4394061101037312,1.8212751342887363,1.5260898193748507,1.5006901529498164,1.8461328477554693,2,3,2,4
144,1.7190045196230161,1.4290701518725846,1.8119304022611924,1.522383297722252,1.4879366681340693,1.832511513564446,3,2,3,3
145,1.7258701437921282,1.4342286230086319,1.8060329632513077,1.517199149790062,1.4932008993859434,1.8415441716885341,5,2,1,5
146,1.7230578771907488,1.4448129938971865,1.8264568898397806,1.51986007650751,1.4920023582543305,1.837850812498784,4,5,4,4
147,1.7279930943622295,1.4417140557708585,1.829655686266484,1.5265002168880877,1.4935872195113802,1.8358278571723712,5,2,5,4
148,1.7216186992440226,1.4350546810385798,1.8360690255720844,1.5358122494523947,1.4952208286104123,1.8283331388527246,1,1,4,1
149,1.7230760950222925,1.4317058632034894,1.8329969402656257,1.5321337573625682,1.4999151727219584,1.8336667559798017,4,2,2,5
150,1.7270228252300692,1.4237035089363352,1.8220848601545983,1.5281363113316082,1.4926408657088743,1.8329673460784965,2,1,1,4
151,1.7260929660305844,1.4161178468636184,1.8146440460312552,1.5275191187983124,1.4862946955077254,1.8468933886440062,2,1,1,5
152,1.7405922503651634,1.4324244029599154,1.8261703856787377,1.5258497920800036,1.4826412091369878,1.851200765895025,5,1,3,5
153,1.7309925971728783,1.429187096633604,1.8322923292626165,1.5240784715995144,1.491187036271532,1.8488725414360425,4,2,2,4
154,1.7322868261093984,1.4239518799705386,1.826314327339687,1.5261046611949183,1.4902308976454512,1.8517313854345143,3,3,4,5
155,1.7282660695527319,1.4192054364424005,1.8327411198818768,1.5298571688140616,1.4870088907239574,1.8574007142244813,1,1,4,5
156,1.7307624593260167,1.4164582830297594,1.8273501261621676,1.5345151136760273,1.4942916262726813,1.860715255770903,1,2,5,5
157,1.7317576690133334,1.4154896241155086,1.8452662808281373,1.531164736249625,1.5003858316085443,1.871336399949853,3,1,2,5
158,1.7312333488898866,1.4209046071891762,1.8436773021961117,1.5299954922360501,1.5008142495107657,1.869980464550507,1,5,2,4
159,1.7359917862205123,1.4153401019696017,1.8362229976494397,1.5248027059238296,1.496224670622932,1.8762405460480174,2,1,1,4
160,1.7496980572356304,1.4119023075871096,1.8300363777784292,1.533436945772418,1.4994684108239353,1.886743499998135,5,2,4,5
161,1.7508861074733792,1.4131401247750606,1.8259286244365913,1.5356627717770472,1.5001706891584845,1.9077939303652134,1,1,3,5
162,1.7513343959615122,1.4178914766483932,1.8189421066995526,1.531908597123247,1.5005258543994968,1.9091376488609364,4,3,2,5
163,1.750553743312944,1.418422028883055,1.8167627557327428,1.5276854059763023,1.4997243666777245,1.897692186130298,1,3,4,4
164,1.7440747327569466,1.4201131335242976,1.816319950552143,1.5280577756894156,1.5000713575580793,1.890435760458544,3,2,2,3
165,1.742039481816853,1.4171593083591105,1.8132352606645643,1.5265548463427467,1.4954028674727122,1.890035524707477,2,2,3,4
166,1.734492570580245,1.4162937299376614,1.8097922976979215,1.5282222478710594,1.4957933684839098,1.8840087049216123,2,1,4,3
167,1.740563689413593,1.406367993797359,1.8141729581148514,1.5362874030199634,1.4975145706689914,1.8833058477274949,5,1,5,4
168,1.7476945924282328,1.4022129751762848,1.803900733959863,1.5353705332005692,1.4954924937070262,1.8864969916122976,4,2,2,5
169,1.7494981518626005,1.4053809114877798,1.8061115932056295,1.538303238327124,1.4948635351961284,1.8872485599139217,4,2,4,4
170,1.75184528304179,1.3991224457420952,1.8175144850456761,1.540380043437172,1.4897149130338858,1.8872074289296237,4,1,3,2
171,1.7508025134176401,1.3955571584955138,1.8145691241584145,1.5408636566911662,1.4870775594377073,1.8852476697883527,4,1,4,4
172,1.7506877700340653,1.4012289999328993,1.8131465878682465,1.5526013794461875,1.4953975076384536,1.894637745108218,1,3,5,5
173,1.745343506612953,1.4152237033726986,1.8268504808332844,1.551070415702205,1.4951600238142726,1.8976078080666796,1,5,3,5
174,1.7416984742294737,1.4161497258177855,1.8168146326074013,1.5491702494327662,1.4889772921453668,1.8968881301030927,5,3,3,2
175,1.7494986170015558,1.4251542890211701,1.8164655674940897,1.5440872150771598,1.5005001772793205,1.8903045831895782,5,3,1,2
176,1.7491401689117192,1.4103559314173693,1.8244970877270463,1.5415072199689341,1.4972330541361272,1.8884471371578908,2,1,3,4
177,1.7493361145578328,1.4135857121746274,1.8225440512005375,1.5396476942856339,1.495166904602167,1.8867667005968056,4,3,3,4
178,1.7466255749467594,1.4113622218637425,1.8172368154687908,1.535578457211695,1.4906393884911189,1.8820017026125249,2,3,3,3
179,1.7408039018135664,1.407297749180039,1.84048815328754,1.534344266687873,1.4865548315612238,1.8891317781235744,1,1,3,4
180,1.7408469790931607,1.3999060266910663,1.8498624405196462,1.537026817422685,1.4690542737150438,1.8845362313082008,4,1,3,3
181,1.7473643668778998,1.3989423957111509,1.8486641890292301,1.5411383309488085,1.4659092685807371,1.8904011702512034,4,2,3,4
182,1.7495239343987514,1.4060858517821835,1.8472388525902392,1.5425413095418752,1.4617220462801304,1.8932513765111958,3,3,2,2
183,1.755654244899995,1.416936243389852,1.8425339586227223,1.5631344212134652,1.4739811828185945,1.88970226718476,5,5,1,4
184,1.7534498694091853,1.4184942121184114,1.8381223223992837,1.5615515313332737,1.4732217054374643,1.8866123158020547,3,3,2,4
185,1.7537931053563554,1.4203963110145381,1.8271470428681356,1.5578632171889453,1.4705452519483886,1.8849020429570926,1,2,3,4
186,1.7527179604544647,1.4241749049880186,1.820308594011321,1.5575754009613632,1.466865610684719,1.879712537015808,3,4,2,3
187,1.7492308738936182,1.4428416944368265,1.8248785427985028,1.5673345425825655,1.4770537860093513,1.8821872869929244,2,3,4,4
188,1.7407927930076725,1.4566442177118009,1.82247674077995,1.561072048800236,1.474358298687134,1.8761181863169416,2,1,3,3
189,1.7582810577475272,1.4650366565961654,1.8224931055009441,1.5602646238739657,1.4661404438362065,1.8911699241890287,4,4,1,4
190,1.7558301364520024,1.465338353155431,1.8208027275886434,1.558391643537327,1.4653352030880062,1.8951633792551696,2,2,2,4
191,1.7597315986373652,1.462582138516377,1.8287007433090223,1.5586404855274687,1.473726037565745,1.8901520739984552,2,2,2,3
192,1.7578066100332324,1.4586576393593809,1.8275111122205556,1.5596814432150021,1.4712153210781707,1.8855329788873685,5,2,4,4
193,1.7631444150809785,1.461387670040793,1.8194908353289891,1.5597631725056345,1.474324899358565,1.8858031214261342,5,2,3,4
194,1.7666987706346438,1.4626036505660445,1.8103211357919984,1.5614945064754022,1.4783905833094095,1.883017897588678,3,1,5,5
195,1.76492588780241,1.465263194945179,1.8117646202453301,1.561399781508984,1.4789648012742913,1.8858621138337233,4,2,2,5
196,1.7618896044122778,1.4664836936324195,1.8100215549420284,1.5625988001321551,1.4972835503947042,1.884995962752272,3,2,1,2
197,1.770807648067997,1.460759544813841,1.8027553897023825,1.5666002297422257,1.5001075850630372,1.8845430626739428,1,2,4,5
198,1.7705142870727377,1.4621941357738049,1.7961874144874475,1.5686554470244656,1.502242262504335,1.8906178850857152,4,3,1,5
199,1.7693259622526352,1.4619560600937458,1.7988833891534226,1.5673652946720857,1.5024627871462264,1.8985338323623813,1,1,3,5
200,1.7669850282715343,1.4592473408445936,1.795616576422983,1.5667785931710965,1.4984257189820396,1.895923322344219,3,3,3,3
201,1.7674277897724326,1.4572473580910028,1.800417231206216,1.5722624742125728,1.4978027512363408,1.8941811310124264,5,1,4,5
202,1.7678329986142862,1.4570107296810646,1.8008155012378455,1.571676349555624,1.495269189151709,1.8931307676348905,2,2,5,5
203,1.7680721958809178,1.458922448411987,1.801560770455449,1.569832154203449,1.4940406925711613,1.8925974208632417,4,3,3,5
204,1.76553353104204,1.4571347175107425,1.8035059092363432,1.5698205308759807,1.492377945928362,1.8914912353279794,5,2,4,3
205,1.7610388395296512,1.4586355632464973,1.8025618427697823,1.5696808972763097,1.4922542549920417,1.8935267135640586,1,4,3,5
206,1.7642237122536135,1.458711515680932,1.8002408992047183,1.56869354264674,1.490366178965967,1.8959337415840043,4,2,2,4
207,1.766913372256314,1.4609531357736887,1.807084475311774,1.569777547617407,1.491036431836644,1.8926226391979444,5,1,3,3
208,1.7685198922865246,1.4642146941175,1.8018253057833475,1.5698392960251641,1.489483405800529,1.897209052698068,1,3,4,3
209,1.7670744340526536,1.4643707749337838,1.8015871195741924,1.5701456788675814,1.502347704317527,1.8976669675067153,3,3,5,3
210,1.7630369399899164,1.4593088822410567,1.7980471736505466,1.5711879831038242,1.4992999664018025,1.8923025770205417,5,4,5,4
0,1.3475798489392001,1.6061538372329103,2.5084371471981943,1.6394902575005024,1.0531499145913523,1.6394902575005024,5,1,4,4
1,1.0269861281245831,1.2278235440917749,1.935870995046693,1.1729413324052342,0.8078384563671167,2.2919646183334716,2,1,2,3
2,1.4109019225018355,1.866801440000117,2.1936039967079397,1.2221095428640132,0.9422814588072562,1.9255139429795431,4,5,3,5
3,1.3014469404176157,1.7539125136283404,1.955687257437203,1.6416953845386137,1.3488489937393613,1.7625469831604046,4,2,1,4
4,1.143123310904725,1.4670946672353877,2.0857844715146054,1.409073170551693,1.293660481278937,1.8953092904530304,1,1,1,3
5,1.5153245953889234,1.7794024011023515,2.0857844715146054,1.6199322576061699,1.293660481278937,1.8971163280177183,3,3,2,5
6,1.5153245953889234,1.8031892222384889,2.0799179819027116,1.7549347004426508,1.277425527437785,1.8971163280177183,3,1,3,3
7,1.1889247029893646,1.4605150847030175,1.9639281341761836,1.5583426974076633,1.3153555336303573,1.8540138376913975,2,4,5,4
8,1.1645467086686472,1.5558012460970825,1.9367242542980727,1.5124962595915248,1.3206832346597832,1.97517218674418,1,4,2,5
9,1.1326753231323363,1.4899671753713561,1.91408543837632,1.534600681951312,1.3275203866335548,2.1363966808939656,2,2,2,4
10,1.145559516040645,1.4523333395532623,1.8097597303184276,1.6125223540216498,1.3443006398718,2.0581244688905715,2,3,4,2
11,1.195701996235396,1.584126180801236,1.9742494140065225,1.597458191764215,1.3235229745903165,2.032219869681162,4,1,4,4
12,1.1712004187661842,1.5198576169161344,1.974661385280803,1.6595514564767224,1.313878252177081,2.0717199705220257,1,5,3,4
13,1.557338146900198,1.6402372351191425,1.8825888495172016,1.4944082560754501,1.2631484013099725,1.8677214150313666,4,2,3,2
14,1.487693977380257,1.6154492754995913,2.029670793291908,1.5077007873489057,1.2249379133598528,1.8677189625238246,1,1,4,5
15,1.551171209493674,1.5973120646068737,1.9227455690805333,1.4958224664465463,1.207953701054057,2.059709252531345,1,3,3,5
16,1.532751694965129,1.5399993020924931,2.0237682298123727,1.501669146138353,1.224306429151698,2.0580021145416327,2,1,5,5
17,1.6862057468129623,1.5755984895170605,2.0086906135655327,1.5139626022919355,1.1976315654258118,2.136024261264108,4,2,3,2
18,1.8134004531176156,1.6319432541777752,1.936929938217168,1.5582106260480555,1.1941514295801152,2.024463928075562,3,1,4,5
19,1.7300263686755943,1.6100047647533586,1.905127386307237,1.5296549302398694,1.2388843449038889,2.0806611000122768,1,2,1,5
20,1.6904687308339663,1.573746423376296,1.8389347937564489,1.5188291329642678,1.211939661872221,2.1062346318196203,2,2,1,4
21,1.7775626788477916,1.5915489074868183,1.8513870489460411,1.5182457699058625,1.2322254989054622,2.141541243376011,4,4,2,4
22,1.7258535768525851,1.620016640743136,1.8513870489460411,1.5774179117969027,1.214989758994854,2.173053317056565,1,1,3,4
23,1.7954398673122993,1.5860505181938318,1.8293990788418129,1.6097900402260112,1.298111393807923,2.1779684760458866,1,3,4,4
24,1.7071481907775097,1.5493101073766928,1.989972555460137,1.6041649526553565,1.2675071104886422,2.185812737721059,2,1,3,3
25,1.613068933171283,1.5624540567320082,2.0454424190386695,1.589840640890587,1.3010543052365142,2.2008004650558144,1,1,3,4
26,1.574520136883231,1.5695333063362895,2.059656624725496,1.5474980109372833,1.2768876200432036,2.17007102169385,2,1,4,3
27,1.6248909196611476,1.6361019657562486,2.0148219706352113,1.5289246195402169,1.2704802368315349,2.166639675658002,4,3,4,3
28,1.6486370227695784,1.6272888957741547,1.9747060952657265,1.5197478907581987,1.3434920689980057,2.1853357601960473,5,2,2,1
29,1.6931008874538718,1.6276286572321625,1.951043538915982,1.6386232269949004,1.3421585434448637,2.180236422123032,4,4,1,3
30,1.694807701841582,1.6120915888694465,1.9279257794678004,1.6220061684147178,1.3623560717104246,2.1629679621270093,3,2,2,3
31,1.691133623355726,1.5924607385603025,1.8719362035405875,1.6266439057688948,1.3647136623828806,2.172406645006136,4,2,4,5
32,1.7575684606879294,1.5919296162322976,1.920946687527069,1.6349660645188937,1.3659775678824206,2.063062195036592,3,4,3,3
33,1.8025559060622618,1.6065159471649944,1.8938955297464415,1.7276542546978835,1.3608744181219001,2.058853122037124,4,3,4,4
34,1.8064387795894834,1.5966318210000943,1.866546582983613,1.713125998077894,1.3560076519224866,2.052417296609484,2,1,2,5
35,1.7265224102062569,1.6017094004065708,1.8302103857335954,1.6535001461443113,1.2756769403682757,2.000575339859437,2,1,4,4
36,1.6541046649066469,1.6087899626958622,1.797618866376387,1.583377299264522,1.2546270976176799,1.9628397819823011,4,3,4,4
37,1.7326858759478152,1.6228471965370206,1.8062155559118558,1.5720645924507823,1.2402773931906106,1.9475230716463074,4,2,2,2
38,1.7679201936913265,1.6384326599891001,1.7953028864289478,1.6344968376208193,1.232439849742209,1.9270717369355999,1,4,4,4
39,1.7265887204950408,1.657310899511071,1.7803115207502291,1.658352463662747,1.2442981052448032,1.9272593641061222,1,3,2,4
40,1.69884651488407,1.6381617314014014,1.7889827418171023,1.7046445082094273,1.2609273311242457,1.898212072226649,2,2,5,2
41,1.6823429483392052,1.6190039695932696,1.8241967371553458,1.683684093819533,1.2503371918117296,1.8747950766786456,1,1,4,3
42,1.6670443126302186,1.632230013141473,1.8378646685134818,1.691749202994658,1.2301217201679455,1.8862671511027442,3,1,2,4
43,1.6436893052447406,1.622754678765028,1.8378100877167967,1.7236073347971683,1.2505092106500661,1.8996981449275299,4,2,3,5
44,1.6550406809370701,1.6234164804150795,1.8387163258164172,1.6504178150834017,1.236646051694436,1.86882567922601,1,3,2,5
45,1.6905973630457132,1.6011777340102595,1.8134421751617824,1.598032871793704,1.2070390282826684,1.898850046630616,4,1,1,3
46,1.7346293597730018,1.575865067319378,1.7874309020102301,1.6424115581387808,1.2070390282826684,1.9047412256573584,4,1,4,3
47,1.725005983442467,1.5878829869139466,1.818748568768581,1.6137961883458036,1.1871549563571357,1.8750233590043635,2,3,4,4
48,1.675912702744198,1.5451132489006643,1.7925052072074024,1.5734446855522368,1.1747750843170695,1.8288866438178593,2,3,4,3
49,1.663892616490361,1.5438415232744715,1.8495748509880219,1.536275201336838,1.1635583299745516,1.8601843483675113,3,1,4,4
50,1.634317315773732,1.519039973646243,1.8128274701735745,1.505213426442575,1.1881392782636455,1.8694118579226924,3,1,2,4
51,1.6252848737232741,1.5269133966974295,1.7952621090225052,1.510483902094752,1.198941228528225,1.8610900037407394,2,4,4,3
52,1.6336052128524623,1.5101748390936378,1.823891752243442,1.5035178602102612,1.186905089147203,1.8414783330875188,1,1,3,3
53,1.6302799201906593,1.450424974397036,1.7875771107780223,1.5164097213711847,1.1708921186749572,1.8698989490795228,3,1,1,4
54,1.6637676486789668,1.4696943311219988,1.7833546601097334,1.5232187715794283,1.173971464555646,1.8803290005286386,3,5,3,5
55,1.7027593391097742,1.4469109617170726,1.764146092088549,1.4740678232266036,1.167820398862318,1.8600065938479116,3,1,3,4
56,1.7064904256020286,1.429291228210072,1.7416791001200504,1.4898123382070485,1.1652086102157373,1.8583026794681607,4,3,4,3
57,1.6623329758540017,1.4397370182718114,1.7416791001200504,1.4794408095301228,1.1820611298393242,1.857335388402054,3,1,3,4
58,1.6545452799613423,1.433616750540787,1.7418446581287135,1.423645266282492,1.1789988075744864,1.8456456850977,1,1,5,3
59,1.693182119217032,1.4500649865332094,1.7426104454648408,1.4243362344294763,1.1759295345984162,1.8344189148188066,5,1,3,3
60,1.700172576296547,1.4468587892475306,1.7491414110903871,1.388135114240488,1.1751847979580199,1.826289426869592,2,3,5,3
61,1.7250477001817823,1.4267012853443264,1.7251907442445427,1.3837857315912523,1.162036700152752,1.8221415867089994,4,1,1,3
62,1.7440772736210601,1.4043644903110433,1.6959378821464053,1.3554040124934432,1.1413722514869091,1.842087884245022,4,1,1,4
63,1.774585699597361,1.3985249829913584,1.6960527651349355,1.3767285319256564,1.1465905769178248,1.8406758320050325,4,1,3,3
64,1.7765795232801957,1.3891060852845034,1.7109787187331935,1.3771659196195232,1.1399910236910327,1.8469272137706838,2,1,3,4
65,1.8277227372139258,1.356751409986028,1.7011366834112807,1.3694885709393327,1.1375176428796574,1.8503929079137145,4,1,3,4
66,1.8374254867227429,1.3385468236238407,1.6814029632297,1.358076743068758,1.1333509562321493,1.8447267490915262,2,1,1,4
67,1.806493072460352,1.3524839513999354,1.6972123087231046,1.366745704234824,1.1337604084026696,1.838638249013716,1,3,4,1
68,1.8489558228427017,1.3458937674585043,1.719496797692303,1.356752779238651,1.135866727065675,1.8271397942678116,4,1,3,5
69,1.7961879646502816,1.3553447466395638,1.7352730769174172,1.3446066090089985,1.1552748216436015,1.8290574932974397,4,2,2,3
70,1.7990899367753932,1.3339065802780377,1.7553057272137915,1.3552117306027205,1.172634724865465,1.8495850910909206,1,1,5,5
71,1.8156832113544985,1.3391408727823295,1.7821685235578875,1.3554035651338445,1.1659102124258476,1.8492607514943653,3,1,3,1
72,1.8390136090409477,1.3354592782320904,1.8021279538577308,1.3503427503633232,1.1646503432331734,1.8585699613399806,1,1,2,5
73,1.7805137027766913,1.3423604585011373,1.7910698305309043,1.369877813213691,1.1792698636513153,1.8582158454250794,4,4,1,4
74,1.797692519185232,1.3439786116713737,1.799267546927594,1.3746969175263937,1.186603372936582,1.8630213364400883,1,2,3,5
75,1.7827740171977817,1.3743267198511218,1.7992516871554836,1.353388062889182,1.1737087691178167,1.9236122035908931,3,2,1,4
76,1.7852114531931742,1.3507390845529814,1.8277853375120223,1.3809295899380698,1.21605425348454,1.860796282645102,5,2,2,5
77,1.7964424832943235,1.3170537829536961,1.8281681517045425,1.368784071641335,1.2298236411433212,1.8589495217199499,1,3,2,4
78,1.8057769049633654,1.358197811900739,1.825842142357318,1.3643823874348038,1.2299881490048148,1.8757908547688338,4,5,3,5
79,1.8156269363924395,1.3506486348734883,1.8161973272125345,1.369120151631457,1.2591865827853963,1.8563339758277109,1,4,2,4
80,1.8032199473624515,1.347195133500971,1.847502741257707,1.3675895350197174,1.2523130135671852,1.8491026367498333,4,2,4,3
81,1.7799189668096103,1.339343616709124,1.8168585425193322,1.3683595977526832,1.2604498034560996,1.8676746374206903,4,4,3,5
82,1.7754136954691488,1.3345221697219998,1.8146831251685782,1.3962448392805775,1.2791900272001953,1.8720634293898433,2,2,5,4
83,1.774271901495406,1.335954453549266,1.8166741956899464,1.3966716559769798,1.2788131257817335,1.867780814875748,2,2,3,4
84,1.7652095872928324,1.3344702026598119,1.8071950758806488,1.4047509352967673,1.2750380536874475,1.8604107150948008,2,3,3,3
85,1.7594785747890807,1.3203767469530265,1.803042430283403,1.4084053552602487,1.2971483868745874,1.8561946947156718,1,2,3,3
86,1.7582910166429608,1.3377866325266436,1.7694461460236173,1.4089636973506148,1.2971057979600207,1.8552122204982804,3,5,3,4
87,1.767678495477955,1.3382737371833948,1.7868621244782508,1.4327507870383362,1.3019515703409474,1.8732157012845194,5,1,5,5
88,1.7705940153117186,1.3435892453120493,1.7887333786686124,1.4394476790293833,1.297157848175923,1.8740421549333284,4,1,4,4
89,1.793682571641797,1.3437813656957713,1.7732567604548193,1.434996543222109,1.284587266731769,1.8585052733906284,1,2,4,4
90,1.7853915963753886,1.3429218134219174,1.7732430126488756,1.4308977921260595,1.2843484495274158,1.8271605269565219,4,1,4,3
91,1.7959266111801646,1.34559277051829,1.7960092554613138,1.427865767383477,1.2757003406707863,1.858267809888269,1,1,4,1
92,1.8035726454467118,1.342682138957804,1.8554697881839375,1.4233610690203227,1.2700606745164138,1.871171367252376,1,1,3,4
93,1.7858249770335872,1.3318188966551376,1.8525990776106949,1.442299557653666,1.2591948189147562,1.855761736547873,2,3,4,3
94,1.7840056262299966,1.3151033562713084,1.8317013754462308,1.4379773397500883,1.2574318703521339,1.8538299987266522,1,1,3,4
95,1.7822101319291184,1.3316844319748957,1.8654101306157498,1.4521430129366653,1.2389416320944726,1.863892477001122,1,3,5,4
96,1.783803845629904,1.3327335315392999,1.8589731095998525,1.4539379350969208,1.2439538849683078,1.8695315342730867,5,5,3,5
97,1.7836989716748632,1.3298052966024965,1.8482640983370984,1.449447209467264,1.2390201639010894,1.864881035080345,4,2,2,4
98,1.7797246249314569,1.3320427462555784,1.847312842308547,1.4382385527257524,1.2371979585600417,1.8445516565153197,3,1,4,3
99,1.7847688890719444,1.3269961936906813,1.854903045388525,1.4346462927183157,1.2363012685415744,1.8320702966837354,5,3,4,4
100,1.8089968455278016,1.3152982773041793,1.8704524454707696,1.4433505960300843,1.2384234336151385,1.8335727125412153,5,1,4,5
101,1.8119117387679677,1.3299356811158012,1.8383521479854739,1.4471104318246188,1.2380968722957706,1.8235512421660922,1,2,4,5
102,1.816569391583243,1.3322390974137912,1.8334084417414163,1.4458431739410387,1.2600693234094753,1.8210543187927877,1,4,3,2
103,1.8072500203472397,1.3266887380242534,1.8658861088388614,1.4605355140912168,1.2469897386341655,1.8212456763378855,5,5,3,3
104,1.7934577803198528,1.331678369365505,1.8621460888191188,1.4751874519856554,1.2353853193394,1.8458135216691796,1,3,4,4
105,1.7910776750872475,1.3387820774997294,1.883669071765485,1.4502273326915416,1.2267960455730595,1.8309976003978716,4,2,4,3
106,1.7955630309982153,1.3376535592168994,1.8851531498810679,1.4455509765905723,1.2189568419197392,1.8301516365870782,1,3,4,4
107,1.780149145311768,1.3338812390234263,1.9007590065031825,1.4472892390034942,1.2333273812133057,1.831499266918967,2,1,1,4
108,1.77497102077514,1.3317565804035965,1.8760843975105181,1.4316150895837014,1.2178162157802137,1.8472456933721226,3,3,4,4
109,1.7689455686216127,1.3395261815824815,1.8725132815696408,1.4215964466065338,1.2103863061970819,1.8236826568647284,3,1,4,4
110,1.772762142848845,1.342179772497972,1.8676364949662874,1.4273606433187602,1.208239559658859,1.8187979459709311,5,3,4,3
111,1.7788565230658844,1.3359068688556772,1.8699130956115098,1.4268886725798642,1.2076780751783707,1.82173040637521,5,1,2,4
112,1.776800522463645,1.3409404186439582,1.8625380447424371,1.4259132443575955,1.2091751861134867,1.8193553683447405,4,2,3,4
113,1.7786422959749273,1.349761297301565,1.86425853157626,1.429390883549802,1.2151032093294953,1.8296257033472731,3,4,4,5
114,1.803241754075648,1.338215626392475,1.8490190705499814,1.4371644410703057,1.2241344187858412,1.872591685908464,3,1,2,4
115,1.7808377117362566,1.3326369873378374,1.8477029823572018,1.4339052699143835,1.2186689844309186,1.8372068593144886,4,1,1,4
116,1.7796768389746291,1.3404206891772579,1.8618740038915949,1.4247368694087439,1.2095873093958427,1.842230615186286,2,2,1,4
117,1.7807193075472332,1.3344564406633952,1.8640953587001963,1.4155866361983047,1.2066554741573396,1.8482331245106165,3,1,1,4
118,1.7803078324894037,1.3323439189214974,1.8534836402292425,1.4216919284835758,1.2311416774514148,1.8422602136983885,2,3,1,3
119,1.779798256536335,1.3330873627774902,1.8377124881728772,1.422258339575696,1.2280291337811036,1.8370239290552786,1,3,4,4
120,1.7738164859378143,1.3328719144599304,1.8327449265375693,1.4183798880834744,1.2126448450277434,1.8410843390450824,2,2,3,4
121,1.7842510943360104,1.322242508014163,1.8277378465444338,1.4098013537866647,1.2130590992770667,1.875990845542649,3,1,1,4
122,1.7830357749933863,1.3201685634289535,1.836553852066671,1.4024310519087855,1.2085663234534616,1.8734718422053038,1,2,4,2
123,1.7826932605633954,1.335952916444739,1.8568047333613553,1.4019240129194719,1.201513465211038,1.8652802200123535,4,1,4,2
124,1.7686492221006518,1.3352716376509526,1.858792797658445,1.3982272923083299,1.204744292052846,1.8614969265809793,3,4,4,3
125,1.7649093487474723,1.3408295654700502,1.8555596268464363,1.4066062885079829,1.2126078111308092,1.8557592295586178,3,3,1,3
126,1.7666532734064575,1.3289869653474427,1.8498918870202326,1.4105194961004281,1.2216896459216058,1.8493341092117062,2,3,2,3
127,1.7577683244243425,1.3384262340492892,1.8637358440888125,1.4099786488597408,1.2183454218854193,1.8489940569204855,1,4,3,4
128,1.7686415938845614,1.3495674695569293,1.8622417990900912,1.4220775516973474,1.2229388182049727,1.8531842407452823,3,3,4,3
129,1.764168664224766,1.3409097508297951,1.8662579194862763,1.4242706478829807,1.2242424579573128,1.8529910560205325,3,2,5,5
130,1.7688418722185397,1.3416137613629362,1.8797570383435351,1.4254800155277598,1.2238544081255074,1.8504495961203844,1,2,5,5
131,1.7698101533108106,1.3338417557230187,1.8703745619057741,1.4274127913077033,1.2186077055121167,1.8507208224118152,5,3,3,5
132,1.7804224812081333,1.3408976340117063,1.8777917001678364,1.4275946243270932,1.2298129359976122,1.8488349542776426,1,2,2,4
133,1.7768266177078074,1.339044556182254,1.8900056068220608,1.424420887327244,1.2489463046837102,1.8495148178372973,3,1,1,4
134,1.772688653839684,1.3509311705340847,1.8760722605839675,1.4336042080953042,1.2474709391087362,1.845804351528646,4,3,3,3
135,1.7771509006018158,1.3505234493518368,1.869676175573456,1.435546314526767,1.2480892881363153,1.8440773818199658,5,3,4,4
136,1.7711210950145695,1.3463399564877832,1.876062922431677,1.4405792049957347,1.2481232756150793,1.8396770108324034,1,1,4,2
137,1.7736945699743272,1.3465640420513065,1.8805443184327346,1.4426160591101465,1.2633258399909582,1.8353902934552948,4,2,2,3
138,1.7671335598061018,1.345405999474553,1.8759381149167287,1.4409393640949506,1.2629316254139185,1.832468190990775,4,3,4,2
139,1.773684947061843,1.349949929038758,1.867218158725049,1.4387257594580563,1.2679137694827254,1.8333124866475654,5,4,2,4
140,1.774056552203533,1.3531603404030434,1.8598086121752797,1.4347780460531279,1.2596826501227358,1.8276296334224422,1,4,3,3
141,1.7852229495578857,1.3591161253498893,1.8640610328418667,1.4327111530753622,1.2507962042606307,1.821692732670718,5,1,3,3
142,1.7902415254453148,1.3609897347026791,1.855485795551202,1.431265211254626,1.270045276530725,1.8188070247972583,5,3,2,3
143,1.8152101864302235,1.352614222267234,1.8554857955512019,1.4440141261009087,1.2682785005032948,1.8332910071548616,4,1,4,4
144,1.7893818417066345,1.3609371332989866,1.877651541031571,1.428204558955276,1.255202599528168,1.8135898308668112,4,1,4,4
145,1.7933253822269333,1.353376542544135,1.8794864066428656,1.4293571116067538,1.2525103179337755,1.8222264111931874,3,1,3,5
146,1.7863305180268017,1.3499957789122508,1.8926197050834441,1.4352115940284678,1.2731161427433,1.8280304170059458,3,1,5,5
147,1.7837501997904741,1.3437351457926965,1.887862631409475,1.439983254395793,1.2754118468516427,1.8250407578597785,1,4,5,3
