,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
180,1.6247767526282049,1.3833995574101794,1.7223805386610953,1.5482572042247307,1.3917485252632105,1.8611282556059585,4,3,3,4
181,1.62285351435321,1.376177123976305,1.722450820759925,1.5557421254956125,1.3989926594004756,1.8591825543595877,1,1,5,2
182,1.6168146939666663,1.3801080225368838,1.7178691154411712,1.5503281607340478,1.4070507144385562,1.8625945900865395,1,2,1,4
183,1.6115247952491978,1.3959237435701424,1.7137523017168317,1.5628074131261527,1.4063700226142237,1.8679012882464614,1,3,4,5
184,1.6094453409145892,1.3956117834518889,1.7119562788241232,1.5629335944159444,1.4055281599077882,1.8652848855404855,2,2,4,4
185,1.6083553542466391,1.3974092904244528,1.7079696271236202,1.5595436459217793,1.402659202832973,1.8593306739279958,3,4,3,2
186,1.612283563430477,1.4041045871045166,1.7087935300624002,1.5611994367518711,1.402691252385957,1.85527668085564,3,3,3,4
187,1.6156614708927475,1.3984016600671285,1.705655319275415,1.5660441247157786,1.4088567242516525,1.856050939436638,3,1,4,4
188,1.6181675951649117,1.39474179150966,1.6988995821858552,1.5597081046915031,1.4074526603556532,1.8529144980216732,2,1,3,2
189,1.6143865379184716,1.3852041838410278,1.6905760064166584,1.5629193270161361,1.403220927324356,1.8601599937419617,1,1,1,3
190,1.6129104352218089,1.3865380049290652,1.6895017581089697,1.558988874768442,1.4033377088336232,1.8578017141795178,2,3,1,3
191,1.61245429114709,1.3871537244747139,1.681866168805882,1.551671189637778,1.4018145934624975,1.8613438917944751,2,3,3,5
192,1.6093314428703682,1.3595780412845908,1.6821723424973734,1.5368617806437481,1.3999295634888582,1.860024134120352,1,2,4,4
193,1.6186160670436645,1.358340946718116,1.6919633912855974,1.538322513913482,1.4016545431072132,1.8585904789220353,4,1,3,2
194,1.6175188379016177,1.3595821820466483,1.685645922490192,1.5380228538962042,1.4035927341765169,1.8610880003182397,3,2,2,5
195,1.6167336846795006,1.3527683583166281,1.6925006973996655,1.5400282148072826,1.416072335575073,1.8612880142470136,5,1,1,5
196,1.622202188645256,1.356938742666263,1.7016857398985652,1.5398435301456195,1.4220793576002375,1.8646483825780693,1,1,2,5
197,1.6218522993678235,1.3630163020418344,1.7051330404090141,1.5380451614761501,1.4205214210582526,1.8617464468878977,3,4,2,4
198,1.6309960058078208,1.357845197316676,1.7016154586131418,1.538034404389767,1.4182439929375337,1.8695953980622768,5,1,3,5
199,1.629525358585147,1.3566806881365323,1.706707816507911,1.535755054010952,1.421638720706398,1.8705583797772039,1,2,2,4
200,1.6263553500064527,1.3559667629282433,1.7090060806921883,1.5393283249679135,1.4251772920009886,1.871291464313154,2,1,1,5
201,1.6238186637489394,1.3559152828764527,1.7098834666430607,1.541736825740409,1.421924119442763,1.8791905119970378,1,2,4,5
202,1.6215773529660709,1.3593767390372442,1.7117515363195863,1.5415982004348774,1.4235805630409508,1.877911673396468,3,3,3,2
203,1.615067304193032,1.3619074357943959,1.707114171893356,1.5448296550506222,1.4250255237184464,1.874836418649996,5,4,5,3
204,1.6200292185198266,1.3574151036793765,1.7071846151574337,1.5190953422761557,1.4281998970222458,1.8512393799695612,4,5,2,5
205,1.6204688257553674,1.3615226546125634,1.7179925277322299,1.5219984987452964,1.429383307065185,1.855052131273865,3,1,5,4
206,1.6243481815291139,1.3585788897931184,1.7163237350197202,1.521491909384166,1.4289379456544997,1.8649311218827096,4,1,1,5
207,1.6137921938397726,1.3556346656212854,1.7268834477781747,1.5197343641533732,1.427183974465255,1.858625901779136,3,1,5,5
208,1.6144599799238148,1.3572267712272137,1.726245193422977,1.51973739623899,1.427303994563079,1.8594457391558825,4,4,4,5
209,1.6113396723199,1.3680913991758399,1.725449718281979,1.5180866704074039,1.4169063263682828,1.8569788083536276,2,1,3,5
210,1.6104035676651693,1.3684667183421741,1.7267682844289847,1.5183590066829837,1.4155822439968837,1.8499339281766427,2,3,4,5
0,1.6394902575005024,1.8883863049171268,2.5084371471981943,1.3475798489392001,0.9279867716373464,1.6394902575005024,2,3,5,4
1,1.3386532209429194,1.14515892022199,1.5354820726705376,0.8634812450839693,0.7452568848901138,1.6394902575005024,1,2,2,3
2,1.5715535691140226,1.324605392613267,1.4112412862362824,1.1173451454968173,0.8663097949108973,1.9280214943662581,5,5,5,3
3,1.642644756546412,1.2308841089103666,0.8884871983083301,1.1985538643910254,1.2030174859899792,1.7686600691006333,1,3,2,2
4,1.4098326681579316,1.0801751752754831,1.0380844350599778,1.0608088500834527,1.3280014393747106,1.739405091320694,1,1,1,2
5,1.1926791110613888,1.08700588430052,0.8880039625383385,0.971344102074242,1.3280014393747106,1.7393127195776994,1,4,1,5
6,1.328125376002663,1.0934831037894066,0.9967441422731401,1.0591504359255273,1.3483279684834728,1.953787269256617,4,2,3,5
7,1.6703855890020654,1.350220257904551,1.199971079473426,1.51210278856664,1.343360583854085,1.9420995542931312,3,5,5,4
8,1.6120899410087712,1.3054800850965627,1.2576150143089844,1.5243936993164062,1.3321827308626644,1.9836472670305898,2,1,3,4
9,1.6460714501398819,1.2632960715112218,1.2731444532712046,1.4603183243090812,1.3414966214492792,1.8742309486272615,4,2,2,2
10,1.6460714501398819,1.2556027175680755,1.2777153159765198,1.5000394330883802,1.282663088492794,1.8741851195079657,1,2,3,4
11,1.7790583226635839,1.3080206844461795,1.3835909268304003,1.4882063554662592,1.2091325071742955,1.8803595996454205,2,1,3,4
12,1.6921435947905008,1.2251055078351956,1.382990610495798,1.4049758063109457,1.2092388566048342,1.7965088533856708,4,1,1,3
13,1.8800117550234872,1.2441798441064402,1.382990610495798,1.7101129530309005,1.2092388566048342,1.8788472908656544,1,1,5,5
14,1.8797423996065297,1.2439852233436703,1.4024604381897863,1.7457876353231652,1.2386059832606053,1.9002373252020268,5,5,3,3
15,1.8613462035873682,1.2202691517101973,1.3933251747492972,1.8440170924174883,1.240993609855856,2.0622184682456104,4,2,5,4
16,1.7875684492385413,1.2559681125499391,1.359682879862213,1.7071177046400645,1.2561393971339831,2.0963194624837396,3,3,5,5
17,1.9481215310543432,1.4110554354462252,1.3893875387552477,1.7382885528035885,1.2524575376762714,1.8394085569623049,1,2,5,3
18,1.9825384329434106,1.4593374463431246,1.2376873693713901,1.690927702337587,1.2457221425045992,1.7386854566692969,1,1,5,4
19,1.9386202849981402,1.3933338947758722,1.2446582951957104,1.6860975309519102,1.2439642419466732,1.8060501414059202,1,1,3,5
20,1.8566244161773164,1.3933338947758722,1.2446582951957104,1.6160896244593992,1.2439642419466732,1.8303701217192574,1,3,1,4
21,1.8324736139632636,1.3925212821824882,1.2422650310269001,1.6053216952347789,1.2386264139315744,1.8348099282966217,3,1,1,5
22,1.8735076050868793,1.3571779029443822,1.2632232828822303,1.6229792119653133,1.2797593593261445,1.920699544291944,1,1,3,4
23,1.8095082892062555,1.3999927667851408,1.2695978341153138,1.6052074676423977,1.2390000619702761,1.8721844788004216,3,4,3,3
24,1.8064260109991899,1.3925383686595874,1.2124247631177987,1.584394318531148,1.2779940435359363,1.8690944985563396,4,4,4,4
25,1.8250840293156747,1.3703630956845476,1.2443471665558195,1.6657077871176922,1.3190773724710636,1.8860225796047763,1,1,4,4
26,1.7591121802438023,1.323683744719174,1.2693069494371512,1.6573075180114358,1.2937983466050782,1.921209710231131,1,1,3,2
27,1.7102350015691812,1.3224891428743075,1.308555618336615,1.692461072869867,1.257402602395227,1.8982151134159144,1,1,3,1
28,1.7986212923252818,1.3122081751922523,1.427719252668458,1.7045329326757217,1.2845132087640292,1.8686643399174125,5,2,5,2
29,1.795573637436991,1.3128675799109688,1.3351114213582163,1.678544687778528,1.3004701186844267,1.863323256343567,5,3,3,4
30,1.7930469998216438,1.3076352220918355,1.3779726974814654,1.6609059146374294,1.3515973285790344,1.8672255747542084,4,2,2,5
31,1.7954434402661337,1.311009517827567,1.445118924160914,1.6645261558560038,1.3646515291939172,1.8572786859104118,3,3,4,4
32,1.7744663898006199,1.3603368803450087,1.5576933666757382,1.6284721102078739,1.4306854566020035,1.90333235668728,1,4,1,4
33,1.905348037409403,1.4215522092631128,1.5960784871094629,1.6432649481358992,1.4221835909439233,1.9862512825349241,4,1,3,4
34,1.8975305678723198,1.4505472983127214,1.6066998653575415,1.6007896318225074,1.4018737017136034,1.984179449129038,2,3,3,5
35,1.8677545219497216,1.430136266610592,1.745568666616022,1.5964296353459932,1.403682902011704,1.961219930630777,2,3,3,3
36,1.797014265159645,1.381319378158416,1.710174839137076,1.699007941916301,1.3871356435420517,1.8773612712850993,1,3,4,4
37,1.8725432990082005,1.3766884069214405,1.7072367073555257,1.7078263713404114,1.423540862206939,1.839582697163115,4,2,1,3
38,1.820774763546608,1.3568111580083886,1.7410016201669631,1.7145563792580008,1.4243856560663852,1.7897054067006837,1,2,4,4
39,1.8055910645622368,1.3280937183680213,1.7293186013233075,1.7155026790218908,1.4081482314046956,1.7812955014529759,4,3,4,4
40,1.8068090546699573,1.3182642923695078,1.6767823475485837,1.6943844244484658,1.3332911240422827,1.778926943610168,2,2,2,4
41,1.7808137816113545,1.3142188919938071,1.699599187139258,1.7175780508242182,1.3237759239084133,1.7816302713502725,1,1,4,4
42,1.7939210685258598,1.3671165353042565,1.6854290061616204,1.6139388228460594,1.3049434696032605,1.7920729229020607,2,1,2,4
43,1.7705023215882698,1.3737032983988102,1.6846916293649699,1.632933509013578,1.3035363788993384,1.7701988709110243,1,2,5,4
44,1.7476157117969862,1.4019274866557345,1.7350056631387838,1.630750754807879,1.2983016224977766,1.7894107162881567,1,5,2,3
45,1.8536137483076232,1.386732946089022,1.7130577955127935,1.5975977058725725,1.267452780397702,1.7743656131860774,3,1,1,3
46,1.8643392713807698,1.3681062986315422,1.6780299017127935,1.574350907880979,1.244503801573626,1.8244797075975239,3,1,1,5
47,1.8812401313425755,1.359766766891379,1.7539309873818614,1.5488103151419086,1.254035029293655,1.7866391907453876,1,2,4,3
48,1.8699446957532073,1.3809368425537623,1.7374534147730487,1.5016088386539594,1.2459354229098243,1.7964704257064337,3,3,3,3
49,1.8821231070684834,1.3702760649585002,1.7116799751770502,1.4883603677613355,1.2300458897790603,1.7757864998532509,4,3,3,3
50,1.8910932950281043,1.3801210109150808,1.6923162675765686,1.4618334680502694,1.2230799877043026,1.781475110710258,4,1,1,4
51,1.9203848233897298,1.375421048417526,1.6727648708875147,1.4559352406879937,1.2181396847759438,1.7958566372013118,4,3,3,4
52,1.9253675198045126,1.4730278597113038,1.703472450616149,1.4291090150022485,1.2040598442713,1.7750541368554806,1,1,3,4
53,1.879338310512872,1.4175190792453956,1.6649893734919317,1.4722512626036377,1.2399704452110665,1.800619994861256,1,1,3,4
54,1.8500681027072416,1.4271514277235136,1.6637698133820302,1.4543443609610958,1.2484670781647285,1.798624945112297,1,2,2,3
55,1.8208985782925802,1.4602954085125366,1.6609568798288201,1.436606077492724,1.2466779813414854,1.7698392906482783,1,3,4,4
56,1.7899981829284424,1.4233435942029395,1.6462817953103384,1.4683458897401505,1.2331183389613998,1.7920612055673073,2,4,5,5
57,1.7873810201478868,1.46447717531793,1.628967045663153,1.505534976995237,1.223490700135574,1.7790045939746586,1,5,5,2
58,1.7789361344221999,1.4684056414115894,1.6165662696907674,1.472034023281123,1.2596886018298812,1.7790117968647796,3,5,2,4
59,1.7682503861232273,1.4552127622956612,1.6097764225529774,1.5076264904323744,1.2541071419724816,1.8099970696023033,2,3,5,5
60,1.7704545450723224,1.4550030172380433,1.5877433565858488,1.4990253213099722,1.2355272194377016,1.7980992714034827,3,5,5,5
61,1.792862387267986,1.4816645408732485,1.612567296983002,1.4903209510163196,1.2457454596130437,1.79244524965846,4,4,2,3
62,1.7842778100523684,1.4844982234337094,1.5851515760995862,1.5253113645754934,1.2881105962659662,1.8203519679667601,4,1,3,3
63,1.812054874692312,1.4709376266779208,1.5769173508334764,1.5324065048706474,1.2859543890282679,1.8138401201584569,4,1,2,3
64,1.8241626893559681,1.4594497988496655,1.5819363695196125,1.5348147515201394,1.2829374465287828,1.7931655171112906,2,3,4,2
65,1.8114072974020063,1.436181921662779,1.575817432631856,1.619116860611569,1.3194190804700612,1.7920391711498462,1,1,4,3
66,1.8655138938530742,1.4297562470311254,1.5640091204582485,1.6038976288818771,1.3079722466635668,1.7761823548522044,3,1,1,4
67,1.8582051917956328,1.417496182009215,1.606545997474594,1.5966742503993454,1.318556116492274,1.775820593483026,5,1,2,5
68,1.8311100282469266,1.4037744160198147,1.6040953865740664,1.6025676121245644,1.3281403951296926,1.7819826180126621,2,3,4,4
69,1.8391633437392418,1.4184816103441609,1.6412263569953944,1.57430731171709,1.3410235480115473,1.7583177805332477,4,1,2,3
70,1.857855400707312,1.4883694563119025,1.6424419089871163,1.5635787394943768,1.3382563053811214,1.762639464643886,4,4,2,4
71,1.8799061768614356,1.4899727499233013,1.641317360855872,1.5823042086203647,1.3364800514921384,1.7628807766496692,5,1,5,5
72,1.8494155862576411,1.4891858155984128,1.6791007995655736,1.5999701619796518,1.3413258129502277,1.7779872620407227,3,1,4,4
73,1.85084501516435,1.4996615143136938,1.6875256075635703,1.5992545643069136,1.353646488358468,1.7944368336776308,4,1,1,5
74,1.8485190602157917,1.4925310599087207,1.7062208912856933,1.5962078598953233,1.3476429683654674,1.778327336236682,3,2,4,4
75,1.8227860526294732,1.5826073953230058,1.707442552866521,1.6178467011972029,1.3542144041755884,1.7768738076246258,1,3,2,3
76,1.8501719148577174,1.5055241915116784,1.7075462198723457,1.5773169358562418,1.3487000951455494,1.7639259712690385,4,3,4,5
77,1.8360806261382772,1.520814311793279,1.723320703856735,1.5788958939439515,1.3474964565168828,1.762287775019509,2,1,4,4
78,1.823144087255311,1.5239582781815721,1.7242310396543234,1.5752516443233628,1.3488121252871899,1.787412759070548,3,3,3,5
79,1.8181687511791402,1.4973984840549852,1.7450521956735612,1.5718260420765324,1.354647675363768,1.7536959947049005,2,2,3,5
80,1.8335951894289177,1.5184074292030805,1.7732153865236666,1.5715595437197916,1.3514621200268753,1.752439176573836,1,1,3,5
81,1.81630481964502,1.5187287032953543,1.7889537760123744,1.5606491570167376,1.3578504182927422,1.761337850253552,3,2,2,5
82,1.8095442635890027,1.512611704131926,1.7898457373944625,1.5749922418891407,1.3540654170613837,1.7566575880609152,2,1,3,2
83,1.8095515421974433,1.513313998483377,1.769910834469003,1.5761618089258718,1.3372634900047218,1.7525235268888781,1,1,1,2
84,1.8099976497823422,1.5142410149600118,1.767646425554818,1.5868220859236055,1.3406356797680412,1.7493115193204398,3,2,5,4
85,1.804407614956979,1.5396161060005367,1.7710359155445135,1.6107366186172047,1.3437766796472648,1.7398491115687678,1,5,5,5
86,1.8098514716521685,1.5423539832106798,1.7657935536498344,1.608983838637966,1.3371408084572898,1.7375262826382383,4,4,3,3
87,1.8027790642754606,1.552997896057881,1.772561975597041,1.608681018719397,1.335919390450706,1.7433654946873374,1,5,1,3
88,1.799575997438933,1.5614962538400143,1.7652660451155127,1.6174672816595148,1.3295533712137422,1.7448102593560526,1,4,5,5
89,1.7888956842122539,1.5520418881009084,1.7490024888901625,1.6114957820949096,1.3373619417257314,1.7267242718968814,2,4,3,4
90,1.7517048537039592,1.5734731474438566,1.7320119914123269,1.612684344387849,1.3230365519842793,1.724023343557849,4,4,4,3
91,1.7673519980486567,1.5649658486238827,1.7516510436234622,1.6093275983208313,1.311150116213163,1.7176419753335463,1,3,4,4
92,1.7562636357787147,1.575021867130693,1.7785499363050863,1.615219361980531,1.3134518716905776,1.7236090646592312,2,1,4,4
93,1.7607791554144099,1.576340673595176,1.7848719445322019,1.6299811169533274,1.3158665469670676,1.7380862957035357,4,3,4,3
94,1.7604495834539384,1.5727143159204813,1.7775330793053752,1.6277093380258636,1.305062144293834,1.7284353894112003,4,2,3,3
95,1.7559408175398765,1.569487552510943,1.8172590441037735,1.6296051929590838,1.3332546657999325,1.7347088222317137,4,1,2,5
96,1.7467785149609572,1.5709616740226717,1.8311209342344517,1.6376325259058422,1.340768694718189,1.7370620753143042,2,2,1,5
97,1.7515205797661686,1.570307793455161,1.824104593875727,1.6234306972465289,1.3418711754155321,1.7433864744564131,2,2,2,5
98,1.7461433867507403,1.5683418835717733,1.808805947438518,1.6227089756073398,1.343932596214627,1.7375826686081859,3,2,4,3
99,1.731116543590481,1.5932338418600114,1.808805947438518,1.6142584523933488,1.360010993959753,1.7409218780876647,2,1,3,4
100,1.7423285938622939,1.5970397134048642,1.7706977987652057,1.614570122902002,1.356068609378418,1.7365256970364555,1,5,4,5
101,1.7446738497669236,1.5862184125686616,1.749261087024971,1.6153835865942345,1.3711943249851961,1.7380561761029258,3,2,3,4
102,1.749962592935783,1.583684937531291,1.753627625599994,1.6168286877352722,1.3697446509953073,1.736624329244693,5,2,5,5
103,1.745614888231498,1.5850902011598413,1.7773330117358654,1.606409751440877,1.3612829169576146,1.7319985498018275,5,2,5,4
104,1.7438340996145896,1.5743316942902401,1.7865740956921885,1.612713959275478,1.3546493450591048,1.7486567801746067,3,3,4,4
105,1.7202291880058493,1.5627269921282927,1.772298573198455,1.5792891346014075,1.3562490153526594,1.7443512165149646,4,4,3,4
106,1.7158070057116985,1.5669387809337185,1.7576046613362564,1.5794932605086587,1.381585635773507,1.7377679393517034,4,4,1,3
107,1.7303432837991033,1.5539936713512845,1.755097592644448,1.5747676037162746,1.3854062441012258,1.7308566815113953,4,2,2,2
108,1.7601978038729924,1.5753622446179893,1.75961725431172,1.5475083574365835,1.3764137868025994,1.7314810077486602,1,4,4,4
109,1.7579274567542145,1.5851887266258222,1.775119162159404,1.5503672900872922,1.3735417015816176,1.7217417674023825,5,2,5,4
110,1.774517721957744,1.5771383728126007,1.7815820151184876,1.5579343199086064,1.363358292934876,1.7230729433677994,1,2,5,5
111,1.7806476531051687,1.5713595836617409,1.7705956710643962,1.5656908042842075,1.3684766399726935,1.72891013039945,5,1,5,5
112,1.7771833345546548,1.5698651660932146,1.7638300350807532,1.5611731326585814,1.4041184434398517,1.7277681846458803,5,2,5,4
113,1.786713047429357,1.582993021595103,1.7632632007161568,1.5760107172474473,1.4201827205111095,1.7371600203998143,3,5,5,5
114,1.8047515753848808,1.5684623937213906,1.7488992207260083,1.5633954844753764,1.4092898580827633,1.7544799696270965,4,1,1,4
115,1.795308125660055,1.5584337569531783,1.7388566309627642,1.5548259114347789,1.4027161840335844,1.7471589530308078,5,1,1,5
116,1.8058573544249084,1.5615709753057838,1.7430755460245617,1.5478956248122984,1.3981073196446443,1.7467051250286099,3,2,1,2
117,1.8188448648479951,1.5516152745878637,1.747023161111635,1.5341769559526641,1.4017113246774415,1.7521920590216995,5,1,1,4
118,1.8166387782761673,1.5554973650714246,1.7454914516441544,1.5359188911162773,1.4210002409987037,1.7446217739405416,2,2,1,3
119,1.812922850374868,1.5484144659380432,1.7393138208076557,1.530023878178434,1.412102200478033,1.7367008719228736,2,3,3,3
120,1.815569638850904,1.5512118178410657,1.7439980227134464,1.5265758565336034,1.390440450864574,1.740068069409553,1,1,3,4
121,1.8020819951629004,1.5377484873384335,1.7326248708931071,1.5352683025382452,1.3882148544937687,1.7419072389711427,1,1,2,3
122,1.796692746284347,1.528938551838679,1.7160239209888468,1.5254179503100394,1.389758611921141,1.7348038195244389,2,4,4,4
123,1.7945247741882786,1.5266256318474118,1.706189655303085,1.522476323735187,1.3892277460083182,1.7350159732265167,2,4,3,2
124,1.7946748361540086,1.5234951798379095,1.7250539944546417,1.5174500852386676,1.3812900979572786,1.7267144293707952,4,1,4,4
125,1.78760694921661,1.5202194264277344,1.720307392613926,1.5143209233697246,1.3821156846270548,1.7209175847055358,4,3,3,4
126,1.7922625856304424,1.5168437786465154,1.7027578464601933,1.5114911957726092,1.3803038441728963,1.7200741432637956,1,4,3,4
127,1.7937785509583248,1.51459794526991,1.6969889093610102,1.508884655306787,1.379997250652042,1.7201335291300333,4,2,2,4
128,1.8163852262133946,1.5219021425634376,1.6972085077529144,1.5043663715861557,1.3717982472064816,1.7146354560349342,4,2,1,1
129,1.8177544438768065,1.520226176013601,1.6968842091489058,1.5022873437675586,1.3741191789163123,1.7132553718313357,1,3,3,3
130,1.8293196701797936,1.526084854974079,1.7068158627984966,1.5036322775850033,1.3718313002961187,1.7143581820565237,5,1,5,5
131,1.8277861555122654,1.5295827126933408,1.7214590645682164,1.5030103546284894,1.3744488428486796,1.7157860608146474,4,5,4,5
132,1.8317389846253769,1.5362995875552095,1.7229132834853491,1.4998636020739191,1.367600636342252,1.7169888661087938,1,1,3,2
133,1.8338403905949299,1.5252267139070212,1.7278834571751176,1.4996208396861286,1.3627291265984551,1.7215163172269654,4,1,3,4
134,1.8280992256284863,1.5313421541223382,1.7259639603931929,1.4985822513388136,1.361982251711078,1.7229651744066792,2,4,4,5
135,1.8300332505882955,1.5302071777733162,1.7543195985852675,1.4975077793433609,1.3590887944626855,1.7190748432021026,1,3,3,3
136,1.8393633351711953,1.526901043810546,1.7572387571034351,1.502445567936806,1.3566925169724895,1.7187981157770325,5,1,4,4
137,1.842223537097346,1.5235462680199607,1.7565288321550625,1.497980523607597,1.3548534869246356,1.7174177098003256,4,1,3,4
138,1.833836074660626,1.5209785555863533,1.7708171976605342,1.4949919899957016,1.3581901047965148,1.715625153104723,4,1,3,4
139,1.8351960963023102,1.5144355693525742,1.7873147623672463,1.4944245577283388,1.3588061530246127,1.7168479630661755,4,1,3,3
140,1.8225371076781793,1.509945084965147,1.7972739208426158,1.4992519653927883,1.3536736802569573,1.7126020252272542,1,1,4,2
141,1.8269652896906212,1.5017795479324871,1.8037395242343668,1.4977337331528242,1.3491786259298675,1.7186272618385756,4,1,3,5
142,1.8231670330940812,1.5032585841808435,1.8133965429088659,1.4938872331296578,1.3596474912014764,1.715011074213108,3,2,3,3
143,1.8445212058719738,1.5120534999598083,1.8009059730238972,1.5088844988951624,1.3536405759379382,1.7291777522539509,4,3,4,4
144,1.8353050707271363,1.4995506578324622,1.7917503010188163,1.4962769322954992,1.3512780120320973,1.715493493534221,1,3,3,4
145,1.8333553081465979,1.500391940931753,1.7854936759750835,1.4955283600895921,1.3545965804693145,1.7218390106651038,2,3,2,5
146,1.8277345959957954,1.4980992554466541,1.7806911997005572,1.4933511427961867,1.3535266250465092,1.729712021512985,3,2,3,5
147,1.8244893861946878,1.501568622621416,1.7759932662325268,1.4937358267042564,1.3524845857441494,1.7264577727051258,1,4,3,4
148,1.825089348711837,1.503715706255888,1.7894590423803611,1.493581094392918,1.370653806215659,1.727649771432801,4,1,2,4
149,1.8325072321897544,1.5072761643056554,1.7837996542301282,1.4975839651521792,1.368244532427216,1.734323686938412,4,4,4,5
150,1.8368406893769695,1.4982224069373957,1.7725857429230532,1.4949666427781376,1.365527844702821,1.7293659056875939,3,1,2,2
151,1.8399498764409363,1.504921306138545,1.773383801641497,1.4914093756409428,1.364584695943579,1.7413770686036087,2,4,1,5
152,1.841354596140727,1.5021286202296866,1.765059931759502,1.491136370891574,1.3625207237196633,1.7452318398214306,5,3,4,5
153,1.8381218207218222,1.5125123202185347,1.7793655594242603,1.50004942572111,1.3663622624916791,1.75198111793888,2,1,5,5
154,1.8434347177944632,1.5133705752061166,1.7876872697636166,1.4996853578080518,1.3534671640280915,1.7572009878394241,1,4,4,5
155,1.8416899351856644,1.5137239357419894,1.7978094498554815,1.5000520531953263,1.361282433716882,1.7612737520450845,4,1,2,5
156,1.8401479285411273,1.511312889719159,1.7996156739433853,1.501061067377308,1.3710651943209484,1.761649106981883,3,1,4,4
157,1.836873349415679,1.507577989806513,1.8069989349357325,1.516533417964825,1.3689347871038422,1.7883112394752463,3,2,5,5
158,1.8381066022327988,1.5018330472185903,1.8272243341300145,1.521305969338222,1.3692284402955195,1.7884211893449637,1,1,3,5
159,1.8425341188561646,1.5051159015196063,1.8259872804604855,1.5263018224751541,1.3706254387366448,1.792769270852404,5,2,5,4
160,1.878254142424858,1.4988804523755677,1.8248162468373952,1.5253310550008532,1.37163165668593,1.8081009193022954,3,2,1,3
161,1.897051437487031,1.4983607657508617,1.8255462266933784,1.5195278523507094,1.3741880156528687,1.818627806703635,4,1,2,5
162,1.9001177245012237,1.4973262806898597,1.8214240676334625,1.5233018784554262,1.377900283103243,1.8202632781700856,3,1,4,2
163,1.8997678731808652,1.5023989292243694,1.8127393578537803,1.5245624975279912,1.3727227528221944,1.8168308216313622,3,3,3,4
164,1.9008189375938842,1.4981012590130631,1.8065298056281485,1.529838284403032,1.370036549541476,1.8156576503074957,4,3,4,4
165,1.8987215097876629,1.488955908237444,1.7996048058231802,1.531516682309956,1.3678846783227467,1.817116260768115,2,3,4,2
166,1.8953903279120285,1.4875171686668405,1.8021566455224007,1.530127197935505,1.3694506529084076,1.8117957319830975,1,3,3,3
167,1.8949839869759477,1.488676803350252,1.8145253142836255,1.5332379766745352,1.3878497993266232,1.8177292535414051,2,1,1,5
168,1.8873882623427134,1.4950987911725953,1.8123877628946345,1.5331413940969736,1.3999016140960046,1.8237112664263047,1,4,1,5
169,1.8862227986359439,1.4956171255876558,1.8140543282112112,1.5317311039714738,1.396431155000571,1.8247347150077327,2,1,3,5
170,1.889571414953465,1.4999919027740494,1.8100944796459284,1.5383888610265484,1.3978435296960212,1.826743533267422,4,4,4,3
171,1.8842386876983972,1.4991516890969612,1.8054231847538937,1.5394083425107445,1.3877962933646726,1.8274610412836696,1,1,2,5
172,1.882270044704975,1.4912468242006243,1.8038636457692598,1.5377872642633226,1.3883852748416008,1.8330002695365817,2,1,3,5
173,1.8839345712627726,1.501352433878396,1.8100689903349796,1.5366090713549003,1.3858334030026043,1.8317415050326593,2,5,4,2
174,1.8815653594446082,1.4975993492391133,1.823615388538253,1.5413232204430125,1.3832706239155315,1.828437252745283,3,1,3,2
175,1.8916665741431664,1.5132892721213131,1.8198636248459195,1.5580159095233885,1.3869839323617768,1.8270319579739611,4,4,5,2
176,1.889429260981627,1.5121765500877904,1.8175122284038847,1.5568652218868342,1.3845929074307157,1.8245526603319009,2,3,3,2
177,1.884810458403273,1.5077482165316236,1.83885828747245,1.5576621689051342,1.382056546269511,1.822884541045801,3,1,2,4
178,1.882224879396142,1.5074697153911438,1.8424071409576634,1.5558939452855074,1.3786559402892251,1.822156773270962,2,2,3,4
179,1.8819651071313268,1.5022237579737747,1.8433794002775608,1.553924444252556,1.3739940885349733,1.8189723318552777,4,1,3,4
180,1.8832846859855477,1.5034160114026036,1.840894308538503,1.5528938553869807,1.3713845354236984,1.8204985045658446,2,2,3,2
181,1.8839736840773031,1.4984437162575361,1.8407633672325336,1.550953333966707,1.3749849150884068,1.8241645348354927,4,1,1,3
182,1.8928435596791173,1.4926401412340224,1.8496489837815822,1.5536718944441459,1.3705606874290581,1.833314090494851,3,1,2,5
183,1.8881953988019768,1.5078592048968609,1.8509775862241087,1.547272740945065,1.3739494576191185,1.8418059145006835,2,5,5,4
184,1.8844825336422366,1.511340246399451,1.8441019133391219,1.5490885946634347,1.371173473316302,1.8402632335597526,3,3,3,4
185,1.8817397394288653,1.5086182960636092,1.8459145326766082,1.5447145928430914,1.3675274531715418,1.834056462921479,1,2,3,3
186,1.8692827622073236,1.510721509397559,1.834662779890643,1.55390898646803,1.3667745359883725,1.8375428454859284,1,2,4,3
187,1.8670885937706507,1.516635028031927,1.8426266720492703,1.5545279736710937,1.3644515140890032,1.8351578040598084,4,4,4,3
188,1.8599104663994064,1.5295699220963694,1.8479605014818064,1.5503392358185573,1.3598297336079261,1.8540146354557803,2,1,1,1
189,1.8634522394458468,1.5096698410325757,1.828732074783299,1.560669874939555,1.361158522545982,1.855757222863693,2,1,2,4
190,1.8577280922663644,1.5045430865940508,1.8273764547148994,1.5592757052147257,1.3555579718960884,1.8605576943735018,1,1,2,4
