,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
10,1.5802939489886694,1.4320532172889162,1.6374001403016516,1.697879419543701,1.6267086807160922,1.9780610884218062,1,4,2,3
11,1.682125958405364,1.575066884632669,1.453992969058398,1.6671677409214969,1.6174012916374974,2.031684120755893,4,3,4,4
12,1.6543118128036194,1.5588270855689754,1.353964811209259,1.657270545063691,1.6040755269323084,2.105242004399766,2,3,3,5
13,1.6513853472199327,1.5279351239228427,1.2958660383075766,1.5035608894580106,1.5550941182946478,2.0442455842636327,1,3,3,4
14,1.5515385786548934,1.5311669618700974,1.3000367084293405,1.583740714383954,1.5582157026994776,2.0128770300598045,1,3,5,3
15,1.6400125790507056,1.5187738057372826,1.2557820619667381,1.6497923916632582,1.6709188264241588,2.0879125840651596,5,3,1,5
16,1.5738388099213017,1.4663959624531104,1.4790995101266544,1.5768450898451507,1.5517861405797233,1.9935083415718091,2,1,3,3
17,1.6449303707766016,1.5810135892024522,1.502896625063211,1.5350768524511016,1.418918918814968,1.9234761638634832,5,1,3,4
18,1.8332787357722253,1.356256386282603,1.5205542057974553,1.6059917730854973,1.36401131947086,2.1549864921352326,2,2,4,1
19,1.8638016827051154,1.3490773404732126,1.5082972753956148,1.5981809851834903,1.401665541692385,2.169431455804763,4,1,3,4
20,1.884696130814112,1.2959600790783694,1.428949799411055,1.529952678483391,1.3355843999914425,2.2504681012858643,2,1,1,5
21,1.9037990964035578,1.3708907264749934,1.462980212197773,1.5660186107666685,1.3497055868316676,2.2819401245640587,3,4,3,4
22,1.8960295415139594,1.4055696015405386,1.462980212197773,1.544588656185519,1.3778092465554332,2.2547209141135887,1,1,2,5
23,1.8841145825166443,1.4382151513801373,1.5652396766486008,1.5797312111695172,1.4257914166505359,2.189935034641651,2,1,4,4
24,1.7936651783660778,1.450496609054123,1.5067177277320216,1.5712925799172255,1.3723204372374982,2.131674737466802,1,3,4,1
25,1.7090311904920155,1.4846268859016178,1.5101002917565318,1.5384993164110445,1.3164523717763779,2.107579782634392,3,1,3,4
26,1.65832305168729,1.5078971773788028,1.5101002917565318,1.494641222501422,1.2905374065206692,2.089949400922136,1,2,4,3
27,1.6157575938009725,1.4693163237695002,1.572073935584205,1.4533624278513688,1.3658526587316628,2.0622858378985844,1,1,1,3
28,1.6392973803758977,1.5130338548287958,1.5662747967265398,1.477138016213465,1.4125646093720732,2.064562361616911,1,1,5,5
29,1.6348615880198012,1.613265963109495,1.6111171606185173,1.4937819784170372,1.4532056178646724,2.0674929119667524,2,4,4,5
30,1.6353713466973547,1.6165313782769626,1.739029512591434,1.571056555244738,1.422488733711772,2.062183340046343,3,1,3,5
31,1.6801037302628006,1.610732162090093,1.8223054805925385,1.570182002416957,1.416266971172914,2.0568162983394136,1,3,4,5
32,1.6932401005285236,1.6473664121570242,1.766402648419085,1.6002211727541868,1.4260704863690232,2.0231048948322896,4,3,3,2
33,1.7836630145259853,1.6173532895998237,1.755235428907446,1.545508466040919,1.415089492184821,1.9842101681278013,5,2,4,5
34,1.7659080530051725,1.654856456747493,1.7553599818951784,1.5714981085738988,1.4383342970296038,1.9693398196561538,3,5,5,4
35,1.7621973821811954,1.563933397630545,1.7606079424394565,1.521951648884885,1.3436350254777627,2.0532235189164307,1,2,4,4
36,1.731923812596792,1.4925835638494855,1.7249354414624036,1.5030473075119601,1.3259544006956026,1.9488796157061483,2,3,4,4
37,1.7495273561552354,1.4249217737885687,1.754114380963713,1.504325821425209,1.3257281356259494,1.9328483202831543,4,1,2,3
38,1.7712870256550433,1.4519177268645418,1.808963098074298,1.5087465673212592,1.312482101970728,1.926420070944969,4,1,4,2
39,1.7291983131818056,1.5089309537076152,1.7922090329259937,1.508711670492782,1.2988473916959982,1.987116180045834,1,3,4,2
40,1.7215461764503448,1.5062678224159936,1.7685292505849421,1.5100724024473706,1.3005561386171813,2.008451101454811,1,2,3,5
41,1.713040741018448,1.4993584830306728,1.8266515733278905,1.4953884883686066,1.2906140007950766,2.0049430680816664,2,1,3,4
42,1.6999212464680071,1.4916607572135159,1.8464999374830704,1.5159664820618177,1.2762239892526064,2.0524584587968007,2,3,2,3
43,1.7204494399826933,1.5192105757565884,1.847203107097386,1.5031187457768778,1.2915717080058917,2.03718456920768,3,1,2,4
44,1.7464534602075967,1.4583885935893326,1.8540229534838137,1.5142291568401822,1.2832302446332922,1.9898256100995753,4,4,2,5
45,1.7329925291134658,1.445617171218726,1.8123399268997042,1.4951581060562942,1.2761015822036514,2.002611952135498,3,1,1,5
46,1.7749896184061018,1.4224309222589102,1.7742421761534501,1.4928461562701814,1.2753475111928119,2.0347384900931056,3,1,2,3
47,1.8123893387398706,1.4494080229931623,1.8263451537699256,1.4853051537071889,1.266288694878883,1.9697652660479434,3,1,4,4
48,1.8133339472539713,1.493185275632587,1.86831565914271,1.4941917392715802,1.26603663549351,1.9098876183089901,1,1,3,2
49,1.8044246285905825,1.4868451062058332,1.8603778142399718,1.5312976962070537,1.2761169842495332,1.8946779284938498,3,2,4,3
50,1.7881878330700038,1.4612468975395836,1.8215852507256693,1.5160802108038298,1.2684634788980202,1.8531540491049974,4,1,2,3
51,1.7982696448589566,1.48917570392944,1.8145722058244533,1.5100353950864593,1.2644709340205826,1.856124914498167,4,4,3,4
52,1.7998660606916885,1.492620874443587,1.8047707880289254,1.5145439705254482,1.2641232949895103,1.8476785386033305,1,4,4,2
53,1.7652621044288945,1.541228045265055,1.8313146132148561,1.5345159743287822,1.2775250576815051,1.8849834383773323,1,3,2,3
54,1.7719116682353089,1.5275308922580026,1.8359507572898945,1.550890157925715,1.2869263482170097,1.8902368145026087,4,1,5,3
55,1.793592229319547,1.498218453545673,1.8130832146937608,1.5841440931607806,1.3123741933220272,1.8408251674186773,3,1,1,4
56,1.7714256813688671,1.516659644484843,1.841611371005989,1.6104766662825474,1.3053262635611342,1.8364292810872105,2,5,5,2
57,1.76958228057496,1.518509656275908,1.8465677636308917,1.5866129142009986,1.3058254211102218,1.8366134779154963,4,3,4,5
58,1.7556491155807112,1.521480189376719,1.8684761114701118,1.5844243143677337,1.2963158154476966,1.8322750096763116,1,2,4,4
59,1.7998317088344948,1.5035740988230688,1.8732926008094133,1.601524810376025,1.2947071390590483,1.840327206784232,5,2,4,4
60,1.8216076271018788,1.4791982478028713,1.8732719242626454,1.5918526240822524,1.2947071390590483,1.8264340306912474,1,3,2,2
61,1.816492743139831,1.4717581101958157,1.87365728383617,1.5841621427718184,1.2960548011425692,1.859368650306259,3,1,1,4
62,1.8296865056738767,1.4366858395716582,1.8115163996010346,1.6418296984829226,1.3276293265993453,1.8809457862791121,2,1,4,3
63,1.8197463170081793,1.4307708499911254,1.801001610790935,1.6389510009876,1.336332115482947,1.899570991009878,1,3,1,4
64,1.8202933916693338,1.4661406491437472,1.784572956205726,1.6468700528224338,1.3362264109041393,1.88972692854075,3,3,4,4
65,1.778791446483235,1.4800578807670233,1.783880987683958,1.6482136713000244,1.341145276000196,1.928745513298518,1,2,2,4
66,1.7720045786888554,1.466382194554998,1.7625846031058539,1.6619948046803086,1.3397311942660721,1.9725981297589017,4,1,2,2
67,1.7693754377464348,1.456557314080338,1.7593413908868596,1.6527423089479385,1.3421230567743534,1.9737609280496027,1,2,5,5
68,1.763831547087978,1.4289332262229975,1.7520989362869137,1.6405859642591716,1.335252670571091,1.979183123878364,1,3,4,2
69,1.8099075289793645,1.4406321283098495,1.7473555143588264,1.6310057075065414,1.3711182406173898,1.9780418022628037,3,1,2,5
70,1.8321974659044185,1.4420147703402542,1.790404218351032,1.6766055124862604,1.3604370383815683,1.9789908903899487,5,2,5,3
71,1.841130082630541,1.4428099277436723,1.7734884569619758,1.6772040967113016,1.3660734364292333,1.975415522486896,4,3,4,4
72,1.828931765192029,1.4356629497375675,1.7896200866666203,1.6909074544646991,1.3649541426609164,1.979598170787689,2,2,5,5
73,1.8610232253200638,1.4515400321377399,1.8018206991204837,1.7194272660277914,1.3676134274579936,1.9226615571194305,5,1,4,5
74,1.8659208808415275,1.4500470508823338,1.7973970558222845,1.703990501157559,1.3531721108767312,1.9040551951957583,4,3,4,4
75,1.9081527847611828,1.431475813882192,1.796848511402337,1.7278945196174433,1.407694238183449,1.979720171956124,4,1,2,3
76,1.8704947830074867,1.4579872498639626,1.7532494370165619,1.7086720003901799,1.405503014771616,1.9045012939099943,5,4,4,3
77,1.87589616307221,1.4672902487724944,1.7506576783612902,1.7221217721090574,1.4251112858757664,1.9089871452100347,3,3,1,4
78,1.8748162949912193,1.4906051728831697,1.7503186231173893,1.723290696795078,1.4212854856376667,1.9257997677122687,4,4,3,5
79,1.8400468416788398,1.4799825102523378,1.7709370863585012,1.6709873530301522,1.3620625106451603,1.8975239533307475,2,4,4,4
80,1.8217519821940982,1.4733464122026896,1.7770895791752666,1.6685031310828597,1.3670507318744711,1.8938032144384571,3,2,2,5
81,1.8260696734502482,1.4672937453070123,1.7750649442557669,1.6639447854329454,1.3520793882738744,1.8930113316954706,1,2,4,5
82,1.8278157627213383,1.4732258811030639,1.7674574603237347,1.6825321372604296,1.3689729105458777,1.9097189534412131,1,3,5,5
83,1.8228540135041957,1.4683660068368214,1.7466119788157974,1.6824266622001807,1.3689513758080443,1.9056080677221605,4,1,4,2
84,1.8220384910780751,1.4684942553121576,1.7349438134307231,1.6856617676982761,1.3681097314808606,1.9036684739022176,4,3,5,4
85,1.7936664878023547,1.463665196635818,1.742896710705786,1.6620881651986659,1.3693404621331662,1.922246337684774,5,1,3,3
86,1.7909290860730827,1.4533337117710723,1.757691585966647,1.6599406643644208,1.3763752600777461,1.9220985823140375,3,1,3,4
87,1.7964950603712753,1.4531896200701222,1.75736782330569,1.6867552659901655,1.378552213711964,1.9411474877064774,4,1,5,5
88,1.7893466062074144,1.448388856324189,1.7507864476922248,1.6891674882377774,1.373827463473231,1.9405692034124522,4,1,5,5
89,1.7869738654870442,1.4380679772432514,1.7336694193797384,1.6647406001548615,1.3728025201688712,1.9429371553043964,3,4,4,4
90,1.7834750513883677,1.437194853210827,1.74682317267908,1.6580139014266997,1.3828576607749647,1.8925306823552281,1,2,3,4
91,1.7734716379794042,1.433103355801417,1.7458994383138329,1.6520443621628018,1.3760872425324109,1.8914192356608073,3,2,4,2
92,1.7741452009016312,1.4494421270372617,1.7350412643621331,1.6404265462073642,1.3759664222512824,1.8960718563805545,4,4,2,4
93,1.7722612282377035,1.4709789732590899,1.7304682971037009,1.6312375375965296,1.376725528968724,1.8841300702332586,2,4,3,3
94,1.7635334548737798,1.4756538312645728,1.739445335592943,1.6285967707319202,1.3605914535556594,1.877836118953672,3,2,4,2
95,1.7432965634538107,1.4750515065320506,1.7612225920354003,1.6312540747227884,1.3921282071001497,1.8652255391180865,2,1,2,2
96,1.7419632846983346,1.479061950261227,1.782733071721185,1.6306835467497505,1.385071521474766,1.8708153919309423,1,1,3,1
97,1.7291281547351158,1.469740762175337,1.7824599908297127,1.6234381951178405,1.3803010356239074,1.8621356461294094,1,1,2,2
98,1.729930414277701,1.4696069833087886,1.7823024504719893,1.6234781119448345,1.3703004106987997,1.8604664794683747,4,2,4,4
99,1.7211374798211794,1.4725178330375208,1.7841622261476204,1.6261602021009969,1.3631492468450928,1.8616289459251305,2,5,5,5
100,1.7172335503350304,1.4716314475170684,1.7855589176242541,1.6265437500415485,1.3634689800960222,1.8633971235603264,1,2,4,4
101,1.7337383664954247,1.4764177712753133,1.8066203672497025,1.6188638093298566,1.3494720831081009,1.8640683023631315,3,4,5,5
102,1.7444661034394742,1.484334564086337,1.8162381045340577,1.618194969964731,1.3549782333175993,1.8655892602288007,1,1,2,4
103,1.7470370264054227,1.4901212893576026,1.7706737106831816,1.6153286167238756,1.3616453905268677,1.8624415648884491,2,3,4,3
104,1.7495375047590398,1.4940921449614704,1.7818149814143394,1.6202327851246057,1.3491940467702843,1.8789026275805911,1,3,4,4
105,1.7517938823236638,1.4819678902644804,1.770166095406951,1.6125770956953174,1.3726127522886347,1.8728489857895012,2,4,2,4
106,1.7455383830974998,1.4866424849590851,1.7951120104119973,1.606925197972858,1.3742978059588267,1.8694740535696133,2,1,3,4
107,1.7488041124973164,1.4885647867312086,1.7921060334959271,1.6223499387088698,1.3767997884205971,1.8716075553055869,4,2,4,4
108,1.757189358039894,1.5177721927546395,1.8125904810987825,1.642563963991851,1.379918219015743,1.8596421359961495,1,1,4,3
109,1.7534333528137236,1.5117437661411706,1.8018693356360336,1.6776957564346058,1.3905111643652919,1.8076668026268692,3,4,2,5
110,1.7483653737878055,1.5173797140497012,1.8013082736274622,1.6897697705351336,1.3909981168744534,1.8057753080257875,2,3,1,5
111,1.7509035421921602,1.5238821749264793,1.803800865493135,1.678946257811459,1.3843544538620396,1.8122315692005142,3,4,1,5
112,1.7493247463953872,1.523605502574907,1.8140301534437613,1.6835118962997997,1.3874560709892125,1.806512413719133,4,4,1,5
113,1.7364107626118908,1.5232250161343721,1.8165821197170133,1.6824435674749807,1.3836496015432211,1.8151593135538375,1,1,4,5
114,1.7366868799253208,1.5613619833007706,1.823790795859082,1.6672663088342528,1.3754622330659816,1.8152491417853078,5,3,1,5
115,1.7451843485240282,1.53194801522946,1.8295263711639724,1.6791428856249857,1.3850329228230225,1.8287183403896354,3,3,3,5
116,1.7365202022659476,1.5206737379175865,1.8147807229199058,1.6841250675803718,1.4057212844890177,1.835754639035889,1,1,2,4
117,1.7425701938242188,1.526232562432266,1.8156440023764688,1.6858598045831596,1.3971425061103857,1.8477496272337264,4,2,3,5
118,1.7484856777595803,1.524080112151215,1.810094037708524,1.686503172801912,1.3925278010859823,1.843116686596446,1,3,4,4
119,1.7552920326044348,1.51678444164928,1.82807985006143,1.6825883018080592,1.3812577456438015,1.827256588074415,1,3,4,3
120,1.7467528910120422,1.519341397648043,1.8264636281831839,1.6780469632643573,1.375375894458275,1.821202519621844,2,2,3,3
121,1.732152961012725,1.5079350518453316,1.8248237864199284,1.6687844032958057,1.3685425680160221,1.8360600373047051,1,1,1,4
122,1.7404954684928655,1.5058801728071889,1.8270121260637096,1.6614165249011756,1.3468149441709576,1.8359025749663882,1,3,4,3
123,1.747889760426984,1.510333918268678,1.844686540143843,1.66103240032402,1.3394604915136836,1.8332290069885908,3,1,4,4
124,1.7445863280247942,1.5094641891876293,1.8381787587427636,1.6506370432406399,1.3332749064962484,1.8283961410452596,2,3,4,3
125,1.7393221829685022,1.5112089977504437,1.8371997761593992,1.6458785530688418,1.3274436093455881,1.8285921053064507,4,1,4,4
126,1.7288705759010397,1.5036609975672717,1.828860824791677,1.6331313585184568,1.3294252174219057,1.8255727472068843,3,3,3,3
127,1.7360901867163459,1.4963964916952563,1.835697475504441,1.6340453341246208,1.32444549251038,1.8231548805309639,1,1,4,4
128,1.7442735115355699,1.484966270634594,1.8293221736519474,1.6192310073209566,1.3233745820848644,1.830858077236581,3,1,1,4
129,1.7345951101901227,1.486257592564736,1.8349486179284982,1.6155319193010051,1.3185962892367236,1.8301881721018833,3,2,4,5
130,1.7324459698237966,1.486762636675233,1.8287377919251233,1.616649947141027,1.3158697160992063,1.828788265804668,2,3,3,5
131,1.7328661827130432,1.4965620545610212,1.839613396756725,1.6261459850411448,1.3304386212591925,1.8240031714929281,5,4,1,3
132,1.7334264397576107,1.5021783864175642,1.8429027023895834,1.6348909791330808,1.3388881472741565,1.8193202192999478,4,5,5,4
133,1.7360356921724713,1.494656840216071,1.8554986293949962,1.641619250940836,1.338189881839807,1.8254632591412818,4,1,3,5
134,1.7311505258077404,1.5006890426462014,1.8462464573687993,1.6353888461564052,1.3405861750071815,1.8274443117637194,4,2,3,5
135,1.7270595879184159,1.5083218966257113,1.8604030097266782,1.6322964192638894,1.3453526431230733,1.8253511902709028,3,1,2,4
136,1.7281501749376285,1.4996731216433956,1.86581692084173,1.6322754493047582,1.35031642840747,1.822978058927817,3,1,3,2
137,1.723082268168673,1.5023487172763463,1.8538106806448202,1.6281351013093726,1.3483889068226058,1.8226119916140393,3,4,3,3
138,1.7183398818104612,1.4972467444196016,1.8605616477734765,1.6256031660501271,1.3449222301397905,1.8142419876215903,3,2,4,3
139,1.7201925880416655,1.5058374241212444,1.8599402465329045,1.6271669031157765,1.347190557242688,1.8213658643293291,2,5,5,5
140,1.714358934270389,1.5032483966366845,1.8574919147624505,1.6257299847998965,1.3412474595512254,1.8193982676732068,3,3,4,4
141,1.715426748266494,1.504055943323161,1.8524148151915778,1.6226242767545265,1.3412453513136613,1.825974927693213,4,4,3,5
142,1.7133289798640756,1.5021853105319327,1.8475112762949464,1.6263532765751256,1.3644195853771204,1.828800138199465,2,3,1,1
143,1.707771011035312,1.5190178104793444,1.8377908937264442,1.6450868862930197,1.3570729393605774,1.8219954003287964,1,4,4,2
144,1.704301810033238,1.519883106162627,1.8567449766877444,1.6244685177399552,1.3575383816890756,1.8210384716658692,3,1,4,4
145,1.7068574465839743,1.5206986891777696,1.8533685745835689,1.6261695643657288,1.3759522794443177,1.829469121862166,3,1,4,5
146,1.7039568008829482,1.5193189971888055,1.8762733760138044,1.63509717032228,1.379433446200163,1.8446094954368,3,1,5,5
147,1.7009213976917643,1.5193846481850437,1.8711998623354669,1.6312880905499314,1.3764862502560848,1.8407229646334167,2,3,4,3
148,1.69991291310866,1.5220561792544074,1.8848253670679085,1.6352174465192546,1.3939556316914878,1.8393786191353292,2,3,1,4
149,1.706131709404422,1.5237898850514986,1.8831208236492014,1.6384896065924686,1.3917875451707724,1.844476654771661,5,3,4,5
150,1.7135304951327612,1.511905718221947,1.8778493934581708,1.6498157298607332,1.4037147166052397,1.8394215619724643,2,1,3,3
151,1.7136396233161861,1.5138540135139162,1.877817109048204,1.6640146979294093,1.419462294616951,1.8521337071411506,2,3,5,5
152,1.710932103764195,1.5211750933339974,1.8732657923897198,1.6629770299284532,1.426533164344652,1.8442533989507515,4,3,2,3
153,1.7115213061708092,1.5276967328713782,1.8892085455828154,1.6559486864505544,1.4281370560964881,1.8378592843455688,4,1,3,2
154,1.7197933941680947,1.5226905754060207,1.8957294933609778,1.6568716799030878,1.4230294490987627,1.8421173782599956,1,2,4,5
155,1.718554702642893,1.5260715055741467,1.8973482402979214,1.6529852283638167,1.4356997663187219,1.8402599360165606,3,3,1,4
156,1.719805530412006,1.521070505747453,1.8910717862811535,1.6493740155317431,1.4332955004475607,1.8446691510354845,4,2,2,5
157,1.7309752379495649,1.5208051706733285,1.8995755106626855,1.6479135404866507,1.4385811717903476,1.8562338076742175,5,1,2,5
158,1.7298973666161948,1.5212749834354102,1.9144638066589892,1.6483524089847714,1.4607176758451574,1.8557868527203485,4,1,1,5
159,1.7372466797437744,1.5144564469134196,1.9134728842929438,1.6550828340723711,1.4753309136196076,1.8580007158979606,3,1,5,5
160,1.7353689249884772,1.5260248204573013,1.9217928377939117,1.6572473720597012,1.45783597365804,1.860156986457259,3,4,3,4
161,1.7426061393652659,1.5270018748611867,1.915220368163922,1.658740853187527,1.45779610943456,1.8717500041940383,2,3,3,4
162,1.7417012886666756,1.537920641763319,1.90290033653844,1.6607696646080452,1.4650305076217005,1.870829868843206,5,2,2,4
163,1.7358876682550066,1.5378043616282853,1.902609710558497,1.6586260917699234,1.4614933539382604,1.8654608092606804,3,1,4,3
164,1.732264816079284,1.5370636775349642,1.8984384525542737,1.6506419041982778,1.4564242491240842,1.8629192042991893,4,3,3,4
165,1.7350674898018046,1.5401000774807876,1.8982163337896196,1.6500185116025818,1.4527875123119844,1.8599383739778874,4,2,3,3
166,1.7339815311279791,1.531339715413496,1.896324407418375,1.6505989409967532,1.4479195055066718,1.8563641217133953,4,1,2,2
167,1.7327133905808814,1.5218439783791478,1.9042301095599303,1.6392040599358846,1.4434654037687589,1.861801359864653,4,1,2,5
168,1.7320551663324102,1.5215846558707522,1.9136125543989553,1.6323972132121363,1.4419181458484318,1.8629040205332221,4,1,2,3
169,1.729777116276772,1.5154299405799594,1.910166993511566,1.632319839611673,1.448579742165235,1.8639938201611796,1,4,5,4
170,1.735521831670475,1.5194249251836138,1.9121781908769209,1.634764264094434,1.4489849186697394,1.8643246076792541,4,2,4,4
171,1.7314265987491335,1.5177351463153606,1.9090106413801764,1.632942392955088,1.4465367314717976,1.865298626987688,2,1,2,5
172,1.7305939486663335,1.522439997410016,1.905516551865372,1.635736672498205,1.4448089198735572,1.8682324424878904,1,4,4,4
173,1.731627771928709,1.520271795191871,1.9122367702772793,1.6398727110230977,1.4402275546720664,1.8638500692833049,1,1,4,4
174,1.73778575334669,1.5223559231744577,1.9194022250345637,1.6457011469170504,1.4457065104803695,1.8629650990704203,5,3,5,5
175,1.739420147751568,1.5163140182655246,1.928354197643591,1.6453541581230715,1.4449231746662492,1.8643128487400398,3,1,2,5
176,1.7433247292215301,1.5109513148869982,1.9498965381899802,1.6419576714616444,1.4416836097792627,1.8625825650907806,2,1,3,4
177,1.743298797756263,1.515831674730407,1.941844987779183,1.6398977712327816,1.4392806455826679,1.8590082450057632,2,3,3,3
178,1.737177972217079,1.5131034992817711,1.955616904874254,1.637760592390949,1.4347096327438214,1.8564789797522454,3,1,3,2
179,1.7393161935216037,1.5158353762201542,1.949564467635998,1.6359190809066693,1.4311931035603238,1.8523940285035703,2,4,3,3
180,1.7398179883993126,1.51625565528463,1.9362409816377524,1.6357763416808948,1.4333335174173412,1.8484855265058189,3,2,2,2
181,1.7435338473361588,1.5142719984456483,1.9349408036408249,1.6368055127554542,1.4341678934663518,1.8537482373670549,4,2,3,5
182,1.7356422704798156,1.5199912212519033,1.9242878094855798,1.644437875155224,1.4351700889415833,1.8620521686921943,1,2,4,5
183,1.7276519770546968,1.5113602701666955,1.9250282422146474,1.6646393097045105,1.4401776572285667,1.8732509856391553,1,1,5,5
184,1.7238733133465574,1.5067875376371855,1.9255493209248877,1.663808448084118,1.4357580461002726,1.8706520857022835,2,1,4,4
185,1.7200964707728312,1.5019896047503982,1.9236370898908333,1.6594878282079355,1.4332886007543,1.8678601294423038,4,2,3,4
186,1.723133662514705,1.516009806974899,1.9196173210679162,1.6616460825024078,1.4244155091990767,1.868760237505958,2,4,3,3
187,1.7204404150328345,1.5200494621408218,1.918158126058059,1.6690101519291383,1.44456222444047,1.8727310616715123,2,3,3,2
188,1.7154690124863472,1.5149427502495934,1.9127156042265647,1.663671370635786,1.443434484956223,1.8695685336067274,2,2,3,4
189,1.72061073009023,1.5183176848951923,1.9011410512773645,1.6720590072505848,1.4389652822729717,1.884712159499776,2,1,1,4
190,1.7179602717419173,1.5268517982668544,1.90454429079502,1.6712604802199116,1.4370575086643107,1.8887235005839584,2,4,3,4
191,1.7144995932640985,1.5288231965954726,1.9123812567919576,1.6742105539770862,1.4398172753577028,1.8922172470431107,1,1,5,5
192,1.7143241467972603,1.531057838886735,1.91382195149402,1.6552858559451276,1.4376893066935132,1.8897204289256062,1,2,4,5
193,1.7112252275683615,1.5270124636611395,1.9288621515908277,1.6590499136681467,1.447166351147423,1.8902061380557416,2,1,1,4
194,1.7066134572542995,1.5288735260201678,1.9244977069591327,1.6622039469470107,1.4522335454871445,1.8876720269435379,2,1,5,2
195,1.7027321422414332,1.5236499917551325,1.9327496728833704,1.6617931406195074,1.4516124804653139,1.883403854784882,2,1,4,3
196,1.7101163507550696,1.5272908349303116,1.9311010351725229,1.6596920821077392,1.4476390147608713,1.8809815413850783,5,5,4,4
197,1.7038159179935766,1.5322313633920441,1.9286134437917133,1.659014932627231,1.446405632526527,1.8816521235004606,2,5,3,5
198,1.6938688722310318,1.5328887254421013,1.926056681123772,1.655703437977282,1.4453565714618364,1.8892699335957022,1,1,2,5
199,1.6897425511177095,1.5296714557214404,1.9231705724924428,1.6521338480264163,1.4517318272871946,1.8883773177366265,2,4,2,4
200,1.6869589257650492,1.5298688453996225,1.917485416602173,1.6526336970068698,1.4569181673683669,1.887388706194116,1,3,4,4
201,1.6844481584611992,1.5247107667130824,1.9215975229276692,1.653013943513377,1.4512389303760063,1.889988695095802,2,2,4,5
202,1.6865179275171165,1.5278456446983442,1.9216097732669386,1.6535570011794543,1.450095211342431,1.8864886299872883,3,1,4,4
203,1.684641332403209,1.5267896603511835,1.9205893205179714,1.6519250063663145,1.448402899185454,1.8865368232091384,5,5,4,5
204,1.6829565403288471,1.5182964614732766,1.916998714751132,1.6449082989481798,1.4848185679369306,1.87819034974414,3,2,2,5
205,1.685721814046253,1.5179546535563453,1.921760974584847,1.644030431998024,1.4820067697210952,1.8804986650258488,5,1,3,5
206,1.6953078992163888,1.5214726904508864,1.9198370453596567,1.641548574191123,1.482001154838619,1.8891024100109484,5,3,1,5
207,1.6872633581322702,1.5191091451352299,1.9210976597222325,1.6483226146726482,1.4959438214729819,1.8849810791825283,4,3,1,5
208,1.6859782536603891,1.518358436324211,1.9179864830143838,1.647250287108863,1.4954542471677341,1.8829566997562583,4,1,4,4
209,1.6846482823805395,1.518413188315488,1.9166145621218276,1.6458380923089744,1.4943678654542778,1.8789591923947802,4,2,5,5
210,1.6851267563132761,1.5229661301619866,1.9125606533437438,1.6442080330434377,1.4982012595536163,1.8837795168191271,5,5,3,5
0,1.3475798489392001,1.6394902575005024,2.374905754573672,1.6394902575005024,2.374905754573672,1.6394902575005024,5,2,2,4
1,2.492583004332793,1.244491754225571,1.869105298734432,1.244491754225571,1.869105298734432,1.1729413324052342,4,1,1,2
2,2.202732635449069,1.5071009916372085,2.037997711776952,1.5071009916372085,2.037997711776952,1.3280594846988298,4,5,5,4
3,2.0690259363233756,1.5254994625862546,1.5007634020984018,1.5254994625862546,1.5007634020984018,1.338083461333912,2,1,1,4
4,1.9809986143837581,1.7068414219475063,1.3373970166706022,1.3165281674011762,1.5279320296823264,1.5372596062146973,2,3,1,4
5,2.211999748293169,1.873920868325216,1.4002517485479564,1.5486598228699409,1.552679758957336,1.5389742720363906,3,2,2,5
6,2.127414181530295,1.8381032344752035,1.3662515834953013,1.6322831417658235,1.5455511853122912,1.6380303868661865,3,3,4,4
7,1.710965676925771,1.5910742382818772,1.308070113210054,1.5754855039781477,1.4908739440928642,2.165716838188466,2,4,5,3
8,1.8480230628823737,1.5684375235105614,1.3115588839318242,1.5108615809415862,1.5037408746170455,2.1823088588760284,5,2,1,4
9,1.8116563017013263,1.5138100344215317,1.3298084428908696,1.5179532649029965,1.4823507690589997,2.064347981808113,3,1,3,1
10,1.8117312973788882,1.3762832734038357,1.2861219353894993,1.5179532649029965,1.545708675647397,2.0644155399286968,3,2,4,3
11,1.7283228511544235,1.5173636983429748,1.3523250190581872,1.5199677264693807,1.4592555036472519,1.8748362770859028,4,1,3,3
12,1.7316133817264614,1.5077065469541213,1.369195211668507,1.5090856511441697,1.4651826346637655,1.9604593794736211,4,3,3,5
13,1.7010812960188915,1.4729543965087253,1.3263902059636796,1.4362937180698496,1.4149939810362255,1.9867730667943753,4,2,2,5
14,1.7322899620993444,1.455952581555853,1.568531851131289,1.4861737032443054,1.3413050129283715,1.951936838942666,4,1,4,2
15,1.8027001808290803,1.5226123698954233,1.6642824436129133,1.4994809773079218,1.386216588172483,2.1083232410138715,5,1,4,4
16,1.815663735105057,1.6214242494673439,1.724982577192774,1.49339295854246,1.4017312511519076,2.1023564309431464,1,4,5,5
17,1.8070129203253735,1.4810943831915024,1.5939145536035255,1.4791074917296991,1.3708303722332933,1.9504698799420095,2,2,3,2
18,1.7388674216158977,1.5293740241351932,1.67310853057827,1.5868470567723783,1.34496186585056,1.860583697301713,3,2,4,5
19,1.7153896801537916,1.542708657507731,1.647643395750333,1.5937173903290787,1.3407884188758608,1.8300787216285883,1,3,3,2
20,1.7153896801537916,1.4742635078958306,1.5554315905693448,1.528950602750623,1.2881331015546569,1.8300787216285883,3,1,1,3
