0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,y
0.7636899529448266,0.5416666666666667,0.0,0.0,0.0,0.0,0.6481481481481481,0.0,0.75,0.6785714285714286,0.8762198253723678,0.6875,0.8169014084507042,0.34782608695652173,0.8571428571428571,0.09375,0.0,0.8333333333333334,0.19354838709677413,0.8936170212765957,0.0,0.06280331144733076,0.9121951219512195,0.23076923076923084,0.56541859486748,0.0,0.20000000000000007,0.0,1.0,0.35,0.19354838709677424,0.6428571428571428,0.7,0.0,0.5129099790648988,0.9157663877832832,1.0,0.95,0.0,1.0,0.9428571428571428,0.7275132275132274,0.3545454545454545,0.7654320987654322,0.7777777777777778,0.4285714285714286,0.9939855050271698,0.12031700288184433,0.5,1.0,0.0,0.6428571428571428,0.6000000000000001,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.7727272727272727,0.975,0.9428571428571428,0.0,0.9,0.4411764705882353,1.0,0.75,0.0,0.8888888888888888,0.0,0.8333333333333333,0.0,0.48529411764705876,1.0,0.5416666666666667,0.9280388416854517,1.0,0.6000000000000001,0.0,0.0,0.875,0.3214285714285714,0.7777777777777778,1.0,0.23809523809523814,0.5492957746478873,0.8846153846153846,0.44202898550724645,0.9444444444444444,0.0,1.0,0.9622641509433962,0.9061371841155235,0.8414634146341464,0.8838383838383839,0.9576271186440678,0.968956071827128,0.9929203539823008,0.375,0.5,1.0,0.0854700854700855,0.5833333333333334,0.4319738017267043,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.6666666666666667,0.75,0.7846441947565542,0.2857142857142857,0.85,0.05651397977394401,0.8,0.04166666666666652,1.0,0.6666666666666667,0.6972222222222223,1.0,0.5,0.0625,0.8333333333333334,0.0,0.4883720930232558,0.6666666666666667,0.0,0.0,0.5,0.19047619047619047,0.5,0.4,0.25,0.0,0.31372549019607854,0.951520653654108,0.8,1.0,0.0,1.0,0.9069767441860466,0.49342105263157887,0.0,0.043237250554323925,0.5,0.9453924914675768,0.9373111782477341,0.038410596026489996,1.0,0.9634743875278396,0.0,runif
0.0,0.5418030348110682,0.0,0.0,0.0,0.0,0.9815983175604627,0.0,0.7204791785510554,0.7956036252566221,0.00016388069485429035,0.9232323232323232,0.5352112676056338,0.0,0.1428571428571428,0.10294117647058831,0.5,0.8333333333333334,0.0,0.9628471804737285,0.6666666666666667,0.6199320950669063,0.4769736842105262,0.5384615384615385,0.44314992771494166,0.6000000000000001,0.0,0.19999999999999996,0.5555555555555556,0.07550599927281554,0.0,0.0,0.7,0.8538347142553643,0.6520177676968151,0.532938022906344,0.45680393912264994,0.0,0.0,0.8982339633656864,0.0,0.6666666666666667,0.8785283856644466,0.0,0.7777777777777778,0.4285714285714286,1.0,0.0,0.5,0.967741935483871,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.775,0.19999999999999996,1.0,1.0,0.0,0.0,0.1961389961389961,1.0,0.8888888888888888,0.0,0.9166666666666666,1.0,1.0,1.0,0.5,0.39935587761674707,0.8928571428571428,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.9841269841269842,0.619718309859155,0.0,0.9121398205007085,0.0,0.0,0.7291666666666667,0.0,0.0,0.5714285714285714,0.8921494621626722,0.9576271186440678,0.9821551689175487,1.0,0.375,0.5,0.9176954732510288,0.26530612244897955,0.0,0.4915355905091975,0.0,0.0,0.0,0.0,0.9,0.0,0.8560606060606061,0.6175136116152451,0.17525773195876282,0.8571428571428572,0.875,0.04196217494089849,0.19999999999999996,0.0,0.0,0.6666666666666667,0.3421052631578947,0.8391959798994975,0.5,0.0625,0.6666666666666667,1.0,0.7674418604651163,0.0,1.0,0.0,1.0,0.18181818181818188,0.75,0.0,0.25,0.7925860547219771,1.0,0.46218487394957986,0.0,0.0,0.0,1.0,0.0,0.3355263157894737,0.0,0.0,0.5,0.9471968709256845,1.0,0.0,1.0,0.8432071269487751,0.0,runif
0.5063697131380953,0.5416945622256936,0.0,0.0,0.0,0.0,1.0,0.0,0.82,0.7342575009494873,0.04596032897919711,0.7789351851851851,0.5352112676056338,0.0,0.8571428571428571,0.625,0.5,0.0,0.19354838709677413,0.3191489361702128,0.6666666666666667,0.06274957216200772,0.9121951219512195,0.23076923076923084,0.0,0.0,0.0,0.0,1.0,0.0,0.19354838709677424,0.6428571428571428,0.0,0.8665276329509906,0.9813736903376019,0.532938022906344,0.2663030002479545,0.0,0.0,1.0,0.6022770780856423,1.0,0.9864864864864865,0.4444444444444444,1.0,0.37037037037037024,1.0,0.0,0.0,0.7765042979942693,0.0,0.6428571428571428,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.775,0.0,0.9111111111111111,0.675,0.0,1.0,0.19012345679012355,1.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.0,0.5416666666666667,0.2864574302063465,0.0,0.0,0.0,0.5,0.0,0.3214285714285714,0.7777777777777778,0.0,0.9841269841269842,0.619718309859155,0.7692307692307692,0.540041067761807,0.0,0.0,1.0,0.5798310106441348,1.0,0.8414634146341464,0.9848859819692416,1.0,0.9571788162489678,0.9663716814159292,0.375,0.0,0.8106995884773662,0.28205128205128205,0.5833333333333334,0.4240006899228148,0.0,0.0,0.0,0.0,1.0,0.0,0.6590909090909091,0.6170598911070782,0.21535580524344577,0.7142857142857143,0.30000000000000004,0.2772925764192139,0.8,0.5,0.0,0.0,0.6972222222222223,0.22457627118644086,0.5,0.0625,1.0,0.0,0.0,0.2222222222222221,1.0,0.0,1.0,0.13636363636363635,0.5,0.4,0.0,0.7886690647482015,1.0,0.6491037479630635,0.0,0.0,0.0,1.0,0.6976744186046512,0.1842105263157895,1.0,0.0,0.75,0.8202465931213498,0.8768882175226587,0.0,0.0,0.4579064587973274,0.0,runif
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.7106001121704992,0.9039351851851851,0.8169014084507042,0.8421052631578947,0.8571428571428571,0.0,0.5,0.8333333333333334,0.19354838709677413,0.7939939238139753,0.6666666666666667,0.6208894878706199,0.4930795847750865,0.23076923076923084,0.5636363636363637,0.4,0.0,0.5,0.0,0.9069495054659031,1.0,0.0,0.0,0.28402366863905304,0.6428571428571429,0.0,0.2958818263205013,0.8,0.9142857142857143,0.9264245790417267,0.9874753639773667,1.0,1.0,0.1728395061728395,0.0,0.4285714285714286,1.0,0.0,0.0,1.0,0.9451575647582907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.0,0.0,0.6857142857142857,1.0,1.0,0.4411764705882353,1.0,0.0,1.0,0.8888888888888888,0.0,0.7894736842105263,1.0,1.0,0.4545454545454546,0.5416666666666667,0.9389547650417216,0.8571428571428572,0.0,0.0,0.0,0.875,0.8214285714285714,0.0,0.0,0.8571428571428572,0.619718309859155,0.125,0.6522911051212938,0.8888888888888888,0.9117647058823529,0.9454545454545454,0.9868421052631579,0.8928571428571429,1.0,0.0,0.0,0.979055392186281,0.9663716814159292,0.375,0.0,0.9176954732510288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888888888888889,0.0,0.0,1.0,0.7142857142857143,0.9375,0.5603089720736779,0.8,0.14214046822742477,0.0,0.6666666666666667,0.0,1.0,0.5,0.09090909090909105,0.6666666666666667,0.0,0.4883720930232558,0.4444444444444444,1.0,1.0,0.5,0.5454545454545455,0.6666666666666667,0.0,0.0,0.46509766250400264,1.0,0.951520653654108,0.0,0.0,1.0,0.8604651162790697,0.9767441860465116,0.0,1.0,0.7827712713418936,0.0,1.0,0.8768882175226587,0.0,0.0,0.8820671378091873,0.9284341435839457,runif
0.0,0.0,0.5623325777869359,0.8551247370003006,0.0,0.0,0.6481481481481481,0.32432432432432434,0.9870967741935484,0.0,0.4605802327487296,0.7413793103448276,0.8169014084507042,0.34782608695652173,0.5714285714285714,0.09375,0.5,0.8333333333333334,0.19354838709677413,0.8936170212765957,0.33333333333333337,0.5806451612903225,0.9047619047619048,0.0,0.3994169096209914,1.0,0.20000000000000007,0.0,1.0,0.25,0.7096774193548387,0.0,0.7,0.8557651991614256,0.5129099790648988,0.9190077470850615,0.5,0.44999999999999996,0.0,1.0,0.0,0.5502645502645502,1.0,0.7654320987654322,0.7777777777777778,0.0,0.9939855050271698,0.0,0.5,0.0,0.0,0.0,0.0,0.8548387096774194,0.6206896551724137,0.0,0.0,0.7333333333333334,0.48484848484848486,0.9393939393939394,0.775,0.6857142857142857,0.9111111111111111,1.0,1.0,1.0,0.75,1.0,0.8888888888888888,0.0,0.8333333333333333,1.0,1.0,1.0,0.5833333333333333,0.0,0.5,0.6000000000000001,0.0,0.5,0.875,0.8214285714285714,0.0,1.0,0.9841269841269842,0.5492957746478873,1.0,0.7804878048780488,0.44444444444444453,0.0,0.8967136150234742,0.0,0.8086642599277978,0.7682926829268293,0.9822804314329738,0.9576271186440678,0.9571198216311986,0.9929203539823008,0.0,0.5,0.0,1.0,0.0,0.0,0.65,0.0,0.0,0.0,0.29999999999999993,0.0888888888888889,1.0,0.0,0.6766635426429242,0.7142857142857143,0.85,0.0,0.3999999999999999,0.038461538461538436,0.0,0.6666666666666667,0.6972222222222223,0.6297709923664122,0.0,0.75,0.8333333333333334,0.19999999999999996,0.34883720930232565,0.8888888888888888,0.0,0.0,1.0,0.7142857142857143,0.6666666666666667,0.0,0.25,0.7886690647482015,0.31372549019607854,0.9719887955182073,0.0,0.5,0.0,1.0,0.0,0.23026315789473684,1.0,0.16082812598623974,0.5,0.8043660789252729,0.9284507042253521,0.0,1.0,0.0,0.0,runif
0.0,0.0,0.0,0.6181818181818182,0.0,0.0,0.9811320754716981,0.32432432432432434,0.75,0.0,0.0,0.6875,0.05633802816901412,0.34782608695652173,0.5714285714285714,0.4687499999999999,0.5,0.0,0.19354838709677413,0.7187993680884676,0.0,0.41849842991721375,0.6772486772486773,0.46153846153846156,0.1468260794770344,1.0,0.20000000000000007,0.19999999999999996,1.0,0.25,0.7096774193548387,0.6428571428571428,0.7,0.960167714884696,0.6843451965573389,0.9159288441231419,0.0,0.95,0.0,0.9992109314857582,0.0,0.7275132275132274,0.3545454545454545,0.7654320987654322,0.9688473520249221,0.7808641975308641,1.0,0.0,0.0,1.0,0.8124689106284197,0.0,0.0,0.0,0.6206896551724137,0.0,0.0,1.0,0.48484848484848486,0.0,0.775,0.19999999999999996,0.0,0.0,0.4411764705882353,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6764705882352942,0.0,0.5833333333333333,0.7284550026010057,0.8571428571428572,0.6000000000000001,0.5,0.5,0.875,0.8214285714285714,0.7777777777777778,1.0,0.4285714285714286,0.619718309859155,1.0,0.8292682926829268,0.9444444444444444,0.0,1.0,0.0,0.9061371841155235,0.8414634146341464,1.0,0.9576271186440678,0.968956071827128,1.0,0.375,0.0,1.0,0.042735042735042805,0.0,0.0,0.0,0.5,0.0,0.0,0.9,0.0888888888888889,0.0,0.0,0.18586142322097376,0.2857142857142857,0.65,0.05651397977394401,0.3999999999999999,0.15666666666666662,0.0,0.0,0.9166666666666666,0.3647058823529411,0.5,0.1875,0.0,0.19999999999999996,0.09302325581395332,0.4444444444444444,0.0,0.0,1.0,0.7142857142857143,0.6666666666666667,0.4,0.25,0.9505263157894737,1.0,0.8501134816159782,0.6666666666666667,1.0,0.0,1.0,0.0,0.49342105263157887,0.0,0.043237250554323925,0.5,0.9453924914675768,0.9501510574018127,0.0,0.0,1.0,0.9631482973580425,runif
0.0,0.5416666666666667,0.4253246753246753,0.8551247370003006,0.0,0.0,0.9814814814814815,0.0,0.5,0.0,0.0,0.7413793103448276,0.5352112676056338,0.14492753623188415,0.5714285714285714,0.09375,0.0,0.0,0.3548387096774194,0.8888888888888888,0.33333333333333337,0.4193548387096775,0.25365853658536586,1.0,0.9897660818713451,1.0,0.20000000000000007,0.0,1.0,0.35,0.5483870967741935,0.6428571428571428,0.0,0.588385269121813,0.43333333333333335,0.4862318251969783,1.0,0.8,0.0,0.625,0.9987709954936501,0.5502645502645502,1.0,0.7654320987654322,1.0,0.4285714285714286,0.9630643543070088,0.0,0.5,0.9484240687679083,0.8154248366013072,0.0,0.6000000000000001,0.8548387096774194,0.6206896551724137,0.0,0.0,1.0,0.0,0.5757575757575757,0.775,0.5714285714285714,0.9111111111111111,1.0,0.6666666666666667,1.0,1.0,0.0,0.0,0.23076923076923084,0.8333333333333333,1.0,1.0,1.0,0.9583333333333334,0.3831792008375502,0.5,0.6000000000000001,0.0,0.0,0.875,0.9285714285714286,0.7777777777777778,0.0,0.0,0.8732394366197183,0.6153846153846154,0.9170731707317074,0.8888888888888888,0.0,0.8967136150234742,0.9876001316800176,0.8086642599277978,0.8170731707317074,0.9122137404580153,1.0,0.9688790156517858,0.9663716814159292,0.375,0.5,0.962962962962963,1.0,0.0,0.38889466569616293,0.65,0.0,0.0,0.0,0.9,0.0,0.5,0.0,0.0,0.7142857142857143,0.30000000000000004,0.438257993384785,0.3999999999999999,0.038461538461538436,1.0,0.0,0.31645569620253167,0.6297709923664122,0.0,0.4545454545454546,0.33333333333333337,0.8,0.7674418604651163,0.8888888888888888,0.0,0.0,0.5,0.19047619047619047,0.0,0.4,0.0,0.6782559133656312,0.0,0.4145658263305323,0.0,0.0,0.0,1.0,0.9767441860465116,0.23026315789473684,0.2068965517241379,0.16082812598623974,0.75,0.982051282051282,0.8766197183098592,0.0,1.0,0.8378975265017667,0.7865813740343789,runif
0.52383652638827,0.0,0.0,0.6181818181818182,0.0,0.0,0.9805275269959285,0.0,0.0,0.4947208507406001,0.864114968696642,0.9039351851851851,0.8169014084507042,0.34782608695652173,0.1428571428571428,0.625,0.0,0.8333333333333334,0.3548387096774194,0.5529225908372828,0.33333333333333337,0.0,0.0,0.5384615384615385,0.16529480933982843,0.0,0.0,0.19999999999999996,1.0,0.24647887323943662,0.7419354838709677,0.0,0.0,0.9628779979144942,0.4359720605355064,0.41291348118991744,0.5405405405405406,0.0,0.0,0.9992710722349637,0.6022770780856423,1.0,1.0,0.4444444444444444,0.0,0.9769307923771314,0.0,1.0,0.9818181818181818,0.9545454545454546,0.6697583486780786,0.6428571428571428,0.0,0.0,0.6206896551724137,0.0,0.0,1.0,0.0,0.0,0.38749999999999996,0.9428571428571428,1.0,0.9,0.4411764705882353,1.0,0.19282271023031594,0.0,0.8888888888888888,0.0,0.9166666666666666,1.0,0.0,0.2272727272727273,0.5,0.7284550026010057,0.0,0.0,0.0,0.0,0.11111111111111116,0.8928571428571429,0.0,0.0,0.4285714285714286,0.8732394366197183,0.7692307692307692,0.5125256673511294,0.0,0.0,1.0,0.5798310106441348,1.0,0.8170731707317074,0.9848859819692416,0.0,0.9896221218464251,0.0,0.375,0.9473684210526315,0.8106995884773662,0.0,0.5833333333333334,0.0,0.0,0.6941176470588235,0.0,0.0,0.75,0.0,0.0,0.7894736842105263,0.7846441947565542,0.7142857142857143,0.85,0.0,0.19999999999999996,0.5,1.0,0.6666666666666667,0.4444444444444444,0.22457627118644086,0.0,0.0,0.0,1.0,0.09302325581395332,0.2222222222222221,1.0,0.0,1.0,0.0,0.5833333333333334,0.0,0.0,0.9505263157894737,0.0,0.714207898320472,0.8,0.0,0.0,1.0,0.6976744186046512,0.1842105263157895,1.0,0.0,0.0,0.9428942245295263,0.0,1.0,1.0,0.5786121354341267,0.712625241694498,runif
0.52383652638827,0.5418030348110682,0.6397925506836397,0.6960991745388444,0.0,0.0,0.0,0.7,0.9381443298969072,0.7956036252566221,0.0,0.28686868686868683,0.5492957746478874,0.0,0.5714285714285714,0.9411764705882353,0.0,0.8333333333333334,0.7741935483870968,0.21346153846153826,0.6666666666666667,0.0,0.8519736842105263,0.46153846153846156,0.007643205106668938,0.0,0.0,0.19999999999999996,0.7777777777777778,0.0,1.0,0.0,0.7,0.9596345867856384,1.0,0.0,0.8536257833482542,0.8,0.9142857142857143,0.9922495274102079,0.6290409847152711,0.6666666666666667,1.0,0.0,0.7777777777777778,0.0,0.0,1.0,0.9818181818181818,0.0,0.06421309003749953,0.6428571428571428,0.6756041426927503,0.8548387096774194,0.6206896551724137,0.0,0.0,0.0,0.48484848484848486,1.0,0.775,0.5714285714285714,0.0,0.825,0.0,0.5,0.9813281376846891,0.0,0.8888888888888888,1.0,0.0,1.0,0.0,1.0,0.5833333333333333,0.0,0.0,0.0,0.0,1.0,0.625,0.8214285714285714,0.0,1.0,0.4285714285714286,1.0,0.375,0.9733447979363714,0.8888888888888888,0.9117647058823529,1.0,0.8346943537097528,0.0,1.0,0.873077602969772,0.9576271186440678,0.0,0.0,0.375,0.9473684210526315,0.0,1.0,0.5833333333333334,0.5022834029227558,0.65,0.6941176470588235,0.0,0.0,0.0,0.0888888888888889,1.0,0.6175136116152451,0.0,0.2857142857142857,0.8125,0.04196217494089849,0.6,1.0,1.0,0.6666666666666667,1.0,0.010050251256281229,0.5,0.0,0.33333333333333337,0.19999999999999996,0.34883720930232565,0.2222222222222221,1.0,1.0,0.0,0.6818181818181819,0.6666666666666667,0.0,0.25,0.8628174209107675,1.0,0.0,0.6666666666666667,0.0,1.0,0.9818181818181818,0.6976744186046512,0.3355263157894737,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.7340277095411221,runif
0.0,0.5416666666666667,0.4253246753246753,0.7032526925366672,0.0,0.0,0.42557651991614254,0.7,0.0,0.7956036252566221,0.8642694712905059,0.0,0.05633802816901412,0.8840579710144928,0.5714285714285714,0.8970588235294118,0.5,0.0,0.0,0.8158653846153846,0.6666666666666667,0.3118811881188118,0.8519736842105263,1.0,0.0,0.4,0.20000000000000007,1.0,0.7777777777777778,0.9056603773584906,1.0,0.0,0.7,0.8557651991614256,1.0,0.9216561955945802,0.45680393912264994,0.44999999999999996,0.9142857142857143,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9896803783861259,0.0,0.9649122807017544,0.9484240687679083,0.5475045597744983,0.0,0.6007898894154818,0.8548387096774194,0.6206896551724137,0.0,0.0,0.3999999999999999,0.48484848484848486,0.0,0.775,0.9428571428571428,0.5111111111111111,0.0,1.0,0.5,0.905017048222114,1.0,0.0,0.0,0.6666666666666667,1.0,1.0,1.0,0.5,0.2835456290350724,0.8571428571428572,0.6000000000000001,0.5,1.0,0.875,0.8214285714285714,0.0,1.0,0.9841269841269842,1.0,1.0,0.7887323943661972,0.44444444444444453,0.9117647058823529,1.0,0.0,1.0,0.0,0.3969465648854963,1.0,0.9571198216311986,1.0,0.375,0.9512195121951219,0.962962962962963,0.23913043478260865,0.0,0.36750941366325984,0.65,0.0,0.0,0.0,0.6,0.0888888888888889,0.0,0.6175136116152451,0.7844423617619494,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.8693467336683417,0.5,0.4375,0.33333333333333337,1.0,0.0,0.4444444444444444,0.0,1.0,0.0,0.5454545454545455,0.6666666666666667,0.0,0.25,0.7526315789473684,1.0,0.9719887955182073,0.0,0.5,1.0,1.0,0.0,0.23026315789473684,0.5172413793103448,0.6389572681941551,0.75,0.8043660789252729,0.9216901408450704,0.0,1.0,0.844097995545657,0.7447110978096182,runif
0.0,0.0,0.6397925506836397,0.6181818181818182,0.0,0.0,0.0,0.0,0.525,0.6785714285714286,0.4571098647311119,0.8663793103448276,0.8169014084507042,0.5942028985507246,0.0,0.8125,0.5,0.8333333333333334,0.3548387096774194,0.7222222222222222,0.0,0.41849842991721375,0.0,0.8846153846153846,0.0,1.0,0.0,0.0,0.0,0.0,0.7419354838709677,0.6428571428571428,0.0,0.830661040787623,0.5129099790648988,0.9157663877832832,1.0,0.44999999999999996,0.9142857142857143,0.0,0.9337105901374293,0.39682539682539686,0.8783783783783784,0.7654320987654322,0.9975770162686051,0.7808641975308641,0.9643404494426905,0.05816259087904818,0.5,0.0,0.7834936163157021,0.0,0.0,0.8548387096774194,0.6206896551724137,0.0,0.0,0.0,0.0,0.0,0.975,0.6857142857142857,1.0,1.0,0.9117647058823529,0.0,0.0,1.0,0.8888888888888888,0.23076923076923084,1.0,0.0,1.0,0.0,0.9583333333333334,0.2864574302063465,0.5,0.0,0.0,1.0,0.75,0.8928571428571429,0.7777777777777778,0.0,0.9841269841269842,0.5492957746478873,0.8846153846153846,0.6391654812707445,0.44444444444444453,0.9117647058823529,0.0,0.9617381489841986,0.6245487364620939,0.47560975609756095,0.9822804314329738,0.9915254237288136,0.9695555710320264,0.9663716814159292,0.0,0.5,0.0,1.0,0.0,0.0,0.65,0.6941176470588235,0.0,0.0,0.0,0.0,0.0,0.75,0.6769662921348314,0.7142857142857143,0.85,0.08048511576626238,0.0,0.7683333333333333,0.0,0.6666666666666667,0.31645569620253167,0.3647058823529411,0.5,0.4545454545454546,0.0,0.8,0.0,0.8888888888888888,1.0,0.0,0.0,0.0,0.5833333333333334,0.4,0.0,0.8681960672556284,0.31372549019607854,0.9364475828354155,0.0,0.5,1.0,0.0,0.9069767441860466,0.1842105263157895,1.0,0.7724768263434239,0.875,0.981829980532122,0.8768882175226587,0.1515151515151516,1.0,0.0,0.8344245726589621,runif
0.52383652638827,0.0,0.0,0.6978757302177376,0.0,0.0,0.9815700868332448,0.0,0.5,0.6785714285714286,0.0,0.8577586206896551,0.8169014084507042,0.0,0.5714285714285714,0.8125,0.0,0.0,0.19354838709677413,0.8936170212765957,0.6666666666666667,0.0,0.0,0.23076923076923084,0.01259360108917651,1.0,0.20000000000000007,0.19999999999999996,0.5555555555555556,0.9515625,1.0,0.0,0.7,0.0,0.6843451965573389,0.5155173718870638,0.5405405405405406,0.8,0.9142857142857143,1.0,0.0,0.11375661375661372,0.8279569892473118,0.5654320987654321,0.0,0.4285714285714286,1.0,0.05816259087904818,0.5,1.0,0.6780765287561596,0.6428571428571428,0.0,0.0,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.725,0.19999999999999996,1.0,0.9,0.0,1.0,0.9790123456790123,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,1.0,0.5416666666666667,0.0,0.5,0.6000000000000001,0.5,0.5,1.0,0.8928571428571429,0.0,1.0,0.23809523809523814,0.619718309859155,0.6153846153846154,0.49913718723037115,0.8888888888888888,0.9117647058823529,1.0,0.0,0.3393501805054151,0.5714285714285714,0.6984732824427482,0.0,0.9694623056556447,0.9663716814159292,0.0,0.5,0.962962962962963,0.35897435897435903,0.5833333333333334,0.0,0.0,0.5,0.0,0.0,0.8181818181818181,0.0,1.0,0.5833333333333333,0.0,0.8571428571428572,0.85,0.06394707828004409,0.3999999999999999,0.7692307692307693,1.0,0.0,0.0,1.0,0.5,0.09090909090909105,0.0,0.0,0.34883720930232565,0.8888888888888888,0.0,0.0,1.0,1.0,0.5833333333333334,0.0,0.25,0.0,1.0,0.32811284046692624,0.8,0.0,1.0,0.9818181818181818,0.0,0.0,0.39655172413793105,0.475730210244109,0.0,1.0,0.8768882175226587,0.1515151515151516,1.0,0.8378975265017667,0.6065386474491365,runif
0.52383652638827,0.5416945622256936,0.0,0.8551247370003006,0.0,0.0,0.44999999999999996,0.7,0.5281296023564064,0.0,0.08504952051564219,0.0,0.5492957746478874,0.5942028985507246,0.1428571428571428,0.0,0.0,0.8333333333333334,0.0,0.5529225908372828,0.6666666666666667,0.6632701907953225,0.5853658536585367,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7096774193548387,0.0,0.7,0.2642872317824517,0.9867411025819958,0.532938022906344,0.2663030002479545,0.95,0.9142857142857143,0.8971856276779206,0.9322270964460551,0.0,1.0,0.4444444444444444,0.0,0.7808641975308641,0.9896803783861259,0.0,0.9649122807017544,1.0,0.043950971844710085,0.6428571428571428,0.6756041426927503,0.0,0.6206896551724137,0.0,0.0,0.0,0.48484848484848486,1.0,0.0,0.5714285714285714,0.0,0.8333333333333333,0.9117647058823529,0.0,0.807177289769684,0.0,0.8888888888888888,1.0,0.9166666666666666,1.0,1.0,0.0,0.0,0.3448982579417361,1.0,0.0,0.5,0.5,0.0,0.8214285714285714,0.0,1.0,0.8571428571428572,1.0,0.7692307692307692,0.540041067761807,0.9444444444444444,0.9117647058823529,0.7291666666666667,0.9605263157894737,0.41666666666666663,0.7682926829268293,0.6312741312741312,0.0,0.9694623056556447,1.0,0.375,0.9512195121951219,0.9176954732510288,0.836734693877551,0.5833333333333334,0.4319738017267043,0.0,0.5,0.0,0.0,1.0,0.0888888888888889,0.5373665480427046,0.0,0.14889196675900274,0.0,0.0,0.3078602620087335,0.19999999999999996,0.0,1.0,0.6666666666666667,0.3421052631578947,0.22457627118644086,0.5,0.1875,0.8333333333333333,0.7,0.0,0.6666666666666667,1.0,0.0,1.0,0.13636363636363635,0.6666666666666667,0.0,0.25,0.0,1.0,0.714207898320472,0.0,1.0,1.0,0.8604651162790697,0.9069767441860466,0.0,1.0,0.014956963454212158,0.0,0.9816887080366226,0.9501510574018127,0.0,1.0,0.843652561247216,0.715239936719986,runif
0.0,0.8963660834454912,0.0,0.6272279355841406,0.0,0.0,0.9815684228829769,0.0,0.0,0.7992017193736567,0.033581062482796464,0.9039351851851851,0.5492957746478874,0.5,0.1428571428571428,0.0,0.5,0.8333333333333334,0.19354838709677413,0.40579371568741973,0.33333333333333337,0.4466827827021219,1.0,0.8846153846153846,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.6428571428571428,0.0,0.6931972789115646,0.8809523809523809,0.282937365010799,0.2958818263205013,0.44999999999999996,0.9142857142857143,1.0,0.9877495180647969,1.0,1.0,0.1728395061728395,1.0,0.026490066225165587,0.9896803783861259,0.05816259087904818,0.9649122807017544,0.0,0.5475045597744983,0.0,0.903863127164098,0.0,0.6206896551724137,0.0,0.0,1.0,0.0,0.0,0.775,0.5714285714285714,1.0,0.825,0.0,1.0,0.0,1.0,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,0.9583333333333334,0.2864574302063465,1.0,0.0,0.0,0.5,0.625,0.0,0.7777777777777778,0.0,0.0,0.8732394366197183,0.0,0.6522911051212938,0.44444444444444453,0.9117647058823529,1.0,0.9872460496613995,0.9642857142857143,1.0,0.0,1.0,0.9617532642606786,1.0,0.0,0.9512195121951219,0.0,1.0,0.0,0.36750941366325984,0.0,0.6941176470588235,0.0,0.0,0.9,0.0,0.0,0.6170598911070782,0.0,0.7142857142857143,0.8125,0.0267379679144385,0.19999999999999996,0.15666666666666662,0.0,0.6666666666666667,0.6972222222222223,0.0,0.0,0.1875,0.8333333333333334,0.8,0.0,0.6666666666666667,1.0,0.0,1.0,0.6818181818181819,0.75,0.4,0.0,0.0,0.0,0.6295491580662683,0.0,0.5,1.0,1.0,0.9767441860465116,0.1842105263157895,1.0,0.7941271796201465,0.75,0.9709897610921502,0.9501510574018127,0.1515151515151516,1.0,0.0,0.673074748388556,runif
